trait,target_island,target_island_name,repeat,repeat_seed,n_train_size,method,selection_method,n_components,selection_n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,pca_dist
body_mass,13,Southern 3,0,33537373,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981336,8981336,11,Southern 1,1473,,
body_mass,13,Southern 3,0,33537373,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981354,8981354,11,Southern 1,1474,,
body_mass,13,Southern 3,0,33537373,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981399,8981399,12,Southern 2,1475,,
body_mass,13,Southern 3,0,33537373,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981538,8981538,3,Selvær,1476,,
body_mass,13,Southern 3,0,33537373,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981545,8981545,5,Hestmannøy,1477,,
body_mass,13,Southern 3,0,33537373,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981604,8981604,10,Aldra,1478,,
body_mass,13,Southern 3,0,33537373,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981607,8981607,10,Aldra,1479,,
body_mass,13,Southern 3,0,33537373,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981657,8981657,2,Træna,1480,,
body_mass,13,Southern 3,0,33537373,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981701,8981701,0,Nesøy,1481,,
body_mass,13,Southern 3,0,33537373,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981702,8981702,0,Nesøy,1482,,
body_mass,13,Southern 3,0,33537373,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981714,8981714,10,Aldra,1483,,
body_mass,13,Southern 3,0,33537373,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981715,8981715,10,Aldra,1484,,
body_mass,13,Southern 3,0,33537373,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981722,8981722,6,Indre Kvarøy,1485,,
body_mass,13,Southern 3,0,33537373,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981725,8981725,7,Onøy og Lurøy,1486,,
body_mass,13,Southern 3,0,33537373,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981773,8981773,4,Gjerøy,1487,,
body_mass,13,Southern 3,0,33537373,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981792,8981792,6,Indre Kvarøy,1488,,
body_mass,13,Southern 3,0,33537373,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981806,8981806,5,Hestmannøy,1489,,
body_mass,13,Southern 3,0,33537373,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981823,8981823,5,Hestmannøy,1490,,
body_mass,13,Southern 3,0,33537373,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981826,8981826,7,Onøy og Lurøy,1491,,
body_mass,13,Southern 3,0,33537373,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981828,8981828,7,Onøy og Lurøy,1492,,
body_mass,13,Southern 3,0,33537373,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981856,8981856,5,Hestmannøy,1493,,
body_mass,13,Southern 3,0,33537373,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981857,8981857,5,Hestmannøy,1494,,
body_mass,13,Southern 3,0,33537373,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981858,8981858,5,Hestmannøy,1495,,
body_mass,13,Southern 3,0,33537373,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981860,8981860,8,Lovund,1496,,
body_mass,13,Southern 3,0,33537373,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981873,8981873,2,Træna,1497,,
body_mass,13,Southern 3,0,33537373,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981920,8981920,6,Indre Kvarøy,1498,,
body_mass,13,Southern 3,0,33537373,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981945,8981945,2,Træna,1499,,
body_mass,13,Southern 3,0,33537373,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981971,8981971,2,Træna,1500,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L19540,8L19540,3,Selvær,1,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L19549,8L19549,8,Lovund,2,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L19559,8L19559,8,Lovund,3,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L19578,8L19578,8,Lovund,4,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L19596,8L19596,2,Træna,5,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L19656,8L19656,3,Selvær,6,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L19661,8L19661,2,Træna,7,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L19666,8L19666,7,Onøy og Lurøy,8,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L19728,8L19728,4,Gjerøy,9,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L19729,8L19729,4,Gjerøy,10,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L19835,8L19835,5,Hestmannøy,11,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L19862,8L19862,6,Indre Kvarøy,12,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L19899,8L19899,6,Indre Kvarøy,13,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L19912,8L19912,5,Hestmannøy,14,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L19917,8L19917,5,Hestmannøy,15,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L19919,8L19919,5,Hestmannøy,16,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L19920,8L19920,5,Hestmannøy,17,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L19921,8L19921,5,Hestmannøy,18,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L19926,8L19926,10,Aldra,19,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L19931,8L19931,10,Aldra,20,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L19932,8L19932,10,Aldra,21,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L19953,8L19953,7,Onøy og Lurøy,22,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L19958,8L19958,10,Aldra,23,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L19960,8L19960,10,Aldra,24,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L19961,8L19961,10,Aldra,25,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L19969,8L19969,5,Hestmannøy,26,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L19974,8L19974,5,Hestmannøy,27,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L19979,8L19979,5,Hestmannøy,28,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L19987,8L19987,4,Gjerøy,29,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L19992,8L19992,4,Gjerøy,30,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L19998,8L19998,5,Hestmannøy,31,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L26526,8L26526,9,Sleneset,32,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L26578,8L26578,6,Indre Kvarøy,33,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L26579,8L26579,5,Hestmannøy,34,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L26581,8L26581,6,Indre Kvarøy,35,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L26596,8L26596,6,Indre Kvarøy,36,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L26597,8L26597,6,Indre Kvarøy,37,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L30001,8L30001,10,Aldra,38,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L30154,8L30154,11,Southern 1,39,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L30168,8L30168,12,Southern 2,40,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L30180,8L30180,12,Southern 2,41,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L30185,8L30185,12,Southern 2,42,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L30289,8L30289,5,Hestmannøy,43,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L30298,8L30298,5,Hestmannøy,44,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L30340,8L30340,6,Indre Kvarøy,45,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L30352,8L30352,7,Onøy og Lurøy,46,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L30363,8L30363,10,Aldra,47,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L30372,8L30372,2,Træna,48,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L30416,8L30416,8,Lovund,49,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L30467,8L30467,12,Southern 2,50,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L30473,8L30473,12,Southern 2,51,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L30485,8L30485,12,Southern 2,52,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L30487,8L30487,12,Southern 2,53,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L30500,8L30500,2,Træna,54,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L30596,8L30596,4,Gjerøy,55,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L30633,8L30633,12,Southern 2,56,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L30634,8L30634,12,Southern 2,57,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L30641,8L30641,11,Southern 1,58,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L30697,8L30697,12,Southern 2,59,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L30709,8L30709,12,Southern 2,60,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L30748,8L30748,11,Southern 1,61,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L30752,8L30752,11,Southern 1,62,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L30753,8L30753,11,Southern 1,63,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L30757,8L30757,11,Southern 1,64,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L30759,8L30759,11,Southern 1,65,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L30761,8L30761,10,Aldra,66,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L30767,8L30767,12,Southern 2,67,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L30770,8L30770,12,Southern 2,68,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L30777,8L30777,12,Southern 2,69,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L30809,8L30809,3,Selvær,70,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L30876,8L30876,1,Myken,71,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L30882,8L30882,4,Gjerøy,72,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L30898,8L30898,5,Hestmannøy,73,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L30917,8L30917,2,Træna,74,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L30963,8L30963,2,Træna,75,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48310,8L48310,5,Hestmannøy,76,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48312,8L48312,5,Hestmannøy,77,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48313,8L48313,5,Hestmannøy,78,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48314,8L48314,5,Hestmannøy,79,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48318,8L48318,5,Hestmannøy,80,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48319,8L48319,4,Gjerøy,81,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48336,8L48336,5,Hestmannøy,82,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48344,8L48344,0,Nesøy,83,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48365,8L48365,5,Hestmannøy,84,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48399,8L48399,0,Nesøy,85,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48410,8L48410,5,Hestmannøy,86,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48418,8L48418,5,Hestmannøy,87,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48440,8L48440,5,Hestmannøy,88,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48446,8L48446,5,Hestmannøy,89,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48450,8L48450,5,Hestmannøy,90,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48454,8L48454,5,Hestmannøy,91,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48467,8L48467,10,Aldra,92,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48478,8L48478,4,Gjerøy,93,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48555,8L48555,3,Selvær,94,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48565,8L48565,2,Træna,95,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48567,8L48567,7,Onøy og Lurøy,96,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48592,8L48592,5,Hestmannøy,97,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48602,8L48602,5,Hestmannøy,98,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48692,8L48692,0,Nesøy,99,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48694,8L48694,6,Indre Kvarøy,100,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48742,8L48742,11,Southern 1,101,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48744,8L48744,11,Southern 1,102,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48746,8L48746,11,Southern 1,103,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48750,8L48750,11,Southern 1,104,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48752,8L48752,11,Southern 1,105,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48754,8L48754,11,Southern 1,106,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48755,8L48755,11,Southern 1,107,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48759,8L48759,11,Southern 1,108,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48763,8L48763,11,Southern 1,109,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48764,8L48764,11,Southern 1,110,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48765,8L48765,11,Southern 1,111,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48768,8L48768,11,Southern 1,112,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48780,8L48780,11,Southern 1,113,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48785,8L48785,11,Southern 1,114,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L49934,8L49934,1,Myken,115,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L49938,8L49938,5,Hestmannøy,116,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L49957,8L49957,4,Gjerøy,117,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L49963,8L49963,4,Gjerøy,118,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52203,8L52203,8,Lovund,119,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52204,8L52204,8,Lovund,120,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52205,8L52205,8,Lovund,121,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52206,8L52206,8,Lovund,122,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52209,8L52209,4,Gjerøy,123,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52210,8L52210,4,Gjerøy,124,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52212,8L52212,5,Hestmannøy,125,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52231,8L52231,3,Selvær,126,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52249,8L52249,2,Træna,127,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52303,8L52303,5,Hestmannøy,128,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52320,8L52320,12,Southern 2,129,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52327,8L52327,12,Southern 2,130,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52328,8L52328,12,Southern 2,131,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52329,8L52329,12,Southern 2,132,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52334,8L52334,12,Southern 2,133,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52335,8L52335,12,Southern 2,134,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52340,8L52340,12,Southern 2,135,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52343,8L52343,11,Southern 1,136,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52344,8L52344,11,Southern 1,137,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52347,8L52347,11,Southern 1,138,,
