trait,target_island,target_island_name,repeat,repeat_seed,n_train_size,method,selection_method,n_components,selection_n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,pca_dist
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14295,8N14295,15,Southern 5,939,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14296,8N14296,15,Southern 5,940,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14299,8N14299,15,Southern 5,941,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14300,8N14300,15,Southern 5,942,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14339,8N14339,15,Southern 5,943,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14344,8N14344,15,Southern 5,944,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14352,8N14352,15,Southern 5,945,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14439,8N14439,5,Hestmannøy,946,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14443,8N14443,4,Gjerøy,947,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14515,8N14515,11,Southern 1,948,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14516,8N14516,11,Southern 1,949,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14517,8N14517,11,Southern 1,950,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14520,8N14520,11,Southern 1,951,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14521,8N14521,11,Southern 1,952,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14524,8N14524,11,Southern 1,953,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14525,8N14525,11,Southern 1,954,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14526,8N14526,11,Southern 1,955,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14527,8N14527,11,Southern 1,956,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14528,8N14528,11,Southern 1,957,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14529,8N14529,11,Southern 1,958,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14532,8N14532,11,Southern 1,959,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14533,8N14533,11,Southern 1,960,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14534,8N14534,11,Southern 1,961,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14535,8N14535,11,Southern 1,962,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14536,8N14536,11,Southern 1,963,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14537,8N14537,11,Southern 1,964,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14542,8N14542,11,Southern 1,965,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14544,8N14544,11,Southern 1,966,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14546,8N14546,11,Southern 1,967,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14547,8N14547,11,Southern 1,968,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14552,8N14552,11,Southern 1,969,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14554,8N14554,11,Southern 1,970,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14556,8N14556,11,Southern 1,971,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14557,8N14557,11,Southern 1,972,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14560,8N14560,11,Southern 1,973,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14562,8N14562,11,Southern 1,974,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14568,8N14568,11,Southern 1,975,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14570,8N14570,11,Southern 1,976,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14571,8N14571,11,Southern 1,977,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14572,8N14572,11,Southern 1,978,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14574,8N14574,11,Southern 1,979,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14577,8N14577,11,Southern 1,980,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14579,8N14579,11,Southern 1,981,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14580,8N14580,11,Southern 1,982,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14581,8N14581,11,Southern 1,983,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14592,8N14592,11,Southern 1,984,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14593,8N14593,11,Southern 1,985,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14594,8N14594,11,Southern 1,986,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14596,8N14596,11,Southern 1,987,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14597,8N14597,11,Southern 1,988,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14598,8N14598,11,Southern 1,989,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14599,8N14599,11,Southern 1,990,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14601,8N14601,13,Southern 3,991,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14604,8N14604,13,Southern 3,992,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14606,8N14606,13,Southern 3,993,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14607,8N14607,13,Southern 3,994,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14608,8N14608,13,Southern 3,995,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14609,8N14609,13,Southern 3,996,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14615,8N14615,13,Southern 3,997,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14616,8N14616,13,Southern 3,998,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14618,8N14618,13,Southern 3,999,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14620,8N14620,13,Southern 3,1000,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14621,8N14621,13,Southern 3,1001,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14624,8N14624,13,Southern 3,1002,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14625,8N14625,13,Southern 3,1003,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14626,8N14626,13,Southern 3,1004,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14627,8N14627,13,Southern 3,1005,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14632,8N14632,13,Southern 3,1006,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14637,8N14637,13,Southern 3,1007,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14639,8N14639,13,Southern 3,1008,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14642,8N14642,13,Southern 3,1009,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14644,8N14644,13,Southern 3,1010,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14647,8N14647,13,Southern 3,1011,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14653,8N14653,13,Southern 3,1012,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14655,8N14655,13,Southern 3,1013,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14658,8N14658,13,Southern 3,1014,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14660,8N14660,13,Southern 3,1015,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14661,8N14661,13,Southern 3,1016,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14663,8N14663,13,Southern 3,1017,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14666,8N14666,13,Southern 3,1018,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14667,8N14667,13,Southern 3,1019,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14670,8N14670,13,Southern 3,1020,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14672,8N14672,13,Southern 3,1021,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14673,8N14673,13,Southern 3,1022,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14674,8N14674,13,Southern 3,1023,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14675,8N14675,13,Southern 3,1024,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14678,8N14678,13,Southern 3,1025,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14681,8N14681,13,Southern 3,1026,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14682,8N14682,13,Southern 3,1027,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14684,8N14684,13,Southern 3,1028,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14688,8N14688,13,Southern 3,1029,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14691,8N14691,13,Southern 3,1030,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14733,8N14733,3,Selvær,1031,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14803,8N14803,9,Sleneset,1032,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14806,8N14806,3,Selvær,1033,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14829,8N14829,2,Træna,1034,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14902,8N14902,6,Indre Kvarøy,1035,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14923,8N14923,5,Hestmannøy,1036,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14951,8N14951,4,Gjerøy,1037,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14960,8N14960,5,Hestmannøy,1038,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14961,8N14961,5,Hestmannøy,1039,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14966,8N14966,7,Onøy og Lurøy,1040,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14967,8N14967,7,Onøy og Lurøy,1041,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14969,8N14969,7,Onøy og Lurøy,1042,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14971,8N14971,7,Onøy og Lurøy,1043,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14972,8N14972,7,Onøy og Lurøy,1044,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14976,8N14976,7,Onøy og Lurøy,1045,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27010,8N27010,14,Southern 4,1046,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27030,8N27030,14,Southern 4,1047,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27061,8N27061,14,Southern 4,1048,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27065,8N27065,14,Southern 4,1049,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27068,8N27068,14,Southern 4,1050,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27070,8N27070,14,Southern 4,1051,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27071,8N27071,14,Southern 4,1052,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27072,8N27072,14,Southern 4,1053,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27076,8N27076,14,Southern 4,1054,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27080,8N27080,14,Southern 4,1055,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27082,8N27082,14,Southern 4,1056,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27084,8N27084,14,Southern 4,1057,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27090,8N27090,14,Southern 4,1058,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27092,8N27092,14,Southern 4,1059,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27095,8N27095,2,Træna,1060,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27097,8N27097,8,Lovund,1061,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27118,8N27118,7,Onøy og Lurøy,1062,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27120,8N27120,7,Onøy og Lurøy,1063,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27121,8N27121,7,Onøy og Lurøy,1064,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27122,8N27122,7,Onøy og Lurøy,1065,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27123,8N27123,7,Onøy og Lurøy,1066,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27141,8N27141,7,Onøy og Lurøy,1067,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27197,8N27197,14,Southern 4,1068,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27199,8N27199,14,Southern 4,1069,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27216,8N27216,14,Southern 4,1070,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27241,8N27241,5,Hestmannøy,1071,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27301,8N27301,0,Nesøy,1072,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27308,8N27308,5,Hestmannøy,1073,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27316,8N27316,5,Hestmannøy,1074,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27320,8N27320,6,Indre Kvarøy,1075,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27325,8N27325,4,Gjerøy,1076,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27328,8N27328,4,Gjerøy,1077,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27333,8N27333,4,Gjerøy,1078,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27339,8N27339,4,Gjerøy,1079,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27343,8N27343,4,Gjerøy,1080,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27344,8N27344,4,Gjerøy,1081,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27348,8N27348,8,Lovund,1082,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27352,8N27352,6,Indre Kvarøy,1083,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27356,8N27356,5,Hestmannøy,1084,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27361,8N27361,5,Hestmannøy,1085,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27401,8N27401,0,Nesøy,1086,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27402,8N27402,7,Onøy og Lurøy,1087,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27407,8N27407,7,Onøy og Lurøy,1088,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27408,8N27408,7,Onøy og Lurøy,1089,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27411,8N27411,5,Hestmannøy,1090,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27415,8N27415,5,Hestmannøy,1091,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27424,8N27424,4,Gjerøy,1092,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27464,8N27464,7,Onøy og Lurøy,1093,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27474,8N27474,2,Træna,1094,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27551,8N27551,5,Hestmannøy,1095,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27577,8N27577,5,Hestmannøy,1096,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27618,8N27618,14,Southern 4,1097,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27630,8N27630,14,Southern 4,1098,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27697,8N27697,4,Gjerøy,1099,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27707,8N27707,2,Træna,1100,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27773,8N27773,9,Sleneset,1101,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27813,8N27813,1,Myken,1102,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27825,8N27825,6,Indre Kvarøy,1103,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27834,8N27834,6,Indre Kvarøy,1104,,
