trait,target_island,target_island_name,repeat,repeat_seed,n_train_size,method,selection_method,n_components,selection_n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,pca_dist
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747410,8747410,0,Nesøy,2094,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747417,8747417,1,Myken,2095,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747487,8747487,9,Sleneset,2096,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747492,8747492,3,Selvær,2097,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747504,8747504,7,Onøy og Lurøy,2098,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747515,8747515,7,Onøy og Lurøy,2099,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747526,8747526,6,Indre Kvarøy,2100,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747548,8747548,10,Aldra,2101,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747549,8747549,10,Aldra,2102,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747551,8747551,10,Aldra,2103,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747569,8747569,9,Sleneset,2104,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747573,8747573,9,Sleneset,2105,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747574,8747574,9,Sleneset,2106,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747575,8747575,9,Sleneset,2107,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747599,8747599,8,Lovund,2108,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747603,8747603,4,Gjerøy,2109,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747604,8747604,4,Gjerøy,2110,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747609,8747609,0,Nesøy,2111,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747610,8747610,7,Onøy og Lurøy,2112,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747636,8747636,4,Gjerøy,2113,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747654,8747654,1,Myken,2114,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747657,8747657,1,Myken,2115,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747663,8747663,1,Myken,2116,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747672,8747672,9,Sleneset,2117,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747675,8747675,9,Sleneset,2118,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747689,8747689,2,Træna,2119,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747691,8747691,0,Nesøy,2120,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747694,8747694,0,Nesøy,2121,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747698,8747698,4,Gjerøy,2122,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747711,8747711,7,Onøy og Lurøy,2123,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747732,8747732,7,Onøy og Lurøy,2124,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747734,8747734,7,Onøy og Lurøy,2125,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747735,8747735,7,Onøy og Lurøy,2126,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747737,8747737,9,Sleneset,2127,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747739,8747739,7,Onøy og Lurøy,2128,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747757,8747757,7,Onøy og Lurøy,2129,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747759,8747759,4,Gjerøy,2130,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747781,8747781,4,Gjerøy,2131,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747796,8747796,9,Sleneset,2132,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747799,8747799,4,Gjerøy,2133,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747805,8747805,6,Indre Kvarøy,2134,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747807,8747807,6,Indre Kvarøy,2135,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747808,8747808,4,Gjerøy,2136,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747817,8747817,7,Onøy og Lurøy,2137,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747829,8747829,7,Onøy og Lurøy,2138,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747862,8747862,9,Sleneset,2139,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747868,8747868,7,Onøy og Lurøy,2140,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747878,8747878,1,Myken,2141,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747879,8747879,1,Myken,2142,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747884,8747884,1,Myken,2143,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747905,8747905,6,Indre Kvarøy,2144,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747935,8747935,4,Gjerøy,2145,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747940,8747940,4,Gjerøy,2146,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747955,8747955,9,Sleneset,2147,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747958,8747958,9,Sleneset,2148,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747993,8747993,8,Lovund,2149,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8794309,8794309,2,Træna,2150,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8794325,8794325,9,Sleneset,2151,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8794343,8794343,9,Sleneset,2152,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8794352,8794352,1,Myken,2153,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8794367,8794367,4,Gjerøy,2154,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8794375,8794375,4,Gjerøy,2155,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800027,8800027,4,Gjerøy,2156,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800028,8800028,4,Gjerøy,2157,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800029,8800029,4,Gjerøy,2158,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800051,8800051,7,Onøy og Lurøy,2159,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800059,8800059,4,Gjerøy,2160,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800060,8800060,4,Gjerøy,2161,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800066,8800066,4,Gjerøy,2162,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800073,8800073,6,Indre Kvarøy,2163,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800090,8800090,6,Indre Kvarøy,2164,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800094,8800094,6,Indre Kvarøy,2165,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800095,8800095,6,Indre Kvarøy,2166,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800102,8800102,10,Aldra,2167,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800151,8800151,9,Sleneset,2168,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800163,8800163,7,Onøy og Lurøy,2169,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800164,8800164,7,Onøy og Lurøy,2170,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800168,8800168,10,Aldra,2171,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800171,8800171,10,Aldra,2172,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800175,8800175,6,Indre Kvarøy,2173,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800177,8800177,6,Indre Kvarøy,2174,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800178,8800178,6,Indre Kvarøy,2175,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800179,8800179,6,Indre Kvarøy,2176,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800181,8800181,6,Indre Kvarøy,2177,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800185,8800185,6,Indre Kvarøy,2178,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800196,8800196,6,Indre Kvarøy,2179,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800307,8800307,0,Nesøy,2180,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800336,8800336,7,Onøy og Lurøy,2181,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800338,8800338,7,Onøy og Lurøy,2182,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800340,8800340,7,Onøy og Lurøy,2183,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800372,8800372,4,Gjerøy,2184,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800395,8800395,0,Nesøy,2185,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800416,8800416,0,Nesøy,2186,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800424,8800424,10,Aldra,2187,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800437,8800437,6,Indre Kvarøy,2188,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800439,8800439,4,Gjerøy,2189,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800441,8800441,4,Gjerøy,2190,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800450,8800450,0,Nesøy,2191,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800477,8800477,4,Gjerøy,2192,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800478,8800478,4,Gjerøy,2193,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800482,8800482,0,Nesøy,2194,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800488,8800488,10,Aldra,2195,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800489,8800489,10,Aldra,2196,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800490,8800490,10,Aldra,2197,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800495,8800495,10,Aldra,2198,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800497,8800497,4,Gjerøy,2199,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800529,8800529,10,Aldra,2200,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800535,8800535,10,Aldra,2201,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800548,8800548,9,Sleneset,2202,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800580,8800580,7,Onøy og Lurøy,2203,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800643,8800643,12,Southern 2,2204,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800663,8800663,12,Southern 2,2205,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800698,8800698,9,Sleneset,2206,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800935,8800935,10,Aldra,2207,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800936,8800936,10,Aldra,2208,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800937,8800937,10,Aldra,2209,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8816427,8816427,1,Myken,2210,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8816428,8816428,1,Myken,2211,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8816452,8816452,6,Indre Kvarøy,2212,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8816496,8816496,1,Myken,2213,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8816921,8816921,6,Indre Kvarøy,2214,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8816931,8816931,4,Gjerøy,2215,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8816932,8816932,4,Gjerøy,2216,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8816936,8816936,4,Gjerøy,2217,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8816937,8816937,4,Gjerøy,2218,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8816943,8816943,4,Gjerøy,2219,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8816948,8816948,4,Gjerøy,2220,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8816949,8816949,4,Gjerøy,2221,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8816953,8816953,4,Gjerøy,2222,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8816954,8816954,4,Gjerøy,2223,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8816955,8816955,4,Gjerøy,2224,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8816956,8816956,4,Gjerøy,2225,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8816957,8816957,4,Gjerøy,2226,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8816959,8816959,4,Gjerøy,2227,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8816963,8816963,2,Træna,2228,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857101,8857101,7,Onøy og Lurøy,2229,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857102,8857102,7,Onøy og Lurøy,2230,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857103,8857103,7,Onøy og Lurøy,2231,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857104,8857104,7,Onøy og Lurøy,2232,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857208,8857208,4,Gjerøy,2233,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857226,8857226,6,Indre Kvarøy,2234,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857233,8857233,6,Indre Kvarøy,2235,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857249,8857249,0,Nesøy,2236,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857260,8857260,9,Sleneset,2237,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857261,8857261,9,Sleneset,2238,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857269,8857269,1,Myken,2239,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857275,8857275,10,Aldra,2240,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857401,8857401,4,Gjerøy,2241,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857467,8857467,11,Southern 1,2242,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857739,8857739,4,Gjerøy,2243,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857752,8857752,6,Indre Kvarøy,2244,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857780,8857780,6,Indre Kvarøy,2245,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857946,8857946,3,Selvær,2246,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8866658,8866658,8,Lovund,2247,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8866718,8866718,4,Gjerøy,2248,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8866741,8866741,6,Indre Kvarøy,2249,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8866773,8866773,10,Aldra,2250,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8866889,8866889,11,Southern 1,2251,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887130,8887130,3,Selvær,2252,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887134,8887134,9,Sleneset,2253,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887206,8887206,4,Gjerøy,2254,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887211,8887211,4,Gjerøy,2255,,
body_mass,5,Hestmannøy,0,639053116,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887220,8887220,4,Gjerøy,2256,,
