trait,target_island,target_island_name,repeat,repeat_seed,n_train_size,method,selection_method,n_components,selection_n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,pca_dist
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89380,8L89380,5,Hestmannøy,441,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89386,8L89386,5,Hestmannøy,442,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89387,8L89387,5,Hestmannøy,443,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89388,8L89388,5,Hestmannøy,444,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89389,8L89389,5,Hestmannøy,445,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89391,8L89391,4,Gjerøy,446,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89394,8L89394,4,Gjerøy,447,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89395,8L89395,4,Gjerøy,448,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89399,8L89399,6,Indre Kvarøy,449,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89412,8L89412,5,Hestmannøy,450,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89423,8L89423,6,Indre Kvarøy,451,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89430,8L89430,5,Hestmannøy,452,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89432,8L89432,5,Hestmannøy,453,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89434,8L89434,5,Hestmannøy,454,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89436,8L89436,5,Hestmannøy,455,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89441,8L89441,4,Gjerøy,456,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89460,8L89460,10,Aldra,457,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89466,8L89466,6,Indre Kvarøy,458,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89467,8L89467,6,Indre Kvarøy,459,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89470,8L89470,6,Indre Kvarøy,460,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89471,8L89471,6,Indre Kvarøy,461,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89487,8L89487,11,Southern 1,462,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89502,8L89502,5,Hestmannøy,463,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89503,8L89503,5,Hestmannøy,464,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89508,8L89508,5,Hestmannøy,465,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89509,8L89509,5,Hestmannøy,466,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89512,8L89512,5,Hestmannøy,467,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89514,8L89514,5,Hestmannøy,468,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89517,8L89517,5,Hestmannøy,469,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89518,8L89518,5,Hestmannøy,470,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89519,8L89519,5,Hestmannøy,471,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89521,8L89521,5,Hestmannøy,472,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89525,8L89525,4,Gjerøy,473,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89526,8L89526,4,Gjerøy,474,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89538,8L89538,5,Hestmannøy,475,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89547,8L89547,12,Southern 2,476,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89548,8L89548,12,Southern 2,477,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31766,8M31766,11,Southern 1,478,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31764,8M31764,11,Southern 1,479,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89613,8L89613,4,Gjerøy,480,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89614,8L89614,4,Gjerøy,481,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89615,8L89615,4,Gjerøy,482,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89634,8L89634,5,Hestmannøy,483,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89637,8L89637,5,Hestmannøy,484,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89640,8L89640,5,Hestmannøy,485,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89641,8L89641,4,Gjerøy,486,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89642,8L89642,10,Aldra,487,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89645,8L89645,6,Indre Kvarøy,488,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89646,8L89646,6,Indre Kvarøy,489,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89652,8L89652,5,Hestmannøy,490,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89654,8L89654,5,Hestmannøy,491,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89655,8L89655,5,Hestmannøy,492,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89663,8L89663,4,Gjerøy,493,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89665,8L89665,5,Hestmannøy,494,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89669,8L89669,5,Hestmannøy,495,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89682,8L89682,6,Indre Kvarøy,496,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89689,8L89689,4,Gjerøy,497,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89691,8L89691,5,Hestmannøy,498,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89692,8L89692,5,Hestmannøy,499,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89709,8L89709,4,Gjerøy,500,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89713,8L89713,4,Gjerøy,501,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89714,8L89714,4,Gjerøy,502,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89718,8L89718,4,Gjerøy,503,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89720,8L89720,4,Gjerøy,504,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89722,8L89722,4,Gjerøy,505,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89723,8L89723,4,Gjerøy,506,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89724,8L89724,4,Gjerøy,507,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89725,8L89725,4,Gjerøy,508,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89731,8L89731,4,Gjerøy,509,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89734,8L89734,4,Gjerøy,510,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89739,8L89739,10,Aldra,511,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89741,8L89741,5,Hestmannøy,512,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89742,8L89742,5,Hestmannøy,513,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89748,8L89748,4,Gjerøy,514,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89751,8L89751,5,Hestmannøy,515,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89752,8L89752,5,Hestmannøy,516,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89753,8L89753,5,Hestmannøy,517,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89754,8L89754,5,Hestmannøy,518,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89755,8L89755,5,Hestmannøy,519,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31247,8M31247,12,Southern 2,520,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31211,8M31211,11,Southern 1,521,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89793,8L89793,5,Hestmannøy,522,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89804,8L89804,10,Aldra,523,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89836,8L89836,5,Hestmannøy,524,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89844,8L89844,5,Hestmannøy,525,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89845,8L89845,5,Hestmannøy,526,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89894,8L89894,4,Gjerøy,527,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89915,8L89915,12,Southern 2,528,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31207,8M31207,7,Onøy og Lurøy,529,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89988,8L89988,2,Træna,530,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89995,8L89995,3,Selvær,531,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89998,8L89998,3,Selvær,532,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31035,8M31035,3,Selvær,533,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31041,8M31041,3,Selvær,534,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31084,8M31084,2,Træna,535,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31109,8M31109,12,Southern 2,536,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31115,8M31115,8,Lovund,537,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31126,8M31126,2,Træna,538,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31147,8M31147,11,Southern 1,539,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31164,8M31164,2,Træna,540,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31165,8M31165,2,Træna,541,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31192,8M31192,8,Lovund,542,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31197,8M31197,8,Lovund,543,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31206,8M31206,6,Indre Kvarøy,544,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89981,8L89981,7,Onøy og Lurøy,545,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31208,8M31208,7,Onøy og Lurøy,546,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31212,8M31212,11,Southern 1,547,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31216,8M31216,11,Southern 1,548,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31219,8M31219,11,Southern 1,549,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31221,8M31221,11,Southern 1,550,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31253,8M31253,8,Lovund,551,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31255,8M31255,8,Lovund,552,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31262,8M31262,5,Hestmannøy,553,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31266,8M31266,4,Gjerøy,554,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31269,8M31269,8,Lovund,555,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31278,8M31278,4,Gjerøy,556,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31281,8M31281,10,Aldra,557,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31282,8M31282,10,Aldra,558,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31285,8M31285,10,Aldra,559,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31288,8M31288,5,Hestmannøy,560,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31290,8M31290,5,Hestmannøy,561,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31291,8M31291,5,Hestmannøy,562,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31293,8M31293,5,Hestmannøy,563,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31297,8M31297,6,Indre Kvarøy,564,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31305,8M31305,4,Gjerøy,565,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31325,8M31325,4,Gjerøy,566,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31327,8M31327,5,Hestmannøy,567,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31328,8M31328,5,Hestmannøy,568,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31329,8M31329,5,Hestmannøy,569,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31331,8M31331,5,Hestmannøy,570,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31337,8M31337,5,Hestmannøy,571,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31342,8M31342,1,Myken,572,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31352,8M31352,5,Hestmannøy,573,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31360,8M31360,5,Hestmannøy,574,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31370,8M31370,5,Hestmannøy,575,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31382,8M31382,5,Hestmannøy,576,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31398,8M31398,5,Hestmannøy,577,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31420,8M31420,10,Aldra,578,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31426,8M31426,4,Gjerøy,579,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31435,8M31435,4,Gjerøy,580,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31468,8M31468,5,Hestmannøy,581,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31476,8M31476,5,Hestmannøy,582,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31480,8M31480,5,Hestmannøy,583,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31483,8M31483,5,Hestmannøy,584,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31484,8M31484,5,Hestmannøy,585,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31485,8M31485,5,Hestmannøy,586,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31497,8M31497,4,Gjerøy,587,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31508,8M31508,5,Hestmannøy,588,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31509,8M31509,4,Gjerøy,589,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31516,8M31516,1,Myken,590,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31522,8M31522,1,Myken,591,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31524,8M31524,4,Gjerøy,592,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31526,8M31526,4,Gjerøy,593,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31532,8M31532,5,Hestmannøy,594,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31541,8M31541,0,Nesøy,595,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31543,8M31543,6,Indre Kvarøy,596,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31544,8M31544,6,Indre Kvarøy,597,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31548,8M31548,6,Indre Kvarøy,598,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31550,8M31550,6,Indre Kvarøy,599,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31551,8M31551,6,Indre Kvarøy,600,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31552,8M31552,6,Indre Kvarøy,601,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31562,8M31562,5,Hestmannøy,602,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31581,8M31581,5,Hestmannøy,603,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31583,8M31583,5,Hestmannøy,604,,
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31605,8M31605,4,Gjerøy,605,,
