ringnr,island,score,rank
8N14624,13,9.361934843354902e-06,2590
8N13135,14,9.365909541259043e-06,2591
8N87754,4,9.368995787184531e-06,2592
8981805,4,9.375516206944212e-06,2593
8N05749,4,9.393032001980828e-06,2594
8887341,0,9.398218891121246e-06,2595
8N28009,9,9.453717723317823e-06,2596
8N14632,13,9.45747763125837e-06,2597
8N73956,12,9.46346597174852e-06,2598
8816456,6,9.46898940412666e-06,2599
8939521,4,9.472138110311334e-06,2600
8N72359,4,9.487566330790287e-06,2601
8N05647,11,9.57276941537799e-06,2602
8N14639,13,9.588341953303825e-06,2603
8L52624,2,9.617384148286057e-06,2604
8981036,4,9.624556778220494e-06,2605
8P11518,14,9.644232818573073e-06,2606
8N05228,12,9.655993835622212e-06,2607
8N14669,13,9.657328899237427e-06,2608
8N28316,9,9.66602716800935e-06,2609
8N05288,13,9.680905961317876e-06,2610
8939070,7,9.706206242299231e-06,2611
8981703,0,9.718346717146886e-06,2612
8N27087,14,9.728335491843154e-06,2613
8N06497,12,9.729836005334391e-06,2614
8N73219,12,9.748476705873088e-06,2615
8N05623,14,9.760719255069716e-06,2616
8N05251,13,9.830822948142526e-06,2617
8M72524,11,9.831996418796507e-06,2618
8N72260,2,9.834695902100066e-06,2619
8M31541,0,9.876944490727624e-06,2620
8N13607,14,9.90873896711264e-06,2621
8M31342,1,9.928454892005334e-06,2622
8981196,12,9.930494151433322e-06,2623
8732602,7,9.937795596215437e-06,2624
8N27869,6,9.9575519261208e-06,2625
8L52411,6,9.985408645718508e-06,2626
8P14136,7,9.9969046800652e-06,2627
8747281,3,9.998930941890194e-06,2628
8N14355,15,1.0002925311169975e-05,2629
8N73910,11,1.0007652576859982e-05,2630
8N73795,15,1.0016624457875878e-05,2631
8816455,6,1.0029532695909893e-05,2632
8N13665,13,1.0111962694736576e-05,2633
8N14607,13,1.0133436290971076e-05,2634
8917939,8,1.0163972381960207e-05,2635
8N13672,13,1.0175432763048775e-05,2636
8P14736,2,1.0180527254988192e-05,2637
8N06862,11,1.018247029449526e-05,2638
8N42500,14,1.0205517185113422e-05,2639
8L64092,12,1.021092720066008e-05,2640
8N87868,13,1.0214653570095322e-05,2641
8N73926,11,1.026409931625949e-05,2642
8P14457,6,1.0272723159232555e-05,2643
8N27401,0,1.0278453316914238e-05,2644
8N87984,13,1.0315663921511842e-05,2645
8P14855,14,1.032295136127459e-05,2646
8N72466,9,1.0398046747184253e-05,2647
8N13622,14,1.0402637698803119e-05,2648
8N87985,13,1.0411779671315458e-05,2649
8N27123,7,1.041681814228923e-05,2650
8N05212,12,1.0464282510724843e-05,2651
8M72954,4,1.0504965732849314e-05,2652
8M71457,13,1.051170901256171e-05,2653
8747167,8,1.053899690431348e-05,2654
8L89395,4,1.0548637277452144e-05,2655
8N42708,4,1.0554405022844549e-05,2656
8730945,3,1.059120491575527e-05,2657
8L48759,11,1.0605194816548646e-05,2658
8N87613,15,1.0642119626425028e-05,2659
8L19596,2,1.0656100269734736e-05,2660
8N73968,12,1.0663985291259337e-05,2661
8N87216,2,1.067956373645984e-05,2662
8N06847,11,1.0689492683013668e-05,2663
8732676,4,1.0707670782039713e-05,2664
8N05880,11,1.0742973699962022e-05,2665
8N73947,12,1.0757220280765978e-05,2666
8N13100,14,1.0766972838638367e-05,2667
8651522,6,1.0785051856032624e-05,2668
8794342,9,1.078517137997892e-05,2669
8L52418,4,1.0788684456031206e-05,2670
8730458,9,1.0789372552721943e-05,2671
8P11752,7,1.0804535122588277e-05,2672
8N87483,14,1.0804905635097839e-05,2673
8L19922,10,1.0862738363481839e-05,2674
8N14576,11,1.0883820110052511e-05,2675
8N73500,12,1.0885400568483306e-05,2676
8P11393,14,1.0898793533442586e-05,2677
8N87874,13,1.090236403911149e-05,2678
8N05216,12,1.0941291421318056e-05,2679
8N28024,9,1.0945947593654637e-05,2680
8L52387,11,1.0955756053476762e-05,2681
8N73512,7,1.0967422063856702e-05,2682
8939858,8,1.0985038457533847e-05,2683
8N05207,12,1.1000437226016402e-05,2684
8747374,3,1.1002816584948505e-05,2685
8N05161,12,1.1008109481736028e-05,2686
8N73314,15,1.1017112178990374e-05,2687
8943143,0,1.1027885278291905e-05,2688
8939097,10,1.1030648863652459e-05,2689
8P14675,8,1.1043798208376643e-05,2690
8N05246,13,1.1054201541682573e-05,2691
8L30340,6,1.106167189846019e-05,2692
8L52388,11,1.1065125626430472e-05,2693
8732666,2,1.1070580107741534e-05,2694
8N05642,14,1.1106822551454343e-05,2695
8N87854,14,1.1115637711611726e-05,2696
8N06677,14,1.1130296456940414e-05,2697
8730421,4,1.1135202086620666e-05,2698
8N27404,7,1.1164470925972836e-05,2699
8N87989,13,1.1222308486935617e-05,2700
8N06679,14,1.1254965244233972e-05,2701
8M31704,4,1.126633614489947e-05,2702
8N73603,14,1.1328614771599632e-05,2703
8N42915,6,1.133659277741117e-05,2704
8N73934,12,1.1359678765643366e-05,2705
8747259,6,1.1377163886550079e-05,2706
8N28799,1,1.1378378269810696e-05,2707
8N13648,14,1.1415372654255407e-05,2708
8573572,4,1.1423644799890553e-05,2709
8L64770,13,1.1424300240037155e-05,2710
8L48752,11,1.1434504699536774e-05,2711
8N13286,9,1.1447884858739599e-05,2712
8P14948,14,1.1463005819223326e-05,2713
8N28945,2,1.1464062168897726e-05,2714
8N87895,13,1.1474247301634932e-05,2715
8N87519,11,1.1482144586238974e-05,2716
8N14583,11,1.1490740305930558e-05,2717
8P14875,14,1.1568359425950803e-05,2718
8L89786,13,1.1569906536834651e-05,2719
8939124,4,1.1574875550479646e-05,2720
8M31522,1,1.158456085903481e-05,2721
8168693,6,1.1635106410778917e-05,2722
8N72929,13,1.1638987388096211e-05,2723
8M71276,4,1.1641119634475672e-05,2724
8N14547,11,1.1682095134801784e-05,2725
8M72136,2,1.1717666467347954e-05,2726
8N27143,7,1.1812474781436322e-05,2727
8M31283,10,1.1822099175162748e-05,2728
8N14573,11,1.1870697264271257e-05,2729
8N87605,15,1.1875070629940865e-05,2730
8N27717,9,1.1876024217372105e-05,2731
8N27880,6,1.1902763048965426e-05,2732
8N72911,13,1.1907368211439007e-05,2733
8P11325,4,1.1923876051866955e-05,2734
8N06824,11,1.1924575176180952e-05,2735
8N87900,13,1.1929819024203425e-05,2736
8N05681,15,1.1936292367842327e-05,2737
8N73997,14,1.2004928855446906e-05,2738
8N72067,9,1.2007985930040377e-05,2739
8939932,11,1.2019565701848478e-05,2740
8N14523,11,1.2023206596101232e-05,2741
8N73970,12,1.2030782983174504e-05,2742
8N73087,6,1.203187454024146e-05,2743
8887472,4,1.2057208834903577e-05,2744
8573682,4,1.2065282106732411e-05,2745
8857260,9,1.2074159968733511e-05,2746
8794346,9,1.2087049039877229e-05,2747
8981046,12,1.20922760342701e-05,2748
8N05129,12,1.2103769897464645e-05,2749
8L64600,12,1.2110332795245426e-05,2750
8732541,8,1.2130197148962907e-05,2751
8N05619,14,1.2198719623768284e-05,2752
8N73057,4,1.2256052208670098e-05,2753
8537761,1,1.226724411651503e-05,2754
8N73977,12,1.2284074792034971e-05,2755
8N05165,12,1.2322248366558597e-05,2756
8N27408,7,1.2356512866240621e-05,2757
8N27937,6,1.2413079716111497e-05,2758
8M31041,3,1.2435225215767787e-05,2759
8M71828,10,1.2452700442366904e-05,2760
8N72903,13,1.246042278069126e-05,2761
8N14572,11,1.2521047722202638e-05,2762
8N06694,14,1.2542734797449384e-05,2763
8N28789,15,1.2581181678683606e-05,2764
8N87814,14,1.2585233223560977e-05,2765
8L89314,9,1.2620385936301659e-05,2766
8732697,4,1.264467843498096e-05,2767
8N28115,6,1.2681408080084111e-05,2768
8N14617,13,1.268858019898289e-05,2769
8L30765,12,1.2705130650658703e-05,2770
8981860,8,1.271988475082253e-05,2771
8N87936,13,1.2721505314061687e-05,2772
8N14681,13,1.2750941735362176e-05,2773
8N06830,11,1.2769984770955034e-05,2774
8L48750,11,1.2808828358856772e-05,2775
8L52922,6,1.28123841705019e-05,2776
8N73740,14,1.2844876096096414e-05,2777
8N06693,14,1.2849993748176303e-05,2778
8N14064,6,1.2882548084292011e-05,2779
8N73986,12,1.2896051430288935e-05,2780
8N27298,10,1.2905262451567978e-05,2781
8M71283,4,1.290681190369014e-05,2782
8N87946,13,1.2911262359693865e-05,2783
8N87834,14,1.2956281125298119e-05,2784
8N05654,11,1.296489991275962e-05,2785
8L52591,7,1.2977148344361922e-05,2786
8L48319,4,1.302273621561767e-05,2787
8904575,11,1.3047920603526109e-05,2788
8N72939,13,1.305330157208573e-05,2789
8N72926,13,1.3064415568919685e-05,2790
8N73192,15,1.3077722002208247e-05,2791
8N72696,11,1.3084686486308783e-05,2792
8N72351,4,1.3103439123085536e-05,2793
8N06483,12,1.3127128568157787e-05,2794
8N05193,13,1.3169917338018422e-05,2795
8N87839,14,1.3181462264810762e-05,2796
8N73197,15,1.3239163038747392e-05,2797
8747300,8,1.3258775737767792e-05,2798
8N06487,12,1.327943376594476e-05,2799
8N14569,11,1.3321961034762353e-05,2800
8N05232,12,1.3335249420265427e-05,2801
8M72419,13,1.3356867242464432e-05,2802
8L19633,2,1.3368808524205633e-05,2803
8P11400,14,1.3392037331527717e-05,2804
8P11997,6,1.340518210213304e-05,2805
8981955,3,1.3405724466508673e-05,2806
8N87535,11,1.3409752995130475e-05,2807
8747739,7,1.3420060767543873e-05,2808
8981828,7,1.3440394905472886e-05,2809
8N05229,12,1.3485332004847805e-05,2810
8857739,4,1.3515248795670232e-05,2811
8981720,4,1.3515715707512754e-05,2812
8L52931,4,1.3536494456900527e-05,2813
8P14311,14,1.3543658667458658e-05,2814
8N06340,0,1.3580622564290934e-05,2815
8N14525,11,1.3587876740217553e-05,2816
8M31165,2,1.3592579733767707e-05,2817
8732240,7,1.3626913603737023e-05,2818
8P11522,14,1.3637215744211062e-05,2819
8N28483,2,1.3651016061544397e-05,2820
8N87956,13,1.3671043671337202e-05,2821
8730959,3,1.3681088979922151e-05,2822
8681218,9,1.371804364680429e-05,2823
8N72721,0,1.3725718389423491e-05,2824
8N27406,7,1.3732742715433233e-05,2825
8N73211,12,1.3741677662437723e-05,2826
8M71507,10,1.3781371961840705e-05,2827
8P26682,7,1.3783659710497886e-05,2828
8N13856,15,1.3838443919667043e-05,2829
8N27339,4,1.3849569143076224e-05,2830
8981582,2,1.3870229640389198e-05,2831
8L52355,11,1.3898223954811328e-05,2832
8N14642,13,1.393574563657296e-05,2833
8L19986,6,1.3939647246274944e-05,2834
8732255,10,1.3951885790675078e-05,2835
8981243,7,1.3982563245917845e-05,2836
8730462,8,1.4003090598180279e-05,2837
8N06858,11,1.4033951572400838e-05,2838
8N06563,4,1.4036478969359223e-05,2839
8981379,12,1.4037907732245003e-05,2840
8N06837,11,1.4142566428176906e-05,2841
8L64501,12,1.4150184569849955e-05,2842
8N87633,15,1.4165761655249298e-05,2843
8N14231,4,1.4173972857633999e-05,2844
8N87369,4,1.4236355255548006e-05,2845
8309195,4,1.4276290983161743e-05,2846
8800094,6,1.4318978116989456e-05,2847
8N87540,11,1.4322527817967057e-05,2848
8794313,8,1.4332552339624272e-05,2849
8N73962,12,1.4333923283871286e-05,2850
8681308,4,1.4341979834853191e-05,2851
8M31115,8,1.4369690177318262e-05,2852
8N06882,14,1.439907023836895e-05,2853
8N14682,13,1.4400915134160641e-05,2854
8934215,3,1.4414605260526514e-05,2855
8M72745,1,1.4439707797464507e-05,2856
8N42533,4,1.4454930152396628e-05,2857
8N87559,11,1.4457627372621573e-05,2858
8L52249,2,1.4471416787564806e-05,2859
8N73452,11,1.44784874294146e-05,2860
8N87919,13,1.4490102515196668e-05,2861
8N87338,4,1.4491448951048369e-05,2862
8N73453,11,1.4503436204904574e-05,2863
8N05304,13,1.4532647199416715e-05,2864
8651784,3,1.4567353701977481e-05,2865
8L64176,2,1.4579743691456315e-05,2866
8N87352,6,1.4600457753921603e-05,2867
8N87598,11,1.4609083549999013e-05,2868
8N87542,11,1.4620677617926958e-05,2869
8P11542,15,1.464552644847572e-05,2870
8L19728,4,1.4676620949671815e-05,2871
8N87921,13,1.473543345298367e-05,2872
8N06872,11,1.4765317061460337e-05,2873
8N14535,11,1.4765694066554147e-05,2874
8N05872,11,1.4784969621928212e-05,2875
8857103,7,1.480877736526054e-05,2876
8N73480,11,1.481138400549753e-05,2877
8L30759,11,1.4812747906489676e-05,2878
8N73621,13,1.481596529373519e-05,2879
8P14007,2,1.4817126356092558e-05,2880
8N14292,15,1.4844274517145095e-05,2881
8681066,9,1.484742782054127e-05,2882
8N73434,11,1.484767822823585e-05,2883
8N05617,14,1.485021167013656e-05,2884
8N13853,15,1.485610712848029e-05,2885
8L52362,11,1.4860746986755657e-05,2886
8N73462,11,1.486873077283235e-05,2887
8N14613,13,1.4889517188976242e-05,2888
8N28899,14,1.4889745287405276e-05,2889
8N87614,15,1.49532525028917e-05,2890
8N73634,13,1.498519222309369e-05,2891
8N72428,8,1.4985247446475114e-05,2892
8N72544,6,1.5023101678224293e-05,2893
8L19663,7,1.5036424485970201e-05,2894
8816936,4,1.5120369848631299e-05,2895
8N73981,12,1.5121408750928822e-05,2896
8N14530,11,1.5121666798734168e-05,2897
8598728,4,1.5128926335705728e-05,2898
8N14600,11,1.515552135344933e-05,2899
8L64148,2,1.5228597234795416e-05,2900
8N73471,11,1.5267974646349103e-05,2901
8P11533,15,1.5274440443135973e-05,2902
8L48565,2,1.530605842958721e-05,2903
8904643,7,1.5337599165832216e-05,2904
8N14679,13,1.5343495732622614e-05,2905
8P14641,9,1.5398573651737024e-05,2906
8M31812,12,1.542753508942951e-05,2907
8L19951,7,1.5459685666741052e-05,2908
8N28862,4,1.546369308158546e-05,2909
8N13097,14,1.5475604911330265e-05,2910
8N14630,13,1.547621772601815e-05,2911
8L57789,3,1.550795260740756e-05,2912
8N06879,11,1.551824850309913e-05,2913
8681040,4,1.551939794808277e-05,2914
8N05119,12,1.5528833245070928e-05,2915
8P11555,14,1.5577002386635286e-05,2916
8732610,9,1.5588542638056424e-05,2917
8M71108,13,1.5623730275748926e-05,2918
8N73915,11,1.5627323698197415e-05,2919
8N72989,2,1.5657354381914956e-05,2920
8N06460,8,1.5661162819924357e-05,2921
8681283,7,1.566448887047045e-05,2922
8N05900,11,1.5693093672553005e-05,2923
8816953,4,1.5719242938416755e-05,2924
8681052,4,1.5745944239142773e-05,2925
8N06827,11,1.574957195771276e-05,2926
8681138,1,1.5795649161987058e-05,2927
8887416,6,1.5802116848817604e-05,2928
8N72937,13,1.5844313708157642e-05,2929
8M31717,6,1.5844855568047933e-05,2930
8N14921,4,1.586275612908139e-05,2931
8N06484,12,1.5864352150174454e-05,2932
8N87590,11,1.587772432287693e-05,2933
8N72694,11,1.5886121033759082e-05,2934
8N13641,14,1.59033759103977e-05,2935
8N14014,7,1.5919608109982164e-05,2936
8N06681,14,1.5929917225321333e-05,2937
8943110,10,1.5931956212966725e-05,2938
8P11546,14,1.5932199701751415e-05,2939
8P14991,14,1.5938777821133954e-05,2940
8816957,4,1.5943238736326748e-05,2941
8N73469,11,1.5960452962815452e-05,2942
8N42927,0,1.5975386304489803e-05,2943
8P14851,14,1.598976160721577e-05,2944
8M72698,14,1.60286890320549e-05,2945
8M72811,4,1.6114808346401333e-05,2946
8N06479,12,1.6132212248720634e-05,2947
8N72959,13,1.6139004884507813e-05,2948
8939736,7,1.6147317076331547e-05,2949
8747280,3,1.6167178678472283e-05,2950
8934527,1,1.6207008854962623e-05,2951
8N05363,15,1.6232780012614967e-05,2952
8N05574,8,1.6239160217423887e-05,2953
8M72693,14,1.6246910532924375e-05,2954
8P11584,4,1.627290608041676e-05,2955
8L52379,11,1.6336983236442393e-05,2956
8L52231,3,1.6357695756141766e-05,2957
8P14848,14,1.636267723625906e-05,2958
8939611,4,1.6367693731922373e-05,2959
8N05280,13,1.6381877003368572e-05,2960
8L89245,6,1.6385945656338663e-05,2961
8N27449,6,1.6390171509783613e-05,2962
8N73187,15,1.639103840034295e-05,2963
8N14579,11,1.6412318970537854e-05,2964
8N14610,13,1.641244108441242e-05,2965
8N05708,4,1.642613261765291e-05,2966
8L52329,12,1.6454440100871492e-05,2967
8P14769,1,1.6545076690022142e-05,2968
8N87882,13,1.6568219479040636e-05,2969
8N42083,8,1.6594293128946447e-05,2970
8L49957,4,1.661493524807156e-05,2971
8N73653,13,1.6618183423133814e-05,2972
8N72700,11,1.661878345515788e-05,2973
8N06826,11,1.6646889889671e-05,2974
8M31771,11,1.664993645533741e-05,2975
8N13633,14,1.6687749862853707e-05,2976
8P11800,2,1.6740969329021027e-05,2977
8981606,10,1.6741629622174514e-05,2978
8N06842,11,1.675238431175785e-05,2979
8887422,3,1.6767734678069246e-05,2980
8N05143,12,1.676791953997281e-05,2981
8N87832,14,1.678090060863724e-05,2982
8N87980,13,1.680137531678838e-05,2983
8L52206,8,1.6828713754080127e-05,2984
8M72598,11,1.684440485405503e-05,2985
8L52973,4,1.685012813368303e-05,2986
8934426,8,1.68715293114019e-05,2987
8N87884,13,1.6878157993005516e-05,2988
8N27707,2,1.6885073762296088e-05,2989
8L64266,3,1.6887467069182094e-05,2990
8N42209,2,1.6895329551402938e-05,2991
8N13659,13,1.6908959167949433e-05,2992
8651772,3,1.6916223870566682e-05,2993
8N14657,13,1.6928365283774838e-05,2994
8887357,10,1.6946532142014803e-05,2995
8N14633,13,1.695037366289398e-05,2996
8M72259,3,1.69828797709215e-05,2997
8816901,10,1.700082015076987e-05,2998
8N42652,7,1.7005378481371736e-05,2999
8N05894,11,1.7025394562608653e-05,3000
8N87549,11,1.7076788935810328e-05,3001
8N05359,15,1.7099612421134225e-05,3002
8N73303,15,1.712223210859065e-05,3003
8N27825,6,1.7127376708003794e-05,3004
8P11786,2,1.7131656264268713e-05,3005
8N05215,12,1.7167739017054373e-05,3006
8P14957,14,1.7192442527402818e-05,3007
8M72957,4,1.7237402232694876e-05,3008
8N13696,13,1.7245612909277952e-05,3009
8N06813,6,1.7336831689362953e-05,3010
8P26704,7,1.735149930937041e-05,3011
8934858,8,1.7379713881382486e-05,3012
8943064,6,1.738070614010212e-05,3013
8M72021,3,1.7381177286779348e-05,3014
8N06686,14,1.7437706418377275e-05,3015
8N73627,13,1.7474484662827194e-05,3016
8N13649,14,1.750845163428494e-05,3017
8N05124,12,1.7529625928602854e-05,3018
8L64836,8,1.753780551894124e-05,3019
8N05887,11,1.7553798732805603e-05,3020
8L30154,11,1.756501495719931e-05,3021
8981018,4,1.7581185630888285e-05,3022
8651665,6,1.7581458422455398e-05,3023
8N14670,13,1.758798350692814e-05,3024
8N73226,12,1.7646346805122448e-05,3025
8M72600,12,1.764771297985135e-05,3026
8N05664,13,1.771543581696733e-05,3027
8N73082,6,1.7716174596671408e-05,3028
8L30753,11,1.771633706226794e-05,3029
8943339,11,1.7728216647583395e-05,3030
8N73488,11,1.774033461288127e-05,3031
8N28401,8,1.774269671273032e-05,3032
8N05870,11,1.7751243206021172e-05,3033
8N14637,13,1.7787832689464267e-05,3034
8939381,7,1.7806431557687574e-05,3035
8M31765,11,1.7812261697613962e-05,3036
8N42703,6,1.78238165062794e-05,3037
8M71077,4,1.7857263884479835e-05,3038
8681496,2,1.787147128595734e-05,3039
8887266,10,1.787225801308523e-05,3040
8N13609,14,1.7875236778763792e-05,3041
8887399,10,1.7883939054996745e-05,3042
8917962,8,1.79163383222658e-05,3043
8N73616,14,1.7961001731237047e-05,3044
8732591,2,1.7983498509011042e-05,3045
8939796,12,1.8045651273723706e-05,3046
8934333,6,1.8061594175833307e-05,3047
8N14542,11,1.8082429534160838e-05,3048
8939339,7,1.8084738513834964e-05,3049
8857278,10,1.8085778911824946e-05,3050
8981163,12,1.8165842023520895e-05,3051
8934484,2,1.8188458206225278e-05,3052
8168648,4,1.8235366155749944e-05,3053
8747657,1,1.826926012427066e-05,3054
8L19944,7,1.8318495307312332e-05,3055
8N06439,2,1.834848615089868e-05,3056
8P14310,14,1.836156732792915e-05,3057
8N87981,13,1.837142440663797e-05,3058
8N13333,3,1.837936054016609e-05,3059
8N06989,6,1.8398574070488394e-05,3060
8N06852,11,1.840285844423306e-05,3061
8732670,7,1.8409071628866513e-05,3062
8730447,1,1.8434504710285182e-05,3063
8N14562,11,1.844027795527836e-05,3064
8N14621,13,1.846681873374223e-05,3065
8939542,6,1.850376897039041e-05,3066
8N05608,14,1.8513354252291947e-05,3067
8N14664,13,1.8559381203431258e-05,3068
8N05154,12,1.8560748273444005e-05,3069
8N14560,11,1.857140554761827e-05,3070
8N13603,14,1.8603477741407914e-05,3071
8N06891,11,1.863001466029246e-05,3072
8N73906,11,1.863003114976891e-05,3073
8N06528,4,1.867346128037184e-05,3074
8N14638,13,1.867616089157309e-05,3075
8N42441,14,1.86832085589117e-05,3076
8981701,0,1.868985094688469e-05,3077
8943474,3,1.8704012319403773e-05,3078
8414501,0,1.8716081513048266e-05,3079
8681291,7,1.8749902977788224e-05,3080
8N13615,14,1.8799205662389795e-05,3081
8747553,10,1.882512694351135e-05,3082
8N73645,13,1.885175208826695e-05,3083
8L89734,4,1.8875353475777956e-05,3084
8M31221,11,1.888078412548566e-05,3085
8981336,11,1.889428909862545e-05,3086
8887205,4,1.8920001124911323e-05,3087
8N05260,13,1.8931846383907214e-05,3088
8N42534,4,1.8998915550128004e-05,3089
8N87982,13,1.901557000394405e-05,3090
8N73473,11,1.905725594042451e-05,3091
8N14559,11,1.9069740003985203e-05,3092
8L52320,12,1.9089577094177912e-05,3093
8N87911,13,1.910189780574001e-05,3094
8N13693,13,1.9153843936692283e-05,3095
8N05885,11,1.9167551386090054e-05,3096
8N87531,11,1.9181847463300983e-05,3097
8800061,0,1.9285555168835344e-05,3098
8P11560,14,1.9314172561735177e-05,3099
8N87939,13,1.9327789861023348e-05,3100
8N87615,15,1.9332893458567924e-05,3101
8N73224,12,1.9358539233849115e-05,3102
8N87860,14,1.9381994093237154e-05,3103
8681248,3,1.9413887351049652e-05,3104
8732625,9,1.9416260983007305e-05,3105
8N05145,12,1.94434302098756e-05,3106
8800488,10,1.944489482497147e-05,3107
8N06470,12,1.9484077242282183e-05,3108
8P11395,14,1.9510064106498248e-05,3109
8N05235,12,1.95530056192883e-05,3110
8N27077,14,1.955926450136758e-05,3111
8N14557,11,1.9563719840576255e-05,3112
8N05293,13,1.9573531972127967e-05,3113
8N87534,11,1.9575736558863355e-05,3114
8N73669,13,1.9589578869272373e-05,3115
8917840,3,1.9595160381413734e-05,3116
8L89244,6,1.9596128794319156e-05,3117
8M71750,7,1.9605380558118668e-05,3118
8M72297,9,1.9612178022043736e-05,3119
8857277,10,1.9619244596924545e-05,3120
8N73936,12,1.964252925290566e-05,3121
8N14606,13,1.9706226794369286e-05,3122
8800450,0,1.971642411818797e-05,3123
8866718,4,1.976768848521715e-05,3124
8N27424,4,1.978414432457498e-05,3125
8N72577,4,1.981125095706915e-05,3126
8N72951,13,1.981778700610448e-05,3127
8L48766,11,1.986318531521647e-05,3128
8981178,11,1.9865482386194344e-05,3129
8L19932,10,1.9868309947934648e-05,3130
8N73673,13,1.9883078778093477e-05,3131
8N73824,6,1.9947706132228404e-05,3132
8P26683,7,1.9955595519149938e-05,3133
8N73793,15,1.9969925403984234e-05,3134
8N14658,13,2.0035336433466e-05,3135
8N05933,2,2.0049808064470653e-05,3136
8P14853,14,2.011765616316552e-05,3137
8N27072,14,2.0129152190406785e-05,3138
8651790,2,2.0139493756232696e-05,3139
8N72909,13,2.01600247891065e-05,3140
8N14666,13,2.0175038372372e-05,3141
8887445,8,2.0231991868513433e-05,3142
8L52384,11,2.0319123819945162e-05,3143
8N87889,13,2.0404159926101784e-05,3144
8816937,4,2.0433583614476447e-05,3145
8N28190,6,2.043956425268334e-05,3146
8P11527,15,2.0448246743853815e-05,3147
8747878,1,2.0481118667703413e-05,3148
8M71374,12,2.0488435581000886e-05,3149
8N13437,2,2.053565032156257e-05,3150
8N14347,15,2.0549525164170745e-05,3151
8N87522,11,2.0560405538105897e-05,3152
8934027,4,2.0560748467346457e-05,3153
8732239,7,2.0560939333336137e-05,3154
8168709,4,2.0575712014192504e-05,3155
8L89552,12,2.057772829289206e-05,3156
8N72391,6,2.0578519439595766e-05,3157
8N06876,11,2.0580347154464107e-05,3158
8N72962,13,2.058758637701885e-05,3159
8N06491,12,2.061248410711869e-05,3160
8N73648,13,2.0625681223407355e-05,3161
8N72924,13,2.066238135967069e-05,3162
8N05674,15,2.069884705235836e-05,3163
8N42732,4,2.071582511575798e-05,3164
8981792,6,2.0763239092502772e-05,3165
8L57918,2,2.0782639008842807e-05,3166
8M72766,6,2.080900036105504e-05,3167
8651728,0,2.08318579382194e-05,3168
8P14872,14,2.0845610720243712e-05,3169
8L48745,11,2.0873352553962832e-05,3170
8N05362,15,2.0883397809257076e-05,3171
8N87804,14,2.0908698008526017e-05,3172
8934600,4,2.091213394805891e-05,3173
8N27120,7,2.0920534851143202e-05,3174
8P11529,15,2.0922160217651253e-05,3175
8168614,6,2.0922278451962484e-05,3176
8N73013,4,2.0948809208221064e-05,3177
8681251,4,2.095921091438413e-05,3178
8N13524,2,2.100693467355086e-05,3179
8M72429,13,2.1054090893812827e-05,3180
8N05137,12,2.107232944581483e-05,3181
8N87588,11,2.1082684895645798e-05,3182
8N05266,13,2.1126903277490783e-05,3183
8P14817,15,2.1186631428804503e-05,3184
8P11539,15,2.1187931324107012e-05,3185
8168661,1,2.1243529673142802e-05,3186
8N73527,4,2.1246951192210872e-05,3187
8N73312,15,2.125846339851023e-05,3188
8M31862,4,2.1265085734967215e-05,3189
8N73433,11,2.1332841100729638e-05,3190
8N14614,13,2.1353835421678014e-05,3191
8N14655,13,2.1401066362614074e-05,3192
8934278,7,2.1465750620563995e-05,3193
8N13621,14,2.1469519026595663e-05,3194
8M72014,3,2.1471181923971017e-05,3195
8P14932,14,2.1477305523376344e-05,3196
8N14683,13,2.1506898150391862e-05,3197
8N05863,11,2.151393894678222e-05,3198
8M71281,4,2.1547840233893112e-05,3199
8P14981,14,2.1554971051163108e-05,3200
8N72692,11,2.156988424317774e-05,3201
8N87245,2,2.1600272358313077e-05,3202
8934283,7,2.16185470947039e-05,3203
8N05111,12,2.162523266235894e-05,3204
8N14574,11,2.16601006854944e-05,3205
8N73494,12,2.169822565178947e-05,3206
8N14011,7,2.1717958475164778e-05,3207
8L57980,13,2.1739925728070375e-05,3208
8N13587,2,2.1762082070608813e-05,3209
8981310,3,2.180300208465269e-05,3210
8747287,3,2.181250185628869e-05,3211
8N13440,2,2.186836297823902e-05,3212
8N05898,11,2.1893773428871555e-05,3213
8732266,1,2.1907964851131112e-05,3214
8816452,6,2.1911976091359975e-05,3215
8N73615,14,2.1952387257329065e-05,3216
8N87597,11,2.200102477445398e-05,3217
8N14564,11,2.201103586685349e-05,3218
8934338,10,2.2042214993689413e-05,3219
8N42795,4,2.2068425110433054e-05,3220
8L57907,8,2.2068746716286114e-05,3221
8N73209,12,2.2097430701251142e-05,3222
8681062,9,2.2145696476627563e-05,3223
8681071,9,2.2180096190815846e-05,3224
8L57858,9,2.2181322266945358e-05,3225
8N87264,8,2.219181367024703e-05,3226
8L57976,13,2.222353953129641e-05,3227
8L89550,12,2.2265291846679247e-05,3228
8800580,7,2.2298030202705377e-05,3229
8N05857,11,2.2320408874065834e-05,3230
8N05123,12,2.234798638767188e-05,3231
8N73188,15,2.23522644375862e-05,3232
8800005,9,2.2396607661789858e-05,3233
8N73320,15,2.240257967400794e-05,3234
8N73250,14,2.242977302557847e-05,3235
8N05217,12,2.2439823368358702e-05,3236
8M31524,4,2.247527109489056e-05,3237
8M72617,4,2.2520333118336566e-05,3238
8N72826,14,2.2533591675255593e-05,3239
8747010,8,2.2540707163898333e-05,3240
