ringnr,island,score,rank
8N73188,15,1.2214438569913e-05,3236
8N13603,14,1.2226858800090668e-05,3237
8L52206,8,1.2233935089867032e-05,3238
8N73653,13,1.223797420379924e-05,3239
8N87934,13,1.224540255861939e-05,3240
8N73057,4,1.224576702441027e-05,3241
8N05907,0,1.2253360697656035e-05,3242
8L89714,4,1.2254738521733088e-05,3243
8N14637,13,1.2275277327944423e-05,3244
8N87966,13,1.2297440221686884e-05,3245
8857278,10,1.2308758532753039e-05,3246
8N05869,11,1.2314296299109628e-05,3247
8L89626,4,1.2338648105014727e-05,3248
8N87921,13,1.2352603963705633e-05,3249
8981715,10,1.2364269224462987e-05,3250
8N13696,13,1.240429042326241e-05,3251
8939097,10,1.2476216909362847e-05,3252
8N73793,15,1.2492150801790558e-05,3253
8981030,0,1.2496581139664897e-05,3254
8N42795,4,1.2512536216036096e-05,3255
8816955,4,1.2514815637132415e-05,3256
8800061,0,1.2523318796642258e-05,3257
8L52922,6,1.2535100040622638e-05,3258
8M31815,12,1.2540502439151169e-05,3259
8N87732,4,1.2604748519606801e-05,3260
8N06528,4,1.2604967638552012e-05,3261
8L57976,13,1.2612722848359681e-05,3262
8N06854,11,1.2645206709294143e-05,3263
8M71828,10,1.2653995916878102e-05,3264
8N72391,6,1.2656770365992998e-05,3265
8N14574,11,1.2660531325536795e-05,3266
8L52974,4,1.2666716330045347e-05,3267
8N27072,14,1.2667587327541696e-05,3268
8L57918,2,1.2667756251971696e-05,3269
8L64893,11,1.267352251943521e-05,3270
8N87571,11,1.268714419211392e-05,3271
8M72805,4,1.2718243272757945e-05,3272
8N05130,12,1.272144058361846e-05,3273
8732266,1,1.2722889721317188e-05,3274
8N73997,14,1.2722939544573819e-05,3275
8N28788,15,1.2727173512416812e-05,3276
8N05446,6,1.2729579054848728e-05,3277
8N42209,2,1.2731040570201912e-05,3278
8N73935,12,1.276251657600369e-05,3279
8N05207,12,1.2767546666903051e-05,3280
8N14684,13,1.2771102348096974e-05,3281
8887205,4,1.2772066916966196e-05,3282
8N14649,13,1.2778596897078387e-05,3283
8N42652,7,1.2778857270134836e-05,3284
8747654,1,1.2785677114379723e-05,3285
8M71336,12,1.2796384055491217e-05,3286
8747417,1,1.279664358833088e-05,3287
8N14638,13,1.2802159961466941e-05,3288
8747739,7,1.2806516517471778e-05,3289
8N27061,14,1.2815541705180067e-05,3290
8L48566,7,1.2820863076967726e-05,3291
8M71105,13,1.2822479789065255e-05,3292
8N73740,14,1.2839695013866503e-05,3293
8M71587,1,1.285209673085319e-05,3294
8N73494,12,1.2858861751396944e-05,3295
8N05177,13,1.285934075667683e-05,3296
8N73975,12,1.2885092019132571e-05,3297
8N73659,13,1.2904702145988267e-05,3298
8943164,3,1.2919310989900623e-05,3299
8L89981,7,1.2925779003580828e-05,3300
8917939,8,1.2947892344072898e-05,3301
8N05664,13,1.2955756474752889e-05,3302
8N73358,15,1.2960068687561943e-05,3303
8N14538,11,1.2973662407489428e-05,3304
8L64501,12,1.2987106110529112e-05,3305
8N42214,9,1.2998088052995627e-05,3306
8N06305,0,1.3004651634673792e-05,3307
8P14855,14,1.3012771574949511e-05,3308
8N14634,13,1.304292948134389e-05,3309
8747280,3,1.304931694789957e-05,3310
8N73693,13,1.3062499277793904e-05,3311
8M71281,4,1.3069010126542935e-05,3312
8N73985,12,1.3076045771498457e-05,3313
8P11536,15,1.3081276460269464e-05,3314
8L52640,8,1.3084743756053285e-05,3315
8681308,4,1.3092021688088096e-05,3316
8N05143,12,1.3118681401635968e-05,3317
8N05795,10,1.3119172265874113e-05,3318
8N14683,13,1.312249139573396e-05,3319
8N73932,12,1.3124229127470244e-05,3320
8N05124,12,1.3125165807537087e-05,3321
8L57980,13,1.3127833710768755e-05,3322
8N14559,11,1.3133694750422364e-05,3323
8L52396,12,1.3139001673323492e-05,3324
8681052,4,1.3141239541880623e-05,3325
8934459,4,1.3165618668153911e-05,3326
8N73462,11,1.3176051140817435e-05,3327
8N73527,4,1.3183799694616027e-05,3328
8N73435,11,1.3195163205637073e-05,3329
8747515,7,1.3195892250905672e-05,3330
8N42534,4,1.3225225700352894e-05,3331
8N05196,13,1.3230272674746857e-05,3332
8N87551,11,1.3283195158919625e-05,3333
8934042,9,1.329298993368866e-05,3334
8N13677,13,1.3294833024701802e-05,3335
8N27717,9,1.3298155906227294e-05,3336
8N87967,13,1.3314673168451918e-05,3337
8N87907,13,1.336231643733754e-05,3338
8N06898,11,1.3364463143261673e-05,3339
8N27121,7,1.3364508873792147e-05,3340
8M72598,11,1.3373047409004357e-05,3341
8681248,3,1.3384096014590341e-05,3342
8N73210,12,1.3394552212275812e-05,3343
8L52388,11,1.3398707068290605e-05,3344
8N05647,11,1.340779401459713e-05,3345
8800390,6,1.3409695590382853e-05,3346
8981582,2,1.3427861077275338e-05,3347
8N87522,11,1.3429474279291753e-05,3348
8L30771,12,1.3430051311047464e-05,3349
8N87894,13,1.344803447977938e-05,3350
8M31550,6,1.3459162687468051e-05,3351
8981046,12,1.3488665189242965e-05,3352
8N87258,8,1.349226408819959e-05,3353
8651883,4,1.351424336704099e-05,3354
8N13345,2,1.3592635838222122e-05,3355
8N05145,12,1.359575571058258e-05,3356
8L52623,1,1.3603849424725922e-05,3357
8N14521,11,1.3608106737450498e-05,3358
8N87598,11,1.360869765676398e-05,3359
8M72019,2,1.3622663033174831e-05,3360
8P11533,15,1.3623162779197173e-05,3361
8N73452,11,1.3651562369432213e-05,3362
8N72924,13,1.3673467051944499e-05,3363
8N87863,14,1.36910912260646e-05,3364
8598887,4,1.369658301086929e-05,3365
8N87631,15,1.3714199312175879e-05,3366
8N73965,12,1.3732493741258622e-05,3367
8N05646,14,1.3735655933544422e-05,3368
8N13440,2,1.3736542175735167e-05,3369
8M71253,0,1.3749947228802739e-05,3370
8L49909,10,1.3758095491311906e-05,3371
8943067,10,1.3758804470853647e-05,3372
8N87228,3,1.3772651023202798e-05,3373
8681309,4,1.3773496313262967e-05,3374
8N14064,6,1.3776820907196452e-05,3375
8732223,7,1.3784733429389462e-05,3376
8N73939,12,1.378502724946884e-05,3377
8N73794,15,1.3791781640293266e-05,3378
8730462,8,1.3801089102205566e-05,3379
8887266,10,1.3801607892105494e-05,3380
8N13524,2,1.3803934990619382e-05,3381
8747583,2,1.3813440261856158e-05,3382
8M71107,13,1.3828390567738325e-05,3383
8N05685,15,1.3833230340765112e-05,3384
8M72021,3,1.3842422049492598e-05,3385
8N05252,13,1.38580934105903e-05,3386
8934889,7,1.3885108529620993e-05,3387
8L49957,4,1.3886537090002093e-05,3388
8L57907,8,1.3899539567319152e-05,3389
8747038,8,1.3903587642971615e-05,3390
8L48323,4,1.3905848348372274e-05,3391
8N05217,12,1.39487086698864e-05,3392
8732674,7,1.3989340345688106e-05,3393
8N28002,2,1.40030086868137e-05,3394
8N72777,0,1.4037570267078081e-05,3395
8N73299,2,1.4041509757589665e-05,3396
8P14999,15,1.4055057420137018e-05,3397
8681249,3,1.4056123404770915e-05,3398
8N13658,13,1.4067220888591692e-05,3399
8681213,9,1.4089159378727345e-05,3400
8N73213,12,1.4101772080721275e-05,3401
8N87860,14,1.4107206780522574e-05,3402
8981018,4,1.4110644450449072e-05,3403
8L64791,13,1.4134268184307075e-05,3404
8N42130,9,1.4146064623687948e-05,3405
8M31737,3,1.4218425235412724e-05,3406
8N72826,14,1.4290807172301356e-05,3407
8P14900,14,1.4291234776919737e-05,3408
8L19624,9,1.431342178648265e-05,3409
8L52353,11,1.434007443634755e-05,3410
8M71276,4,1.4349631509702476e-05,3411
8857739,4,1.4355834757395769e-05,3412
8N14008,6,1.437709443230517e-05,3413
8N14517,11,1.4377718841274145e-05,3414
8P26693,7,1.4382807982826762e-05,3415
8N14627,13,1.4389425189165195e-05,3416
8N87882,13,1.44303879352492e-05,3417
8N13609,14,1.4492367171214937e-05,3418
8981773,4,1.4496465084334886e-05,3419
8L89460,10,1.4496586231871333e-05,3420
8917962,8,1.4506225808230688e-05,3421
8N72692,11,1.4551515544525273e-05,3422
8800395,0,1.4551628794379212e-05,3423
8651761,6,1.455555837992506e-05,3424
8N14606,13,1.4560863832002724e-05,3425
8747866,8,1.4566313666364294e-05,3426
8N42703,6,1.4567885003202719e-05,3427
8681071,9,1.4574748448126229e-05,3428
8L48568,7,1.4599962383954335e-05,3429
8939125,4,1.4600862357383448e-05,3430
8M71307,6,1.4605643386289557e-05,3431
8P14975,14,1.4668677067675162e-05,3432
8N87925,13,1.467127736987095e-05,3433
8800185,6,1.4684833661959829e-05,3434
8L30748,11,1.468557400841064e-05,3435
8N42801,2,1.4694945178916896e-05,3436
8M71079,7,1.469764519868022e-05,3437
8N27707,2,1.4702082495432478e-05,3438
8N14631,13,1.4706923309404374e-05,3439
8M71283,4,1.4707011985137797e-05,3440
8N73463,11,1.4716687616100899e-05,3441
8N05818,7,1.4730277143826243e-05,3442
8N06460,8,1.4738735757191535e-05,3443
8N27297,10,1.474881914020898e-05,3444
8981381,12,1.4749138131264772e-05,3445
8N72947,13,1.4754130823746436e-05,3446
8M71250,4,1.4797300394775448e-05,3447
8168658,1,1.4809373578117402e-05,3448
8730973,3,1.4821224283423362e-05,3449
8L64286,10,1.4845497446458467e-05,3450
8N73246,14,1.4862108059787715e-05,3451
8N06897,11,1.4871953524675519e-05,3452
8N27410,10,1.487772370012408e-05,3453
8N14654,13,1.4902318980603013e-05,3454
8943496,3,1.4902829448715238e-05,3455
8N73492,12,1.4933605513078874e-05,3456
8747287,3,1.4934937959232286e-05,3457
8N87970,13,1.4939604682240315e-05,3458
8L30473,12,1.496235145737046e-05,3459
8N14939,4,1.4968846528518043e-05,3460
8730951,3,1.4970325430851972e-05,3461
8934805,6,1.4989985714919385e-05,3462
8N87968,13,1.501036132367517e-05,3463
8N73445,11,1.5014057055395824e-05,3464
8L52973,4,1.5021226261069387e-05,3465
8732258,1,1.502168792910652e-05,3466
8N87584,11,1.5032306350803992e-05,3467
8L64175,3,1.5053007658138995e-05,3468
8L89896,4,1.5058367367259962e-05,3469
8N14633,13,1.5063658516112355e-05,3470
8N73436,11,1.5124799148225065e-05,3471
8P14991,14,1.513127902086353e-05,3472
8N73441,11,1.513150073151337e-05,3473
8800439,4,1.5136570084450796e-05,3474
8N72951,13,1.5181651633611182e-05,3475
8981352,11,1.5217739589346024e-05,3476
8N05129,12,1.5218387453611731e-05,3477
8N06837,11,1.5218730197830155e-05,3478
8P11321,4,1.5226162020098855e-05,3479
8N14548,11,1.5244565759076067e-05,3480
8L30750,11,1.5244739170583443e-05,3481
8N14518,11,1.52461788616165e-05,3482
8N14635,13,1.5250377600750653e-05,3483
8N14149,6,1.5271748225131887e-05,3484
8943080,4,1.5283041108204998e-05,3485
8651534,4,1.533872762138344e-05,3486
8M31208,7,1.534339207864832e-05,3487
8L52395,12,1.5356350758111148e-05,3488
8N05123,12,1.535749107972606e-05,3489
8N87524,11,1.5360311692802497e-05,3490
8N73929,11,1.536408542346379e-05,3491
8P14086,9,1.537289040243195e-05,3492
8N05279,13,1.5375635058489934e-05,3493
8L19932,10,1.538096468145511e-05,3494
8N05215,12,1.538331952133376e-05,3495
8168661,1,1.5398180551073892e-05,3496
8981243,7,1.5411576505641733e-05,3497
8N05669,15,1.5416598671436077e-05,3498
8N05119,12,1.541900789092665e-05,3499
8L49963,4,1.5422536669973397e-05,3500
8L48765,11,1.544620169369182e-05,3501
8N87623,15,1.545115534895558e-05,3502
8N87965,13,1.5459548137641832e-05,3503
8573281,3,1.5481317433341246e-05,3504
8L64838,2,1.5483742785704635e-05,3505
8N87901,13,1.5483832243035067e-05,3506
8939824,3,1.550144162365541e-05,3507
8L48766,11,1.5518760392296826e-05,3508
8N05609,14,1.5557240942598582e-05,3509
8N27402,7,1.5567128983207112e-05,3510
8939475,3,1.5582805133362854e-05,3511
8N05939,2,1.5590868173376293e-05,3512
8P14995,14,1.5591476199006138e-05,3513
8N06681,14,1.560438008851861e-05,3514
8747274,2,1.562450404435367e-05,3515
8M72001,2,1.562606794891508e-05,3516
8917923,9,1.562819412015415e-05,3517
8N87876,13,1.5629776612513524e-05,3518
8N87520,11,1.564017361488368e-05,3519
8N05857,11,1.5650323689442303e-05,3520
8L89143,13,1.5676960202881673e-05,3521
8N73973,12,1.5718030738298694e-05,3522
8N73048,4,1.5738909862506034e-05,3523
8N87871,13,1.575794346209136e-05,3524
8M31641,10,1.5758743774796358e-05,3525
8N06845,11,1.5790311188368378e-05,3526
8934413,8,1.5792231465638906e-05,3527
8887406,10,1.5805185888950746e-05,3528
8N72922,13,1.5807743196205593e-05,3529
8N27472,2,1.5837867408663442e-05,3530
8N14057,6,1.5845612381326646e-05,3531
8N13105,14,1.5867426355953285e-05,3532
8934532,10,1.5890551139818854e-05,3533
8981346,11,1.5898477499831642e-05,3534
8P14985,14,1.5908061413938412e-05,3535
8P26578,9,1.5909461581031792e-05,3536
8P14959,14,1.5929646419721166e-05,3537
8N14342,15,1.59444736596015e-05,3538
8943105,10,1.5947783197134413e-05,3539
8N06563,4,1.5998089764934775e-05,3540
8N05218,12,1.5998466579958404e-05,3541
8747290,9,1.600456127448524e-05,3542
8N27081,14,1.6018155605479478e-05,3543
8P11554,14,1.6021367116536567e-05,3544
8N14542,11,1.602154896573893e-05,3545
8934460,4,1.605574691154743e-05,3546
8L52329,12,1.605730227183244e-05,3547
8N06834,11,1.6059830169723455e-05,3548
8N14535,11,1.6068164832461207e-05,3549
8N14666,13,1.6073671996963412e-05,3550
8N72916,13,1.6083751603446217e-05,3551
8L26528,6,1.609156396398248e-05,3552
8P14769,1,1.613876651163082e-05,3553
8N87807,14,1.6143682074698518e-05,3554
8981607,10,1.6146250516158034e-05,3555
8L64812,3,1.614750215139793e-05,3556
8N13333,3,1.6165541978807596e-05,3557
8N14532,11,1.6184660900364634e-05,3558
8M31704,4,1.619078915382488e-05,3559
8816957,4,1.621092607706487e-05,3560
8943837,6,1.622141411417033e-05,3561
8N05361,15,1.6233551036748395e-05,3562
8N27854,1,1.6239513882965184e-05,3563
8681135,1,1.6239576723364735e-05,3564
8N72447,2,1.6272796099059406e-05,3565
8816940,4,1.6276595943054417e-05,3566
8M31219,11,1.6277008143106286e-05,3567
8537770,7,1.6301825439768436e-05,3568
8M72545,11,1.630666515239909e-05,3569
8M72551,11,1.6327107857705414e-05,3570
8L30597,0,1.633542770917984e-05,3571
8N28243,2,1.635267528854456e-05,3572
8N27196,14,1.6354638091797824e-05,3573
8N05107,12,1.6384252489842765e-05,3574
8L57967,13,1.6393614718168692e-05,3575
8887358,10,1.646085301842959e-05,3576
8P14851,14,1.6482663510508644e-05,3577
8N72245,3,1.648920380148411e-05,3578
8917953,2,1.648966437528543e-05,3579
8N27077,14,1.6514367530362506e-05,3580
8N87211,6,1.6543245209277302e-05,3581
8N06306,0,1.6569084028361658e-05,3582
8M31221,11,1.6571847034185794e-05,3583
8N72943,13,1.6577228166170244e-05,3584
8N73497,12,1.663310943911256e-05,3585
8N87352,6,1.663452433575685e-05,3586
8L48785,11,1.663707701027306e-05,3587
8934055,11,1.6650938228224277e-05,3588
8857102,7,1.6659358546888825e-05,3589
8800012,7,1.668885616368243e-05,3590
8681067,9,1.6729781208368877e-05,3591
8730979,6,1.6738232247348606e-05,3592
8N05003,4,1.673910151112068e-05,3593
8747308,8,1.6746267704093043e-05,3594
8N13408,2,1.6755311662230987e-05,3595
8981828,7,1.6759612767813792e-05,3596
8N05187,13,1.6760841518248526e-05,3597
8M72525,11,1.6767642897264068e-05,3598
8N87248,8,1.6770725927983676e-05,3599
8L52624,2,1.6783202241299477e-05,3600
8N87956,13,1.6783642379891717e-05,3601
8L52327,12,1.6794814428067184e-05,3602
8732610,9,1.683245764638741e-05,3603
8934475,3,1.684427348891404e-05,3604
8N13656,13,1.6859900426879904e-05,3605
8M71301,6,1.6870538271263058e-05,3606
8N73652,13,1.6871457622968933e-05,3607
8M72179,2,1.687962821961264e-05,3608
8N05621,14,1.6881330964224617e-05,3609
8N27094,2,1.6899338390885532e-05,3610
8747730,2,1.692384395823865e-05,3611
8N73084,6,1.6938548583311785e-05,3612
8939278,12,1.694211131564316e-05,3613
8N87818,14,1.6961070805621148e-05,3614
8934278,7,1.6987194726425514e-05,3615
8L89552,12,1.7013437457080727e-05,3616
8N05707,4,1.7015261391861713e-05,3617
8939542,6,1.702301170780629e-05,3618
8P26683,7,1.7032438282882367e-05,3619
8M31365,4,1.704794301815582e-05,3620
8981734,10,1.7062021598235333e-05,3621
8M31793,11,1.706692603420379e-05,3622
8P11560,14,1.7067555020844338e-05,3623
8N05684,15,1.7095560679081245e-05,3624
8L48319,4,1.709955914286354e-05,3625
8N06496,12,1.710996747306126e-05,3626
8N05224,12,1.7130231725559497e-05,3627
8N27352,6,1.7147771416148316e-05,3628
8N27813,1,1.7147829225905298e-05,3629
8N06398,10,1.714992578172314e-05,3630
8N13587,2,1.715057801376929e-05,3631
8L19958,10,1.7155659890022434e-05,3632
8573872,6,1.716370064741568e-05,3633
8917940,8,1.718651829207829e-05,3634
8887319,6,1.7187444825594866e-05,3635
8N73647,13,1.7210002340561914e-05,3636
8N05137,12,1.7269242537309992e-05,3637
8P14947,14,1.728865573369376e-05,3638
8M31739,3,1.7292729083351333e-05,3639
8M71294,6,1.7294903841502673e-05,3640
8N28085,2,1.7304599879253146e-05,3641
8943159,9,1.734308347067781e-05,3642
8N72680,11,1.734741127279449e-05,3643
8732681,4,1.7361794078851744e-05,3644
8N05222,12,1.7369768428920906e-05,3645
8681062,9,1.740291131113736e-05,3646
8N13626,14,1.742013081695859e-05,3647
8800488,10,1.7424379279873392e-05,3648
8N87607,15,1.7507834783714316e-05,3649
8747897,7,1.751655648263295e-05,3650
8730928,2,1.755918185608607e-05,3651
8N28404,9,1.756328401825158e-05,3652
8681324,7,1.7577216169684107e-05,3653
8N14580,11,1.7587520716233485e-05,3654
8L30363,10,1.7606127215685774e-05,3655
8939737,7,1.761219306217754e-05,3656
8N05690,15,1.7615365209167066e-05,3657
8887399,10,1.764969915996062e-05,3658
8681473,3,1.7652504539000802e-05,3659
8L48789,11,1.7667781200714217e-05,3660
8N05198,13,1.7685779752696362e-05,3661
8N87837,14,1.7692324277618354e-05,3662
8L52249,2,1.7698064866067398e-05,3663
8L19952,7,1.7699166448892356e-05,3664
8L26526,9,1.7723460729257567e-05,3665
8N28738,2,1.7728035913933127e-05,3666
8M72693,14,1.7736470624640788e-05,3667
8N28086,2,1.7781604412903107e-05,3668
8N87856,14,1.7792699395613454e-05,3669
8M31765,11,1.7793081465766747e-05,3670
8N73911,11,1.7796542977066565e-05,3671
8537699,0,1.780214844160355e-05,3672
8N73655,13,1.7804375602281652e-05,3673
8N05181,13,1.7806861819735786e-05,3674
8M71327,11,1.7829785239342755e-05,3675
8939595,0,1.784339445976002e-05,3676
8943761,3,1.7855619745432705e-05,3677
8N27140,7,1.7870370079720033e-05,3678
8730931,3,1.7882130180169042e-05,3679
8N87611,15,1.788310965089579e-05,3680
8N72064,2,1.789403643215337e-05,3681
8N27193,14,1.791996001543339e-05,3682
8P14872,14,1.7921081038707598e-05,3683
8N72592,10,1.7923172720202274e-05,3684
8N87264,8,1.7929083952594738e-05,3685
8N72905,13,1.793925548554398e-05,3686
8M31993,1,1.7943089119398792e-05,3687
8934284,7,1.7952667519693932e-05,3688
8934217,4,1.796423353539467e-05,3689
8L19858,10,1.7971494798985077e-05,3690
8800168,10,1.7976062963498407e-05,3691
8L30984,9,1.8016035483015003e-05,3692
8N73231,12,1.801695948699944e-05,3693
8L30763,12,1.801870308781872e-05,3694
8939371,7,1.807329806524649e-05,3695
8N87977,13,1.808391716906499e-05,3696
8N05606,14,1.8111032602519117e-05,3697
8M31112,3,1.8123293131111495e-05,3698
8N14930,6,1.814094596142013e-05,3699
8939364,7,1.819944628778103e-05,3700
8N06840,11,1.8256328246479825e-05,3701
8N13652,14,1.8265253856952768e-05,3702
8N42791,4,1.8287512375536608e-05,3703
8934274,7,1.8288874684913026e-05,3704
8N73972,12,1.8352569874480196e-05,3705
8L19722,6,1.8368911781863062e-05,3706
8M71302,6,1.8379154710146395e-05,3707
8M31805,12,1.8390276736113265e-05,3708
8N14651,13,1.8392926904198248e-05,3709
8981120,12,1.839951386273242e-05,3710
8M71504,4,1.8407916286378168e-05,3711
8917814,3,1.845017705193186e-05,3712
8P14057,10,1.8450237973866024e-05,3713
8N13425,9,1.8471624102289752e-05,3714
8N27328,4,1.8490654106528837e-05,3715
8P14973,14,1.8516228919907007e-05,3716
8747901,0,1.8517822780950155e-05,3717
8747603,4,1.8523894311783806e-05,3718
8794325,9,1.8536683256797915e-05,3719
8N05178,13,1.8555686523313852e-05,3720
8L89720,4,1.857663036730628e-05,3721
8N87930,13,1.8598704627947882e-05,3722
8N87914,13,1.8600347933883654e-05,3723
8N42704,6,1.8612043675148016e-05,3724
8N87885,13,1.863199965512763e-05,3725
8917830,2,1.8700657619774574e-05,3726
8M71247,4,1.8726293319559772e-05,3727
8N05708,4,1.876695290548014e-05,3728
8P11556,14,1.8768959847648148e-05,3729
8N05700,15,1.878581020331449e-05,3730
8L30770,12,1.8788685295589858e-05,3731
8732698,4,1.8791815762142505e-05,3732
8N73209,12,1.880880188309675e-05,3733
8N27343,4,1.8832665048762465e-05,3734
8N14663,13,1.8835737431999178e-05,3735
8N13081,14,1.8841457958274077e-05,3736
8N05365,8,1.8845142164991557e-05,3737
8681251,4,1.8857009157713378e-05,3738
8M72646,4,1.89186293084731e-05,3739
8L52340,12,1.8941357907920064e-05,3740
8L30807,2,1.8943150934092046e-05,3741
8N05131,12,1.8946266663988354e-05,3742
8L19688,3,1.894709919270099e-05,3743
8L30768,12,1.8986399140885624e-05,3744
8L52361,11,1.9007452002783864e-05,3745
8L89471,6,1.9011999711437966e-05,3746
8P14310,14,1.908249646476179e-05,3747
8981919,6,1.9100748346545515e-05,3748
8N72554,6,1.9102704982287833e-05,3749
8N06480,12,1.9120706788555708e-05,3750
8M31224,11,1.9143232975693536e-05,3751
8N05303,13,1.9154774804519548e-05,3752
8N14907,4,1.921731382026337e-05,3753
8L52493,13,1.9220174380052413e-05,3754
8N87959,13,1.922051478686626e-05,3755
8934473,3,1.9223560563830233e-05,3756
8N87869,13,1.9226559277996103e-05,3757
8M72168,2,1.9244516863636818e-05,3758
8N05247,13,1.9255526922279387e-05,3759
8N05701,6,1.9263584647433163e-05,3760
8N73456,11,1.9265598524498273e-05,3761
8857223,6,1.927042183069716e-05,3762
8N28177,3,1.927935397816327e-05,3763
8747935,4,1.9291090211481787e-05,3764
8P11537,15,1.9291236672103196e-05,3765
8732300,8,1.9297750775137956e-05,3766
8N14556,11,1.933922080610273e-05,3767
8N14615,13,1.9361603676770756e-05,3768
8N73824,6,1.939553652618997e-05,3769
8P14983,14,1.9398321626340476e-05,3770
8N87877,13,1.940107803477531e-05,3771
8N87931,13,1.9426684758627744e-05,3772
8N27407,7,1.9468323820603928e-05,3773
8N14297,15,1.9498230869885447e-05,3774
8N14992,4,1.9499292307045835e-05,3775
8N14678,13,1.950993129185008e-05,3776
8747239,4,1.9519095189934887e-05,3777
8L19666,7,1.9533342253907904e-05,3778
8N72915,13,1.9533502495505672e-05,3779
8N14652,13,1.954195636244549e-05,3780
8M72597,14,1.9545535337783804e-05,3781
8P14616,2,1.9547851195511612e-05,3782
8L19661,2,1.95489005037075e-05,3783
8N72132,9,1.956714078232835e-05,3784
8M71374,12,1.9586465441312484e-05,3785
8N42731,4,1.9589844839629222e-05,3786
8L52378,11,1.9593307513332547e-05,3787
8L49991,6,1.9594786067500536e-05,3788
8N05639,14,1.9612512971889373e-05,3789
8M31220,11,1.963338628740985e-05,3790
8N73969,12,1.9645210898033838e-05,3791
8168605,10,1.9694063567499143e-05,3792
8N06469,12,1.9735409296117723e-05,3793
8598568,4,1.9741325555600042e-05,3794
8N05645,14,1.9752115946403137e-05,3795
8N73938,12,1.9791195825291652e-05,3796
8N13664,13,1.9800068457698217e-05,3797
8N05260,13,1.980318714167595e-05,3798
8N87525,11,1.980337350460104e-05,3799
8N73674,13,1.980958336389449e-05,3800
8N05186,13,1.9811653430679144e-05,3801
8917967,8,1.983302993835423e-05,3802
8M31820,12,1.9835267117684907e-05,3803
8N05111,12,1.9836602504597067e-05,3804
8N05202,12,1.985327855891228e-05,3805
8M71463,13,1.987472370501564e-05,3806
8N28708,6,1.9883131159303957e-05,3807
8P11488,1,1.989283964576316e-05,3808
8P26450,6,1.9972043901361758e-05,3809
8L52320,12,1.9978883102567124e-05,3810
8747574,9,1.997996761815557e-05,3811
8747062,9,1.9986659339110702e-05,3812
8N06865,11,1.9988520364222495e-05,3813
8N42531,4,1.9997462999299387e-05,3814
8M72879,6,2.0041139407567243e-05,3815
8N05209,12,2.00522603392983e-05,3816
8857257,9,2.0074475060027908e-05,3817
8N73457,11,2.0080577826320223e-05,3818
8L89157,13,2.0082381382735548e-05,3819
8N87604,15,2.008843489420542e-05,3820
8M71108,13,2.010930319329418e-05,3821
8N05620,14,2.011574807170291e-05,3822
8L48344,0,2.0147381803781172e-05,3823
8N13119,14,2.0212655385876133e-05,3824
8N13347,2,2.024203999440033e-05,3825
8598614,6,2.0262777354673744e-05,3826
8N05008,4,2.0286151539039565e-05,3827
8N42992,14,2.0287732297674665e-05,3828
8934163,12,2.0354510439801743e-05,3829
8L26576,6,2.0379359398248198e-05,3830
8L30709,12,2.038542433524526e-05,3831
8M72887,0,2.0392207844111e-05,3832
8N87939,13,2.0399078778154944e-05,3833
8N73580,1,2.042296671334043e-05,3834
8939759,9,2.043059719092355e-05,3835
8N87595,11,2.043129711637448e-05,3836
8N72065,2,2.0474746449394843e-05,3837
8L64256,3,2.0497419654930127e-05,3838
8L52965,6,2.0499478843305496e-05,3839
8866741,6,2.0508480048420097e-05,3840
8800164,7,2.0508958002096733e-05,3841
8N72551,6,2.0520585763961208e-05,3842
8P26739,7,2.052415990050349e-05,3843
8N14900,2,2.0552178398247634e-05,3844
8N72963,13,2.0561255439588422e-05,3845
8N73319,15,2.0639216714357644e-05,3846
8N87620,15,2.0642506740387034e-05,3847
8M72571,11,2.0649964966423795e-05,3848
8P14696,2,2.0662836220708414e-05,3849
8N05676,15,2.067252455617563e-05,3850
8747829,7,2.067272612293891e-05,3851
8L19961,10,2.0682597209997766e-05,3852
8L89718,4,2.0702586425613845e-05,3853
8N87585,11,2.0742939540241423e-05,3854
8N14050,6,2.074365269777445e-05,3855
8N05457,4,2.0754078661866515e-05,3856
8L52967,6,2.0766998885868304e-05,3857
8N42463,14,2.0783223533271666e-05,3858
8887220,4,2.0803483032239e-05,3859
8N06461,8,2.0823144893711287e-05,3860
8730974,3,2.0825634862831066e-05,3861
8P14022,8,2.0830976275476587e-05,3862
8N14973,7,2.0852002649007773e-05,3863
8M72848,6,2.0886566289846087e-05,3864
8N72603,4,2.0910458431444567e-05,3865
8N87980,13,2.0911869199835564e-05,3866
8N73952,12,2.0933295331815316e-05,3867
8N14009,10,2.094039766120659e-05,3868
8N05179,13,2.0957570683322047e-05,3869
8L52377,11,2.0986731300354222e-05,3870
8N13647,14,2.102913803980755e-05,3871
8L52328,12,2.103243117801412e-05,3872
8904411,11,2.1057069723440236e-05,3873
8N13967,6,2.1061137488231907e-05,3874
8N87600,11,2.106868396367645e-05,3875
8N14526,11,2.107625101643862e-05,3876
8N05513,8,2.1098619015447184e-05,3877
8N72414,8,2.1101846925830614e-05,3878
8N05287,13,2.1124084305768065e-05,3879
8651539,4,2.1127506414586605e-05,3880
8N06942,4,2.114932725305607e-05,3881
8N05861,11,2.1155342665224453e-05,3882
8L52688,9,2.11674560262054e-05,3883
8M71501,4,2.117118390287942e-05,3884
8N72699,11,2.1181302031436644e-05,3885
