ringnr,island,score,rank
8N28708,6,-1.736242302285973e-05,658
8981945,2,-1.735398575419822e-05,659
8747610,7,-1.7351590486214263e-05,660
8N42996,5,-1.7321946188531e-05,661
8N05676,15,-1.7297772956226254e-05,662
8L64923,10,-1.7217098275068565e-05,663
8M31873,5,-1.7085381955439516e-05,664
8N42704,6,-1.7079105305128905e-05,665
8N87975,13,-1.702161057437479e-05,666
8L89720,4,-1.7018190192175098e-05,667
8168632,7,-1.6996961107906827e-05,668
8N73318,15,-1.6990913536574226e-05,669
8N87560,11,-1.6989910136544495e-05,670
8M71157,13,-1.696168499165651e-05,671
8800338,7,-1.691798740921513e-05,672
8N05287,13,-1.6829043033794733e-05,673
8P11037,2,-1.6784060790087096e-05,674
8816943,4,-1.6768008151757385e-05,675
8M31758,5,-1.6761616620897257e-05,676
8L30167,12,-1.6749278529459843e-05,677
8N14801,2,-1.6730171410017647e-05,678
8N72675,11,-1.6730109109630575e-05,679
8M31641,10,-1.672341261382826e-05,680
8N05172,14,-1.667479250500037e-05,681
8M71258,5,-1.6658292906868155e-05,682
8N27275,5,-1.6581459021836054e-05,683
8981092,11,-1.654414040785923e-05,684
8N72554,6,-1.651409195346787e-05,685
8N14967,7,-1.6501312302352744e-05,686
8N73929,11,-1.6499961475346936e-05,687
8981956,3,-1.6452670024591498e-05,688
8N72682,11,-1.643911309656687e-05,689
8N05176,13,-1.6397466424677987e-05,690
8M71552,4,-1.6380202282562095e-05,691
8M71303,6,-1.635392482057796e-05,692
8N13425,9,-1.632360863368376e-05,693
8939353,5,-1.6321162092935992e-05,694
8N87619,15,-1.6312639218085678e-05,695
8L30363,10,-1.629506164135819e-05,696
8168644,5,-1.6215104324146523e-05,697
8L89502,5,-1.620092893972469e-05,698
8P11641,2,-1.6172711298167997e-05,699
8N27196,14,-1.6159990423147974e-05,700
8L52342,12,-1.6134820270963246e-05,701
8981820,5,-1.6130789617818664e-05,702
8N05113,12,-1.6082113916127128e-05,703
8P26560,8,-1.6051598777266918e-05,704
8N27854,1,-1.602602401362674e-05,705
8747736,7,-1.6021096826079884e-05,706
8N73476,11,-1.6018000678741373e-05,707
8N05513,8,-1.600046516614384e-05,708
8800606,8,-1.595647302110592e-05,709
8N05662,13,-1.593231195329281e-05,710
8N73504,5,-1.5886358994521288e-05,711
8N06475,12,-1.5872722855192478e-05,712
8N87881,13,-1.5855350625315623e-05,713
8747689,2,-1.584631274909043e-05,714
8L26576,6,-1.5799891230017238e-05,715
8N13967,6,-1.5760960422994685e-05,716
8L30963,2,-1.5711686728536733e-05,717
8P11534,15,-1.570835524944414e-05,718
8L64755,13,-1.5675437111895008e-05,719
8L30641,11,-1.5665001228626352e-05,720
8L48756,11,-1.5636400121366023e-05,721
8N87876,13,-1.563547414207278e-05,722
8L89537,5,-1.5615984807482164e-05,723
8M71210,5,-1.5578408692817902e-05,724
8N73457,11,-1.557619737013738e-05,725
8816940,4,-1.5573548012071114e-05,726
8N73510,5,-1.5563840179311228e-05,727
8L48334,6,-1.5547829434581217e-05,728
8857261,9,-1.5495508591811813e-05,729
8P14312,14,-1.5417473605339183e-05,730
8681135,1,-1.5362460317192017e-05,731
8N72414,8,-1.5330480891861953e-05,732
8L48451,5,-1.530734425614355e-05,733
8L52963,6,-1.5304366570489947e-05,734
8118430,6,-1.5284283563232748e-05,735
8N73530,4,-1.520262335930056e-05,736
8730551,3,-1.5140906270971755e-05,737
8L57916,2,-1.5121092815206794e-05,738
8M31338,5,-1.5104923363651324e-05,739
8M71531,4,-1.5103756595635787e-05,740
8L89742,5,-1.5103143027772603e-05,741
8N05294,13,-1.5085680161064374e-05,742
8L89731,4,-1.5009763956186362e-05,743
8N05192,13,-1.496268623668584e-05,744
8681414,5,-1.4948611806175904e-05,745
8L48365,5,-1.494597108120388e-05,746
8800488,10,-1.4916589407221181e-05,747
8747519,5,-1.4912984454440448e-05,748
8N06883,11,-1.4911378684701049e-05,749
8N14344,15,-1.4901710528647527e-05,750
8N05184,13,-1.4880681646900484e-05,751
8934163,12,-1.4862876923871227e-05,752
8573874,6,-1.485351037899818e-05,753
8P14980,14,-1.4849740551881041e-05,754
8P26524,9,-1.4838130141470174e-05,755
8P11321,4,-1.483059872953163e-05,756
8747703,5,-1.483057224049844e-05,757
8N05120,14,-1.4791688840887218e-05,758
8N05526,4,-1.4786763699703442e-05,759
8P26739,7,-1.4736193861608626e-05,760
8L49938,5,-1.4708737694490992e-05,761
8N05301,13,-1.4703275155625306e-05,762
8N06899,11,-1.4689250747323968e-05,763
8M31941,5,-1.4667509503851761e-05,764
8800437,6,-1.464569913878222e-05,765
8L19961,10,-1.4641271491200314e-05,766
8N73464,11,-1.4636831338066258e-05,767
8309143,4,-1.4631311955781712e-05,768
8N73921,11,-1.4618744330618938e-05,769
8M31485,5,-1.461335375552153e-05,770
8N14528,11,-1.4603109605104692e-05,771
8P26450,6,-1.4584984796783829e-05,772
8N14009,10,-1.457702995821819e-05,773
8681190,4,-1.4559198802999163e-05,774
8N73971,12,-1.454988000659796e-05,775
8N73999,14,-1.4537567722072708e-05,776
8N73456,11,-1.4533050944010029e-05,777
8N13347,2,-1.451834793897433e-05,778
8M72621,4,-1.4458499890679377e-05,779
8L30763,12,-1.4448258752963739e-05,780
8747781,4,-1.4412598716262437e-05,781
8L19877,5,-1.4367919220603653e-05,782
8N14050,6,-1.4336742424347904e-05,783
8M31784,11,-1.432590426020397e-05,784
8934274,7,-1.4296494668997184e-05,785
8N87525,11,-1.428616849352693e-05,786
8M31283,10,-1.4274973182182293e-05,787
8651878,4,-1.4264098695093708e-05,788
8N13608,14,-1.4195106359693455e-05,789
8M31780,11,-1.4172429814607312e-05,790
8887406,10,-1.4159916190692456e-05,791
8N05796,10,-1.4159503166411014e-05,792
8N05365,8,-1.4142028476271662e-05,793
8747741,6,-1.4137190191831905e-05,794
8N42731,4,-1.4121377375886368e-05,795
8L57967,13,-1.4087639669924101e-05,796
8917968,8,-1.4084035456107813e-05,797
8N73212,12,-1.4079042557568755e-05,798
8N14907,4,-1.4035164895176422e-05,799
8800164,7,-1.4027668044036545e-05,800
8N42707,4,-1.4020854237628555e-05,801
8L64862,9,-1.401329222971981e-05,802
8M72425,13,-1.400665325945738e-05,803
8730443,5,-1.400448172717006e-05,804
8981929,3,-1.3987670172355138e-05,805
8939024,5,-1.3981678421259858e-05,806
8M31112,3,-1.3949792787570914e-05,807
8934577,8,-1.3948674563835084e-05,808
8L49934,1,-1.3945374348622863e-05,809
8M71479,13,-1.3932528418081347e-05,810
8730973,3,-1.3907235597798717e-05,811
8L30807,2,-1.3892055903852452e-05,812
8N13643,14,-1.3879295806873415e-05,813
8L48473,4,-1.3849877362304142e-05,814
8N73914,11,-1.3847987929693772e-05,815
8934413,8,-1.3847986906512233e-05,816
8N72687,11,-1.3817026228934992e-05,817
8M72535,11,-1.3812807765134494e-05,818
8939020,12,-1.3803130400447117e-05,819
8N14938,4,-1.3785736882709898e-05,820
8N05611,14,-1.3782854239252629e-05,821
8M31219,11,-1.3779024811810814e-05,822
8N73503,5,-1.3754805763710465e-05,823
8934596,10,-1.3734328263126372e-05,824
8P14984,14,-1.3720448919229966e-05,825
8M31823,12,-1.3712009149458027e-05,826
8934526,1,-1.3706517052014533e-05,827
8573815,3,-1.3704189200325345e-05,828
8L19661,2,-1.3633866501550074e-05,829
8N87520,11,-1.359540533485415e-05,830
8681005,4,-1.3527914347832848e-05,831
8917929,3,-1.3521917935577221e-05,832
8N73674,13,-1.3515747468773043e-05,833
8N27894,6,-1.3490561741491547e-05,834
8M72879,6,-1.3453627843773575e-05,835
8M71254,5,-1.3440692441690771e-05,836
8934302,5,-1.3436868243843492e-05,837
8N72551,6,-1.3420673781183723e-05,838
8L49909,10,-1.3413120996119687e-05,839
8N05303,13,-1.3381324606598355e-05,840
8N27904,6,-1.3379849150396694e-05,841
8P11521,14,-1.3374494415074878e-05,842
8747807,6,-1.3356910017137125e-05,843
8N14699,14,-1.335138404101599e-05,844
8681397,5,-1.3348690913517203e-05,845
8P14680,9,-1.3294526183926791e-05,846
8N05186,13,-1.3292848052515183e-05,847
8N72699,11,-1.3289701541907561e-05,848
8730439,5,-1.3270602380544005e-05,849
8651534,4,-1.3264451126815402e-05,850
8N05605,14,-1.3258119565762172e-05,851
8L19917,5,-1.3240443536233215e-05,852
8N72680,11,-1.3238245173852192e-05,853
8309146,4,-1.3228004345222644e-05,854
8943496,3,-1.321740887760825e-05,855
8866789,5,-1.3207861172759294e-05,856
8L26586,5,-1.31921440242877e-05,857
8M31210,11,-1.3185396937842597e-05,858
8N42513,5,-1.317035605552519e-05,859
8M71504,4,-1.3166401423347907e-05,860
8857778,5,-1.3144262538844487e-05,861
8N87880,13,-1.312713686729694e-05,862
8N14955,5,-1.3071461239633209e-05,863
8M31953,4,-1.3070442037133034e-05,864
8N13119,14,-1.3069346323391073e-05,865
8N27096,8,-1.3039034115536197e-05,866
8N14951,4,-1.3011617909342021e-05,867
8M31550,6,-1.3006234212298295e-05,868
8P14983,14,-1.2978864674551005e-05,869
8M72527,11,-1.297668586630607e-05,870
8N06499,12,-1.2971189221389068e-05,871
8L49991,6,-1.2961951370016322e-05,872
8N05684,15,-1.295494178066292e-05,873
8800439,4,-1.2951655435244902e-05,874
8N73953,12,-1.2943449064550805e-05,875
8N27464,7,-1.293434638682811e-05,876
8M72001,2,-1.2926217436870502e-05,877
8N14992,4,-1.2900901424472977e-05,878
8887414,5,-1.289442047891498e-05,879
8747897,7,-1.2892458244095906e-05,880
8N87812,14,-1.2881674479103822e-05,881
8N73358,15,-1.2834073686462943e-05,882
8M71073,4,-1.2823524002669728e-05,883
8943109,10,-1.2822775715903845e-05,884
8N72472,9,-1.2808261203645088e-05,885
8651975,5,-1.2803923141291307e-05,886
8651754,5,-1.2801319712707482e-05,887
8M72805,4,-1.2795957058386875e-05,888
8N14615,13,-1.2794398685400665e-05,889
8N13975,5,-1.2793287964996125e-05,890
8N42275,5,-1.2787995331109414e-05,891
8N73652,13,-1.2787670129910111e-05,892
8N14526,11,-1.278757440559275e-05,893
8L48609,6,-1.277221781492699e-05,894
8N14518,11,-1.277018395740015e-05,895
8N73911,11,-1.2760301387970685e-05,896
8N28689,5,-1.2741033856400463e-05,897
8N72603,4,-1.2731848869407258e-05,898
8N27193,14,-1.2695815030383528e-05,899
8L48767,11,-1.2676394590016571e-05,900
8L64256,3,-1.2670204455389467e-05,901
8N28177,3,-1.2663564007198147e-05,902
8800073,6,-1.2646476022837305e-05,903
8N14445,4,-1.2640298677979445e-05,904
8N05673,15,-1.2636057249437727e-05,905
8L52327,12,-1.2627567798517703e-05,906
8N13666,13,-1.2625036333702155e-05,907
8N87901,13,-1.256030441254552e-05,908
8N42531,4,-1.255812287581648e-05,909
8M71314,5,-1.254825656360481e-05,910
8M71336,12,-1.2518908306446974e-05,911
8N42397,5,-1.2505346148827812e-05,912
8P14057,10,-1.2500566299422644e-05,913
8M31041,3,-1.2494778047766886e-05,914
8747366,5,-1.2488654078879335e-05,915
8887439,5,-1.2427888236743456e-05,916
8934224,4,-1.2410880913193978e-05,917
8747574,9,-1.237011815646838e-05,918
8M31581,5,-1.2355523267615354e-05,919
8732225,7,-1.2317692721808271e-05,920
8N05683,15,-1.2313629326854425e-05,921
8N87732,4,-1.230818872954842e-05,922
8N73252,7,-1.2295461488065484e-05,923
8L64893,11,-1.223135825512145e-05,924
8L52349,11,-1.2209059491397056e-05,925
8934401,7,-1.2193715832609087e-05,926
8L48461,10,-1.2178720453448477e-05,927
8747062,9,-1.2178095403214684e-05,928
8N14933,5,-1.2152118301855808e-05,929
8L52913,10,-1.2123002520070258e-05,930
8N28002,2,-1.2078079180355417e-05,931
8P14052,5,-1.2050312193423451e-05,932
8747239,4,-1.2043487913615536e-05,933
8934473,3,-1.2017762514915376e-05,934
8N73610,14,-1.2015846323265578e-05,935
8M72929,5,-1.2005836424577865e-05,936
8P14973,14,-1.2000301921943901e-05,937
8N72963,13,-1.199909343085892e-05,938
8N14437,5,-1.1976840951888335e-05,939
8N87607,15,-1.1975110737694195e-05,940
8N27087,14,-1.1967895602538192e-05,941
8N87623,15,-1.1966504303018155e-05,942
8N87885,13,-1.1936278269786271e-05,943
8N05609,14,-1.19151709441212e-05,944
8816955,4,-1.1907006069122872e-05,945
8L89434,5,-1.1906786880899745e-05,946
8N87959,13,-1.1870774415001506e-05,947
8L26528,6,-1.1868673084336478e-05,948
8N13652,14,-1.185050268759369e-05,949
8309195,4,-1.1837568763439776e-05,950
8M31970,5,-1.18304052421081e-05,951
8981607,10,-1.1819042015304149e-05,952
8N87982,13,-1.1785862369606548e-05,953
8L52351,11,-1.1767997875722358e-05,954
8L48765,11,-1.1758737286982068e-05,955
8L89808,5,-1.1739896763174329e-05,956
8N42991,14,-1.1724008672331365e-05,957
8N27094,2,-1.1721171631506877e-05,958
8N05861,11,-1.1684356081786973e-05,959
8N27077,14,-1.167647087640944e-05,960
8816408,5,-1.1673406788759166e-05,961
8L64901,5,-1.166517968442804e-05,962
8M72909,5,-1.1664235898933839e-05,963
8N05818,7,-1.1650814030872425e-05,964
8N13081,14,-1.1627274261627463e-05,965
8N87837,14,-1.162696798928664e-05,966
8M31224,11,-1.16235360110295e-05,967
8943164,3,-1.1561214989797008e-05,968
8P11554,14,-1.1559234280866804e-05,969
8747064,9,-1.154653591584065e-05,970
8943489,7,-1.1543898210675252e-05,971
8939619,5,-1.1532441021699924e-05,972
8N14958,5,-1.1522721024448401e-05,973
8M71294,6,-1.1497072591737378e-05,974
8N05680,15,-1.1496053389237204e-05,975
8M72597,14,-1.1490020824567182e-05,976
8N27983,6,-1.148083617863449e-05,977
8L26526,9,-1.1474509847175796e-05,978
8N05700,15,-1.1472918004074018e-05,979
8L19688,3,-1.1454029106516828e-05,980
8N05857,11,-1.1452063745309715e-05,981
8L64812,3,-1.1443242385666963e-05,982
8N14149,6,-1.1436325394242886e-05,983
8904411,11,-1.1427648246353783e-05,984
8L52207,9,-1.138342031481443e-05,985
8168772,5,-1.1379595775906637e-05,986
8N05224,12,-1.1365312616362644e-05,987
8M31426,4,-1.1351088687661104e-05,988
8934064,5,-1.1345220627845265e-05,989
8M72848,6,-1.133661749008752e-05,990
8L89460,10,-1.1327181596243463e-05,991
8L89896,4,-1.1326371634368115e-05,992
8L52596,5,-1.1299540688014531e-05,993
8L19722,6,-1.1282364198450523e-05,994
8N42062,5,-1.126180939081678e-05,995
8981545,5,-1.1227765980947879e-05,996
8N73967,12,-1.1202159555523394e-05,997
8747274,2,-1.119427037110654e-05,998
8N05179,13,-1.1130421853522421e-05,999
8N13105,14,-1.1098498930550704e-05,1000
8N14548,11,-1.1083749086537864e-05,1001
8L30770,12,-1.1082680529739264e-05,1002
8N14680,13,-1.1077533372372272e-05,1003
8M72600,12,-1.1074795338572585e-05,1004
8934373,5,-1.1071372000515112e-05,1005
8681032,5,-1.1059002986257838e-05,1006
8N06469,12,-1.1057368851652427e-05,1007
8N87807,14,-1.1039363243980915e-05,1008
8N13680,13,-1.1024558489225456e-05,1009
8L52303,5,-1.101866484987113e-05,1010
8N72064,2,-1.1007693160536292e-05,1011
8730974,3,-1.097387087156676e-05,1012
8N72206,2,-1.0962028738958907e-05,1013
8N27081,14,-1.0946983934445598e-05,1014
8309263,5,-1.088013391381537e-05,1015
8P11355,5,-1.0880059392093244e-05,1016
8N14578,11,-1.0879264777940989e-05,1017
8L57974,13,-1.0850062835743302e-05,1018
8N06360,5,-1.0843964219020563e-05,1019
8732300,8,-1.084019208974496e-05,1020
8N72823,14,-1.083401375012727e-05,1021
8887286,5,-1.0825341632880736e-05,1022
8N73048,4,-1.0822134868249123e-05,1023
8N87604,15,-1.0817633835813467e-05,1024
8943894,5,-1.0811360766638245e-05,1025
8P14769,1,-1.0803616476096067e-05,1026
8M72664,5,-1.0801086887113343e-05,1027
8L89988,2,-1.0781841297102801e-05,1028
8N27197,14,-1.0779579383779492e-05,1029
8N42705,5,-1.0771082770588691e-05,1030
8M71391,12,-1.0707211799854122e-05,1031
8L48555,3,-1.0696372271468135e-05,1032
8N05248,13,-1.068887831934262e-05,1033
8N87595,11,-1.0678329090296756e-05,1034
8887220,4,-1.067711286850681e-05,1035
8L64791,13,-1.0661001169864903e-05,1036
8N73246,14,-1.065586582171818e-05,1037
8L30813,9,-1.0653747835931426e-05,1038
8N28790,15,-1.0650688523128338e-05,1039
8747749,5,-1.0646250402146507e-05,1040
8L19953,7,-1.0645150382515567e-05,1041
8P14112,5,-1.0628111283494945e-05,1042
8N73214,12,-1.0563537443886162e-05,1043
8N73939,12,-1.0557951327427872e-05,1044
8L89197,12,-1.0557493794749462e-05,1045
8P14999,15,-1.0550225624683662e-05,1046
8N73319,15,-1.0547282840889238e-05,1047
8887319,6,-1.0539826917010942e-05,1048
8598568,4,-1.0539786458707567e-05,1049
8L89274,5,-1.0530811806575002e-05,1050
8N87856,14,-1.051762785664323e-05,1051
8N13933,5,-1.0498675521830592e-05,1052
8732698,4,-1.0497738458070671e-05,1053
8N14116,5,-1.0495097058083047e-05,1054
8M72525,11,-1.0491085049579851e-05,1055
8747038,8,-1.0485713687558018e-05,1056
8N42992,14,-1.0477176601852989e-05,1057
8N13650,14,-1.0470094167658317e-05,1058
8943067,10,-1.0469864264450734e-05,1059
8N73084,6,-1.0447028216731269e-05,1060
8N28788,15,-1.04175918522742e-05,1061
8N28913,2,-1.0410697996121598e-05,1062
8N05152,12,-1.0406270469331957e-05,1063
8M72924,5,-1.0388861369392544e-05,1064
8N14342,15,-1.0297605172127078e-05,1065
8N14580,11,-1.028536257763335e-05,1066
8981276,5,-1.027347684612323e-05,1067
8939584,5,-1.0264726938657986e-05,1068
8N05900,11,-1.0257118105982954e-05,1069
8M31497,4,-1.0252265880694722e-05,1070
8N14954,10,-1.0225433527466521e-05,1071
8L19839,5,-1.0221760703643668e-05,1072
8N13862,15,-1.019972012272774e-05,1073
8N27800,2,-1.0194226661042194e-05,1074
8N42801,2,-1.0192892773375206e-05,1075
8866741,6,-1.0178230922974763e-05,1076
8N28085,2,-1.0176153352858819e-05,1077
8309197,5,-1.0146936688215646e-05,1078
8N14006,6,-1.0146189993065491e-05,1079
8N87537,11,-1.0143553708985564e-05,1080
8598614,6,-1.013623284507048e-05,1081
8934404,8,-1.0110212230074467e-05,1082
8N05202,12,-1.0109397862834157e-05,1083
8N73952,12,-1.009452165590119e-05,1084
8732293,5,-1.0090922387462342e-05,1085
8N05620,14,-1.0070363430259022e-05,1086
8730972,3,-1.0042570920631988e-05,1087
8N14556,11,-1.0038721256933059e-05,1088
8N27297,10,-1.0021332002452255e-05,1089
8N72826,14,-1.0018526211297285e-05,1090
8L52328,12,-1.0018296165981155e-05,1091
8N73904,11,-1.0010575465457805e-05,1092
8P14241,5,-1.0006857110056444e-05,1093
8L52378,11,-1.0000126962950162e-05,1094
8N06387,5,-9.970786322810454e-06,1095
8681071,9,-9.961867704078031e-06,1096
8816491,5,-9.959080614407867e-06,1097
8800028,4,-9.954181223292835e-06,1098
8N06398,10,-9.920280206188181e-06,1099
8N87542,11,-9.897771974465286e-06,1100
8L30984,9,-9.871053777033012e-06,1101
8L19958,10,-9.86740928965446e-06,1102
8M72304,8,-9.864837409168103e-06,1103
8M71463,13,-9.857209562369462e-06,1104
8N13656,13,-9.84725056696334e-06,1105
8747103,5,-9.833265266934177e-06,1106
8N06845,11,-9.804963895021501e-06,1107
8747167,8,-9.803732382351882e-06,1108
8N72785,5,-9.799393978937587e-06,1109
8L52555,4,-9.776124159088795e-06,1110
8M72319,7,-9.774930617822974e-06,1111
8N14655,13,-9.73226451606024e-06,1112
8939181,5,-9.732163562148344e-06,1113
8857232,5,-9.72736603443991e-06,1114
8681309,4,-9.727146561999689e-06,1115
8N87585,11,-9.69601416045407e-06,1116
8M72571,11,-9.675369483375107e-06,1117
8N06865,11,-9.60932084126398e-06,1118
8P11488,1,-9.57900476805662e-06,1119
8N14651,13,-9.577688388162642e-06,1120
8747935,4,-9.570331712893676e-06,1121
8N14973,7,-9.560244279782637e-06,1122
8P14957,14,-9.549352142812495e-06,1123
8M72551,11,-9.54467697056316e-06,1124
8537770,7,-9.53219443999842e-06,1125
8917830,2,-9.529428439236654e-06,1126
8M31192,8,-9.526308495821922e-06,1127
8747829,7,-9.518806990627127e-06,1128
8N87730,5,-9.511412315532652e-06,1129
8N73453,11,-9.49031905861375e-06,1130
8M72021,3,-9.478335471158061e-06,1131
8L89728,4,-9.436510197247117e-06,1132
8934471,3,-9.427656038951682e-06,1133
8N87514,11,-9.422981293027988e-06,1134
8N27411,5,-9.421292418210214e-06,1135
8N42451,14,-9.417682861112553e-06,1136
8L89519,5,-9.40243864988588e-06,1137
8L52308,5,-9.383335282109329e-06,1138
8N05119,12,-9.374462436539943e-06,1139
8L64206,6,-9.35623224762594e-06,1140
8P11803,14,-9.34828187837411e-06,1141
8168639,4,-9.347329239517421e-06,1142
8747583,2,-9.321050100652428e-06,1143
8N14161,5,-9.310376242410712e-06,1144
8N05032,5,-9.308805715591006e-06,1145
8M31875,5,-9.304256764153251e-06,1146
8P11560,14,-9.295757877225697e-06,1147
8747515,7,-9.28367586539025e-06,1148
8M31993,1,-9.265333119401475e-06,1149
8N73935,12,-9.2517516350199e-06,1150
8L30768,12,-9.245350838682498e-06,1151
8L19998,5,-9.241780446700432e-06,1152
8L48574,3,-9.23587886347832e-06,1153
8N73492,12,-9.233548666998104e-06,1154
8N13932,5,-9.226860413491522e-06,1155
8747290,9,-9.217178501330636e-06,1156
8730951,3,-9.213287114562263e-06,1157
8939611,4,-9.212337829467288e-06,1158
8573281,3,-9.210978305418394e-06,1159
8L89354,5,-9.191606295644306e-06,1160
8N73303,15,-9.191093170102249e-06,1161
8N05221,12,-9.171606620839157e-06,1162
8N73469,11,-9.170903979338618e-06,1163
8N05222,12,-9.15489432884442e-06,1164
8732625,9,-9.154011991086008e-06,1165
8981381,12,-9.150715811756527e-06,1166
8M72811,4,-9.128391639023903e-06,1167
8N05293,13,-9.126539794124255e-06,1168
8N05181,13,-9.122867254518496e-06,1169
8M72957,4,-9.10574459567215e-06,1170
8N73919,11,-9.101901298436132e-06,1171
8730928,2,-9.101608611672418e-06,1172
8934460,4,-9.087255023132457e-06,1173
8N73794,15,-9.085237650197087e-06,1174
8N05663,13,-9.082700444196234e-06,1175
8L52361,11,-9.077691743186733e-06,1176
8N73679,13,-9.051933773207566e-06,1177
8934547,5,-9.046595664585766e-06,1178
8730565,3,-9.041749649441044e-06,1179
8N05137,12,-9.040766826728941e-06,1180
8M31372,5,-9.033079834352975e-06,1181
8L64286,10,-9.028866429616755e-06,1182
8L30781,4,-9.027735430322537e-06,1183
