ringnr,island,score,rank
8N14012,7,1.5091318459781178e-05,4357
8M71596,4,1.5091842886505447e-05,4358
8747100,5,1.5102613929229847e-05,4359
8981196,12,1.5120526825285197e-05,4360
8N87762,4,1.5122386738397608e-05,4361
8N14565,11,1.5124007177291787e-05,4362
8N87915,13,1.5124679364930671e-05,4363
8N06867,11,1.5137718946789391e-05,4364
8N13674,13,1.514016850023836e-05,4365
8N05859,11,1.5141054255707331e-05,4366
8N87616,15,1.5162955321557092e-05,4367
8N14212,7,1.518143915291148e-05,4368
8M71141,13,1.5218092812574469e-05,4369
8N14901,5,1.5235308964633987e-05,4370
8N73672,13,1.5248255238020647e-05,4371
8N73983,12,1.525082385001042e-05,4372
8L52943,6,1.5259339591011667e-05,4373
8816467,4,1.526633481319095e-05,4374
8414527,2,1.5271415065853944e-05,4375
8N73618,13,1.527438226389677e-05,4376
8732220,9,1.527972034409686e-05,4377
8N87582,11,1.5295209436771984e-05,4378
8N28785,15,1.5299577398764086e-05,4379
8L57950,13,1.530544727756933e-05,4380
8P14632,2,1.5311031688725052e-05,4381
8N05603,14,1.531199438886688e-05,4382
8857285,10,1.5313765800328838e-05,4383
8L48781,11,1.5320944143581983e-05,4384
8N42264,6,1.5332007762935973e-05,4385
8N05569,8,1.533447857404724e-05,4386
8N73665,13,1.5372278094005765e-05,4387
8M72568,11,1.5374310748939024e-05,4388
8N05472,6,1.5375906514236704e-05,4389
8939164,6,1.5384887547043036e-05,4390
8L89650,4,1.5425288495407585e-05,4391
8N14052,4,1.542671029142184e-05,4392
8L89298,10,1.543161366424073e-05,4393
8N05259,13,1.5431682982125494e-05,4394
8747705,5,1.5436025933013298e-05,4395
8N14227,5,1.5466785463047472e-05,4396
8N14010,4,1.5472235290303615e-05,4397
8N06823,11,1.547552216152326e-05,4398
8N87823,14,1.548228379988359e-05,4399
8N05159,12,1.5484536419307915e-05,4400
8N87313,5,1.5505795394332722e-05,4401
8N05896,11,1.5531114357258957e-05,4402
8N73496,12,1.5547175451047224e-05,4403
8943469,2,1.556626557430718e-05,4404
8N87816,14,1.5570874495551834e-05,4405
8P14962,14,1.5573413776337475e-05,4406
8168662,1,1.557602935520208e-05,4407
8L64433,13,1.5576136615180758e-05,4408
8L48336,5,1.558738244966662e-05,4409
8N73086,6,1.5587498921831866e-05,4410
8N73823,6,1.5611472008458804e-05,4411
8N73800,15,1.5638319098343345e-05,4412
8917946,8,1.5669857617695016e-05,4413
8N13951,4,1.5672364924057547e-05,4414
8P14060,4,1.567887352393882e-05,4415
8N42114,8,1.5683571245261874e-05,4416
8N87827,14,1.5684324097264835e-05,4417
8747737,9,1.5693358591306605e-05,4418
8747575,9,1.5695831621087564e-05,4419
8L89376,5,1.571339070949307e-05,4420
8L89998,3,1.5734602357042604e-05,4421
8747740,6,1.5739624046773315e-05,4422
8L52330,12,1.5765235730214044e-05,4423
8P14514,2,1.5767669946598062e-05,4424
8M72806,4,1.57704874399478e-05,4425
8747260,6,1.5789818213818307e-05,4426
8N72036,2,1.5794469177876636e-05,4427
8168617,8,1.5795021638176365e-05,4428
8N05136,12,1.5807450267857348e-05,4429
8P26537,9,1.5814833290050956e-05,4430
8M72678,5,1.5819788622195574e-05,4431
8N06020,3,1.582449358750182e-05,4432
8N27030,14,1.583283577133443e-05,4433
8N28679,4,1.586892520427652e-05,4434
8N72961,13,1.5870862682731968e-05,4435
8N05895,11,1.5880159821790585e-05,4436
8P14606,7,1.5883592880072683e-05,4437
8N06825,11,1.5883875789768354e-05,4438
8L48315,5,1.589079784025671e-05,4439
8M31398,5,1.589478824826074e-05,4440
8M72739,4,1.589590910144878e-05,4441
8N14007,6,1.5897207106263522e-05,4442
8904661,2,1.5913537652068044e-05,4443
8N72490,3,1.5927716033203865e-05,4444
8939542,6,1.5928698076095316e-05,4445
8N06464,12,1.593792995890908e-05,4446
8N28460,2,1.5957990825654633e-05,4447
8L52392,12,1.5963842372457293e-05,4448
8N73642,13,1.5974960490439116e-05,4449
8P14974,14,1.597764757832465e-05,4450
8943012,10,1.5984898169563166e-05,4451
8N72946,13,1.5993863030416833e-05,4452
8N72333,4,1.6051154460683392e-05,4453
8P14955,14,1.605517988423344e-05,4454
8N28541,9,1.606266502562903e-05,4455
8598631,2,1.6082736232547745e-05,4456
8N87067,5,1.6105138243460715e-05,4457
8N73446,11,1.6108722363128436e-05,4458
8N73662,13,1.6114158654545463e-05,4459
8N73666,13,1.6136916059394935e-05,4460
8M31954,4,1.614288437679079e-05,4461
8N72332,4,1.615240711316801e-05,4462
8L19506,3,1.61561833422752e-05,4463
8N13948,4,1.6175401981399773e-05,4464
8N28780,5,1.6176592566807813e-05,4465
8N27092,14,1.6179532792648388e-05,4466
8309171,5,1.6186708194254606e-05,4467
8N14974,7,1.6193207102332963e-05,4468
8939373,7,1.6194284796711145e-05,4469
8732588,7,1.619687068910025e-05,4470
8N28914,2,1.6200075300787375e-05,4471
8M71380,12,1.6204158633570387e-05,4472
8N13116,14,1.6215509205608214e-05,4473
8M31255,8,1.624130939603674e-05,4474
8L52401,5,1.6241698986618758e-05,4475
8N72676,11,1.624577876668809e-05,4476
8N87529,11,1.6303285065077944e-05,4477
8N05282,13,1.6306090344642143e-05,4478
8573915,2,1.6306762383067053e-05,4479
8N87821,14,1.6308199050740768e-05,4480
8M71505,10,1.630926746543082e-05,4481
8N06874,11,1.6309551256199484e-05,4482
8168638,5,1.631182237105122e-05,4483
8N28003,2,1.631749800790061e-05,4484
8N05166,12,1.6318118245095548e-05,4485
8N14971,7,1.6324967077707697e-05,4486
8P26412,5,1.636799064519412e-05,4487
8L57988,13,1.6375193411022337e-05,4488
8P14808,14,1.6430552278734467e-05,4489
8N42522,5,1.643916004923085e-05,4490
8747865,9,1.6440322440303134e-05,4491
8L52428,5,1.6448990336925817e-05,4492
8N05083,6,1.645759880375408e-05,4493
8M71061,5,1.6461188636185398e-05,4494
8M72786,10,1.6464115603298524e-05,4495
8M72956,4,1.646854279613308e-05,4496
8M31278,4,1.648998519954148e-05,4497
8N14650,13,1.64979035162105e-05,4498
8M31551,6,1.6505314718529007e-05,4499
8L89457,10,1.6506548647043928e-05,4500
8N73185,15,1.6522634616933374e-05,4501
8N05622,14,1.6524165573628125e-05,4502
8939052,5,1.6527363517870874e-05,4503
8943801,10,1.6529899198758358e-05,4504
8N73969,12,1.6540369983886194e-05,4505
8943766,2,1.6567247541843244e-05,4506
8887211,4,1.657514538599969e-05,4507
8N13455,11,1.6611336562277756e-05,4508
8L89713,4,1.662903054011622e-05,4509
8M71673,3,1.6641755067325903e-05,4510
8N05135,12,1.665186675836594e-05,4511
8N05661,13,1.6690284979858916e-05,4512
8N28713,7,1.6694188417432088e-05,4513
8N72487,3,1.670023719668734e-05,4514
8N13526,2,1.6722508235034184e-05,4515
8N14201,5,1.672352027526358e-05,4516
8L89211,5,1.6745196134593243e-05,4517
8747796,9,1.675476789841923e-05,4518
8N13954,4,1.6759454160020226e-05,4519
8939038,4,1.6759804509547394e-05,4520
8N05112,14,1.6763108845907482e-05,4521
8M31207,7,1.6776337488977333e-05,4522
8M31327,5,1.6777082819885436e-05,4523
8943475,2,1.678190551501757e-05,4524
8P14053,5,1.6782512574309294e-05,4525
8P14472,5,1.6788325396532855e-05,4526
8N14910,5,1.6795753367659927e-05,4527
8N13981,5,1.682398386293471e-05,4528
8N06875,11,1.684526301914957e-05,4529
8N13355,2,1.6845357549755136e-05,4530
8887130,3,1.6850753468133917e-05,4531
8N73987,12,1.6851923574812133e-05,4532
8981708,5,1.6853771149571983e-05,4533
8N73605,14,1.687964454077928e-05,4534
8943103,10,1.6905099911035393e-05,4535
8M71442,12,1.6927386468523764e-05,4536
8L89030,8,1.693400020030822e-05,4537
8M31928,5,1.6939661264814276e-05,4538
8943263,11,1.696943320439459e-05,4539
8L52574,10,1.6971972655710488e-05,4540
8N73302,15,1.6973721812973963e-05,4541
8N87918,13,1.698518930481896e-05,4542
8934405,8,1.6999109448079253e-05,4543
8934364,5,1.7017945197039808e-05,4544
8P14968,14,1.7022723483250957e-05,4545
8N05494,6,1.703772068140097e-05,4546
8N87246,2,1.7044082881056966e-05,4547
8N72956,13,1.7049700431925885e-05,4548
8981185,12,1.704996762441624e-05,4549
8917927,2,1.707666899619653e-05,4550
8N87858,14,1.7082484678354604e-05,4551
8N87903,13,1.708294780655706e-05,4552
8N87841,14,1.7088285517274926e-05,4553
8N05824,7,1.7096116394554883e-05,4554
8N72907,13,1.709662433313497e-05,4555
8981723,5,1.7115848109483522e-05,4556
8681073,5,1.715819695391474e-05,4557
8N42730,5,1.7167928717753966e-05,4558
8M71332,12,1.7172574757751136e-05,4559
8N13651,14,1.717276487411823e-05,4560
8943484,2,1.7190582070725213e-05,4561
8N14618,13,1.7203685786171263e-05,4562
8N28030,7,1.720590938703026e-05,4563
8M71460,13,1.7223310095459965e-05,4564
8651543,4,1.724846568063043e-05,4565
8747588,2,1.726357305642523e-05,4566
8N72952,13,1.7275538823469105e-05,4567
8800548,9,1.727575417476146e-05,4568
8N05867,11,1.728144559365319e-05,4569
8L89374,5,1.7283816831081822e-05,4570
8N73097,5,1.7299744091481273e-05,4571
8L52932,4,1.7322029648880743e-05,4572
8N14675,13,1.7333043302869555e-05,4573
8P14874,14,1.733789312652334e-05,4574
8N06916,5,1.7351149704580848e-05,4575
8732647,5,1.739658451072046e-05,4576
8651695,5,1.7441593058720173e-05,4577
8N73507,4,1.7446001280063683e-05,4578
8N73194,15,1.7462537691415037e-05,4579
8N73638,13,1.7463624431002245e-05,4580
8681290,7,1.7477198877680067e-05,4581
8309288,5,1.747885949043848e-05,4582
8887230,5,1.7487660670667537e-05,4583
8N14341,15,1.7497185922366043e-05,4584
8N28650,2,1.7499807555054758e-05,4585
8L52224,3,1.7502378767630944e-05,4586
8P14821,15,1.7506023624491718e-05,4587
8L52404,6,1.7534607195557328e-05,4588
8939578,5,1.7545704949384344e-05,4589
8N73241,12,1.7553160697403314e-05,4590
8P11519,14,1.7560010514117153e-05,4591
8N73660,13,1.7560078674705437e-05,4592
8N87847,14,1.7570966008406685e-05,4593
8L89256,4,1.759804786161112e-05,4594
8981944,2,1.7605333937353862e-05,4595
8N72268,7,1.7624605789023917e-05,4596
8M31548,6,1.765250817697961e-05,4597
8939093,10,1.7659221271060233e-05,4598
8N87803,14,1.7665781221865018e-05,4599
8N05643,14,1.7681954602721817e-05,4600
8N06463,12,1.7684714398669144e-05,4601
8800935,10,1.7686573301034514e-05,4602
8N87627,15,1.7688221873868315e-05,4603
8N28807,6,1.769323645817167e-05,4604
8N73928,11,1.7729756422113496e-05,4605
8L52347,11,1.7735065057422617e-05,4606
8N05109,12,1.773563316831428e-05,4607
8L89486,11,1.774152753597491e-05,4608
8N06186,3,1.7744772208061477e-05,4609
8P26917,15,1.776729230584806e-05,4610
8N72114,3,1.777261718416412e-05,4611
8800354,5,1.777588488494075e-05,4612
8732615,9,1.7789504425991254e-05,4613
8M71345,12,1.7791292748370324e-05,4614
8P14860,14,1.7795300465195396e-05,4615
8651882,4,1.7802656614662737e-05,4616
8P14863,14,1.781362180963697e-05,4617
8934402,8,1.78215850610286e-05,4618
8573752,7,1.7839024621935096e-05,4619
8N14593,11,1.7857620775885152e-05,4620
8N06749,5,1.787693395272072e-05,4621
8L30724,12,1.7878783978630963e-05,4622
8L89324,5,1.7905361766379357e-05,4623
8N27079,14,1.7959273762357952e-05,4624
8N06893,11,1.7965625318083767e-05,4625
8M31711,4,1.8001921153754097e-05,4626
8N87160,10,1.803820068912998e-05,4627
8L57814,2,1.804748217892893e-05,4628
8L52202,5,1.8051368215310504e-05,4629
8N73524,5,1.8071409456865695e-05,4630
8887210,4,1.8098453807624537e-05,4631
8N87826,14,1.8110147493644035e-05,4632
8N87976,13,1.811236268167704e-05,4633
8N13625,14,1.8115657724138146e-05,4634
8L48768,11,1.812305890780408e-05,4635
8651765,7,1.8133883031623554e-05,4636
8887238,1,1.8187806148262098e-05,4637
8N06676,14,1.8189649665600882e-05,4638
8M71389,12,1.8202507590103778e-05,4639
8N72512,4,1.8205692462913703e-05,4640
8N28557,2,1.82071724736943e-05,4641
8N87917,13,1.8224877464945166e-05,4642
8887364,9,1.8231502053822624e-05,4643
8N87924,13,1.8238891016153502e-05,4644
8934069,5,1.823920905508203e-05,4645
8N87973,13,1.8269759436861932e-05,4646
8M71328,11,1.827183137947941e-05,4647
8N14343,15,1.8301933380371338e-05,4648
8N87853,14,1.8309112245873393e-05,4649
8732502,8,1.8321119739539427e-05,4650
8934329,5,1.8325949071140712e-05,4651
8M71447,13,1.8347265353213515e-05,4652
8M31546,6,1.835411518413821e-05,4653
8P11768,8,1.835606167333026e-05,4654
8934525,1,1.8356755390414037e-05,4655
8P11571,14,1.8376029743194522e-05,4656
8N05194,13,1.8384677467508936e-05,4657
8N28288,7,1.838681328081293e-05,4658
8N28756,5,1.8392695167790407e-05,4659
8L89299,10,1.8418909007777984e-05,4660
8L64466,13,1.8437112203173456e-05,4661
8M31637,10,1.8441355054577002e-05,4662
8N28148,2,1.8452283285341764e-05,4663
8N87575,11,1.846029167040797e-05,4664
8N14626,13,1.846755321821547e-05,4665
8732525,9,1.8479731011211697e-05,4666
8981195,12,1.8484277461539023e-05,4667
8N05057,4,1.8496850202609494e-05,4668
8168613,5,1.8501016086247546e-05,4669
8N73437,11,1.850478713549819e-05,4670
8M31325,4,1.8508446530063338e-05,4671
8P14717,5,1.8516036426774463e-05,4672
8N72642,2,1.8548533034845605e-05,4673
8N42144,2,1.8572647348946703e-05,4674
8L64184,11,1.859129453407604e-05,4675
8N06688,14,1.8610226334203617e-05,4676
8L64540,12,1.861087835663966e-05,4677
8N28848,5,1.8619922499851782e-05,4678
8N06895,14,1.862389481743776e-05,4679
8N73901,11,1.864124371309117e-05,4680
8N27248,6,1.864147083097123e-05,4681
8L89644,6,1.8672618146808873e-05,4682
8747549,10,1.8693395531954593e-05,4683
8N73941,12,1.8699593397286662e-05,4684
8887305,7,1.8744567121586897e-05,4685
8N72674,11,1.8771593035538103e-05,4686
8917954,2,1.878284542655706e-05,4687
8981928,2,1.8812684231761523e-05,4688
8794367,4,1.8839953682459054e-05,4689
8747974,5,1.8844007684037933e-05,4690
8N05648,11,1.8847778392228065e-05,4691
8N42649,7,1.8869809707666718e-05,4692
8N73912,11,1.8875059026868257e-05,4693
8M31212,11,1.8876675852652625e-05,4694
8L26596,6,1.8879837284657697e-05,4695
8P11578,5,1.8912507073309826e-05,4696
8732671,7,1.8920113911136127e-05,4697
8N13848,15,1.8922201945770212e-05,4698
8M71819,6,1.8923175815643845e-05,4699
8L64291,10,1.892912337098096e-05,4700
8L19912,5,1.8938629963827225e-05,4701
8N73646,13,1.8989724253515305e-05,4702
8N73451,11,1.899442486319458e-05,4703
8N14969,7,1.9001878854396637e-05,4704
8N27122,7,1.9022977088667403e-05,4705
8L19835,5,1.902515754181877e-05,4706
8N73245,14,1.903105563627605e-05,4707
8N73724,14,1.903893002008772e-05,4708
8N06736,5,1.9050994694680412e-05,4709
8N14299,15,1.910040373331867e-05,4710
8N42718,5,1.9113914042634406e-05,4711
8800391,5,1.9133660352110837e-05,4712
8N87709,6,1.915845725619647e-05,4713
8730413,4,1.9168998960594763e-05,4714
8939874,2,1.9177491189736884e-05,4715
8L30604,11,1.9190615034858638e-05,4716
8P14866,15,1.919269715244809e-05,4717
8L19930,10,1.920488276141441e-05,4718
8N13684,13,1.920493915008592e-05,4719
8L49911,4,1.9246081478740962e-05,4720
8934231,3,1.924896321270353e-05,4721
8939158,5,1.9250469627252187e-05,4722
8N28909,8,1.925538703062557e-05,4723
8L19578,8,1.92591542322873e-05,4724
8800340,7,1.9262717380286176e-05,4725
8939534,5,1.9266414881258243e-05,4726
8747698,4,1.929038307935116e-05,4727
8N73998,14,1.929879253736999e-05,4728
8N87617,15,1.9298877475648624e-05,4729
8N72923,13,1.9308829749320466e-05,4730
8N42527,5,1.9319764646752446e-05,4731
8N28550,3,1.9335309389134636e-05,4732
8N73982,12,1.9362072720241486e-05,4733
8P11531,15,1.9417367759899662e-05,4734
8N13676,13,1.9448749952744038e-05,4735
8N87530,11,1.9457710621395563e-05,4736
8L30947,2,1.9459003198107894e-05,4737
8P14979,14,1.948027235698646e-05,4738
8N73244,14,1.9486227714082816e-05,4739
8M71268,5,1.951900426888642e-05,4740
8732294,5,1.9539655909284193e-05,4741
8N73694,13,1.9550516441313448e-05,4742
8939860,8,1.9568112605838905e-05,4743
8N73564,6,1.9595554858753417e-05,4744
8N73649,13,1.9599887224330814e-05,4745
8N28375,8,1.960785016308364e-05,4746
8N13930,5,1.9634664134571267e-05,4747
8N27031,14,1.964389572606251e-05,4748
8L64202,4,1.9658432055758013e-05,4749
8934380,4,1.9666911725835234e-05,4750
8N06432,9,1.9682452830238617e-05,4751
8N87591,11,1.9717124700946442e-05,4752
8800095,6,1.9728513430905537e-05,4753
8M71484,13,1.9755912717300816e-05,4754
8N05273,13,1.976235239453672e-05,4755
8L30760,11,1.9764934791055566e-05,4756
8N42733,4,1.9768723149127254e-05,4757
8N13654,14,1.9771067279350518e-05,4758
8747520,5,1.9773681941614996e-05,4759
8730437,5,1.9784933661171067e-05,4760
8681056,6,1.9785728852639295e-05,4761
8L64572,12,1.9788182171964763e-05,4762
8981824,5,1.98063359846401e-05,4763
8L52603,9,1.9829002411597685e-05,4764
8L30090,13,1.9831200575026742e-05,4765
8L89436,5,1.984562163670489e-05,4766
8P14993,14,1.9858598506061753e-05,4767
8P14111,5,1.987294304228726e-05,4768
8N05438,6,1.989723520523512e-05,4769
8681336,7,1.991883149798923e-05,4770
8N87908,13,1.992076806800469e-05,4771
8L52345,11,1.9928695536464147e-05,4772
8L52393,12,1.999828582910368e-05,4773
8N14533,11,2.005764432055912e-05,4774
8681055,6,2.0058439986314625e-05,4775
8N13685,13,2.007935154324514e-05,4776
8L30712,12,2.008602581327068e-05,4777
8L64902,5,2.0088343489987892e-05,4778
8L30451,6,2.0094107071599865e-05,4779
8L89692,5,2.0096783998724277e-05,4780
8168636,5,2.01026089143852e-05,4781
8N06473,12,2.0105150838389818e-05,4782
8N14594,11,2.0108386038941717e-05,4783
8N05706,4,2.011544252411568e-05,4784
8943704,11,2.012012559049481e-05,4785
8P11574,14,2.0143263668614964e-05,4786
8N73232,12,2.018602264541869e-05,4787
8866773,10,2.0193097327592113e-05,4788
8N13623,14,2.020310103034717e-05,4789
8M31944,6,2.021115675177043e-05,4790
8N06917,5,2.0218716485942423e-05,4791
8943082,4,2.026088486672961e-05,4792
8309135,5,2.0266324213480402e-05,4793
8N05874,11,2.0267873878765386e-05,4794
8N87979,13,2.030023449606233e-05,4795
8N28681,5,2.0317768651523238e-05,4796
8L48694,6,2.033030051507012e-05,4797
8N87802,14,2.033054107641874e-05,4798
8N73657,13,2.036272485383961e-05,4799
8P11551,14,2.0363187864802512e-05,4800
8N73927,11,2.0381864032970043e-05,4801
8N73423,6,2.0385027490021912e-05,4802
8N73821,5,2.0392984595218877e-05,4803
8L30249,10,2.0410537757697966e-05,4804
8747114,6,2.0417687636609116e-05,4805
8800314,5,2.044030571823896e-05,4806
8N87883,13,2.0461243309455313e-05,4807
8N13612,14,2.0472239157243166e-05,4808
8943121,5,2.0477276791552868e-05,4809
8N06691,14,2.0481896967794455e-05,4810
8N05881,11,2.0487695486792745e-05,4811
8M72736,4,2.0501612844725514e-05,4812
8M71351,12,2.051940651881523e-05,4813
8N72369,4,2.0538889941690286e-05,4814
8N72353,4,2.0551273095748e-05,4815
8939684,11,2.056465274691277e-05,4816
8730952,3,2.0565802401506517e-05,4817
8N87532,11,2.0565951103890256e-05,4818
8M71084,2,2.058556385620136e-05,4819
8P14815,14,2.059860523218049e-05,4820
8939916,11,2.0610194269465865e-05,4821
8732511,2,2.061244941842233e-05,4822
8N05168,12,2.0614685958264545e-05,4823
8857780,6,2.062598423435702e-05,4824
8N42120,8,2.0645941617658536e-05,4825
8L52950,5,2.0662793119186063e-05,4826
8L19936,5,2.0671395326132824e-05,4827
8L89441,4,2.0681737055383564e-05,4828
8747713,7,2.0694887048477995e-05,4829
8N42191,2,2.0699501362742012e-05,4830
8N14589,11,2.0714812535516103e-05,4831
8N05671,15,2.0741085005049342e-05,4832
8N73470,11,2.075215684271825e-05,4833
8N87544,11,2.0766021236795495e-05,4834
8L64839,3,2.0767640805274823e-05,4835
8857946,3,2.0799725746201148e-05,4836
8L19556,8,2.0840822855916485e-05,4837
8681025,5,2.0883198658339097e-05,4838
8L19830,5,2.0906059944536537e-05,4839
8P14864,15,2.091566026862779e-05,4840
8N05242,13,2.0921395949002886e-05,4841
8747223,5,2.0952993622813665e-05,4842
8N87941,13,2.0957892859385652e-05,4843
8981277,5,2.0965970005892842e-05,4844
8M31516,1,2.0978781037683802e-05,4845
8N06894,11,2.1002096787015034e-05,4846
8N13854,15,2.101613682725656e-05,4847
8N27581,5,2.1029257311511174e-05,4848
8747534,5,2.104919730072652e-05,4849
8N28682,5,2.108366067687939e-05,4850
8651942,7,2.1127686665067813e-05,4851
8681254,4,2.1129634205863113e-05,4852
8681065,9,2.1137753435596096e-05,4853
8N05171,12,2.1141409547453804e-05,4854
8N28853,5,2.1160845250278726e-05,4855
8943345,11,2.116534376561674e-05,4856
8L19693,2,2.1187276225020923e-05,4857
8L89739,10,2.1206364408499212e-05,4858
8M31547,5,2.1230114327863703e-05,4859
8P26523,9,2.1252210721911524e-05,4860
8L64283,5,2.1260267118350384e-05,4861
8732667,2,2.1268815864949886e-05,4862
8N72957,13,2.1280604855178353e-05,4863
8P14970,14,2.1317409334642434e-05,4864
8N13931,5,2.13204523831223e-05,4865
8N87579,11,2.1353248513378276e-05,4866
8N14550,11,2.1369386445257987e-05,4867
8N73425,6,2.138410923180345e-05,4868
8N87080,5,2.1393361180344073e-05,4869
8N14602,13,2.1395825683612202e-05,4870
8816428,1,2.1412081366634084e-05,4871
8N06943,4,2.1461433789227158e-05,4872
8N05798,10,2.1465167179712807e-05,4873
8M71256,5,2.147026759757864e-05,4874
8L30667,13,2.1475180290053686e-05,4875
8N06697,14,2.15060170205561e-05,4876
8747424,5,2.1506040470242738e-05,4877
8309159,6,2.1507293581635167e-05,4878
8N87774,5,2.151646540227148e-05,4879
8N05236,12,2.1517004938687023e-05,4880
8N05691,15,2.1518916526019893e-05,4881
8N73619,13,2.1528234924517164e-05,4882
8N06699,14,2.1565432113845873e-05,4883
8N72915,13,2.1581846795015736e-05,4884
8N73930,12,2.1616209693320343e-05,4885
8L89202,5,2.163930409437853e-05,4886
8L30761,10,2.164492164524745e-05,4887
8681415,5,2.1652380041814467e-05,4888
8732531,9,2.166523450597424e-05,4889
8747720,5,2.1691713413929392e-05,4890
8N06692,14,2.170527628209129e-05,4891
8N05170,12,2.1736649287618093e-05,4892
8573187,4,2.1758244415082117e-05,4893
8732653,5,2.1769102716007183e-05,4894
8800478,4,2.1775858868977593e-05,4895
8N05199,13,2.178606473535183e-05,4896
8L57955,13,2.1830668288203015e-05,4897
8651548,4,2.183433989699779e-05,4898
8N42923,4,2.1837104995370282e-05,4899
8M31382,5,2.185057832093662e-05,4900
8309190,4,2.18636905628955e-05,4901
8N42086,2,2.1874075400774018e-05,4902
8N73992,12,2.187504209416602e-05,4903
8800535,10,2.1875170261864696e-05,4904
8L48435,2,2.188913694567418e-05,4905
8N05243,13,2.1906671918259235e-05,4906
8M31262,5,2.1910512089107215e-05,4907
8L64372,3,2.192382908106083e-05,4908
8N05297,13,2.1937650231507178e-05,4909
8M71372,12,2.1939347490729233e-05,4910
8M31532,5,2.1943905863963664e-05,4911
8N87813,14,2.1951273879494693e-05,4912
8887202,4,2.197002913817414e-05,4913
8N72932,13,2.199687975235065e-05,4914
8939629,5,2.2011759440943024e-05,4915
8L89268,5,2.2018149934410758e-05,4916
8N73505,5,2.2032254612724955e-05,4917
8N14604,13,2.2046145957688168e-05,4918
8N05263,13,2.206545880056865e-05,4919
8N05624,14,2.2080518959910478e-05,4920
8N72389,6,2.2092507606430445e-05,4921
8N28873,5,2.2149478809296852e-05,4922
8N27095,2,2.2151924930824407e-05,4923
8N06490,12,2.220530683416655e-05,4924
8730509,5,2.220703231614607e-05,4925
8M72245,2,2.220705619038199e-05,4926
8N72716,4,2.2254088833051355e-05,4927
8N72673,11,2.2262434455910807e-05,4928
8N05699,15,2.228780772384198e-05,4929
8943735,5,2.2304183971755265e-05,4930
8N13114,14,2.2309223822958302e-05,4931
8N13686,13,2.2312927001166827e-05,4932
8N06673,14,2.2321971027139398e-05,4933
8904640,7,2.233980441701533e-05,4934
8939747,5,2.23619261987551e-05,4935
8N05876,11,2.2378452058546827e-05,4936
8N28847,5,2.2383417558557994e-05,4937
8732685,5,2.238709720359111e-05,4938
8939368,7,2.2398026771952573e-05,4939
8N14186,5,2.241514174272652e-05,4940
8N14005,6,2.2416115314172202e-05,4941
8L89466,6,2.242540949737304e-05,4942
8N14041,4,2.2464262883659103e-05,4943
8P11550,14,2.2523078627045834e-05,4944
8598602,6,2.2526051891347265e-05,4945
8730444,1,2.255055242983417e-05,4946
8M72540,11,2.25533480033846e-05,4947
8M72700,14,2.2570946327959973e-05,4948
8M31438,4,2.2616298476274554e-05,4949
8794306,4,2.26229227564545e-05,4950
8800567,6,2.2631452594623624e-05,4951
8L30899,11,2.2648222454790812e-05,4952
8L89836,5,2.266495963176851e-05,4953
8N05087,6,2.267302033942542e-05,4954
8N73990,12,2.2696953806189413e-05,4955
8N13663,13,2.271536678222219e-05,4956
8N27476,2,2.2717807496519526e-05,4957
8747555,5,2.273856736678681e-05,4958
8887448,5,2.2751318926594877e-05,4959
8N13974,5,2.2780713834436028e-05,4960
8L30851,2,2.2788726294464823e-05,4961
8N14288,15,2.2790458643839884e-05,4962
8L52372,11,2.2794959477323573e-05,4963
8N06011,2,2.2802208604844054e-05,4964
8N05180,13,2.2805616254117922e-05,4965
8L52210,4,2.2825262902870236e-05,4966
8N73229,12,2.282589397850643e-05,4967
8N87572,11,2.2828255850981805e-05,4968
8L64144,8,2.2834368735402677e-05,4969
8L64134,5,2.2876314353936777e-05,4970
8N13698,13,2.2887945988259162e-05,4971
8L30783,5,2.2898667793924687e-05,4972
8732600,7,2.2914621268910196e-05,4973
8P14842,14,2.291879059157509e-05,4974
8747941,4,2.2937367816666665e-05,4975
8747517,5,2.2953459080099492e-05,4976
8L52411,6,2.2954872164859808e-05,4977
8887490,10,2.2981132929089654e-05,4978
8P14927,14,2.2998649683358963e-05,4979
8L30468,12,2.3020888505698167e-05,4980
8L30449,4,2.3045628154250153e-05,4981
8L89992,2,2.304574957179284e-05,4982
8N27558,5,2.3047061121772572e-05,4983
8887349,5,2.304943501485468e-05,4984
8P26195,5,2.3055181884501508e-05,4985
8N05142,12,2.3079549293925083e-05,4986
8N87243,2,2.3081633671040436e-05,4987
8N06928,4,2.310479533207399e-05,4988
8981096,11,2.3126912552129397e-05,4989
8N73628,13,2.315846961664647e-05,4990
8800356,5,2.31814982925016e-05,4991
8M72644,4,2.3191255536403332e-05,4992
8981354,11,2.3196478792897324e-05,4993
8681200,4,2.319841937747924e-05,4994
8N73656,13,2.320777082331915e-05,4995
8N14291,15,2.3209222831610532e-05,4996
8N14622,13,2.321074779843002e-05,4997
8N13064,14,2.3211141666479307e-05,4998
8N73614,14,2.324897820926708e-05,4999
8P11385,14,2.3301992245094993e-05,5000
8N05747,4,2.3302828322968594e-05,5001
8N87974,13,2.3309457674258738e-05,5002
8P14658,2,2.3311554173233162e-05,5003
8800497,4,2.3356230769877584e-05,5004
8N06394,4,2.337787712036743e-05,5005
8M31554,6,2.3399580072691606e-05,5006
8P11749,7,2.3405881165672326e-05,5007
8917801,2,2.3417733174824207e-05,5008
