target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations
12,Southern 2,1,1014,3891,3891,8309146,4,Gjerøy,0.0002497665952980249,1641,0.21009406326749933,50
12,Southern 2,1,1014,4580,4580,8800428,5,Hestmannøy,0.000249418550145548,1642,0.21009406326749933,50
12,Southern 2,1,1014,2206,2206,8N27249,5,Hestmannøy,0.00024936928649593954,1643,0.21009406326749933,50
12,Southern 2,1,1014,162,162,8L48319,4,Gjerøy,0.00024930942139157904,1644,0.21009406326749933,50
12,Southern 2,1,1014,2311,2311,8N27975,0,Nesøy,0.00024886397928941333,1645,0.21009406326749933,50
12,Southern 2,1,1014,2436,2436,8N28813,5,Hestmannøy,0.00024864314126856244,1646,0.21009406326749933,50
12,Southern 2,1,1014,2212,2212,8N27299,5,Hestmannøy,0.00024853533497932046,1647,0.21009406326749933,50
12,Southern 2,1,1014,3542,3542,8P11543,15,Southern 5,0.0002484305651643153,1648,0.21009406326749933,50
12,Southern 2,1,1014,4971,4971,8939086,5,Hestmannøy,0.00024788270508266326,1649,0.21009406326749933,50
12,Southern 2,1,1014,3704,3704,8P14811,15,Southern 5,0.0002474593847685308,1650,0.21009406326749933,50
12,Southern 2,1,1014,409,409,8L64210,6,Indre Kvarøy,0.00024679881099669233,1651,0.21009406326749933,50
12,Southern 2,1,1014,4572,4572,8800395,0,Nesøy,0.00024655352394709805,1652,0.21009406326749933,50
12,Southern 2,1,1014,2531,2531,8N42527,5,Hestmannøy,0.00024638238092096845,1653,0.21009406326749933,50
12,Southern 2,1,1014,4028,4028,8681005,4,Gjerøy,0.000246203436684058,1654,0.21009406326749933,50
12,Southern 2,1,1014,4683,4683,8857260,9,Sleneset,0.0002460134512360934,1655,0.21009406326749933,50
12,Southern 2,1,1014,5162,5162,8943829,0,Nesøy,0.0002455212080213934,1656,0.21009406326749933,50
12,Southern 2,1,1014,486,486,8L89271,5,Hestmannøy,0.0002453733990620068,1657,0.21009406326749933,50
12,Southern 2,1,1014,1107,1107,8M72951,4,Gjerøy,0.00024524073088492244,1658,0.21009406326749933,50
12,Southern 2,1,1014,1114,1114,8M72965,0,Nesøy,0.0002450021384896629,1659,0.21009406326749933,50
12,Southern 2,1,1014,4186,4186,8730563,3,Selvær,0.00024424392673176484,1660,0.21009406326749933,50
12,Southern 2,1,1014,2207,2207,8N27250,1,Myken,0.0002442230741862253,1661,0.21009406326749933,50
12,Southern 2,1,1014,3832,3832,8P26683,7,Onøy og Lurøy,0.0002427386875864143,1662,0.21009406326749933,50
12,Southern 2,1,1014,2983,2983,8N73618,13,Southern 3,0.00024255299200671415,1663,0.21009406326749933,50
12,Southern 2,1,1014,4240,4240,8732525,9,Sleneset,0.000242434748702599,1664,0.21009406326749933,50
12,Southern 2,1,1014,1850,1850,8N14052,4,Gjerøy,0.00024218641575601566,1665,0.21009406326749933,50
12,Southern 2,1,1014,1976,1976,8N14578,11,Southern 1,0.0002421079848055585,1666,0.21009406326749933,50
12,Southern 2,1,1014,3253,3253,8N87586,11,Southern 1,0.00024152264142761996,1667,0.21009406326749933,50
12,Southern 2,1,1014,808,808,8M71098,5,Hestmannøy,0.00024133812700923268,1668,0.21009406326749933,50
12,Southern 2,1,1014,1148,1148,8N05180,13,Southern 3,0.00024070986843553245,1669,0.21009406326749933,50
12,Southern 2,1,1014,1892,1892,8N14293,15,Southern 5,0.00023986107579954008,1670,0.21009406326749933,50
12,Southern 2,1,1014,1945,1945,8N14545,11,Southern 1,0.00023972995931943243,1671,0.21009406326749933,50
12,Southern 2,1,1014,3149,3149,8N87246,2,Træna,0.00023949023351805307,1672,0.21009406326749933,50
12,Southern 2,1,1014,111,111,8L30598,5,Hestmannøy,0.00023930905098100584,1673,0.21009406326749933,50
12,Southern 2,1,1014,4428,4428,8747736,7,Onøy og Lurøy,0.00023929786538773326,1674,0.21009406326749933,50
12,Southern 2,1,1014,3265,3265,8N87599,11,Southern 1,0.00023914188908073043,1675,0.21009406326749933,50
12,Southern 2,1,1014,4047,4047,8681053,4,Gjerøy,0.00023904430940600323,1676,0.21009406326749933,50
12,Southern 2,1,1014,4705,4705,8857752,6,Indre Kvarøy,0.0002377188172545474,1677,0.21009406326749933,50
12,Southern 2,1,1014,2899,2899,8N73451,11,Southern 1,0.00023746323085773867,1678,0.21009406326749933,50
12,Southern 2,1,1014,1757,1757,8N13681,13,Southern 3,0.00023621266753202198,1679,0.21009406326749933,50
12,Southern 2,1,1014,1312,1312,8N05646,14,Southern 4,0.00023595729004919353,1680,0.21009406326749933,50
12,Southern 2,1,1014,4651,4651,8816943,4,Gjerøy,0.00023592262834470565,1681,0.21009406326749933,50
12,Southern 2,1,1014,1067,1067,8M72749,1,Myken,0.00023555022679325744,1682,0.21009406326749933,50
12,Southern 2,1,1014,1517,1517,8N06693,14,Southern 4,0.00023529406636697028,1683,0.21009406326749933,50
12,Southern 2,1,1014,2783,2783,8N72953,13,Southern 3,0.000235212370889132,1684,0.21009406326749933,50
12,Southern 2,1,1014,3339,3339,8N87831,14,Southern 4,0.00023516736966832348,1685,0.21009406326749933,50
12,Southern 2,1,1014,676,676,8M31360,5,Hestmannøy,0.00023509876949807628,1686,0.21009406326749933,50
12,Southern 2,1,1014,5100,5100,8943025,5,Hestmannøy,0.00023468850969384774,1687,0.21009406326749933,50
12,Southern 2,1,1014,2765,2765,8N72934,13,Southern 3,0.00023417861254001676,1688,0.21009406326749933,50
12,Southern 2,1,1014,2077,2077,8N14681,13,Southern 3,0.00023388961244400584,1689,0.21009406326749933,50
12,Southern 2,1,1014,128,128,8L30782,4,Gjerøy,0.00023382806824075246,1690,0.21009406326749933,50
12,Southern 2,1,1014,1437,1437,8N05907,0,Nesøy,0.0002337707481455735,1691,0.21009406326749933,50
12,Southern 2,1,1014,4741,4741,8887226,5,Hestmannøy,0.00023359882119768216,1692,0.21009406326749933,50
12,Southern 2,1,1014,4826,4826,8917840,3,Selvær,0.00023357920662671032,1693,0.21009406326749933,50
12,Southern 2,1,1014,2427,2427,8N28791,15,Southern 5,0.00023345026215528442,1694,0.21009406326749933,50
12,Southern 2,1,1014,1089,1089,8M72884,4,Gjerøy,0.0002323114853430026,1695,0.21009406326749933,50
12,Southern 2,1,1014,2251,2251,8N27472,2,Træna,0.00023201098809731965,1696,0.21009406326749933,50
12,Southern 2,1,1014,3907,3907,8309251,5,Hestmannøy,0.00023181492627322685,1697,0.21009406326749933,50
12,Southern 2,1,1014,2591,2591,8N42906,0,Nesøy,0.00023154978503137018,1698,0.21009406326749933,50
12,Southern 2,1,1014,174,174,8L48435,2,Træna,0.00023154957578656806,1699,0.21009406326749933,50
12,Southern 2,1,1014,120,120,8L30757,11,Southern 1,0.000231529926838484,1700,0.21009406326749933,50
12,Southern 2,1,1014,3509,3509,8P11355,5,Hestmannøy,0.00023126202798805188,1701,0.21009406326749933,50
12,Southern 2,1,1014,1458,1458,8N06294,9,Sleneset,0.0002312334158533584,1702,0.21009406326749933,50
12,Southern 2,1,1014,4538,4538,8800168,10,Aldra,0.00023067292428569853,1703,0.21009406326749933,50
12,Southern 2,1,1014,2709,2709,8N72695,11,Southern 1,0.00023057920185954515,1704,0.21009406326749933,50
12,Southern 2,1,1014,400,400,8L64157,2,Træna,0.0002304080417080335,1705,0.21009406326749933,50
12,Southern 2,1,1014,3235,3235,8N87567,11,Southern 1,0.0002298852092351774,1706,0.21009406326749933,50
12,Southern 2,1,1014,1359,1359,8N05693,15,Southern 5,0.00022931905134211076,1707,0.21009406326749933,50
12,Southern 2,1,1014,4016,4016,8651948,5,Hestmannøy,0.0002285824507694785,1708,0.21009406326749933,50
12,Southern 2,1,1014,4001,4001,8651860,5,Hestmannøy,0.00022757533093471693,1709,0.21009406326749933,50
12,Southern 2,1,1014,2042,2042,8N14646,13,Southern 3,0.00022728223067608805,1710,0.21009406326749933,50
12,Southern 2,1,1014,2733,2733,8N72901,13,Southern 3,0.00022694653423734192,1711,0.21009406326749933,50
12,Southern 2,1,1014,1931,1931,8N14531,11,Southern 1,0.00022665809890642195,1712,0.21009406326749933,50
12,Southern 2,1,1014,2768,2768,8N72937,13,Southern 3,0.00022621464757767405,1713,0.21009406326749933,50
12,Southern 2,1,1014,63,63,8L19991,0,Nesøy,0.00022620361018209044,1714,0.21009406326749933,50
12,Southern 2,1,1014,3086,3086,8N73906,11,Southern 1,0.00022599836392941868,1715,0.21009406326749933,50
12,Southern 2,1,1014,398,398,8L64144,8,Lovund,0.00022575329061812609,1716,0.21009406326749933,50
12,Southern 2,1,1014,1319,1319,8N05653,11,Southern 1,0.00022503439711843011,1717,0.21009406326749933,50
12,Southern 2,1,1014,369,369,8L57826,9,Sleneset,0.00022443407093682363,1718,0.21009406326749933,50
12,Southern 2,1,1014,4246,4246,8732576,7,Onøy og Lurøy,0.00022433061754553084,1719,0.21009406326749933,50
12,Southern 2,1,1014,3223,3223,8N87555,11,Southern 1,0.00022407509350191152,1720,0.21009406326749933,50
12,Southern 2,1,1014,2454,2454,8N28909,8,Lovund,0.0002230037119629893,1721,0.21009406326749933,50
12,Southern 2,1,1014,4409,4409,8747693,0,Nesøy,0.00022236214542848667,1722,0.21009406326749933,50
12,Southern 2,1,1014,3613,3613,8P14007,2,Træna,0.0002222519641586913,1723,0.21009406326749933,50
12,Southern 2,1,1014,3623,3623,8P14061,4,Gjerøy,0.00022190698434365524,1724,0.21009406326749933,50
12,Southern 2,1,1014,4897,4897,8934355,6,Indre Kvarøy,0.00022161441114481456,1725,0.21009406326749933,50
12,Southern 2,1,1014,3125,3125,8N87066,5,Hestmannøy,0.0002215262499763344,1726,0.21009406326749933,50
12,Southern 2,1,1014,3192,3192,8N87524,11,Southern 1,0.0002212483443608549,1727,0.21009406326749933,50
12,Southern 2,1,1014,4887,4887,8934304,5,Hestmannøy,0.0002211716059373839,1728,0.21009406326749933,50
12,Southern 2,1,1014,4066,4066,8681077,5,Hestmannøy,0.00021982397678459831,1729,0.21009406326749933,50
12,Southern 2,1,1014,4134,4134,8681472,3,Selvær,0.00021975934326662477,1730,0.21009406326749933,50
12,Southern 2,1,1014,3408,3408,8N87903,13,Southern 3,0.00021964916635310367,1731,0.21009406326749933,50
12,Southern 2,1,1014,518,518,8L89387,5,Hestmannøy,0.00021920756108932422,1732,0.21009406326749933,50
12,Southern 2,1,1014,4504,4504,8800028,4,Gjerøy,0.00021903314503383421,1733,0.21009406326749933,50
12,Southern 2,1,1014,5296,5296,8981965,2,Træna,0.00021893837215110964,1734,0.21009406326749933,50
12,Southern 2,1,1014,2374,2374,8N28511,2,Træna,0.00021865533973737197,1735,0.21009406326749933,50
12,Southern 2,1,1014,5192,5192,8981178,11,Southern 1,0.00021776947860255243,1736,0.21009406326749933,50
12,Southern 2,1,1014,655,655,8M31288,5,Hestmannøy,0.00021765274748713044,1737,0.21009406326749933,50
12,Southern 2,1,1014,4666,4666,8857202,4,Gjerøy,0.00021761580815861094,1738,0.21009406326749933,50
12,Southern 2,1,1014,1549,1549,8N06832,11,Southern 1,0.00021744096513842456,1739,0.21009406326749933,50
12,Southern 2,1,1014,3982,3982,8651665,6,Indre Kvarøy,0.00021686415854335812,1740,0.21009406326749933,50
12,Southern 2,1,1014,2232,2232,8N27364,5,Hestmannøy,0.00021679864855324093,1741,0.21009406326749933,50
12,Southern 2,1,1014,3429,3429,8N87925,13,Southern 3,0.00021670220073658096,1742,0.21009406326749933,50
12,Southern 2,1,1014,3532,3532,8P11532,15,Southern 5,0.00021626497326380278,1743,0.21009406326749933,50
12,Southern 2,1,1014,2085,2085,8N14689,13,Southern 3,0.00021574652710614,1744,0.21009406326749933,50
12,Southern 2,1,1014,4071,4071,8681135,1,Myken,0.00021567729362399928,1745,0.21009406326749933,50
12,Southern 2,1,1014,3689,3689,8P14642,9,Sleneset,0.00021554064052775701,1746,0.21009406326749933,50
12,Southern 2,1,1014,425,425,8L64327,2,Træna,0.00021523231543613065,1747,0.21009406326749933,50
12,Southern 2,1,1014,2657,2657,8N72488,3,Selvær,0.00021503589300506776,1748,0.21009406326749933,50
12,Southern 2,1,1014,2072,2072,8N14676,13,Southern 3,0.00021398807436448606,1749,0.21009406326749933,50
12,Southern 2,1,1014,1812,1812,8N13956,6,Indre Kvarøy,0.00021397123830684813,1750,0.21009406326749933,50
12,Southern 2,1,1014,3827,3827,8P26578,9,Sleneset,0.0002138968102664131,1751,0.21009406326749933,50
12,Southern 2,1,1014,2876,2876,8N73423,6,Indre Kvarøy,0.00021314023554402288,1752,0.21009406326749933,50
12,Southern 2,1,1014,5002,5002,8939342,7,Onøy og Lurøy,0.00021302508893608366,1753,0.21009406326749933,50
12,Southern 2,1,1014,4566,4566,8800371,4,Gjerøy,0.00021268446447883583,1754,0.21009406326749933,50
12,Southern 2,1,1014,3285,3285,8N87625,15,Southern 5,0.00021267751206178348,1755,0.21009406326749933,50
12,Southern 2,1,1014,3430,3430,8N87926,13,Southern 3,0.00021242941297834592,1756,0.21009406326749933,50
12,Southern 2,1,1014,708,708,8M31546,6,Indre Kvarøy,0.00021240545006430934,1757,0.21009406326749933,50
12,Southern 2,1,1014,1911,1911,8N14439,5,Hestmannøy,0.00021236004588642796,1758,0.21009406326749933,50
12,Southern 2,1,1014,4365,4365,8747515,7,Onøy og Lurøy,0.00021232197949205272,1759,0.21009406326749933,50
12,Southern 2,1,1014,2501,2501,8N42424,14,Southern 4,0.0002117578521319115,1760,0.21009406326749933,50
12,Southern 2,1,1014,4948,4948,8934860,8,Lovund,0.00021173787404475967,1761,0.21009406326749933,50
12,Southern 2,1,1014,1182,1182,8N05252,13,Southern 3,0.00021128682360745083,1762,0.21009406326749933,50
12,Southern 2,1,1014,2041,2041,8N14645,13,Southern 3,0.00021101829590921574,1763,0.21009406326749933,50
12,Southern 2,1,1014,109,109,8L30596,4,Gjerøy,0.00021093564676762127,1764,0.21009406326749933,50
12,Southern 2,1,1014,1710,1710,8N13631,14,Southern 4,0.00021023194425684886,1765,0.21009406326749933,50
12,Southern 2,1,1014,4277,4277,8732667,2,Træna,0.00021001250587815955,1766,0.21009406326749933,50
12,Southern 2,1,1014,4951,4951,8934883,3,Selvær,0.0002096904144919857,1767,0.21009406326749933,50
12,Southern 2,1,1014,1412,1412,8N05870,11,Southern 1,0.00020932800327059988,1768,0.21009406326749933,50
12,Southern 2,1,1014,1499,1499,8N06675,14,Southern 4,0.00020800074462832177,1769,0.21009406326749933,50
12,Southern 2,1,1014,1734,1734,8N13657,13,Southern 3,0.00020747475069385075,1770,0.21009406326749933,50
12,Southern 2,1,1014,1747,1747,8N13671,13,Southern 3,0.00020679055425369152,1771,0.21009406326749933,50
12,Southern 2,1,1014,4917,4917,8934458,4,Gjerøy,0.00020467016692658546,1772,0.21009406326749933,50
12,Southern 2,1,1014,2216,2216,8N27315,5,Hestmannøy,0.00020380415917431024,1773,0.21009406326749933,50
12,Southern 2,1,1014,376,376,8L57906,2,Træna,0.00020368927370056683,1774,0.21009406326749933,50
12,Southern 2,1,1014,3381,3381,8N87876,13,Southern 3,0.00020365576949609763,1775,0.21009406326749933,50
12,Southern 2,1,1014,2481,2481,8N42209,2,Træna,0.0002029705764284572,1776,0.21009406326749933,50
12,Southern 2,1,1014,3838,3838,8P26701,7,Onøy og Lurøy,0.00020279978641756416,1777,0.21009406326749933,50
12,Southern 2,1,1014,4908,4908,8934402,8,Lovund,0.0002027457104858141,1778,0.21009406326749933,50
12,Southern 2,1,1014,5140,5140,8943486,5,Hestmannøy,0.00020086390355475908,1779,0.21009406326749933,50
12,Southern 2,1,1014,2980,2980,8N73615,14,Southern 4,0.00020078885398195582,1780,0.21009406326749933,50
12,Southern 2,1,1014,5217,5217,8981289,5,Hestmannøy,0.00020068472152112132,1781,0.21009406326749933,50
12,Southern 2,1,1014,2857,2857,8N73309,15,Southern 5,0.00020065732004546143,1782,0.21009406326749933,50
12,Southern 2,1,1014,802,802,8M71084,2,Træna,0.0002005772545590264,1783,0.21009406326749933,50
12,Southern 2,1,1014,2679,2679,8N72655,5,Hestmannøy,0.00019998808258062052,1784,0.21009406326749933,50
12,Southern 2,1,1014,32,32,8L19877,5,Hestmannøy,0.0001999468348603927,1785,0.21009406326749933,50
12,Southern 2,1,1014,86,86,8L30260,5,Hestmannøy,0.0001987336489132678,1786,0.21009406326749933,50
12,Southern 2,1,1014,1832,1832,8N14006,6,Indre Kvarøy,0.00019852948792761324,1787,0.21009406326749933,50
12,Southern 2,1,1014,3678,3678,8P14664,2,Træna,0.00019816598737462166,1788,0.21009406326749933,50
12,Southern 2,1,1014,5108,5108,8943082,4,Gjerøy,0.00019786796274387904,1789,0.21009406326749933,50
12,Southern 2,1,1014,2865,2865,8N73320,15,Southern 5,0.00019758351507337464,1790,0.21009406326749933,50
12,Southern 2,1,1014,3755,3755,8P14937,14,Southern 4,0.000197346128624654,1791,0.21009406326749933,50
12,Southern 2,1,1014,3998,3998,8651795,2,Træna,0.0001965036061300636,1792,0.21009406326749933,50
12,Southern 2,1,1014,2886,2886,8N73438,11,Southern 1,0.00019631382205337696,1793,0.21009406326749933,50
12,Southern 2,1,1014,3178,3178,8N87372,4,Gjerøy,0.00019466240100583803,1794,0.21009406326749933,50
12,Southern 2,1,1014,5189,5189,8981095,11,Southern 1,0.00019462994550854782,1795,0.21009406326749933,50
12,Southern 2,1,1014,327,327,8L52590,7,Onøy og Lurøy,0.00019408165297282238,1796,0.21009406326749933,50
12,Southern 2,1,1014,1374,1374,8N05714,6,Indre Kvarøy,0.00019262358964787138,1797,0.21009406326749933,50
12,Southern 2,1,1014,2173,2173,8N27089,14,Southern 4,0.000192480626263493,1798,0.21009406326749933,50
12,Southern 2,1,1014,4048,4048,8681054,4,Gjerøy,0.00019189216909090172,1799,0.21009406326749933,50
12,Southern 2,1,1014,4761,4761,8887304,7,Onøy og Lurøy,0.00019164637667219402,1800,0.21009406326749933,50
12,Southern 2,1,1014,4505,4505,8800029,4,Gjerøy,0.00019155889661254754,1801,0.21009406326749933,50
12,Southern 2,1,1014,4076,4076,8681181,5,Hestmannøy,0.00019131374645297295,1802,0.21009406326749933,50
12,Southern 2,1,1014,2987,2987,8N73622,13,Southern 3,0.00019116715227381474,1803,0.21009406326749933,50
12,Southern 2,1,1014,2405,2405,8N28714,9,Sleneset,0.00019050022915374255,1804,0.21009406326749933,50
12,Southern 2,1,1014,2063,2063,8N14667,13,Southern 3,0.0001904301703500011,1805,0.21009406326749933,50
12,Southern 2,1,1014,237,237,8L48767,11,Southern 1,0.00019022831325770672,1806,0.21009406326749933,50
12,Southern 2,1,1014,3739,3739,8P14867,15,Southern 5,0.00018991710115231003,1807,0.21009406326749933,50
12,Southern 2,1,1014,2449,2449,8N28873,5,Hestmannøy,0.00018964860629109347,1808,0.21009406326749933,50
12,Southern 2,1,1014,1160,1160,8N05193,13,Southern 3,0.0001896437979080174,1809,0.21009406326749933,50
12,Southern 2,1,1014,3185,3185,8N87517,11,Southern 1,0.00018953211442201487,1810,0.21009406326749933,50
12,Southern 2,1,1014,3163,3163,8N87307,5,Hestmannøy,0.00018951229719569324,1811,0.21009406326749933,50
12,Southern 2,1,1014,2811,2811,8N73084,6,Indre Kvarøy,0.00018943946326190238,1812,0.21009406326749933,50
12,Southern 2,1,1014,620,620,8L89995,3,Selvær,0.00018929081650931548,1813,0.21009406326749933,50
12,Southern 2,1,1014,3883,3883,8168768,5,Hestmannøy,0.00018927749434074993,1814,0.21009406326749933,50
12,Southern 2,1,1014,658,658,8M31293,5,Hestmannøy,0.00018927076462541649,1815,0.21009406326749933,50
12,Southern 2,1,1014,4608,4608,8800550,5,Hestmannøy,0.00018896521027686992,1816,0.21009406326749933,50
12,Southern 2,1,1014,4626,4626,8816409,5,Hestmannøy,0.00018885050032988688,1817,0.21009406326749933,50
12,Southern 2,1,1014,694,694,8M31485,5,Hestmannøy,0.00018880218549665955,1818,0.21009406326749933,50
12,Southern 2,1,1014,291,291,8L52364,11,Southern 1,0.00018753607599489747,1819,0.21009406326749933,50
12,Southern 2,1,1014,4530,4530,8800134,9,Sleneset,0.00018701134947733005,1820,0.21009406326749933,50
12,Southern 2,1,1014,1624,1624,8N06943,4,Gjerøy,0.0001869051984108957,1821,0.21009406326749933,50
12,Southern 2,1,1014,5237,5237,8981605,10,Aldra,0.00018643119742539787,1822,0.21009406326749933,50
12,Southern 2,1,1014,2301,2301,8N27927,5,Hestmannøy,0.00018638010646354272,1823,0.21009406326749933,50
12,Southern 2,1,1014,5089,5089,8939899,5,Hestmannøy,0.0001862669016028274,1824,0.21009406326749933,50
12,Southern 2,1,1014,1274,1274,8N05601,14,Southern 4,0.00018613486127277165,1825,0.21009406326749933,50
12,Southern 2,1,1014,5228,5228,8981352,11,Southern 1,0.0001849462954515104,1826,0.21009406326749933,50
12,Southern 2,1,1014,2087,2087,8N14691,13,Southern 3,0.00018440845921085597,1827,0.21009406326749933,50
12,Southern 2,1,1014,3887,3887,8309128,5,Hestmannøy,0.00018367379928991133,1828,0.21009406326749933,50
12,Southern 2,1,1014,981,981,8M72327,3,Selvær,0.00018320154455574438,1829,0.21009406326749933,50
12,Southern 2,1,1014,3059,3059,8N73695,13,Southern 3,0.00018282917928448563,1830,0.21009406326749933,50
12,Southern 2,1,1014,2986,2986,8N73621,13,Southern 3,0.0001822363236564536,1831,0.21009406326749933,50
12,Southern 2,1,1014,3905,3905,8309218,13,Southern 3,0.0001817543004291755,1832,0.21009406326749933,50
12,Southern 2,1,1014,2778,2778,8N72947,13,Southern 3,0.0001816922676159515,1833,0.21009406326749933,50
12,Southern 2,1,1014,353,353,8L52956,5,Hestmannøy,0.00018152116771299646,1834,0.21009406326749933,50
12,Southern 2,1,1014,4675,4675,8857232,5,Hestmannøy,0.00018110634012214467,1835,0.21009406326749933,50
12,Southern 2,1,1014,1558,1558,8N06841,11,Southern 1,0.00018103177521273058,1836,0.21009406326749933,50
12,Southern 2,1,1014,5008,5008,8939364,7,Onøy og Lurøy,0.00018089859096067203,1837,0.21009406326749933,50
12,Southern 2,1,1014,1561,1561,8N06844,11,Southern 1,0.00018066254371277638,1838,0.21009406326749933,50
12,Southern 2,1,1014,4556,4556,8800338,7,Onøy og Lurøy,0.0001806417309517239,1839,0.21009406326749933,50
12,Southern 2,1,1014,1608,1608,8N06894,11,Southern 1,0.00018062561410202502,1840,0.21009406326749933,50
12,Southern 2,1,1014,1241,1241,8N05365,8,Lovund,0.00017989549584558826,1841,0.21009406326749933,50
12,Southern 2,1,1014,771,771,8M31923,5,Hestmannøy,0.00017965009585600418,1842,0.21009406326749933,50
12,Southern 2,1,1014,1152,1152,8N05185,13,Southern 3,0.0001795735244811949,1843,0.21009406326749933,50
12,Southern 2,1,1014,575,575,8L89663,4,Gjerøy,0.0001794638378537354,1844,0.21009406326749933,50
12,Southern 2,1,1014,824,824,8M71205,5,Hestmannøy,0.00017943371831393405,1845,0.21009406326749933,50
12,Southern 2,1,1014,2562,2562,8N42705,5,Hestmannøy,0.00017897625790355215,1846,0.21009406326749933,50
12,Southern 2,1,1014,2700,2700,8N72686,11,Southern 1,0.00017890167568976654,1847,0.21009406326749933,50
12,Southern 2,1,1014,2163,2163,8N27079,14,Southern 4,0.00017838797569838362,1848,0.21009406326749933,50
12,Southern 2,1,1014,5045,5045,8939561,0,Nesøy,0.00017836253005752616,1849,0.21009406326749933,50
12,Southern 2,1,1014,4915,4915,8934426,8,Lovund,0.00017835382464153132,1850,0.21009406326749933,50
12,Southern 2,1,1014,4796,4796,8887439,5,Hestmannøy,0.00017745032693624064,1851,0.21009406326749933,50
12,Southern 2,1,1014,3870,3870,8168648,4,Gjerøy,0.00017732694919957905,1852,0.21009406326749933,50
12,Southern 2,1,1014,1150,1150,8N05182,13,Southern 3,0.0001769886070135968,1853,0.21009406326749933,50
12,Southern 2,1,1014,3910,3910,8309158,6,Indre Kvarøy,0.00017636479304946383,1854,0.21009406326749933,50
12,Southern 2,1,1014,2513,2513,8N42500,14,Southern 4,0.0001760343281971312,1855,0.21009406326749933,50
12,Southern 2,1,1014,2682,2682,8N72664,5,Hestmannøy,0.000175286405532742,1856,0.21009406326749933,50
12,Southern 2,1,1014,3378,3378,8N87873,13,Southern 3,0.00017526477792656315,1857,0.21009406326749933,50
12,Southern 2,1,1014,4743,4743,8887232,5,Hestmannøy,0.00017518232312811735,1858,0.21009406326749933,50
12,Southern 2,1,1014,2915,2915,8N73467,11,Southern 1,0.00017460942428683567,1859,0.21009406326749933,50
12,Southern 2,1,1014,1448,1448,8N06028,3,Selvær,0.00017436787529448257,1860,0.21009406326749933,50
12,Southern 2,1,1014,3028,3028,8N73663,13,Southern 3,0.0001728881107458229,1861,0.21009406326749933,50
12,Southern 2,1,1014,656,656,8M31290,5,Hestmannøy,0.0001725031212020533,1862,0.21009406326749933,50
12,Southern 2,1,1014,1510,1510,8N06686,14,Southern 4,0.00017229052844841767,1863,0.21009406326749933,50
12,Southern 2,1,1014,1698,1698,8N13619,14,Southern 4,0.0001721047122642304,1864,0.21009406326749933,50
12,Southern 2,1,1014,601,601,8L89752,5,Hestmannøy,0.00017171934161776492,1865,0.21009406326749933,50
12,Southern 2,1,1014,1474,1474,8N06398,10,Aldra,0.0001715456090234095,1866,0.21009406326749933,50
12,Southern 2,1,1014,1703,1703,8N13624,14,Southern 4,0.0001713966555008684,1867,0.21009406326749933,50
12,Southern 2,1,1014,4755,4755,8887278,5,Hestmannøy,0.0001710191987560035,1868,0.21009406326749933,50
12,Southern 2,1,1014,3024,3024,8N73659,13,Southern 3,0.0001709322664510959,1869,0.21009406326749933,50
12,Southern 2,1,1014,1144,1144,8N05176,13,Southern 3,0.0001707642677564402,1870,0.21009406326749933,50
12,Southern 2,1,1014,611,611,8L89844,5,Hestmannøy,0.00017064313878980926,1871,0.21009406326749933,50
12,Southern 2,1,1014,1393,1393,8N05827,4,Gjerøy,0.00017035884601487958,1872,0.21009406326749933,50
12,Southern 2,1,1014,4888,4888,8934311,5,Hestmannøy,0.0001703338652868544,1873,0.21009406326749933,50
12,Southern 2,1,1014,956,956,8M72037,3,Selvær,0.00017022474500242926,1874,0.21009406326749933,50
12,Southern 2,1,1014,2751,2751,8N72919,13,Southern 3,0.00017018888378274308,1875,0.21009406326749933,50
12,Southern 2,1,1014,3081,3081,8N73885,5,Hestmannøy,0.00016999801217282555,1876,0.21009406326749933,50
12,Southern 2,1,1014,5278,5278,8981850,6,Indre Kvarøy,0.00016959296641785805,1877,0.21009406326749933,50
12,Southern 2,1,1014,1292,1292,8N05619,14,Southern 4,0.00016952510066024087,1878,0.21009406326749933,50
12,Southern 2,1,1014,2675,2675,8N72616,5,Hestmannøy,0.000168954833346667,1879,0.21009406326749933,50
12,Southern 2,1,1014,1221,1221,8N05292,13,Southern 3,0.00016887456242556804,1880,0.21009406326749933,50
12,Southern 2,1,1014,1236,1236,8N05307,13,Southern 3,0.00016881907849423253,1881,0.21009406326749933,50
12,Southern 2,1,1014,2712,2712,8N72698,11,Southern 1,0.00016849443718116179,1882,0.21009406326749933,50
12,Southern 2,1,1014,3578,3578,8P11581,5,Hestmannøy,0.00016837194977327685,1883,0.21009406326749933,50
12,Southern 2,1,1014,4809,4809,8887490,10,Aldra,0.0001682430249428149,1884,0.21009406326749933,50
12,Southern 2,1,1014,3187,3187,8N87519,11,Southern 1,0.00016763122272203876,1885,0.21009406326749933,50
12,Southern 2,1,1014,4819,4819,8904654,2,Træna,0.00016679348588886583,1886,0.21009406326749933,50
12,Southern 2,1,1014,1516,1516,8N06692,14,Southern 4,0.00016673894003936359,1887,0.21009406326749933,50
12,Southern 2,1,1014,3222,3222,8N87554,11,Southern 1,0.00016600148135552785,1888,0.21009406326749933,50
