trait,target_island,target_island_name,repeat,repeat_seed,n_train_size,method,selection_method,n_components,selection_n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,pca_dist
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800073,8800073,6,Indre Kvarøy,2125,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800074,8800074,5,Hestmannøy,2126,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800075,8800075,5,Hestmannøy,2127,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800077,8800077,5,Hestmannøy,2128,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800090,8800090,6,Indre Kvarøy,2129,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800091,8800091,6,Indre Kvarøy,2130,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800094,8800094,6,Indre Kvarøy,2131,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800101,8800101,10,Aldra,2132,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800127,8800127,9,Sleneset,2133,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800146,8800146,9,Sleneset,2134,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800147,8800147,9,Sleneset,2135,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800166,8800166,10,Aldra,2136,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800170,8800170,10,Aldra,2137,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800185,8800185,6,Indre Kvarøy,2138,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800303,8800303,5,Hestmannøy,2139,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800314,8800314,5,Hestmannøy,2140,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800330,8800330,7,Onøy og Lurøy,2141,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800336,8800336,7,Onøy og Lurøy,2142,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800339,8800339,7,Onøy og Lurøy,2143,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800340,8800340,7,Onøy og Lurøy,2144,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800341,8800341,7,Onøy og Lurøy,2145,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800352,8800352,5,Hestmannøy,2146,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800355,8800355,5,Hestmannøy,2147,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800356,8800356,5,Hestmannøy,2148,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800368,8800368,1,Myken,2149,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800391,8800391,5,Hestmannøy,2150,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800405,8800405,5,Hestmannøy,2151,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800417,8800417,5,Hestmannøy,2152,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800424,8800424,10,Aldra,2153,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800428,8800428,5,Hestmannøy,2154,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800436,8800436,6,Indre Kvarøy,2155,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800437,8800437,6,Indre Kvarøy,2156,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800450,8800450,0,Nesøy,2157,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800469,8800469,5,Hestmannøy,2158,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800488,8800488,10,Aldra,2159,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800489,8800489,10,Aldra,2160,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800490,8800490,10,Aldra,2161,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800515,8800515,5,Hestmannøy,2162,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800535,8800535,10,Aldra,2163,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800548,8800548,9,Sleneset,2164,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800550,8800550,5,Hestmannøy,2165,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800567,8800567,6,Indre Kvarøy,2166,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800570,8800570,5,Hestmannøy,2167,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800574,8800574,5,Hestmannøy,2168,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800592,8800592,5,Hestmannøy,2169,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800612,8800612,5,Hestmannøy,2170,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800613,8800613,5,Hestmannøy,2171,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800614,8800614,5,Hestmannøy,2172,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800615,8800615,5,Hestmannøy,2173,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800616,8800616,5,Hestmannøy,2174,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800617,8800617,5,Hestmannøy,2175,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800663,8800663,12,Southern 2,2176,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800698,8800698,9,Sleneset,2177,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800935,8800935,10,Aldra,2178,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800936,8800936,10,Aldra,2179,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800967,8800967,12,Southern 2,2180,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8816408,8816408,5,Hestmannøy,2181,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8816409,8816409,5,Hestmannøy,2182,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8816428,8816428,1,Myken,2183,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8816452,8816452,6,Indre Kvarøy,2184,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8816455,8816455,6,Indre Kvarøy,2185,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8816456,8816456,6,Indre Kvarøy,2186,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8816486,8816486,5,Hestmannøy,2187,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8816495,8816495,5,Hestmannøy,2188,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8816496,8816496,1,Myken,2189,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8816497,8816497,5,Hestmannøy,2190,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8816901,8816901,10,Aldra,2191,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8816919,8816919,6,Indre Kvarøy,2192,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857102,8857102,7,Onøy og Lurøy,2193,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857205,8857205,5,Hestmannøy,2194,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857220,8857220,5,Hestmannøy,2195,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857223,8857223,6,Indre Kvarøy,2196,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857231,8857231,5,Hestmannøy,2197,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857246,8857246,5,Hestmannøy,2198,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857249,8857249,0,Nesøy,2199,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857257,8857257,9,Sleneset,2200,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857260,8857260,9,Sleneset,2201,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857269,8857269,1,Myken,2202,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857274,8857274,10,Aldra,2203,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857277,8857277,10,Aldra,2204,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857278,8857278,10,Aldra,2205,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857279,8857279,10,Aldra,2206,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857285,8857285,10,Aldra,2207,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857405,8857405,5,Hestmannøy,2208,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857415,8857415,5,Hestmannøy,2209,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857467,8857467,11,Southern 1,2210,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732262,8732262,1,Myken,2211,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857730,8857730,5,Hestmannøy,2212,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857752,8857752,6,Indre Kvarøy,2213,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857778,8857778,5,Hestmannøy,2214,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857780,8857780,6,Indre Kvarøy,2215,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8857946,8857946,3,Selvær,2216,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8866658,8866658,8,Lovund,2217,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8866710,8866710,6,Indre Kvarøy,2218,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8866741,8866741,6,Indre Kvarøy,2219,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8866751,8866751,5,Hestmannøy,2220,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8866752,8866752,5,Hestmannøy,2221,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8866773,8866773,10,Aldra,2222,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8866791,8866791,5,Hestmannøy,2223,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8866889,8866889,11,Southern 1,2224,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887134,8887134,9,Sleneset,2225,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887232,8887232,5,Hestmannøy,2226,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887233,8887233,5,Hestmannøy,2227,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887238,8887238,1,Myken,2228,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887241,8887241,1,Myken,2229,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887249,8887249,5,Hestmannøy,2230,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887264,8887264,10,Aldra,2231,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887267,8887267,6,Indre Kvarøy,2232,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887277,8887277,5,Hestmannøy,2233,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887278,8887278,5,Hestmannøy,2234,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887279,8887279,5,Hestmannøy,2235,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887283,8887283,5,Hestmannøy,2236,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887290,8887290,5,Hestmannøy,2237,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887304,8887304,7,Onøy og Lurøy,2238,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887305,8887305,7,Onøy og Lurøy,2239,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887314,8887314,7,Onøy og Lurøy,2240,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887316,8887316,6,Indre Kvarøy,2241,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887324,8887324,6,Indre Kvarøy,2242,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887341,8887341,0,Nesøy,2243,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887342,8887342,5,Hestmannøy,2244,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887344,8887344,5,Hestmannøy,2245,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887345,8887345,5,Hestmannøy,2246,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887346,8887346,5,Hestmannøy,2247,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887352,8887352,5,Hestmannøy,2248,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887356,8887356,10,Aldra,2249,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887358,8887358,10,Aldra,2250,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887360,8887360,10,Aldra,2251,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887368,8887368,5,Hestmannøy,2252,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887385,8887385,0,Nesøy,2253,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887399,8887399,10,Aldra,2254,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887406,8887406,10,Aldra,2255,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887408,8887408,6,Indre Kvarøy,2256,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887411,8887411,6,Indre Kvarøy,2257,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887414,8887414,5,Hestmannøy,2258,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887416,8887416,6,Indre Kvarøy,2259,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887319,8887319,6,Indre Kvarøy,2260,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887422,8887422,3,Selvær,2261,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887439,8887439,5,Hestmannøy,2262,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887449,8887449,5,Hestmannøy,2263,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887450,8887450,5,Hestmannøy,2264,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887488,8887488,5,Hestmannøy,2265,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887494,8887494,7,Onøy og Lurøy,2266,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887495,8887495,7,Onøy og Lurøy,2267,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8887496,8887496,7,Onøy og Lurøy,2268,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8904575,8904575,11,Southern 1,2269,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8904733,8904733,12,Southern 2,2270,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8917814,8917814,3,Selvær,2271,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8917830,8917830,2,Træna,2272,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8917841,8917841,3,Selvær,2273,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8917927,8917927,2,Træna,2274,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8917929,8917929,3,Selvær,2275,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8917939,8917939,8,Lovund,2276,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8917944,8917944,8,Lovund,2277,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8917945,8917945,8,Lovund,2278,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8917946,8917946,8,Lovund,2279,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8917953,8917953,2,Træna,2280,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8917954,8917954,2,Træna,2281,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8917961,8917961,8,Lovund,2282,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8917965,8917965,8,Lovund,2283,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8917967,8917967,8,Lovund,2284,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8917977,8917977,3,Selvær,2285,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934028,8934028,6,Indre Kvarøy,2286,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934039,8934039,3,Selvær,2287,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934055,8934055,11,Southern 1,2288,,
body_mass,4,Gjerøy,0,31823479,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934062,8934062,5,Hestmannøy,2289,,
