target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations
12,Southern 2,4,4014,3994,3994,8651783,3,Selvær,0.0003812685869405384,1059,-0.0227170493871873,50
12,Southern 2,4,4014,3125,3125,8N87066,5,Hestmannøy,0.000381127511153532,1060,-0.0227170493871873,50
12,Southern 2,4,4014,2847,2847,8N73291,2,Træna,0.00038028409666150133,1061,-0.0227170493871873,50
12,Southern 2,4,4014,3034,3034,8N73669,13,Southern 3,0.0003794798923662972,1062,-0.0227170493871873,50
12,Southern 2,4,4014,316,316,8L52504,5,Hestmannøy,0.00037920323626633445,1063,-0.0227170493871873,50
12,Southern 2,4,4014,3018,3018,8N73653,13,Southern 3,0.0003771413535316427,1064,-0.0227170493871873,50
12,Southern 2,4,4014,3587,3587,8P11748,7,Onøy og Lurøy,0.00037685181909424354,1065,-0.0227170493871873,50
12,Southern 2,4,4014,1032,1032,8M72618,4,Gjerøy,0.00037659933497402777,1066,-0.0227170493871873,50
12,Southern 2,4,4014,968,968,8M72245,2,Træna,0.00037611276134959264,1067,-0.0227170493871873,50
12,Southern 2,4,4014,1964,1964,8N14566,11,Southern 1,0.0003754723280696863,1068,-0.0227170493871873,50
12,Southern 2,4,4014,3878,3878,8168665,5,Hestmannøy,0.0003753975603549442,1069,-0.0227170493871873,50
12,Southern 2,4,4014,5008,5008,8939364,7,Onøy og Lurøy,0.00037452065905312635,1070,-0.0227170493871873,50
12,Southern 2,4,4014,1257,1257,8N05494,6,Indre Kvarøy,0.0003739229039513253,1071,-0.0227170493871873,50
12,Southern 2,4,4014,5143,5143,8943489,7,Onøy og Lurøy,0.00037364405681529657,1072,-0.0227170493871873,50
12,Southern 2,4,4014,168,168,8L48399,0,Nesøy,0.0003735723332697541,1073,-0.0227170493871873,50
12,Southern 2,4,4014,3911,3911,8309260,5,Hestmannøy,0.00037293507339534153,1074,-0.0227170493871873,50
12,Southern 2,4,4014,2465,2465,8N42061,8,Lovund,0.00037235222553622967,1075,-0.0227170493871873,50
12,Southern 2,4,4014,3210,3210,8N87542,11,Southern 1,0.0003708415719889912,1076,-0.0227170493871873,50
12,Southern 2,4,4014,2740,2740,8N72908,13,Southern 3,0.000369390477928299,1077,-0.0227170493871873,50
12,Southern 2,4,4014,4509,4509,8800042,4,Gjerøy,0.00036786129786228956,1078,-0.0227170493871873,50
12,Southern 2,4,4014,2902,2902,8N73454,11,Southern 1,0.0003660196797635665,1079,-0.0227170493871873,50
12,Southern 2,4,4014,4235,4235,8732502,8,Lovund,0.0003637945182724305,1080,-0.0227170493871873,50
12,Southern 2,4,4014,1741,1741,8N13665,13,Southern 3,0.0003632581675876717,1081,-0.0227170493871873,50
12,Southern 2,4,4014,4457,4457,8747868,7,Onøy og Lurøy,0.00036257474208972463,1082,-0.0227170493871873,50
12,Southern 2,4,4014,4043,4043,8681041,5,Hestmannøy,0.00036243916904978355,1083,-0.0227170493871873,50
12,Southern 2,4,4014,1799,1799,8N13928,5,Hestmannøy,0.00036213920687855144,1084,-0.0227170493871873,50
12,Southern 2,4,4014,1041,1041,8M72648,4,Gjerøy,0.00036180585239620563,1085,-0.0227170493871873,50
12,Southern 2,4,4014,1200,1200,8N05270,13,Southern 3,0.00036164985752978163,1086,-0.0227170493871873,50
12,Southern 2,4,4014,517,517,8L89386,5,Hestmannøy,0.00035826022718495195,1087,-0.0227170493871873,50
12,Southern 2,4,4014,4347,4347,8747310,8,Lovund,0.00035785740814588574,1088,-0.0227170493871873,50
12,Southern 2,4,4014,701,701,8M31524,4,Gjerøy,0.0003572976712603389,1089,-0.0227170493871873,50
12,Southern 2,4,4014,4130,4130,8681462,5,Hestmannøy,0.00035726339865112006,1090,-0.0227170493871873,50
12,Southern 2,4,4014,1962,1962,8N14564,11,Southern 1,0.0003572394200996409,1091,-0.0227170493871873,50
12,Southern 2,4,4014,1597,1597,8N06880,11,Southern 1,0.0003570584118191661,1092,-0.0227170493871873,50
12,Southern 2,4,4014,4518,4518,8800073,6,Indre Kvarøy,0.0003568044408708203,1093,-0.0227170493871873,50
12,Southern 2,4,4014,4730,4730,8887035,2,Træna,0.00035604160675731423,1094,-0.0227170493871873,50
12,Southern 2,4,4014,2414,2414,8N28774,5,Hestmannøy,0.00035573712161902015,1095,-0.0227170493871873,50
12,Southern 2,4,4014,2806,2806,8N73052,5,Hestmannøy,0.00035509916940494336,1096,-0.0227170493871873,50
12,Southern 2,4,4014,4953,4953,8934887,7,Onøy og Lurøy,0.00035493048791960467,1097,-0.0227170493871873,50
12,Southern 2,4,4014,3009,3009,8N73644,13,Southern 3,0.00035457146210144265,1098,-0.0227170493871873,50
12,Southern 2,4,4014,2409,2409,8N28756,5,Hestmannøy,0.0003541072659598701,1099,-0.0227170493871873,50
12,Southern 2,4,4014,3888,3888,8309135,5,Hestmannøy,0.00035388926276512034,1100,-0.0227170493871873,50
12,Southern 2,4,4014,348,348,8L52932,4,Gjerøy,0.0003538220766371249,1101,-0.0227170493871873,50
12,Southern 2,4,4014,2862,2862,8N73314,15,Southern 5,0.0003534550445604226,1102,-0.0227170493871873,50
12,Southern 2,4,4014,3062,3062,8N73698,13,Southern 3,0.0003533958102406784,1103,-0.0227170493871873,50
12,Southern 2,4,4014,4258,4258,8732620,7,Onøy og Lurøy,0.00035310150336772443,1104,-0.0227170493871873,50
12,Southern 2,4,4014,3254,3254,8N87587,11,Southern 1,0.0003524782395240368,1105,-0.0227170493871873,50
12,Southern 2,4,4014,1863,1863,8N14143,6,Indre Kvarøy,0.0003518898768430717,1106,-0.0227170493871873,50
12,Southern 2,4,4014,57,57,8L19974,5,Hestmannøy,0.00035122636995741155,1107,-0.0227170493871873,50
12,Southern 2,4,4014,983,983,8M72406,13,Southern 3,0.00034985259060391923,1108,-0.0227170493871873,50
12,Southern 2,4,4014,3907,3907,8309251,5,Hestmannøy,0.0003484268637876442,1109,-0.0227170493871873,50
12,Southern 2,4,4014,3593,3593,8P11783,2,Træna,0.0003477286900778634,1110,-0.0227170493871873,50
12,Southern 2,4,4014,4088,4088,8681248,3,Selvær,0.00034765319449854754,1111,-0.0227170493871873,50
12,Southern 2,4,4014,2768,2768,8N72937,13,Southern 3,0.00034731901652226003,1112,-0.0227170493871873,50
12,Southern 2,4,4014,756,756,8L89143,13,Southern 3,0.0003471528368590934,1113,-0.0227170493871873,50
12,Southern 2,4,4014,954,954,8M72021,3,Selvær,0.00034701547409216217,1114,-0.0227170493871873,50
12,Southern 2,4,4014,1325,1325,8N05659,13,Southern 3,0.00034613021150623066,1115,-0.0227170493871873,50
12,Southern 2,4,4014,3102,3102,8N73922,11,Southern 1,0.00034543496386237987,1116,-0.0227170493871873,50
12,Southern 2,4,4014,838,838,8M71256,5,Hestmannøy,0.0003450529406341623,1117,-0.0227170493871873,50
12,Southern 2,4,4014,251,251,8L49991,6,Indre Kvarøy,0.0003448758401230381,1118,-0.0227170493871873,50
12,Southern 2,4,4014,5246,5246,8981704,0,Nesøy,0.00034393544846149967,1119,-0.0227170493871873,50
12,Southern 2,4,4014,3220,3220,8N87552,11,Southern 1,0.0003434700687252719,1120,-0.0227170493871873,50
12,Southern 2,4,4014,3891,3891,8309146,4,Gjerøy,0.0003417866231695296,1121,-0.0227170493871873,50
12,Southern 2,4,4014,3074,3074,8N73818,5,Hestmannøy,0.00034150198385862697,1122,-0.0227170493871873,50
12,Southern 2,4,4014,3848,3848,8118425,6,Indre Kvarøy,0.00034082473355590844,1123,-0.0227170493871873,50
12,Southern 2,4,4014,4592,4592,8800482,0,Nesøy,0.000340519824087165,1124,-0.0227170493871873,50
12,Southern 2,4,4014,4472,4472,8747948,4,Gjerøy,0.0003401751005445519,1125,-0.0227170493871873,50
12,Southern 2,4,4014,2347,2347,8N28254,7,Onøy og Lurøy,0.000340125927980372,1126,-0.0227170493871873,50
12,Southern 2,4,4014,5152,5152,8943737,5,Hestmannøy,0.0003397791452120827,1127,-0.0227170493871873,50
12,Southern 2,4,4014,2490,2490,8N42264,6,Indre Kvarøy,0.0003395000469057216,1128,-0.0227170493871873,50
12,Southern 2,4,4014,4895,4895,8934353,7,Onøy og Lurøy,0.0003387354002263704,1129,-0.0227170493871873,50
12,Southern 2,4,4014,3470,3470,8N87966,13,Southern 3,0.0003380305791355184,1130,-0.0227170493871873,50
12,Southern 2,4,4014,4206,4206,8730973,3,Selvær,0.00033689276717210637,1131,-0.0227170493871873,50
12,Southern 2,4,4014,278,278,8L52344,11,Southern 1,0.000335221831633401,1132,-0.0227170493871873,50
12,Southern 2,4,4014,2003,2003,8N14605,13,Southern 3,0.00033393710068719336,1133,-0.0227170493871873,50
12,Southern 2,4,4014,4840,4840,8917962,8,Lovund,0.0003338943183989504,1134,-0.0227170493871873,50
12,Southern 2,4,4014,1302,1302,8N05630,14,Southern 4,0.0003334934193917381,1135,-0.0227170493871873,50
12,Southern 2,4,4014,998,998,8M72529,11,Southern 1,0.00033347234057750204,1136,-0.0227170493871873,50
12,Southern 2,4,4014,690,690,8M31476,5,Hestmannøy,0.0003326363966865782,1137,-0.0227170493871873,50
12,Southern 2,4,4014,3065,3065,8N73722,14,Southern 4,0.0003313777504482994,1138,-0.0227170493871873,50
12,Southern 2,4,4014,985,985,8M72416,13,Southern 3,0.00033093820857448583,1139,-0.0227170493871873,50
12,Southern 2,4,4014,577,577,8L89665,5,Hestmannøy,0.00033034752604650495,1140,-0.0227170493871873,50
12,Southern 2,4,4014,480,480,8L89256,4,Gjerøy,0.00032976295381301673,1141,-0.0227170493871873,50
12,Southern 2,4,4014,3289,3289,8N87629,15,Southern 5,0.0003287662167488385,1142,-0.0227170493871873,50
12,Southern 2,4,4014,462,462,8L64903,5,Hestmannøy,0.00032876028757106434,1143,-0.0227170493871873,50
12,Southern 2,4,4014,3241,3241,8N87573,11,Southern 1,0.00032776233563055194,1144,-0.0227170493871873,50
12,Southern 2,4,4014,3638,3638,8P14173,1,Myken,0.00032760127763898673,1145,-0.0227170493871873,50
12,Southern 2,4,4014,5180,5180,8981026,5,Hestmannøy,0.00032717228481520753,1146,-0.0227170493871873,50
12,Southern 2,4,4014,1831,1831,8N14005,6,Indre Kvarøy,0.00032707148862612243,1147,-0.0227170493871873,50
12,Southern 2,4,4014,2729,2729,8N72804,14,Southern 4,0.0003256979762003401,1148,-0.0227170493871873,50
12,Southern 2,4,4014,4503,4503,8800027,4,Gjerøy,0.00032481225343984366,1149,-0.0227170493871873,50
12,Southern 2,4,4014,3981,3981,8651664,2,Træna,0.00032461754102192076,1150,-0.0227170493871873,50
12,Southern 2,4,4014,3322,3322,8N87814,14,Southern 4,0.0003244490771353305,1151,-0.0227170493871873,50
12,Southern 2,4,4014,374,374,8L57880,5,Hestmannøy,0.00032296872187217193,1152,-0.0227170493871873,50
12,Southern 2,4,4014,4084,4084,8681236,3,Selvær,0.00032128760587064723,1153,-0.0227170493871873,50
12,Southern 2,4,4014,528,528,8L89432,5,Hestmannøy,0.0003207114907148126,1154,-0.0227170493871873,50
12,Southern 2,4,4014,2400,2400,8N28696,5,Hestmannøy,0.00032068621583457443,1155,-0.0227170493871873,50
12,Southern 2,4,4014,3293,3293,8N87633,15,Southern 5,0.0003206818159962316,1156,-0.0227170493871873,50
12,Southern 2,4,4014,2166,2166,8N27082,14,Southern 4,0.00032036962743861905,1157,-0.0227170493871873,50
12,Southern 2,4,4014,4865,4865,8934219,4,Gjerøy,0.00031818371746041794,1158,-0.0227170493871873,50
12,Southern 2,4,4014,3362,3362,8N87856,14,Southern 4,0.00031798405313855367,1159,-0.0227170493871873,50
12,Southern 2,4,4014,26,26,8L19835,5,Hestmannøy,0.0003171174175759547,1160,-0.0227170493871873,50
12,Southern 2,4,4014,3599,3599,8P11803,14,Southern 4,0.00031678375083910265,1161,-0.0227170493871873,50
12,Southern 2,4,4014,2463,2463,8N42033,8,Lovund,0.0003161413466088769,1162,-0.0227170493871873,50
12,Southern 2,4,4014,1121,1121,8N05004,4,Gjerøy,0.0003161273059846467,1163,-0.0227170493871873,50
12,Southern 2,4,4014,4254,4254,8732600,7,Onøy og Lurøy,0.0003153020874453022,1164,-0.0227170493871873,50
12,Southern 2,4,4014,847,847,8M71283,4,Gjerøy,0.0003148778204557612,1165,-0.0227170493871873,50
12,Southern 2,4,4014,1675,1675,8N13368,2,Træna,0.0003148670281961108,1166,-0.0227170493871873,50
12,Southern 2,4,4014,1499,1499,8N06675,14,Southern 4,0.00031466504341994743,1167,-0.0227170493871873,50
12,Southern 2,4,4014,5015,5015,8939373,7,Onøy og Lurøy,0.0003142047627150833,1168,-0.0227170493871873,50
12,Southern 2,4,4014,623,623,8M31041,3,Selvær,0.0003136904933509715,1169,-0.0227170493871873,50
12,Southern 2,4,4014,3093,3093,8N73913,11,Southern 1,0.0003122841037850129,1170,-0.0227170493871873,50
12,Southern 2,4,4014,4349,4349,8747366,5,Hestmannøy,0.000311247007688801,1171,-0.0227170493871873,50
12,Southern 2,4,4014,2175,2175,8N27091,14,Southern 4,0.0003111273451556744,1172,-0.0227170493871873,50
12,Southern 2,4,4014,1486,1486,8N06528,4,Gjerøy,0.00030993919136855925,1173,-0.0227170493871873,50
12,Southern 2,4,4014,1769,1769,8N13693,13,Southern 3,0.00030953777862445373,1174,-0.0227170493871873,50
12,Southern 2,4,4014,2732,2732,8N72826,14,Southern 4,0.0003094873865726419,1175,-0.0227170493871873,50
12,Southern 2,4,4014,5177,5177,8981021,4,Gjerøy,0.0003094335582689206,1176,-0.0227170493871873,50
12,Southern 2,4,4014,967,967,8M72243,3,Selvær,0.00030924080123341416,1177,-0.0227170493871873,50
12,Southern 2,4,4014,4459,4459,8747875,1,Myken,0.0003074014563554488,1178,-0.0227170493871873,50
12,Southern 2,4,4014,2526,2526,8N42520,5,Hestmannøy,0.00030721433243398875,1179,-0.0227170493871873,50
12,Southern 2,4,4014,36,36,8L19917,5,Hestmannøy,0.000307212707872381,1180,-0.0227170493871873,50
12,Southern 2,4,4014,4555,4555,8800336,7,Onøy og Lurøy,0.0003062789413523354,1181,-0.0227170493871873,50
12,Southern 2,4,4014,5251,5251,8981715,10,Aldra,0.0003060883832494471,1182,-0.0227170493871873,50
12,Southern 2,4,4014,4698,4698,8857467,11,Southern 1,0.00030590910138399407,1183,-0.0227170493871873,50
12,Southern 2,4,4014,1049,1049,8M72673,4,Gjerøy,0.0003057429059720687,1184,-0.0227170493871873,50
12,Southern 2,4,4014,1574,1574,8N06857,11,Southern 1,0.0003050196563831634,1185,-0.0227170493871873,50
12,Southern 2,4,4014,2240,2240,8N27409,10,Aldra,0.00030496829888582703,1186,-0.0227170493871873,50
12,Southern 2,4,4014,1700,1700,8N13621,14,Southern 4,0.0003049087387488018,1187,-0.0227170493871873,50
12,Southern 2,4,4014,170,170,8L48415,7,Onøy og Lurøy,0.00030487457771557883,1188,-0.0227170493871873,50
12,Southern 2,4,4014,2216,2216,8N27315,5,Hestmannøy,0.0003047475878690238,1189,-0.0227170493871873,50
12,Southern 2,4,4014,5087,5087,8939897,5,Hestmannøy,0.0003045573457312385,1190,-0.0227170493871873,50
12,Southern 2,4,4014,1992,1992,8N14594,11,Southern 1,0.00030435292827869054,1191,-0.0227170493871873,50
12,Southern 2,4,4014,1898,1898,8N14299,15,Southern 5,0.0003042941218864155,1192,-0.0227170493871873,50
12,Southern 2,4,4014,2541,2541,8N42548,5,Hestmannøy,0.0003042691142214287,1193,-0.0227170493871873,50
12,Southern 2,4,4014,85,85,8L30249,10,Aldra,0.00030385520484728145,1194,-0.0227170493871873,50
12,Southern 2,4,4014,681,681,8M31382,5,Hestmannøy,0.00030373186013970654,1195,-0.0227170493871873,50
12,Southern 2,4,4014,2682,2682,8N72664,5,Hestmannøy,0.00030359216508210244,1196,-0.0227170493871873,50
12,Southern 2,4,4014,4466,4466,8747901,0,Nesøy,0.00030259406307233896,1197,-0.0227170493871873,50
12,Southern 2,4,4014,729,729,8M31651,14,Southern 4,0.00030231667394720383,1198,-0.0227170493871873,50
12,Southern 2,4,4014,3333,3333,8N87825,14,Southern 4,0.0003017593112142246,1199,-0.0227170493871873,50
12,Southern 2,4,4014,376,376,8L57906,2,Træna,0.0003008118878257547,1200,-0.0227170493871873,50
12,Southern 2,4,4014,4544,4544,8800179,6,Indre Kvarøy,0.00030029635757950423,1201,-0.0227170493871873,50
12,Southern 2,4,4014,212,212,8L48651,5,Hestmannøy,0.000299733081857253,1202,-0.0227170493871873,50
12,Southern 2,4,4014,1402,1402,8N05859,11,Southern 1,0.000299146170210548,1203,-0.0227170493871873,50
12,Southern 2,4,4014,5045,5045,8939561,0,Nesøy,0.0002989682864450731,1204,-0.0227170493871873,50
12,Southern 2,4,4014,3350,3350,8N87843,14,Southern 4,0.00029867178448178376,1205,-0.0227170493871873,50
12,Southern 2,4,4014,4927,4927,8934499,4,Gjerøy,0.00029855842032667807,1206,-0.0227170493871873,50
12,Southern 2,4,4014,2865,2865,8N73320,15,Southern 5,0.0002980859276700404,1207,-0.0227170493871873,50
12,Southern 2,4,4014,3429,3429,8N87925,13,Southern 3,0.0002979025085178012,1208,-0.0227170493871873,50
12,Southern 2,4,4014,2976,2976,8N73611,14,Southern 4,0.0002978497059506074,1209,-0.0227170493871873,50
12,Southern 2,4,4014,4093,4093,8681259,0,Nesøy,0.0002968244750600671,1210,-0.0227170493871873,50
12,Southern 2,4,4014,1344,1344,8N05678,15,Southern 5,0.0002962469835045933,1211,-0.0227170493871873,50
12,Southern 2,4,4014,2090,2090,8N14718,3,Selvær,0.00029590201372554773,1212,-0.0227170493871873,50
12,Southern 2,4,4014,3452,3452,8N87948,13,Southern 3,0.0002959002160254284,1213,-0.0227170493871873,50
12,Southern 2,4,4014,3512,3512,8P11395,14,Southern 4,0.0002936969898432818,1214,-0.0227170493871873,50
12,Southern 2,4,4014,4098,4098,8681287,7,Onøy og Lurøy,0.00029301598730766194,1215,-0.0227170493871873,50
12,Southern 2,4,4014,1649,1649,8N13333,3,Selvær,0.00029293028794426956,1216,-0.0227170493871873,50
12,Southern 2,4,4014,4401,4401,8747654,1,Myken,0.0002923533551536653,1217,-0.0227170493871873,50
12,Southern 2,4,4014,262,262,8L52221,8,Lovund,0.00029220210788042896,1218,-0.0227170493871873,50
12,Southern 2,4,4014,1639,1639,8N13113,14,Southern 4,0.000292031737909956,1219,-0.0227170493871873,50
12,Southern 2,4,4014,3480,3480,8N87976,13,Southern 3,0.00029143147804540343,1220,-0.0227170493871873,50
12,Southern 2,4,4014,821,821,8L64466,13,Southern 3,0.000291122871938555,1221,-0.0227170493871873,50
12,Southern 2,4,4014,5229,5229,8981354,11,Southern 1,0.00029112187782126374,1222,-0.0227170493871873,50
12,Southern 2,4,4014,1680,1680,8N13603,14,Southern 4,0.00029056306376692395,1223,-0.0227170493871873,50
12,Southern 2,4,4014,4588,4588,8800469,5,Hestmannøy,0.0002901237606091617,1224,-0.0227170493871873,50
12,Southern 2,4,4014,2713,2713,8N72699,11,Southern 1,0.00029011918669156144,1225,-0.0227170493871873,50
12,Southern 2,4,4014,1297,1297,8N05624,14,Southern 4,0.0002900128312447625,1226,-0.0227170493871873,50
12,Southern 2,4,4014,739,739,8M31747,5,Hestmannøy,0.0002889197650030215,1227,-0.0227170493871873,50
12,Southern 2,4,4014,4667,4667,8857205,5,Hestmannøy,0.00028870091007932497,1228,-0.0227170493871873,50
12,Southern 2,4,4014,3406,3406,8N87901,13,Southern 3,0.00028770537254926257,1229,-0.0227170493871873,50
12,Southern 2,4,4014,1472,1472,8N06394,4,Gjerøy,0.00028706755669653333,1230,-0.0227170493871873,50
12,Southern 2,4,4014,3170,3170,8N87352,6,Indre Kvarøy,0.00028693454918360883,1231,-0.0227170493871873,50
12,Southern 2,4,4014,2905,2905,8N73457,11,Southern 1,0.0002866088483728335,1232,-0.0227170493871873,50
12,Southern 2,4,4014,3156,3156,8N87265,8,Lovund,0.00028592081990069183,1233,-0.0227170493871873,50
12,Southern 2,4,4014,962,962,8M72136,2,Træna,0.00028577601797714317,1234,-0.0227170493871873,50
12,Southern 2,4,4014,2294,2294,8N27906,6,Indre Kvarøy,0.00028428903440619227,1235,-0.0227170493871873,50
12,Southern 2,4,4014,1125,1125,8N05012,4,Gjerøy,0.00028401823636543713,1236,-0.0227170493871873,50
12,Southern 2,4,4014,2007,2007,8N14609,13,Southern 3,0.0002836581215042336,1237,-0.0227170493871873,50
12,Southern 2,4,4014,4849,4849,8934046,9,Sleneset,0.00028351979839132265,1238,-0.0227170493871873,50
12,Southern 2,4,4014,2887,2887,8N73439,11,Southern 1,0.00028334994490808896,1239,-0.0227170493871873,50
12,Southern 2,4,4014,1211,1211,8N05281,13,Southern 3,0.0002830934404312721,1240,-0.0227170493871873,50
12,Southern 2,4,4014,3633,3633,8P14128,7,Onøy og Lurøy,0.000283081073555469,1241,-0.0227170493871873,50
12,Southern 2,4,4014,2640,2640,8N72354,6,Indre Kvarøy,0.0002816034439671125,1242,-0.0227170493871873,50
12,Southern 2,4,4014,2809,2809,8N73082,6,Indre Kvarøy,0.0002812147689097705,1243,-0.0227170493871873,50
12,Southern 2,4,4014,4939,4939,8934600,4,Gjerøy,0.00028070635826382175,1244,-0.0227170493871873,50
12,Southern 2,4,4014,386,386,8L57974,13,Southern 3,0.0002805747382886781,1245,-0.0227170493871873,50
12,Southern 2,4,4014,1632,1632,8N13081,14,Southern 4,0.00028041690408116775,1246,-0.0227170493871873,50
12,Southern 2,4,4014,2013,2013,8N14615,13,Southern 3,0.00028028342699260917,1247,-0.0227170493871873,50
12,Southern 2,4,4014,1489,1489,8N06559,4,Gjerøy,0.0002801346243063468,1248,-0.0227170493871873,50
12,Southern 2,4,4014,3502,3502,8P11187,2,Træna,0.00027900812897360406,1249,-0.0227170493871873,50
12,Southern 2,4,4014,3876,3876,8168661,1,Myken,0.00027808994280200896,1250,-0.0227170493871873,50
12,Southern 2,4,4014,203,203,8L48578,8,Lovund,0.00027790493549485843,1251,-0.0227170493871873,50
12,Southern 2,4,4014,763,763,8M31865,6,Indre Kvarøy,0.00027787558005805705,1252,-0.0227170493871873,50
12,Southern 2,4,4014,389,389,8M71448,13,Southern 3,0.00027785671867905674,1253,-0.0227170493871873,50
12,Southern 2,4,4014,3683,3683,8P14715,5,Hestmannøy,0.00027749333398504147,1254,-0.0227170493871873,50
12,Southern 2,4,4014,3634,3634,8P14136,7,Onøy og Lurøy,0.0002773795463585352,1255,-0.0227170493871873,50
12,Southern 2,4,4014,1966,1966,8N14568,11,Southern 1,0.00027697645266288207,1256,-0.0227170493871873,50
12,Southern 2,4,4014,194,194,8L48479,4,Gjerøy,0.00027614559922092385,1257,-0.0227170493871873,50
12,Southern 2,4,4014,3328,3328,8N87820,14,Southern 4,0.0002755435583701265,1258,-0.0227170493871873,50
12,Southern 2,4,4014,733,733,8M31711,4,Gjerøy,0.00027528941224611665,1259,-0.0227170493871873,50
12,Southern 2,4,4014,5025,5025,8939392,6,Indre Kvarøy,0.00027500020944331996,1260,-0.0227170493871873,50
12,Southern 2,4,4014,1132,1132,8N05087,6,Indre Kvarøy,0.000274667435297119,1261,-0.0227170493871873,50
12,Southern 2,4,4014,1280,1280,8N05607,14,Southern 4,0.00027400684563845307,1262,-0.0227170493871873,50
12,Southern 2,4,4014,231,231,8L48759,11,Southern 1,0.00027271149534102376,1263,-0.0227170493871873,50
12,Southern 2,4,4014,2903,2903,8N73455,11,Southern 1,0.0002722779720600255,1264,-0.0227170493871873,50
12,Southern 2,4,4014,1729,1729,8N13652,14,Southern 4,0.0002718019200874508,1265,-0.0227170493871873,50
12,Southern 2,4,4014,3176,3176,8N87369,4,Gjerøy,0.0002716053300195756,1266,-0.0227170493871873,50
12,Southern 2,4,4014,3782,3782,8P14979,14,Southern 4,0.00027117561515187764,1267,-0.0227170493871873,50
12,Southern 2,4,4014,959,959,8M72112,5,Hestmannøy,0.0002711265983171231,1268,-0.0227170493871873,50
12,Southern 2,4,4014,2759,2759,8N72928,13,Southern 3,0.0002707751239670469,1269,-0.0227170493871873,50
12,Southern 2,4,4014,2453,2453,8N28900,15,Southern 5,0.0002706008159401726,1270,-0.0227170493871873,50
12,Southern 2,4,4014,2447,2447,8N28862,4,Gjerøy,0.00027039555306430983,1271,-0.0227170493871873,50
12,Southern 2,4,4014,2051,2051,8N14655,13,Southern 3,0.0002695963777365891,1272,-0.0227170493871873,50
12,Southern 2,4,4014,2328,2328,8N28086,2,Træna,0.00026858504107892965,1273,-0.0227170493871873,50
12,Southern 2,4,4014,5105,5105,8943066,10,Aldra,0.0002676358091283458,1274,-0.0227170493871873,50
12,Southern 2,4,4014,3672,3672,8P14574,2,Træna,0.00026731314589521174,1275,-0.0227170493871873,50
12,Southern 2,4,4014,3733,3733,8P14861,14,Southern 4,0.0002671704793932534,1276,-0.0227170493871873,50
12,Southern 2,4,4014,1899,1899,8N14300,15,Southern 5,0.00026625782239026347,1277,-0.0227170493871873,50
12,Southern 2,4,4014,2265,2265,8N27707,2,Træna,0.00026591196965637025,1278,-0.0227170493871873,50
12,Southern 2,4,4014,4231,4231,8732288,5,Hestmannøy,0.00026588155024313896,1279,-0.0227170493871873,50
12,Southern 2,4,4014,2089,2089,8N14699,14,Southern 4,0.00026551144669263634,1280,-0.0227170493871873,50
12,Southern 2,4,4014,1850,1850,8N14052,4,Gjerøy,0.0002652160993996751,1281,-0.0227170493871873,50
12,Southern 2,4,4014,3710,3710,8P14829,5,Hestmannøy,0.0002648623248683576,1282,-0.0227170493871873,50
12,Southern 2,4,4014,902,902,8M71493,13,Southern 3,0.00026450073529709435,1283,-0.0227170493871873,50
12,Southern 2,4,4014,4596,4596,8800495,10,Aldra,0.00026432330301719544,1284,-0.0227170493871873,50
12,Southern 2,4,4014,1706,1706,8N13627,14,Southern 4,0.00026424436778905687,1285,-0.0227170493871873,50
12,Southern 2,4,4014,2820,2820,8N73183,15,Southern 5,0.00026376505995562044,1286,-0.0227170493871873,50
12,Southern 2,4,4014,4313,4313,8747145,2,Træna,0.0002628547921983588,1287,-0.0227170493871873,50
12,Southern 2,4,4014,2254,2254,8N27487,10,Aldra,0.0002628057538606731,1288,-0.0227170493871873,50
12,Southern 2,4,4014,1458,1458,8N06294,9,Sleneset,0.00026231977467324754,1289,-0.0227170493871873,50
12,Southern 2,4,4014,4601,4601,8800529,10,Aldra,0.00026148602202204994,1290,-0.0227170493871873,50
12,Southern 2,4,4014,2697,2697,8N72683,11,Southern 1,0.0002611272167757753,1291,-0.0227170493871873,50
12,Southern 2,4,4014,2099,2099,8N14829,2,Træna,0.00026064749962804583,1292,-0.0227170493871873,50
12,Southern 2,4,4014,243,243,8L49909,10,Aldra,0.00026055648906492604,1293,-0.0227170493871873,50
12,Southern 2,4,4014,2728,2728,8N72802,14,Southern 4,0.000259281407407865,1294,-0.0227170493871873,50
12,Southern 2,4,4014,4074,4074,8681169,4,Gjerøy,0.0002590026068437115,1295,-0.0227170493871873,50
12,Southern 2,4,4014,2784,2784,8N72954,13,Southern 3,0.0002571906973773104,1296,-0.0227170493871873,50
12,Southern 2,4,4014,3017,3017,8N73652,13,Southern 3,0.00025711823788752893,1297,-0.0227170493871873,50
12,Southern 2,4,4014,4044,4044,8681042,5,Hestmannøy,0.0002570539643459069,1298,-0.0227170493871873,50
12,Southern 2,4,4014,3825,3825,8P26542,2,Træna,0.0002570438961272211,1299,-0.0227170493871873,50
12,Southern 2,4,4014,3199,3199,8N87531,11,Southern 1,0.0002568292724597637,1300,-0.0227170493871873,50
12,Southern 2,4,4014,352,352,8L52954,5,Hestmannøy,0.00025666636157969523,1301,-0.0227170493871873,50
12,Southern 2,4,4014,4462,4462,8747882,1,Myken,0.00025634424608905943,1302,-0.0227170493871873,50
