target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations
7,Onøy og Lurøy,4,4014,4516,4516,8747121,8,Lovund,0.0009980081119307705,628,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,5179,5179,8939574,6,Indre Kvarøy,0.0009963503325417554,629,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,5347,5347,8981273,5,Hestmannøy,0.0009961235746916177,630,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2059,2059,8N14010,4,Gjerøy,0.0009960711673893154,631,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2395,2395,8N27216,14,Southern 4,0.0009897141760585749,632,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1624,1624,8N05916,9,Sleneset,0.0009878059491833146,633,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4286,4286,8681057,6,Indre Kvarøy,0.0009868930448648301,634,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,523,523,8M31828,12,Southern 2,0.0009862952997842633,635,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,3877,3877,8P11947,5,Hestmannøy,0.0009841888103619804,636,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,798,798,8L89562,12,Southern 2,0.0009807711108857317,637,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2622,2622,8N28862,4,Gjerøy,0.0009803062216965953,638,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,5117,5117,8939052,5,Hestmannøy,0.0009797904379896787,639,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,3200,3200,8N73626,11,Southern 1,0.0009782977451980495,640,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4293,4293,8681067,9,Sleneset,0.0009773526522643384,641,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2383,2383,8N27095,2,Træna,0.0009770754329086688,642,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2916,2916,8N72917,13,Southern 3,0.0009768748153812367,643,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2262,2262,8N14650,13,Southern 3,0.0009745331595315368,644,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,5065,5065,8934403,8,Lovund,0.0009744437876130555,645,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4868,4868,8857278,10,Aldra,0.0009728919994775339,646,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4882,4882,8857739,4,Gjerøy,0.0009724533266143183,647,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1251,1251,8N05129,12,Southern 2,0.0009693089155544103,648,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,5252,5252,8943144,9,Sleneset,0.0009680443347421775,649,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2447,2447,8N27630,14,Southern 4,0.0009678258032559902,650,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1902,1902,8N13119,14,Southern 4,0.0009661309346607949,651,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,939,939,8M71313,5,Hestmannøy,0.0009659942065358415,652,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1670,1670,8N06467,12,Southern 2,0.000965549145549989,653,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,5190,5190,8939617,6,Indre Kvarøy,0.0009649343426321797,654,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2204,2204,8N14590,11,Southern 1,0.0009648819559188202,655,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2704,2704,8N42523,5,Hestmannøy,0.0009639898215073661,656,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2603,2603,8N28792,15,Southern 5,0.0009623925073963886,657,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2786,2786,8N72064,2,Træna,0.0009617034459644755,658,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1746,1746,8N06699,14,Southern 4,0.0009610348077251718,659,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4223,4223,8651701,5,Hestmannøy,0.000960934793134277,660,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1367,1367,8N05247,13,Southern 3,0.000960633232257373,661,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1390,1390,8N05270,13,Southern 3,0.0009589081562079835,662,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1804,1804,8N06864,11,Southern 1,0.0009586639735995089,663,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4565,4565,8747424,5,Hestmannøy,0.00095784193405499,664,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,3720,3720,8N87941,13,Southern 3,0.0009577292262895041,665,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4132,4132,8309141,5,Hestmannøy,0.0009571766653922554,666,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2347,2347,8N27030,14,Southern 4,0.0009555154969628629,667,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2392,2392,8N27198,14,Southern 4,0.0009550604387138778,668,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4670,4670,8794302,5,Hestmannøy,0.0009542173116549423,669,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1542,1542,8N05687,15,Southern 5,0.0009513488144371177,670,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1643,1643,8N06293,2,Træna,0.0009505288852069149,671,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4801,4801,8800663,12,Southern 2,0.0009504808369622095,672,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1645,1645,8N06295,9,Sleneset,0.0009478258395930541,673,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,5189,5189,8939615,6,Indre Kvarøy,0.0009475962213883471,674,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1595,1595,8N05867,11,Southern 1,0.0009431706437009353,675,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,5023,5023,8934064,5,Hestmannøy,0.0009423518524603678,676,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,3078,3078,8N73425,6,Indre Kvarøy,0.0009410584702777433,677,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,3950,3950,8P14641,9,Sleneset,0.0009401736350359468,678,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4775,4775,8800490,10,Aldra,0.0009373513312765152,679,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,3524,3524,8N87582,11,Southern 1,0.0009372108093028006,680,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,427,427,8L64011,11,Southern 1,0.0009359061371310809,681,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4175,4175,8537761,1,Myken,0.0009356579300571726,682,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2689,2689,8N42501,5,Hestmannøy,0.0009351664570899141,683,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,187,187,8L48319,4,Gjerøy,0.0009327184425750764,684,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,3289,3289,8N73876,5,Hestmannøy,0.0009323824725232599,685,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4146,4146,8309195,4,Gjerøy,0.0009297408173751817,686,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2926,2926,8N72928,13,Southern 3,0.0009268118263351701,687,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,3378,3378,8N73989,12,Southern 2,0.0009256420548457675,688,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,17,17,8L19693,2,Træna,0.0009244992661797378,689,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4922,4922,8887233,5,Hestmannøy,0.0009240273214862119,690,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2863,2863,8N72682,11,Southern 1,0.0009232786619112614,691,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,77,77,8L30090,13,Southern 3,0.0009228451494582321,692,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1191,1191,8M72928,5,Hestmannøy,0.0009211133637374891,693,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4354,4354,8681462,5,Hestmannøy,0.0009203321137621435,694,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,617,617,8L89622,4,Gjerøy,0.0009191015029132127,695,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,128,128,8L30724,12,Southern 2,0.0009166675349132544,696,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1656,1656,8N06371,5,Hestmannøy,0.0009158796062400436,697,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1590,1590,8N05861,11,Southern 1,0.0009155154571785526,698,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,574,574,8L89389,5,Hestmannøy,0.000914182729064254,699,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,5260,5260,8943429,2,Træna,0.0009139071794564173,700,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2651,2651,8N42143,2,Træna,0.0009136420592575837,701,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,3660,3660,8N87880,13,Southern 3,0.0009136350795373781,702,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2302,2302,8N14690,13,Southern 3,0.0009136076187584561,703,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2703,2703,8N42522,5,Hestmannøy,0.0009132762210369147,704,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,3619,3619,8N87836,14,Southern 4,0.0009118990946803614,705,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,272,272,8L52203,8,Lovund,0.0009115395993790506,706,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1519,1519,8N05664,13,Southern 3,0.0009086869080033509,707,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4957,4957,8887379,4,Gjerøy,0.0009080647013044743,708,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4402,4402,8730545,8,Lovund,0.0009074577175875649,709,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,209,209,8L48461,10,Aldra,0.0009044917734183249,710,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4394,4394,8730503,5,Hestmannøy,0.0009016523241957281,711,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,491,491,8L64812,3,Selvær,0.0009002473675019682,712,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,3501,3501,8N87558,11,Southern 1,0.0009002235313054847,713,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,5070,5070,8934414,8,Lovund,0.0008999595013143297,714,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1343,1343,8N05222,12,Southern 2,0.0008986951297838265,715,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,5315,5315,8981047,12,Southern 2,0.0008957405388928416,716,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2189,2189,8N14575,11,Southern 1,0.000894589813457069,717,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4555,4555,8747366,5,Hestmannøy,0.000891893558449084,718,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,370,370,8L52598,10,Aldra,0.0008896687192474268,719,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4406,4406,8730552,3,Selvær,0.0008889283108979154,720,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4631,4631,8747749,5,Hestmannøy,0.0008849541998024533,721,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,592,592,8L89487,11,Southern 1,0.000882435755366857,722,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1267,1267,8N05145,12,Southern 2,0.0008821089912361825,723,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,751,751,8M31497,4,Gjerøy,0.0008819614298957573,724,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,3620,3620,8N87837,14,Southern 4,0.0008805573296347531,725,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4353,4353,8681454,5,Hestmannøy,0.000875758501490401,726,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,3415,3415,8N87162,10,Aldra,0.000871018924872116,727,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2366,2366,8N27078,14,Southern 4,0.0008708224188983926,728,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,3066,3066,8N73320,15,Southern 5,0.000865521858172954,729,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,3125,3125,8N73476,11,Southern 1,0.0008628981468069803,730,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,743,743,8M31445,5,Hestmannøy,0.0008623382824196815,731,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1755,1755,8N06783,5,Hestmannøy,0.0008621172402012439,732,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1544,1544,8N05689,15,Southern 5,0.0008591308682708829,733,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,14,14,8L19656,3,Selvær,0.0008566689642171156,734,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1623,1623,8N05907,0,Nesøy,0.0008535803042736856,735,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,5171,5171,8939535,5,Hestmannøy,0.0008535526840634197,736,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4094,4094,8118426,6,Indre Kvarøy,0.0008520109622263867,737,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4092,4092,8118424,6,Indre Kvarøy,0.0008501150753360334,738,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2365,2365,8N27077,14,Southern 4,0.0008496103387281708,739,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,644,644,8L89720,4,Gjerøy,0.0008494835384924546,740,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4903,4903,8866792,5,Hestmannøy,0.0008480165701414341,741,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,5119,5119,8939085,5,Hestmannøy,0.0008471675206074281,742,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4951,4951,8887358,10,Aldra,0.0008459434925404679,743,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4626,4626,8747737,9,Sleneset,0.0008448118975859936,744,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,5162,5162,8939460,3,Selvær,0.0008429506125612592,745,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4321,4321,8681240,3,Selvær,0.0008402952506592491,746,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1233,1233,8N05111,12,Southern 2,0.0008400834926800268,747,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,607,607,8L89537,5,Hestmannøy,0.0008400472712851764,748,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,573,573,8L89388,5,Hestmannøy,0.0008396498326653421,749,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2264,2264,8N14652,13,Southern 3,0.000836690416996543,750,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2025,2025,8N13931,5,Hestmannøy,0.000836119740065162,751,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,3875,3875,8P11899,14,Southern 4,0.0008349084637896755,752,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,591,591,8L89471,6,Indre Kvarøy,0.0008332261781207129,753,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,5127,5127,8939119,10,Aldra,0.0008321782645645725,754,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4493,4493,8732687,5,Hestmannøy,0.0008321292226763322,755,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2521,2521,8N28220,2,Træna,0.0008315057409323678,756,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,5406,5406,8981802,5,Hestmannøy,0.0008314738116154308,757,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4515,4515,8747120,8,Lovund,0.0008290008502041898,758,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2746,2746,8N42734,4,Gjerøy,0.0008286471446553881,759,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1118,1118,8M72609,5,Hestmannøy,0.0008280969123085741,760,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1123,1123,8M72621,4,Gjerøy,0.0008272770066237573,761,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4590,4590,8747574,9,Sleneset,0.0008271335122114905,762,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,771,771,8M31562,5,Hestmannøy,0.0008230675101486399,763,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,3575,3575,8N87730,5,Hestmannøy,0.0008226176609870851,764,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,403,403,8L57803,9,Sleneset,0.0008219867179935473,765,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4348,4348,8681419,0,Nesøy,0.0008216054859023879,766,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,186,186,8L48318,5,Hestmannøy,0.0008206660479158123,767,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1973,1973,8N13674,13,Southern 3,0.0008196959045691593,768,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2247,2247,8N14633,13,Southern 3,0.0008185612446052129,769,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1151,1151,8M72708,6,Indre Kvarøy,0.0008175790488082047,770,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4280,4280,8681044,5,Hestmannøy,0.0008154821688230614,771,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2944,2944,8N72946,13,Southern 3,0.0008154462944630815,772,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,3465,3465,8N87522,11,Southern 1,0.0008144429702953368,773,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,5150,5150,8939344,5,Hestmannøy,0.0008142758806493272,774,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,3599,3599,8N87816,14,Southern 4,0.000814115958856774,775,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,509,509,8L64901,5,Hestmannøy,0.0008102197229650765,776,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4633,4633,8747758,5,Hestmannøy,0.0008093908830333916,777,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,3429,3429,8N87258,8,Lovund,0.0008080403946493609,778,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2572,2572,8N28691,0,Nesøy,0.0008052968117305936,779,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4531,4531,8747239,4,Gjerøy,0.0008052212400710238,780,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2498,2498,8N27983,6,Indre Kvarøy,0.0008047661655378687,781,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2933,2933,8N72935,13,Southern 3,0.0008018727737630589,782,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2976,2976,8N73082,6,Indre Kvarøy,0.0007993196973135755,783,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2698,2698,8N42517,5,Hestmannøy,0.00079301094706005,784,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1301,1301,8N05179,13,Southern 3,0.0007925658191889943,785,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1996,1996,8N13697,13,Southern 3,0.0007921055772228362,786,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4756,4756,8800417,5,Hestmannøy,0.0007915376440415803,787,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,929,929,8M71298,6,Indre Kvarøy,0.0007904451727119424,788,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,400,400,8L57758,2,Træna,0.0007891873068467035,789,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2797,2797,8N72260,2,Træna,0.0007878198783612619,790,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,3459,3459,8N87516,11,Southern 1,0.0007861734971783238,791,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1351,1351,8N05230,12,Southern 2,0.0007860696148505008,792,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2344,2344,8N14984,6,Indre Kvarøy,0.0007852064623314286,793,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1768,1768,8N06828,11,Southern 1,0.000784586230336364,794,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,858,858,8M31970,5,Hestmannøy,0.0007820814039336963,795,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1089,1089,8M72532,11,Southern 1,0.0007815799440411765,796,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,3077,3077,8N73423,6,Indre Kvarøy,0.0007806549493219256,797,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,3699,3699,8N87920,13,Southern 3,0.0007760758399100692,798,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4248,4248,8651899,5,Hestmannøy,0.000775712253499503,799,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2830,2830,8N72516,4,Gjerøy,0.0007757115284576053,800,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,3780,3780,8P11320,4,Gjerøy,0.0007745266352634464,801,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,3633,3633,8N87852,14,Southern 4,0.0007743389243346701,802,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,95,95,8L30388,3,Selvær,0.0007741936671680175,803,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,104,104,8L30467,12,Southern 2,0.0007734020967030602,804,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2130,2130,8N14446,4,Gjerøy,0.0007711906269496649,805,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,3205,3205,8N73631,13,Southern 3,0.000770078436498275,806,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4387,4387,8730462,8,Lovund,0.0007700761892127822,807,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,3735,3735,8N87956,13,Southern 3,0.0007687306092625626,808,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,5320,5320,8981096,11,Southern 1,0.0007686282772701,809,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,5346,5346,8981272,5,Hestmannøy,0.0007680770026965825,810,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,671,671,8L89894,4,Gjerøy,0.0007680153712433957,811,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1648,1648,8N06305,0,Nesøy,0.0007656327931532718,812,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2579,2579,8N28708,6,Indre Kvarøy,0.0007655571144217446,813,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,5086,5086,8934526,1,Myken,0.0007639263709013574,814,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2989,2989,8N73185,15,Southern 5,0.0007629542642876957,815,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,3916,3916,8P14312,14,Southern 4,0.0007624263807244144,816,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4344,4344,8681403,5,Hestmannøy,0.0007616536165426595,817,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,3419,3419,8N87226,3,Selvær,0.0007610516560366165,818,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2659,2659,8N42229,3,Selvær,0.0007606231907890294,819,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,5096,5096,8934801,6,Indre Kvarøy,0.0007594004604364805,820,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4843,4843,8816963,2,Træna,0.0007593191304003685,821,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2348,2348,8N27031,14,Southern 4,0.0007584463773542147,822,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,3887,3887,8P14052,5,Hestmannøy,0.0007581753928213759,823,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,5075,5075,8934460,4,Gjerøy,0.0007581241780835221,824,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,3625,3625,8N87843,14,Southern 4,0.0007577076827491537,825,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2881,2881,8N72700,11,Southern 1,0.0007570869591680183,826,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,5401,5401,8981742,9,Sleneset,0.000752257478443443,827,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4397,4397,8730517,5,Hestmannøy,0.0007510420852712185,828,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2339,2339,8N14958,5,Hestmannøy,0.0007510126395645176,829,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1795,1795,8N06855,11,Southern 1,0.0007489235011969155,830,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,3380,3380,8N73991,12,Southern 2,0.0007488435926775848,831,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,5202,5202,8939750,5,Hestmannøy,0.0007486509786393314,832,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,3597,3597,8N87814,14,Southern 4,0.0007483690742472955,833,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4499,4499,8732699,4,Gjerøy,0.0007481248873110011,834,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1608,1608,8N05883,11,Southern 1,0.0007467890645559193,835,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2880,2880,8N72699,11,Southern 1,0.0007437758279494954,836,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,3997,3997,8P14865,15,Southern 5,0.0007429908466726515,837,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1244,1244,8N05122,12,Southern 2,0.0007426185079064256,838,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4579,4579,8747548,10,Aldra,0.0007423570870908067,839,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1692,1692,8N06488,12,Southern 2,0.0007411180109698483,840,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2519,2519,8N28209,2,Træna,0.0007410251119499057,841,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4419,4419,8730932,3,Selvær,0.0007372036630688464,842,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,5265,5265,8943473,3,Selvær,0.0007360660762186815,843,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2149,2149,8N14533,11,Southern 1,0.0007360000631344688,844,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2073,2073,8N14109,6,Indre Kvarøy,0.0007335378400860211,845,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2169,2169,8N14554,11,Southern 1,0.0007321224542915143,846,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,3156,3156,8N73508,4,Gjerøy,0.0007315608718619415,847,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1550,1550,8N05701,6,Indre Kvarøy,0.0007314688094642774,848,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,465,465,8L64288,10,Aldra,0.0007308538864445092,849,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4130,4130,8309128,5,Hestmannøy,0.0007307033914026088,850,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,5019,5019,8934055,11,Southern 1,0.0007302732921737449,851,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2839,2839,8N72578,4,Gjerøy,0.0007267134053206708,852,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,3287,3287,8N73824,6,Indre Kvarøy,0.0007251390840198084,853,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4782,4782,8800533,10,Aldra,0.0007241572767252114,854,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1114,1114,8M72598,11,Southern 1,0.0007241257430564308,855,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,2485,2485,8N27921,4,Gjerøy,0.0007234811576722139,856,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4648,4648,8747866,8,Lovund,0.00072254297824761,857,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,4221,4221,8651665,6,Indre Kvarøy,0.000722338494307158,858,0.13003774792847062,50
7,Onøy og Lurøy,4,4014,1794,1794,8N06854,11,Southern 1,0.0007197699240507552,859,0.13003774792847062,50
