trait,target_island,target_island_name,repeat,repeat_seed,n_train_size,method,selection_method,n_components,selection_n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,pca_dist
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13624,8N13624,14,Southern 4,891,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13627,8N13627,14,Southern 4,892,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13635,8N13635,14,Southern 4,893,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13643,8N13643,14,Southern 4,894,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13644,8N13644,14,Southern 4,895,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13648,8N13648,14,Southern 4,896,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13650,8N13650,14,Southern 4,897,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13653,8N13653,14,Southern 4,898,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13655,8N13655,13,Southern 3,899,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13660,8N13660,13,Southern 3,900,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13661,8N13661,13,Southern 3,901,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13665,8N13665,13,Southern 3,902,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13668,8N13668,13,Southern 3,903,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13669,8N13669,13,Southern 3,904,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13670,8N13670,13,Southern 3,905,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13671,8N13671,13,Southern 3,906,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13673,8N13673,13,Southern 3,907,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13675,8N13675,13,Southern 3,908,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13676,8N13676,13,Southern 3,909,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13678,8N13678,13,Southern 3,910,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13683,8N13683,13,Southern 3,911,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13684,8N13684,13,Southern 3,912,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13685,8N13685,13,Southern 3,913,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13686,8N13686,13,Southern 3,914,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13688,8N13688,13,Southern 3,915,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13692,8N13692,13,Southern 3,916,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13693,8N13693,13,Southern 3,917,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13694,8N13694,13,Southern 3,918,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13695,8N13695,13,Southern 3,919,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13699,8N13699,13,Southern 3,920,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13700,8N13700,13,Southern 3,921,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13850,8N13850,15,Southern 5,922,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13851,8N13851,15,Southern 5,923,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13855,8N13855,15,Southern 5,924,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13856,8N13856,15,Southern 5,925,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13860,8N13860,15,Southern 5,926,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13861,8N13861,15,Southern 5,927,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13915,8N13915,8,Lovund,928,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13923,8N13923,5,Hestmannøy,929,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13928,8N13928,5,Hestmannøy,930,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13929,8N13929,5,Hestmannøy,931,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13932,8N13932,5,Hestmannøy,932,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13934,8N13934,5,Hestmannøy,933,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13948,8N13948,4,Gjerøy,934,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13949,8N13949,4,Gjerøy,935,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13951,8N13951,4,Gjerøy,936,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13956,8N13956,6,Indre Kvarøy,937,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13970,8N13970,5,Hestmannøy,938,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13971,8N13971,5,Hestmannøy,939,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13975,8N13975,5,Hestmannøy,940,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13976,8N13976,5,Hestmannøy,941,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13984,8N13984,5,Hestmannøy,942,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13985,8N13985,5,Hestmannøy,943,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13986,8N13986,5,Hestmannøy,944,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14001,8N14001,6,Indre Kvarøy,945,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14002,8N14002,6,Indre Kvarøy,946,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14004,8N14004,6,Indre Kvarøy,947,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14008,8N14008,6,Indre Kvarøy,948,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14010,8N14010,4,Gjerøy,949,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14023,8N14023,5,Hestmannøy,950,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14041,8N14041,4,Gjerøy,951,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14051,8N14051,6,Indre Kvarøy,952,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14052,8N14052,4,Gjerøy,953,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14089,8N14089,5,Hestmannøy,954,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14105,8N14105,4,Gjerøy,955,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14119,8N14119,4,Gjerøy,956,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14127,8N14127,0,Nesøy,957,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14143,8N14143,6,Indre Kvarøy,958,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14149,8N14149,6,Indre Kvarøy,959,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14152,8N14152,6,Indre Kvarøy,960,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14157,8N14157,6,Indre Kvarøy,961,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14161,8N14161,5,Hestmannøy,962,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14164,8N14164,5,Hestmannøy,963,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14166,8N14166,5,Hestmannøy,964,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14181,8N14181,6,Indre Kvarøy,965,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14187,8N14187,5,Hestmannøy,966,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14189,8N14189,5,Hestmannøy,967,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14231,8N14231,4,Gjerøy,968,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14286,8N14286,15,Southern 5,969,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14292,8N14292,15,Southern 5,970,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14294,8N14294,15,Southern 5,971,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14296,8N14296,15,Southern 5,972,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14298,8N14298,15,Southern 5,973,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14339,8N14339,15,Southern 5,974,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14344,8N14344,15,Southern 5,975,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14350,8N14350,15,Southern 5,976,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14351,8N14351,15,Southern 5,977,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14352,8N14352,15,Southern 5,978,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14353,8N14353,15,Southern 5,979,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14354,8N14354,15,Southern 5,980,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14437,8N14437,5,Hestmannøy,981,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14443,8N14443,4,Gjerøy,982,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14445,8N14445,4,Gjerøy,983,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14446,8N14446,4,Gjerøy,984,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14516,8N14516,11,Southern 1,985,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14518,8N14518,11,Southern 1,986,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14522,8N14522,11,Southern 1,987,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14529,8N14529,11,Southern 1,988,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14533,8N14533,11,Southern 1,989,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14535,8N14535,11,Southern 1,990,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14539,8N14539,11,Southern 1,991,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14540,8N14540,11,Southern 1,992,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14546,8N14546,11,Southern 1,993,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14547,8N14547,11,Southern 1,994,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14552,8N14552,11,Southern 1,995,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14560,8N14560,11,Southern 1,996,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14562,8N14562,11,Southern 1,997,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14567,8N14567,11,Southern 1,998,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14570,8N14570,11,Southern 1,999,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14576,8N14576,11,Southern 1,1000,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14577,8N14577,11,Southern 1,1001,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14578,8N14578,11,Southern 1,1002,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14579,8N14579,11,Southern 1,1003,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14581,8N14581,11,Southern 1,1004,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14585,8N14585,11,Southern 1,1005,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14587,8N14587,11,Southern 1,1006,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14588,8N14588,11,Southern 1,1007,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14589,8N14589,11,Southern 1,1008,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14591,8N14591,11,Southern 1,1009,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14592,8N14592,11,Southern 1,1010,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14596,8N14596,11,Southern 1,1011,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14600,8N14600,11,Southern 1,1012,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14602,8N14602,13,Southern 3,1013,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14605,8N14605,13,Southern 3,1014,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14611,8N14611,13,Southern 3,1015,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14612,8N14612,13,Southern 3,1016,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14614,8N14614,13,Southern 3,1017,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14615,8N14615,13,Southern 3,1018,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14616,8N14616,13,Southern 3,1019,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14618,8N14618,13,Southern 3,1020,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14621,8N14621,13,Southern 3,1021,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14624,8N14624,13,Southern 3,1022,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14625,8N14625,13,Southern 3,1023,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14630,8N14630,13,Southern 3,1024,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14631,8N14631,13,Southern 3,1025,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14632,8N14632,13,Southern 3,1026,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14634,8N14634,13,Southern 3,1027,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14635,8N14635,13,Southern 3,1028,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14641,8N14641,13,Southern 3,1029,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14645,8N14645,13,Southern 3,1030,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14647,8N14647,13,Southern 3,1031,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14650,8N14650,13,Southern 3,1032,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14656,8N14656,13,Southern 3,1033,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14657,8N14657,13,Southern 3,1034,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14659,8N14659,13,Southern 3,1035,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14662,8N14662,13,Southern 3,1036,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14665,8N14665,13,Southern 3,1037,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14666,8N14666,13,Southern 3,1038,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14667,8N14667,13,Southern 3,1039,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14671,8N14671,13,Southern 3,1040,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14676,8N14676,13,Southern 3,1041,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14679,8N14679,13,Southern 3,1042,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14680,8N14680,13,Southern 3,1043,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14681,8N14681,13,Southern 3,1044,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14684,8N14684,13,Southern 3,1045,,
body_mass,7,Onøy og Lurøy,0,324992130,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14686,8N14686,13,Southern 3,1046,,
