target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations
12,Southern 2,0,14,169,169,8L48410,5,Hestmannøy,0.0002169414694861771,1230,-0.13982704992712677,50
12,Southern 2,0,14,4959,4959,8934899,0,Nesøy,0.00021689851573745617,1231,-0.13982704992712677,50
12,Southern 2,0,14,2339,2339,8N28220,2,Træna,0.00021679767850292034,1232,-0.13982704992712677,50
12,Southern 2,0,14,4084,4084,8681236,3,Selvær,0.00021660898125588966,1233,-0.13982704992712677,50
12,Southern 2,0,14,1913,1913,8N14445,4,Gjerøy,0.0002163532104993242,1234,-0.13982704992712677,50
12,Southern 2,0,14,2231,2231,8N27362,5,Hestmannøy,0.00021632057392954225,1235,-0.13982704992712677,50
12,Southern 2,0,14,1292,1292,8N05619,14,Southern 4,0.00021613590808309714,1236,-0.13982704992712677,50
12,Southern 2,0,14,1385,1385,8N05796,10,Aldra,0.00021604601335692682,1237,-0.13982704992712677,50
12,Southern 2,0,14,3138,3138,8N87141,2,Træna,0.00021600707950099996,1238,-0.13982704992712677,50
12,Southern 2,0,14,1398,1398,8N05851,0,Nesøy,0.00021511761870837448,1239,-0.13982704992712677,50
12,Southern 2,0,14,1866,1866,8N14157,6,Indre Kvarøy,0.00021468781933181282,1240,-0.13982704992712677,50
12,Southern 2,0,14,4602,4602,8800533,10,Aldra,0.0002139925298038618,1241,-0.13982704992712677,50
12,Southern 2,0,14,2717,2717,8N72719,4,Gjerøy,0.00021398898598697132,1242,-0.13982704992712677,50
12,Southern 2,0,14,4987,4987,8939158,5,Hestmannøy,0.00021271407556864303,1243,-0.13982704992712677,50
12,Southern 2,0,14,3368,3368,8N87862,14,Southern 4,0.00021248808282506166,1244,-0.13982704992712677,50
12,Southern 2,0,14,4691,4691,8857279,10,Aldra,0.00021210087613643402,1245,-0.13982704992712677,50
12,Southern 2,0,14,758,758,8M31838,1,Myken,0.00021149205976408973,1246,-0.13982704992712677,50
12,Southern 2,0,14,3088,3088,8N73908,11,Southern 1,0.00021091480453638205,1247,-0.13982704992712677,50
12,Southern 2,0,14,449,449,8L64840,3,Selvær,0.0002105144285309951,1248,-0.13982704992712677,50
12,Southern 2,0,14,5148,5148,8943587,2,Træna,0.00021044205613303293,1249,-0.13982704992712677,50
12,Southern 2,0,14,479,479,8L89254,4,Gjerøy,0.00021039207394028383,1250,-0.13982704992712677,50
12,Southern 2,0,14,4356,4356,8747408,0,Nesøy,0.0002101623503379975,1251,-0.13982704992712677,50
12,Southern 2,0,14,5181,5181,8981029,0,Nesøy,0.0002096672368234171,1252,-0.13982704992712677,50
12,Southern 2,0,14,4697,4697,8857415,5,Hestmannøy,0.0002096347205143438,1253,-0.13982704992712677,50
12,Southern 2,0,14,4712,4712,8866710,6,Indre Kvarøy,0.00020942796407283443,1254,-0.13982704992712677,50
12,Southern 2,0,14,4551,4551,8800314,5,Hestmannøy,0.00020915156966085633,1255,-0.13982704992712677,50
12,Southern 2,0,14,3272,3272,8N87608,15,Southern 5,0.00020851927646420548,1256,-0.13982704992712677,50
12,Southern 2,0,14,1928,1928,8N14528,11,Southern 1,0.00020824838294221452,1257,-0.13982704992712677,50
12,Southern 2,0,14,5255,5255,8981725,7,Onøy og Lurøy,0.00020780869827121608,1258,-0.13982704992712677,50
12,Southern 2,0,14,2592,2592,8N42911,6,Indre Kvarøy,0.00020743937262610547,1259,-0.13982704992712677,50
12,Southern 2,0,14,4809,4809,8887490,10,Aldra,0.0002074390741894104,1260,-0.13982704992712677,50
12,Southern 2,0,14,4443,4443,8747777,5,Hestmannøy,0.0002071529579962243,1261,-0.13982704992712677,50
12,Southern 2,0,14,3643,3643,8P14221,5,Hestmannøy,0.00020702653201204132,1262,-0.13982704992712677,50
12,Southern 2,0,14,2253,2253,8N27476,2,Træna,0.00020696630907237481,1263,-0.13982704992712677,50
12,Southern 2,0,14,2961,2961,8N73568,6,Indre Kvarøy,0.0002063562549561339,1264,-0.13982704992712677,50
12,Southern 2,0,14,1858,1858,8N14113,5,Hestmannøy,0.00020629277879566913,1265,-0.13982704992712677,50
12,Southern 2,0,14,3924,3924,8309298,4,Gjerøy,0.00020601851878070067,1266,-0.13982704992712677,50
12,Southern 2,0,14,4842,4842,8917967,8,Lovund,0.00020569177270693555,1267,-0.13982704992712677,50
12,Southern 2,0,14,1069,1069,8M72764,6,Indre Kvarøy,0.0002052145797123342,1268,-0.13982704992712677,50
12,Southern 2,0,14,2865,2865,8N73320,15,Southern 5,0.0002048931329322777,1269,-0.13982704992712677,50
12,Southern 2,0,14,68,68,8L26528,6,Indre Kvarøy,0.0002048318337686866,1270,-0.13982704992712677,50
12,Southern 2,0,14,3214,3214,8N87546,11,Southern 1,0.00020459740777864618,1271,-0.13982704992712677,50
12,Southern 2,0,14,1448,1448,8N06028,3,Selvær,0.0002038878507040473,1272,-0.13982704992712677,50
12,Southern 2,0,14,1706,1706,8N13627,14,Southern 4,0.00020260743410589367,1273,-0.13982704992712677,50
12,Southern 2,0,14,2463,2463,8N42033,8,Lovund,0.0002024995562673622,1274,-0.13982704992712677,50
12,Southern 2,0,14,2690,2690,8N72676,11,Southern 1,0.00020229801094325705,1275,-0.13982704992712677,50
12,Southern 2,0,14,3926,3926,8414527,2,Træna,0.00020209484739286271,1276,-0.13982704992712677,50
12,Southern 2,0,14,897,897,8M71485,13,Southern 3,0.00020191851625882116,1277,-0.13982704992712677,50
12,Southern 2,0,14,4578,4578,8800426,5,Hestmannøy,0.00020129689961634223,1278,-0.13982704992712677,50
12,Southern 2,0,14,3201,3201,8N87533,11,Southern 1,0.00020126581928224836,1279,-0.13982704992712677,50
12,Southern 2,0,14,2306,2306,8N27951,4,Gjerøy,0.0002012635778055749,1280,-0.13982704992712677,50
12,Southern 2,0,14,4010,4010,8651899,5,Hestmannøy,0.00020121027729274728,1281,-0.13982704992712677,50
12,Southern 2,0,14,4063,4063,8681074,5,Hestmannøy,0.00020024095314198197,1282,-0.13982704992712677,50
12,Southern 2,0,14,4297,4297,8747038,8,Lovund,0.00019972624541305024,1283,-0.13982704992712677,50
12,Southern 2,0,14,359,359,8L52974,4,Gjerøy,0.00019968005878965946,1284,-0.13982704992712677,50
12,Southern 2,0,14,2751,2751,8N72919,13,Southern 3,0.000199534131655556,1285,-0.13982704992712677,50
12,Southern 2,0,14,4695,4695,8857405,5,Hestmannøy,0.00019942795485911386,1286,-0.13982704992712677,50
12,Southern 2,0,14,3061,3061,8N73697,13,Southern 3,0.00019918524077247403,1287,-0.13982704992712677,50
12,Southern 2,0,14,211,211,8L48611,0,Nesøy,0.00019876577576879862,1288,-0.13982704992712677,50
12,Southern 2,0,14,2668,2668,8N72554,6,Indre Kvarøy,0.0001983973528183733,1289,-0.13982704992712677,50
12,Southern 2,0,14,2492,2492,8N42273,5,Hestmannøy,0.00019821740427030765,1290,-0.13982704992712677,50
12,Southern 2,0,14,3144,3144,8N87226,3,Selvær,0.0001974605892947022,1291,-0.13982704992712677,50
12,Southern 2,0,14,2554,2554,8N42674,5,Hestmannøy,0.00019689034493061613,1292,-0.13982704992712677,50
12,Southern 2,0,14,4559,4559,8800341,7,Onøy og Lurøy,0.00019641627206293754,1293,-0.13982704992712677,50
12,Southern 2,0,14,3204,3204,8N87536,11,Southern 1,0.00019628348799380645,1294,-0.13982704992712677,50
12,Southern 2,0,14,4055,4055,8681063,9,Sleneset,0.00019608641513493928,1295,-0.13982704992712677,50
12,Southern 2,0,14,3897,3897,8309171,5,Hestmannøy,0.00019553903568268318,1296,-0.13982704992712677,50
12,Southern 2,0,14,3670,3670,8P14514,2,Træna,0.00019552328822108975,1297,-0.13982704992712677,50
12,Southern 2,0,14,4347,4347,8747310,8,Lovund,0.00019527640090033827,1298,-0.13982704992712677,50
12,Southern 2,0,14,2528,2528,8N42522,5,Hestmannøy,0.00019519156494422264,1299,-0.13982704992712677,50
12,Southern 2,0,14,2060,2060,8N14664,13,Southern 3,0.00019502964200297736,1300,-0.13982704992712677,50
12,Southern 2,0,14,2164,2164,8N27080,14,Southern 4,0.00019473333393814503,1301,-0.13982704992712677,50
12,Southern 2,0,14,2119,2119,8N14954,10,Aldra,0.0001941188310370665,1302,-0.13982704992712677,50
12,Southern 2,0,14,5266,5266,8981804,5,Hestmannøy,0.00019344894742241746,1303,-0.13982704992712677,50
12,Southern 2,0,14,3563,3563,8P11564,14,Southern 4,0.00019233839258716662,1304,-0.13982704992712677,50
12,Southern 2,0,14,5174,5174,8981012,5,Hestmannøy,0.00019172737231629128,1305,-0.13982704992712677,50
12,Southern 2,0,14,2684,2684,8N72669,4,Gjerøy,0.00019155624281875388,1306,-0.13982704992712677,50
12,Southern 2,0,14,2907,2907,8N73459,11,Southern 1,0.00019146948029836523,1307,-0.13982704992712677,50
12,Southern 2,0,14,3916,3916,8309272,5,Hestmannøy,0.00019141635376829122,1308,-0.13982704992712677,50
12,Southern 2,0,14,3760,3760,8P14955,14,Southern 4,0.00019140726665825474,1309,-0.13982704992712677,50
12,Southern 2,0,14,677,677,8M31365,4,Gjerøy,0.00019124762244649907,1310,-0.13982704992712677,50
12,Southern 2,0,14,1339,1339,8N05673,15,Southern 5,0.00019082646015503726,1311,-0.13982704992712677,50
12,Southern 2,0,14,125,125,8L30779,4,Gjerøy,0.00018999582207430713,1312,-0.13982704992712677,50
12,Southern 2,0,14,2361,2361,8N28405,9,Sleneset,0.0001896401333779582,1313,-0.13982704992712677,50
12,Southern 2,0,14,1370,1370,8N05710,5,Hestmannøy,0.00018908395329843357,1314,-0.13982704992712677,50
12,Southern 2,0,14,2001,2001,8N14603,13,Southern 3,0.000189013431215056,1315,-0.13982704992712677,50
12,Southern 2,0,14,2379,2379,8N28550,3,Selvær,0.00018870686893193933,1316,-0.13982704992712677,50
12,Southern 2,0,14,3554,3554,8P11555,14,Southern 4,0.00018759558678659792,1317,-0.13982704992712677,50
12,Southern 2,0,14,813,813,8L64770,13,Southern 3,0.00018757933472948518,1318,-0.13982704992712677,50
12,Southern 2,0,14,5118,5118,8943135,0,Nesøy,0.0001874950478130788,1319,-0.13982704992712677,50
12,Southern 2,0,14,4476,4476,8747976,5,Hestmannøy,0.00018746101293381557,1320,-0.13982704992712677,50
12,Southern 2,0,14,3434,3434,8N87930,13,Southern 3,0.00018694877831165635,1321,-0.13982704992712677,50
12,Southern 2,0,14,2221,2221,8N27328,4,Gjerøy,0.00018684977770071386,1322,-0.13982704992712677,50
12,Southern 2,0,14,4095,4095,8681261,0,Nesøy,0.00018626440442792852,1323,-0.13982704992712677,50
12,Southern 2,0,14,1880,1880,8N14212,7,Onøy og Lurøy,0.0001860598258451597,1324,-0.13982704992712677,50
12,Southern 2,0,14,1990,1990,8N14592,11,Southern 1,0.0001855638284453788,1325,-0.13982704992712677,50
12,Southern 2,0,14,2430,2430,8N28794,14,Southern 4,0.00018536114563690538,1326,-0.13982704992712677,50
12,Southern 2,0,14,2611,2611,8N42994,5,Hestmannøy,0.0001852499446448512,1327,-0.13982704992712677,50
12,Southern 2,0,14,2513,2513,8N42500,14,Southern 4,0.00018512420948883126,1328,-0.13982704992712677,50
12,Southern 2,0,14,2208,2208,8N27259,5,Hestmannøy,0.0001850920909026077,1329,-0.13982704992712677,50
12,Southern 2,0,14,1588,1588,8N06871,11,Southern 1,0.00018488741278464393,1330,-0.13982704992712677,50
12,Southern 2,0,14,1897,1897,8N14298,15,Southern 5,0.00018472903444251328,1331,-0.13982704992712677,50
12,Southern 2,0,14,1435,1435,8N05900,11,Southern 1,0.00018453014431968597,1332,-0.13982704992712677,50
12,Southern 2,0,14,3972,3972,8651522,6,Indre Kvarøy,0.00018413080066201893,1333,-0.13982704992712677,50
12,Southern 2,0,14,3927,3927,8414806,5,Hestmannøy,0.00018362493848028696,1334,-0.13982704992712677,50
12,Southern 2,0,14,5278,5278,8981850,6,Indre Kvarøy,0.00018350966937207404,1335,-0.13982704992712677,50
12,Southern 2,0,14,3299,3299,8N87728,5,Hestmannøy,0.00018331226278871278,1336,-0.13982704992712677,50
12,Southern 2,0,14,883,883,8L64015,11,Southern 1,0.00018317216785650902,1337,-0.13982704992712677,50
12,Southern 2,0,14,4736,4736,8887206,4,Gjerøy,0.00018279660534701675,1338,-0.13982704992712677,50
12,Southern 2,0,14,2600,2600,8N42952,4,Gjerøy,0.00018258370180243677,1339,-0.13982704992712677,50
12,Southern 2,0,14,2889,2889,8N73441,11,Southern 1,0.00018231539702898755,1340,-0.13982704992712677,50
12,Southern 2,0,14,941,941,8M71866,5,Hestmannøy,0.0001815272367500866,1341,-0.13982704992712677,50
12,Southern 2,0,14,2244,2244,8N27413,5,Hestmannøy,0.00018130956749389483,1342,-0.13982704992712677,50
12,Southern 2,0,14,3787,3787,8P14982,14,Southern 4,0.0001807877114301236,1343,-0.13982704992712677,50
12,Southern 2,0,14,2994,2994,8N73629,13,Southern 3,0.00018051401422017395,1344,-0.13982704992712677,50
12,Southern 2,0,14,4606,4606,8800547,5,Hestmannøy,0.00017924187296906673,1345,-0.13982704992712677,50
12,Southern 2,0,14,1185,1185,8N05255,13,Southern 3,0.00017857421074384482,1346,-0.13982704992712677,50
12,Southern 2,0,14,22,22,8L19729,4,Gjerøy,0.00017832946669987527,1347,-0.13982704992712677,50
12,Southern 2,0,14,4759,4759,8887290,5,Hestmannøy,0.00017824909833577798,1348,-0.13982704992712677,50
12,Southern 2,0,14,1262,1262,8N05533,5,Hestmannøy,0.00017810227477261408,1349,-0.13982704992712677,50
12,Southern 2,0,14,844,844,8M71277,4,Gjerøy,0.00017808557371557955,1350,-0.13982704992712677,50
12,Southern 2,0,14,3303,3303,8N87754,4,Gjerøy,0.00017794525857768028,1351,-0.13982704992712677,50
12,Southern 2,0,14,271,271,8L52249,2,Træna,0.00017726902192385252,1352,-0.13982704992712677,50
12,Southern 2,0,14,451,451,8L64856,3,Selvær,0.0001770524647001285,1353,-0.13982704992712677,50
12,Southern 2,0,14,1834,1834,8N14008,6,Indre Kvarøy,0.00017704174672238115,1354,-0.13982704992712677,50
12,Southern 2,0,14,2268,2268,8N27773,9,Sleneset,0.000176984817362632,1355,-0.13982704992712677,50
12,Southern 2,0,14,2138,2138,8N14976,7,Onøy og Lurøy,0.00017646114248532518,1356,-0.13982704992712677,50
12,Southern 2,0,14,2217,2217,8N27316,5,Hestmannøy,0.00017623366959415094,1357,-0.13982704992712677,50
12,Southern 2,0,14,2064,2064,8N14668,13,Southern 3,0.000176148324922644,1358,-0.13982704992712677,50
12,Southern 2,0,14,2134,2134,8N14972,7,Onøy og Lurøy,0.00017595286886727403,1359,-0.13982704992712677,50
12,Southern 2,0,14,1388,1388,8N05810,5,Hestmannøy,0.00017585025057163646,1360,-0.13982704992712677,50
12,Southern 2,0,14,1510,1510,8N06686,14,Southern 4,0.00017464531815246931,1361,-0.13982704992712677,50
12,Southern 2,0,14,3621,3621,8P14057,10,Aldra,0.00017451367921043418,1362,-0.13982704992712677,50
12,Southern 2,0,14,590,590,8L89723,4,Gjerøy,0.00017419091329602432,1363,-0.13982704992712677,50
12,Southern 2,0,14,3806,3806,8P26193,5,Hestmannøy,0.00017301780391493787,1364,-0.13982704992712677,50
12,Southern 2,0,14,2687,2687,8N72673,11,Southern 1,0.0001722234036143171,1365,-0.13982704992712677,50
12,Southern 2,0,14,4260,4260,8732625,9,Sleneset,0.0001722137146174066,1366,-0.13982704992712677,50
12,Southern 2,0,14,4590,4590,8800477,4,Gjerøy,0.00017199998117238996,1367,-0.13982704992712677,50
12,Southern 2,0,14,3247,3247,8N87579,11,Southern 1,0.00017151412410076867,1368,-0.13982704992712677,50
12,Southern 2,0,14,258,258,8L52209,4,Gjerøy,0.00017116143446801332,1369,-0.13982704992712677,50
12,Southern 2,0,14,1473,1473,8N06395,4,Gjerøy,0.00017099372103302645,1370,-0.13982704992712677,50
12,Southern 2,0,14,90,90,8L30300,5,Hestmannøy,0.00017077422449785843,1371,-0.13982704992712677,50
12,Southern 2,0,14,3007,3007,8N73642,13,Southern 3,0.00017059215224052543,1372,-0.13982704992712677,50
12,Southern 2,0,14,2663,2663,8N72516,4,Gjerøy,0.00017056414766604216,1373,-0.13982704992712677,50
12,Southern 2,0,14,2090,2090,8N14718,3,Selvær,0.00017045247113272767,1374,-0.13982704992712677,50
12,Southern 2,0,14,3039,3039,8N73674,13,Southern 3,0.00016997554477517698,1375,-0.13982704992712677,50
12,Southern 2,0,14,2034,2034,8N14637,13,Southern 3,0.00016997439240050847,1376,-0.13982704992712677,50
12,Southern 2,0,14,2429,2429,8N28793,15,Southern 5,0.00016991051811436045,1377,-0.13982704992712677,50
12,Southern 2,0,14,3990,3990,8651761,6,Indre Kvarøy,0.00016983406830810017,1378,-0.13982704992712677,50
12,Southern 2,0,14,4683,4683,8857260,9,Sleneset,0.0001693835670273408,1379,-0.13982704992712677,50
12,Southern 2,0,14,4891,4891,8934333,6,Indre Kvarøy,0.00016938122430233424,1380,-0.13982704992712677,50
12,Southern 2,0,14,4380,4380,8747554,5,Hestmannøy,0.00016903015092987306,1381,-0.13982704992712677,50
12,Southern 2,0,14,192,192,8L48476,4,Gjerøy,0.00016873697502435447,1382,-0.13982704992712677,50
12,Southern 2,0,14,1377,1377,8N05717,6,Indre Kvarøy,0.0001684588724212574,1383,-0.13982704992712677,50
12,Southern 2,0,14,4879,4879,8934276,7,Onøy og Lurøy,0.00016828986501524104,1384,-0.13982704992712677,50
12,Southern 2,0,14,1269,1269,8N05572,2,Træna,0.00016792924815398958,1385,-0.13982704992712677,50
12,Southern 2,0,14,4529,4529,8800127,9,Sleneset,0.00016729077046832096,1386,-0.13982704992712677,50
12,Southern 2,0,14,3430,3430,8N87926,13,Southern 3,0.00016710585007228808,1387,-0.13982704992712677,50
12,Southern 2,0,14,322,322,8L52551,4,Gjerøy,0.0001668664441497346,1388,-0.13982704992712677,50
12,Southern 2,0,14,5027,5027,8939431,4,Gjerøy,0.00016684972358707473,1389,-0.13982704992712677,50
12,Southern 2,0,14,3864,3864,8168635,5,Hestmannøy,0.00016634066675502474,1390,-0.13982704992712677,50
12,Southern 2,0,14,4036,4036,8681029,5,Hestmannøy,0.00016607014588744583,1391,-0.13982704992712677,50
12,Southern 2,0,14,3393,3393,8N87888,13,Southern 3,0.00016604561566150984,1392,-0.13982704992712677,50
12,Southern 2,0,14,4543,4543,8800178,6,Indre Kvarøy,0.00016582861586748085,1393,-0.13982704992712677,50
12,Southern 2,0,14,737,737,8M31737,3,Selvær,0.00016565237832312342,1394,-0.13982704992712677,50
12,Southern 2,0,14,1768,1768,8N13692,13,Southern 3,0.00016562898302253752,1395,-0.13982704992712677,50
12,Southern 2,0,14,1784,1784,8N13852,15,Southern 5,0.00016546018612457303,1396,-0.13982704992712677,50
12,Southern 2,0,14,1851,1851,8N14057,6,Indre Kvarøy,0.000164956092540966,1397,-0.13982704992712677,50
12,Southern 2,0,14,4646,4646,8816932,4,Gjerøy,0.0001647454286607059,1398,-0.13982704992712677,50
12,Southern 2,0,14,1513,1513,8N06689,14,Southern 4,0.00016450975357896607,1399,-0.13982704992712677,50
12,Southern 2,0,14,2347,2347,8N28254,7,Onøy og Lurøy,0.00016436731172624847,1400,-0.13982704992712677,50
12,Southern 2,0,14,1791,1791,8N13860,15,Southern 5,0.00016411259109735976,1401,-0.13982704992712677,50
12,Southern 2,0,14,3191,3191,8N87523,11,Southern 1,0.00016345163473135597,1402,-0.13982704992712677,50
12,Southern 2,0,14,439,439,8L64791,13,Southern 3,0.00016339201898809137,1403,-0.13982704992712677,50
12,Southern 2,0,14,3573,3573,8P11574,14,Southern 4,0.0001630329251643077,1404,-0.13982704992712677,50
12,Southern 2,0,14,1145,1145,8N05177,13,Southern 3,0.00016229095655528826,1405,-0.13982704992712677,50
12,Southern 2,0,14,1314,1314,8N05648,11,Southern 1,0.00016164493729748047,1406,-0.13982704992712677,50
12,Southern 2,0,14,1665,1665,8N13440,2,Træna,0.0001611368174289488,1407,-0.13982704992712677,50
12,Southern 2,0,14,421,421,8L64286,10,Aldra,0.0001611341859664827,1408,-0.13982704992712677,50
12,Southern 2,0,14,268,268,8L52231,3,Selvær,0.00016103992119067441,1409,-0.13982704992712677,50
12,Southern 2,0,14,2065,2065,8N14669,13,Southern 3,0.00016078489150368172,1410,-0.13982704992712677,50
12,Southern 2,0,14,4513,4513,8800059,4,Gjerøy,0.000160439935730428,1411,-0.13982704992712677,50
12,Southern 2,0,14,2493,2493,8N42275,5,Hestmannøy,0.0001602731792114698,1412,-0.13982704992712677,50
12,Southern 2,0,14,2376,2376,8N28530,9,Sleneset,0.00016007246092694243,1413,-0.13982704992712677,50
12,Southern 2,0,14,4027,4027,8681003,4,Gjerøy,0.0001598924392773388,1414,-0.13982704992712677,50
12,Southern 2,0,14,3826,3826,8P26560,8,Lovund,0.00015969095884314693,1415,-0.13982704992712677,50
12,Southern 2,0,14,2808,2808,8N73057,4,Gjerøy,0.0001594667625125578,1416,-0.13982704992712677,50
12,Southern 2,0,14,2662,2662,8N72512,4,Gjerøy,0.00015922796376082314,1417,-0.13982704992712677,50
12,Southern 2,0,14,4405,4405,8747675,9,Sleneset,0.0001591521793355151,1418,-0.13982704992712677,50
12,Southern 2,0,14,2266,2266,8N27717,9,Sleneset,0.0001590526814600953,1419,-0.13982704992712677,50
12,Southern 2,0,14,3135,3135,8N87115,4,Gjerøy,0.0001585072532064784,1420,-0.13982704992712677,50
12,Southern 2,0,14,94,94,8L30354,7,Onøy og Lurøy,0.00015835563303163964,1421,-0.13982704992712677,50
12,Southern 2,0,14,4228,4228,8732279,1,Myken,0.00015819926471376445,1422,-0.13982704992712677,50
12,Southern 2,0,14,2939,2939,8N73504,5,Hestmannøy,0.00015780466739651291,1423,-0.13982704992712677,50
12,Southern 2,0,14,4789,4789,8887411,6,Indre Kvarøy,0.00015714414764145056,1424,-0.13982704992712677,50
12,Southern 2,0,14,2214,2214,8N27307,5,Hestmannøy,0.00015707935541427935,1425,-0.13982704992712677,50
12,Southern 2,0,14,1996,1996,8N14598,11,Southern 1,0.0001558359380183276,1426,-0.13982704992712677,50
12,Southern 2,0,14,4710,4710,8857946,3,Selvær,0.0001555091955053476,1427,-0.13982704992712677,50
12,Southern 2,0,14,2768,2768,8N72937,13,Southern 3,0.0001540947792793995,1428,-0.13982704992712677,50
12,Southern 2,0,14,4281,4281,8732674,7,Onøy og Lurøy,0.00015407061539925312,1429,-0.13982704992712677,50
12,Southern 2,0,14,4316,4316,8747167,8,Lovund,0.00015393490282863132,1430,-0.13982704992712677,50
12,Southern 2,0,14,3205,3205,8N87537,11,Southern 1,0.00015389950573800354,1431,-0.13982704992712677,50
12,Southern 2,0,14,176,176,8L48440,5,Hestmannøy,0.00015381420134990997,1432,-0.13982704992712677,50
12,Southern 2,0,14,2447,2447,8N28862,4,Gjerøy,0.00015378884491765326,1433,-0.13982704992712677,50
12,Southern 2,0,14,2443,2443,8N28848,5,Hestmannøy,0.0001537820082464278,1434,-0.13982704992712677,50
12,Southern 2,0,14,3638,3638,8P14173,1,Myken,0.0001537366000068505,1435,-0.13982704992712677,50
12,Southern 2,0,14,4548,4548,8800199,5,Hestmannøy,0.00015323369518231155,1436,-0.13982704992712677,50
12,Southern 2,0,14,4812,4812,8887496,7,Onøy og Lurøy,0.0001530583203320428,1437,-0.13982704992712677,50
12,Southern 2,0,14,5197,5197,8981224,11,Southern 1,0.00015302423921191935,1438,-0.13982704992712677,50
12,Southern 2,0,14,4305,4305,8747104,5,Hestmannøy,0.00015291086177221413,1439,-0.13982704992712677,50
12,Southern 2,0,14,1313,1313,8N05647,11,Southern 1,0.00015277973783972318,1440,-0.13982704992712677,50
12,Southern 2,0,14,3391,3391,8N87886,13,Southern 3,0.00015273069117415237,1441,-0.13982704992712677,50
12,Southern 2,0,14,191,191,8L48474,4,Gjerøy,0.0001523243359347596,1442,-0.13982704992712677,50
12,Southern 2,0,14,4111,4111,8681361,4,Gjerøy,0.00015225496844577664,1443,-0.13982704992712677,50
12,Southern 2,0,14,3254,3254,8N87587,11,Southern 1,0.00015216399012503933,1444,-0.13982704992712677,50
12,Southern 2,0,14,4453,4453,8747829,7,Onøy og Lurøy,0.0001521196006826946,1445,-0.13982704992712677,50
12,Southern 2,0,14,4924,4924,8934475,3,Selvær,0.00015201576030774558,1446,-0.13982704992712677,50
12,Southern 2,0,14,1207,1207,8N05277,13,Southern 3,0.00015187223107841535,1447,-0.13982704992712677,50
12,Southern 2,0,14,1553,1553,8N06836,11,Southern 1,0.00015183596149606542,1448,-0.13982704992712677,50
12,Southern 2,0,14,4079,4079,8681190,4,Gjerøy,0.00015115688035431397,1449,-0.13982704992712677,50
12,Southern 2,0,14,2216,2216,8N27315,5,Hestmannøy,0.0001511404916917452,1450,-0.13982704992712677,50
12,Southern 2,0,14,402,402,8L64171,8,Lovund,0.00015109994056031843,1451,-0.13982704992712677,50
12,Southern 2,0,14,669,669,8M31331,5,Hestmannøy,0.0001507197606839883,1452,-0.13982704992712677,50
12,Southern 2,0,14,489,489,8L89276,5,Hestmannøy,0.0001507152407127872,1453,-0.13982704992712677,50
12,Southern 2,0,14,1268,1268,8N05569,8,Lovund,0.00015054185190032976,1454,-0.13982704992712677,50
12,Southern 2,0,14,1102,1102,8M72929,5,Hestmannøy,0.00015040575528413286,1455,-0.13982704992712677,50
12,Southern 2,0,14,3851,3851,8118430,6,Indre Kvarøy,0.00015031588456592082,1456,-0.13982704992712677,50
12,Southern 2,0,14,2433,2433,8N28807,6,Indre Kvarøy,0.00015026897100149485,1457,-0.13982704992712677,50
12,Southern 2,0,14,3069,3069,8N73793,15,Southern 5,0.00015009257660912072,1458,-0.13982704992712677,50
12,Southern 2,0,14,875,875,8L64433,13,Southern 3,0.0001494530770254981,1459,-0.13982704992712677,50
12,Southern 2,0,14,407,407,8L64202,4,Gjerøy,0.00014910328000576124,1460,-0.13982704992712677,50
12,Southern 2,0,14,4489,4489,8794342,9,Sleneset,0.00014907864374647805,1461,-0.13982704992712677,50
12,Southern 2,0,14,3158,3158,8N87270,8,Lovund,0.0001485340150849618,1462,-0.13982704992712677,50
12,Southern 2,0,14,4827,4827,8917841,3,Selvær,0.0001482133383199661,1463,-0.13982704992712677,50
12,Southern 2,0,14,1015,1015,8M72575,11,Southern 1,0.0001480948844062835,1464,-0.13982704992712677,50
12,Southern 2,0,14,931,931,8M71765,3,Selvær,0.00014804654871321022,1465,-0.13982704992712677,50
12,Southern 2,0,14,3057,3057,8N73693,13,Southern 3,0.00014802626615820756,1466,-0.13982704992712677,50
12,Southern 2,0,14,5132,5132,8943459,0,Nesøy,0.00014796968478683059,1467,-0.13982704992712677,50
12,Southern 2,0,14,3520,3520,8P11520,14,Southern 4,0.00014781772645911138,1468,-0.13982704992712677,50
12,Southern 2,0,14,3846,3846,8P26917,15,Southern 5,0.00014772085671471743,1469,-0.13982704992712677,50
12,Southern 2,0,14,1306,1306,8N05640,14,Southern 4,0.00014769367067614142,1470,-0.13982704992712677,50
12,Southern 2,0,14,2761,2761,8N72930,13,Southern 3,0.00014758757174909237,1471,-0.13982704992712677,50
12,Southern 2,0,14,1912,1912,8N14443,4,Gjerøy,0.00014734613864195327,1472,-0.13982704992712677,50
12,Southern 2,0,14,3921,3921,8309287,5,Hestmannøy,0.00014702249797929941,1473,-0.13982704992712677,50
12,Southern 2,0,14,4207,4207,8730974,3,Selvær,0.0001467621560899071,1474,-0.13982704992712677,50
12,Southern 2,0,14,3941,3941,8573567,0,Nesøy,0.00014669495797444004,1475,-0.13982704992712677,50
12,Southern 2,0,14,3829,3829,8P26622,2,Træna,0.0001465987992908467,1476,-0.13982704992712677,50
