trait,target_island,target_island_name,repeat,repeat_seed,n_train_size,method,selection_method,n_components,selection_n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,pca_dist
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13611,8N13611,14,Southern 4,1354,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13612,8N13612,14,Southern 4,1355,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13602,8N13602,14,Southern 4,1356,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13616,8N13616,14,Southern 4,1357,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13606,8N13606,14,Southern 4,1358,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13617,8N13617,14,Southern 4,1359,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13610,8N13610,14,Southern 4,1360,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13618,8N13618,14,Southern 4,1361,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13619,8N13619,14,Southern 4,1362,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13620,8N13620,14,Southern 4,1363,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13621,8N13621,14,Southern 4,1364,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13622,8N13622,14,Southern 4,1365,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13624,8N13624,14,Southern 4,1366,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13625,8N13625,14,Southern 4,1367,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13627,8N13627,14,Southern 4,1368,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13628,8N13628,14,Southern 4,1369,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13629,8N13629,14,Southern 4,1370,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13630,8N13630,14,Southern 4,1371,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13632,8N13632,14,Southern 4,1372,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13633,8N13633,14,Southern 4,1373,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13634,8N13634,14,Southern 4,1374,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13635,8N13635,14,Southern 4,1375,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13636,8N13636,14,Southern 4,1376,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13637,8N13637,14,Southern 4,1377,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13640,8N13640,14,Southern 4,1378,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13643,8N13643,14,Southern 4,1379,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13644,8N13644,14,Southern 4,1380,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13645,8N13645,14,Southern 4,1381,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13646,8N13646,14,Southern 4,1382,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13647,8N13647,14,Southern 4,1383,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13648,8N13648,14,Southern 4,1384,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13650,8N13650,14,Southern 4,1385,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13652,8N13652,14,Southern 4,1386,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13654,8N13654,14,Southern 4,1387,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13655,8N13655,13,Southern 3,1388,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13656,8N13656,13,Southern 3,1389,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13657,8N13657,13,Southern 3,1390,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13658,8N13658,13,Southern 3,1391,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13659,8N13659,13,Southern 3,1392,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13660,8N13660,13,Southern 3,1393,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13661,8N13661,13,Southern 3,1394,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13663,8N13663,13,Southern 3,1395,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13664,8N13664,13,Southern 3,1396,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13665,8N13665,13,Southern 3,1397,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13666,8N13666,13,Southern 3,1398,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13668,8N13668,13,Southern 3,1399,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13669,8N13669,13,Southern 3,1400,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13670,8N13670,13,Southern 3,1401,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13672,8N13672,13,Southern 3,1402,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13673,8N13673,13,Southern 3,1403,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13674,8N13674,13,Southern 3,1404,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13675,8N13675,13,Southern 3,1405,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13676,8N13676,13,Southern 3,1406,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13678,8N13678,13,Southern 3,1407,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13680,8N13680,13,Southern 3,1408,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13682,8N13682,13,Southern 3,1409,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13683,8N13683,13,Southern 3,1410,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13685,8N13685,13,Southern 3,1411,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13687,8N13687,13,Southern 3,1412,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13688,8N13688,13,Southern 3,1413,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13692,8N13692,13,Southern 3,1414,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13694,8N13694,13,Southern 3,1415,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13696,8N13696,13,Southern 3,1416,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13697,8N13697,13,Southern 3,1417,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13698,8N13698,13,Southern 3,1418,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13699,8N13699,13,Southern 3,1419,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13700,8N13700,13,Southern 3,1420,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13706,8N13706,6,Indre Kvarøy,1421,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13717,8N13717,8,Lovund,1422,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13745,8N13745,3,Selvær,1423,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13848,8N13848,15,Southern 5,1424,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13849,8N13849,15,Southern 5,1425,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13850,8N13850,15,Southern 5,1426,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13851,8N13851,15,Southern 5,1427,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13852,8N13852,15,Southern 5,1428,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13853,8N13853,15,Southern 5,1429,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13854,8N13854,15,Southern 5,1430,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13855,8N13855,15,Southern 5,1431,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13856,8N13856,15,Southern 5,1432,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13857,8N13857,15,Southern 5,1433,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13859,8N13859,15,Southern 5,1434,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13860,8N13860,15,Southern 5,1435,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13861,8N13861,15,Southern 5,1436,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13862,8N13862,15,Southern 5,1437,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13863,8N13863,15,Southern 5,1438,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13926,8N13926,5,Hestmannøy,1439,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13927,8N13927,5,Hestmannøy,1440,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13928,8N13928,5,Hestmannøy,1441,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13930,8N13930,5,Hestmannøy,1442,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13931,8N13931,5,Hestmannøy,1443,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13932,8N13932,5,Hestmannøy,1444,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13934,8N13934,5,Hestmannøy,1445,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13937,8N13937,5,Hestmannøy,1446,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13956,8N13956,6,Indre Kvarøy,1447,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13962,8N13962,6,Indre Kvarøy,1448,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13967,8N13967,6,Indre Kvarøy,1449,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13970,8N13970,5,Hestmannøy,1450,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13971,8N13971,5,Hestmannøy,1451,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13974,8N13974,5,Hestmannøy,1452,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13976,8N13976,5,Hestmannøy,1453,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13977,8N13977,5,Hestmannøy,1454,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13981,8N13981,5,Hestmannøy,1455,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13983,8N13983,5,Hestmannøy,1456,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13984,8N13984,5,Hestmannøy,1457,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13985,8N13985,5,Hestmannøy,1458,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13986,8N13986,5,Hestmannøy,1459,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14001,8N14001,6,Indre Kvarøy,1460,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14002,8N14002,6,Indre Kvarøy,1461,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14003,8N14003,6,Indre Kvarøy,1462,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14005,8N14005,6,Indre Kvarøy,1463,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14006,8N14006,6,Indre Kvarøy,1464,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14007,8N14007,6,Indre Kvarøy,1465,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14008,8N14008,6,Indre Kvarøy,1466,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14012,8N14012,7,Onøy og Lurøy,1467,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14016,8N14016,7,Onøy og Lurøy,1468,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14050,8N14050,6,Indre Kvarøy,1469,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14051,8N14051,6,Indre Kvarøy,1470,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14057,8N14057,6,Indre Kvarøy,1471,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14064,8N14064,6,Indre Kvarøy,1472,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14089,8N14089,5,Hestmannøy,1473,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14109,8N14109,6,Indre Kvarøy,1474,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14111,8N14111,5,Hestmannøy,1475,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14113,8N14113,5,Hestmannøy,1476,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14116,8N14116,5,Hestmannøy,1477,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14127,8N14127,0,Nesøy,1478,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14143,8N14143,6,Indre Kvarøy,1479,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14149,8N14149,6,Indre Kvarøy,1480,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14152,8N14152,6,Indre Kvarøy,1481,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14161,8N14161,5,Hestmannøy,1482,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14162,8N14162,5,Hestmannøy,1483,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14166,8N14166,5,Hestmannøy,1484,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14167,8N14167,5,Hestmannøy,1485,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14181,8N14181,6,Indre Kvarøy,1486,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14186,8N14186,5,Hestmannøy,1487,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14187,8N14187,5,Hestmannøy,1488,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14188,8N14188,5,Hestmannøy,1489,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14189,8N14189,5,Hestmannøy,1490,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14201,8N14201,5,Hestmannøy,1491,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14220,8N14220,5,Hestmannøy,1492,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14227,8N14227,5,Hestmannøy,1493,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14286,8N14286,15,Southern 5,1494,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14287,8N14287,15,Southern 5,1495,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14289,8N14289,15,Southern 5,1496,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14290,8N14290,15,Southern 5,1497,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14291,8N14291,15,Southern 5,1498,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14292,8N14292,15,Southern 5,1499,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14293,8N14293,15,Southern 5,1500,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14294,8N14294,15,Southern 5,1501,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14295,8N14295,15,Southern 5,1502,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14298,8N14298,15,Southern 5,1503,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14300,8N14300,15,Southern 5,1504,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14339,8N14339,15,Southern 5,1505,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14344,8N14344,15,Southern 5,1506,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14347,8N14347,15,Southern 5,1507,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14348,8N14348,15,Southern 5,1508,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14350,8N14350,15,Southern 5,1509,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14351,8N14351,15,Southern 5,1510,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14352,8N14352,15,Southern 5,1511,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14354,8N14354,15,Southern 5,1512,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14355,8N14355,15,Southern 5,1513,,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14439,8N14439,5,Hestmannøy,1514,,
