trait,target_island,target_island_name,repeat,repeat_seed,n_train_size,method,selection_method,n_components,selection_n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,pca_dist
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8857752,8857752,6,Indre Kvarøy,610,0.007021201014399793,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N28915,8N28915,2,Træna,611,0.007015339518994072,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8939371,8939371,7,Onøy og Lurøy,612,0.007014784010460872,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N42942,8N42942,6,Indre Kvarøy,613,0.007002901638984174,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N27298,8N27298,10,Aldra,614,0.006996012924455259,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N05532,8N05532,5,Hestmannøy,615,0.0069815723113926574,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N42970,8N42970,5,Hestmannøy,616,0.006958498912073948,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8747259,8747259,6,Indre Kvarøy,617,0.006921732153806862,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N14012,8N14012,7,Onøy og Lurøy,618,0.00689943433617596,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N06020,8N06020,3,Selvær,619,0.00687867973480368,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8747399,8747399,6,Indre Kvarøy,620,0.00687631264544322,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N42531,8N42531,4,Gjerøy,621,0.006871053889587888,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8L64148,8L64148,2,Træna,622,0.006843789684477415,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8816954,8816954,4,Gjerøy,623,0.00684350781055555,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N73521,8N73521,5,Hestmannøy,624,0.006832328849707007,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8L64970,8L64970,5,Hestmannøy,625,0.006828783610180947,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8M31420,8M31420,10,Aldra,626,0.006818051695644696,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N14930,8N14930,6,Indre Kvarøy,627,0.0068173929316780405,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N13934,8N13934,5,Hestmannøy,628,0.006787519034377389,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N13986,8N13986,5,Hestmannøy,629,0.006758291882595296,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8P26560,8P26560,8,Lovund,630,0.0067347502289824565,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8732588,8732588,7,Onøy og Lurøy,631,0.006731443894588619,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8L89399,8L89399,6,Indre Kvarøy,632,0.006686102505444167,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N14143,8N14143,6,Indre Kvarøy,633,0.006662994782010702,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8537774,8537774,7,Onøy og Lurøy,634,0.006660800814371579,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8730943,8730943,3,Selvær,635,0.006642535720262517,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8M31109,8M31109,12,Southern 2,636,0.006642026768019614,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8P14769,8P14769,1,Myken,637,0.006638828013553479,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N73513,8N73513,7,Onøy og Lurøy,638,0.006638513065862359,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8747117,8747117,6,Indre Kvarøy,639,0.006627866204539511,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N28085,8N28085,2,Træna,640,0.006621453490239795,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N14953,8N14953,6,Indre Kvarøy,641,0.0066154158466333775,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8573281,8573281,3,Selvær,642,0.006602886653620082,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8939070,8939070,7,Onøy og Lurøy,643,0.006597921997879285,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N13408,8N13408,2,Træna,644,0.006596772868059134,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8800314,8800314,5,Hestmannøy,645,0.006595183326160362,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8681473,8681473,3,Selvær,646,0.0065885161348693145,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8M71407,8M71407,0,Nesøy,647,0.006587557956434161,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N28177,8N28177,3,Selvær,648,0.006548249943822395,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8934403,8934403,8,Lovund,649,0.006539141703613367,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8747657,8747657,1,Myken,650,0.00653110219773714,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N14161,8N14161,5,Hestmannøy,651,0.0065261056644958645,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N06305,8N06305,0,Nesøy,652,0.006513814811039944,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N28091,8N28091,2,Træna,653,0.006493290797923258,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8730970,8730970,2,Træna,654,0.006491960997089964,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N28483,8N28483,2,Træna,655,0.006430438743897296,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N28148,8N28148,2,Træna,656,0.006426194801652234,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8800025,8800025,5,Hestmannøy,657,0.006424647273636398,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8M31926,8M31926,5,Hestmannøy,658,0.006412323747979267,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8732670,8732670,7,Onøy og Lurøy,659,0.006410467888336796,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N72266,8N72266,2,Træna,660,0.006402497621798069,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N42144,8N42144,2,Træna,661,0.006373786063814683,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N27414,8N27414,5,Hestmannøy,662,0.006349435612837092,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8681496,8681496,2,Træna,663,0.006347566378172773,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N27402,8N27402,7,Onøy og Lurøy,664,0.006345877149987563,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8917977,8917977,3,Selvær,665,0.006334923832175466,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N72983,8N72983,2,Træna,666,0.006322570544346357,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N28776,8N28776,5,Hestmannøy,667,0.006293820404510268,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N28470,8N28470,2,Træna,668,0.006282613395000023,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8939705,8939705,6,Indre Kvarøy,669,0.006271917579996842,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8L89412,8L89412,5,Hestmannøy,670,0.006264676876862913,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8887314,8887314,7,Onøy og Lurøy,671,0.006263757289078161,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8L57916,8L57916,2,Træna,672,0.006226337786335124,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8730443,8730443,5,Hestmannøy,673,0.006224147012857762,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8M72243,8M72243,3,Selvær,674,0.0062179820666896715,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8414527,8414527,2,Træna,675,0.00619019115663853,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8M72654,8M72654,0,Nesøy,676,0.0061390482584917985,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8981831,8981831,7,Onøy og Lurøy,677,0.0061306433075884815,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8857405,8857405,5,Hestmannøy,678,0.006119218632975442,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8L52404,8L52404,6,Indre Kvarøy,679,0.006109857947408311,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8M71828,8M71828,10,Aldra,680,0.006105338008183975,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N87141,8N87141,2,Træna,681,0.006094526763168795,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N72721,8N72721,0,Nesøy,682,0.006083763007799339,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N87246,8N87246,2,Træna,683,0.0060817964709481845,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N42703,8N42703,6,Indre Kvarøy,684,0.006076871748043735,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8P14075,8P14075,5,Hestmannøy,685,0.006076421109003841,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N42510,8N42510,5,Hestmannøy,686,0.006067490114569283,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N72986,8N72986,2,Træna,687,0.00601977840785594,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N27907,8N27907,6,Indre Kvarøy,688,0.006013676580112068,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N06290,8N06290,2,Træna,689,0.006009924988300932,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N72592,8N72592,10,Aldra,690,0.005997342571834188,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N27873,8N27873,5,Hestmannøy,691,0.0059662586145621,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8939339,8939339,7,Onøy og Lurøy,692,0.0059600515377065426,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N28060,8N28060,7,Onøy og Lurøy,693,0.005954904705866064,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8651942,8651942,7,Onøy og Lurøy,694,0.005954481054734639,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8P14834,8P14834,5,Hestmannøy,695,0.005911466699222498,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N28243,8N28243,2,Træna,696,0.005892958230473401,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N72268,8N72268,7,Onøy og Lurøy,697,0.00589156104939737,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8L64996,8L64996,10,Aldra,698,0.005889299649200563,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N05087,8N05087,6,Indre Kvarøy,699,0.005874918866231358,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8L89363,8L89363,0,Nesøy,700,0.00587266845688889,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N73824,8N73824,6,Indre Kvarøy,701,0.005861539116577653,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8P14605,8P14605,7,Onøy og Lurøy,702,0.005858690593438378,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8943064,8943064,6,Indre Kvarøy,703,0.005846103602480587,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N87265,8N87265,8,Lovund,704,0.005842288543967557,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8M31197,8M31197,8,Lovund,705,0.005815686825781732,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N14923,8N14923,5,Hestmannøy,706,0.005812232283846427,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8L64856,8L64856,3,Selvær,707,0.005789906717830601,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N28848,8N28848,5,Hestmannøy,708,0.0057791319470864525,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N14902,8N14902,6,Indre Kvarøy,709,0.005777426617741084,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8730565,8730565,3,Selvær,710,0.00571980982750794,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8L30355,8L30355,7,Onøy og Lurøy,711,0.0056985381399616624,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N28940,8N28940,8,Lovund,712,0.005686904275071016,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8747738,8747738,7,Onøy og Lurøy,713,0.005686310203407662,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N72642,8N72642,2,Træna,714,0.00567651842942142,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8L64400,8L64400,7,Onøy og Lurøy,715,0.005648972258149533,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8L52905,8L52905,7,Onøy og Lurøy,716,0.005644088908901467,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N87258,8N87258,8,Lovund,717,0.005632163789341521,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8M72653,8M72653,0,Nesøy,718,0.005624485220783379,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8747736,8747736,7,Onøy og Lurøy,719,0.005617211093127279,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N42649,8N42649,7,Onøy og Lurøy,720,0.0056137934695416215,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8L19693,8L19693,2,Træna,721,0.00561248772445813,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8939374,8939374,7,Onøy og Lurøy,722,0.005611005806446045,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8P11576,8P11576,5,Hestmannøy,723,0.005606926317171991,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8M71201,8M71201,6,Indre Kvarøy,724,0.005605572602108082,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N72669,8N72669,4,Gjerøy,725,0.005603534348167072,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8P14001,8P14001,2,Træna,726,0.005602304031777865,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N14446,8N14446,4,Gjerøy,727,0.00559195340869501,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N27474,8N27474,2,Træna,728,0.005579412572759128,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N27119,8N27119,7,Onøy og Lurøy,729,0.0055539233100436606,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N28460,8N28460,2,Træna,730,0.005542481777714617,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8P11788,8P11788,2,Træna,731,0.005521780283602703,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N28864,8N28864,4,Gjerøy,732,0.005521328888752177,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N27122,8N27122,7,Onøy og Lurøy,733,0.005516268786174951,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N05942,8N05942,2,Træna,734,0.005512393601404963,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8309158,8309158,6,Indre Kvarøy,735,0.005497549653346813,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8939629,8939629,5,Hestmannøy,736,0.00548262660745528,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N27249,8N27249,5,Hestmannøy,737,0.005477812248933189,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N05494,8N05494,6,Indre Kvarøy,738,0.005477339469924847,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N14167,8N14167,5,Hestmannøy,739,0.005440505311186372,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8681403,8681403,5,Hestmannøy,740,0.005419898426271215,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N13929,8N13929,5,Hestmannøy,741,0.00541639265963567,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8934355,8934355,6,Indre Kvarøy,742,0.005405775613998178,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8943752,8943752,0,Nesøy,743,0.00536512894744203,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8L26596,8L26596,6,Indre Kvarøy,744,0.005337463195541587,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N14111,8N14111,5,Hestmannøy,745,0.0053299530208128255,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8730969,8730969,1,Myken,746,0.005310450305990448,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8L89725,8L89725,4,Gjerøy,747,0.005300686652836791,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N14972,8N14972,7,Onøy og Lurøy,748,0.005280462593171908,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N13970,8N13970,5,Hestmannøy,749,0.005250698402680267,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8800196,8800196,6,Indre Kvarøy,750,0.005245821427605224,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8M31147,8M31147,11,Southern 1,751,0.0052363582376898895,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8747515,8747515,7,Onøy og Lurøy,752,0.0052309067119058385,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N27142,8N27142,7,Onøy og Lurøy,753,0.0052292995308645005,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N27449,8N27449,6,Indre Kvarøy,754,0.005223485460068913,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8981919,8981919,6,Indre Kvarøy,755,0.00522252842999891,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8M72892,8M72892,0,Nesøy,756,0.005221815873957231,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8816940,8816940,4,Gjerøy,757,0.005217842338062953,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8M72893,8M72893,0,Nesøy,758,0.005211613766059467,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N13955,8N13955,4,Gjerøy,759,0.005204257575809321,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8732506,8732506,8,Lovund,760,0.005196656607742888,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N42645,8N42645,7,Onøy og Lurøy,761,0.005195486759957976,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N13951,8N13951,4,Gjerøy,762,0.005181701106551945,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8939184,8939184,1,Myken,763,0.005164974921290395,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8732286,8732286,8,Lovund,764,0.0051639155521884085,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8P14457,8P14457,6,Indre Kvarøy,765,0.005148133474019694,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8P14022,8P14022,8,Lovund,766,0.00513644987539287,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8681336,8681336,7,Onøy og Lurøy,767,0.0051088795041580376,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N28683,8N28683,5,Hestmannøy,768,0.00510374464681832,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8L48567,8L48567,7,Onøy og Lurøy,769,0.005098114273618302,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8L48421,8L48421,7,Onøy og Lurøy,770,0.005095902318661092,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8L52965,8L52965,6,Indre Kvarøy,771,0.005093223097823759,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N73876,8N73876,5,Hestmannøy,772,0.005086271908801572,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8939737,8939737,7,Onøy og Lurøy,773,0.00508432961740441,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N14225,8N14225,5,Hestmannøy,774,0.00508337162313102,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N42751,8N42751,1,Myken,775,0.0050660064903288,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N28339,8N28339,2,Træna,776,0.005062506325453818,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8747588,8747588,2,Træna,777,0.005054246220009757,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8681009,8681009,0,Nesøy,778,0.005042893642715171,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N06285,8N06285,2,Træna,779,0.005038954585349435,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N42143,8N42143,2,Træna,780,0.005037182577324672,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8L57859,8L57859,2,Træna,781,0.005029332006010288,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8573608,8573608,7,Onøy og Lurøy,782,0.005015704116437175,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8651952,8651952,5,Hestmannøy,783,0.004991299778459853,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8M72272,8M72272,2,Træna,784,0.004975723349710493,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N28510,8N28510,2,Træna,785,0.004967174783580881,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8P26739,8P26739,7,Onøy og Lurøy,786,0.004938839467147526,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N28285,8N28285,2,Træna,787,0.004917331469174431,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8887421,8887421,6,Indre Kvarøy,788,0.004910136395749852,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N27902,8N27902,1,Myken,789,0.004909949455965743,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N28681,8N28681,5,Hestmannøy,790,0.004907260613635396,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8N72045,8N72045,2,Træna,791,0.0048933050830029185,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8917830,8917830,2,Træna,792,0.004885202257961903,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8747608,8747608,5,Hestmannøy,793,0.0048850960714593656,
body_mass,9,Sleneset,0,698402219,4000,bpcrr_topk_avggrm,avggrm,500,,8M72037,8M72037,3,Selvær,794,0.004865479152696602,
