trait,target_island,target_island_name,repeat,repeat_seed,n_train_size,method,selection_method,n_components,selection_n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,pca_dist
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05625,8N05625,14,Southern 4,659,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05630,8N05630,14,Southern 4,660,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05636,8N05636,14,Southern 4,661,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05638,8N05638,14,Southern 4,662,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05640,8N05640,14,Southern 4,663,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05641,8N05641,14,Southern 4,664,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05642,8N05642,14,Southern 4,665,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05645,8N05645,14,Southern 4,666,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05646,8N05646,14,Southern 4,667,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05655,8N05655,14,Southern 4,668,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05656,8N05656,13,Southern 3,669,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05657,8N05657,13,Southern 3,670,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05658,8N05658,13,Southern 3,671,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05659,8N05659,13,Southern 3,672,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05660,8N05660,13,Southern 3,673,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05662,8N05662,13,Southern 3,674,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05664,8N05664,13,Southern 3,675,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05360,8N05360,15,Southern 5,676,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05362,8N05362,15,Southern 5,677,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05669,8N05669,15,Southern 5,678,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05672,8N05672,15,Southern 5,679,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05673,8N05673,15,Southern 5,680,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05676,8N05676,15,Southern 5,681,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05678,8N05678,15,Southern 5,682,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05679,8N05679,15,Southern 5,683,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05680,8N05680,15,Southern 5,684,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05682,8N05682,15,Southern 5,685,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05683,8N05683,15,Southern 5,686,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05685,8N05685,15,Southern 5,687,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05686,8N05686,15,Southern 5,688,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05687,8N05687,15,Southern 5,689,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05688,8N05688,15,Southern 5,690,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05689,8N05689,15,Southern 5,691,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05691,8N05691,15,Southern 5,692,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05692,8N05692,15,Southern 5,693,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05693,8N05693,15,Southern 5,694,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05694,8N05694,15,Southern 5,695,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05701,8N05701,6,Indre Kvarøy,696,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05702,8N05702,5,Hestmannøy,697,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05705,8N05705,5,Hestmannøy,698,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05707,8N05707,4,Gjerøy,699,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05708,8N05708,4,Gjerøy,700,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05709,8N05709,5,Hestmannøy,701,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05710,8N05710,5,Hestmannøy,702,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05711,8N05711,5,Hestmannøy,703,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05716,8N05716,6,Indre Kvarøy,704,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05749,8N05749,4,Gjerøy,705,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05797,8N05797,10,Aldra,706,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05798,8N05798,10,Aldra,707,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05820,8N05820,7,Onøy og Lurøy,708,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05824,8N05824,7,Onøy og Lurøy,709,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05825,8N05825,4,Gjerøy,710,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05827,8N05827,4,Gjerøy,711,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05831,8N05831,4,Gjerøy,712,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05840,8N05840,10,Aldra,713,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05846,8N05846,5,Hestmannøy,714,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05916,8N05916,9,Sleneset,715,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05939,8N05939,2,Træna,716,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05953,8N05953,14,Southern 4,717,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05957,8N05957,14,Southern 4,718,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05983,8N05983,14,Southern 4,719,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06011,8N06011,2,Træna,720,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06028,8N06028,3,Selvær,721,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06037,8N06037,2,Træna,722,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06186,8N06186,3,Selvær,723,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06285,8N06285,2,Træna,724,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06293,8N06293,2,Træna,725,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06296,8N06296,9,Sleneset,726,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06311,8N06311,5,Hestmannøy,727,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06347,8N06347,4,Gjerøy,728,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06360,8N06360,5,Hestmannøy,729,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06371,8N06371,5,Hestmannøy,730,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06394,8N06394,4,Gjerøy,731,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06395,8N06395,4,Gjerøy,732,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06398,8N06398,10,Aldra,733,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06460,8N06460,8,Lovund,734,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06461,8N06461,8,Lovund,735,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06462,8N06462,12,Southern 2,736,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06464,8N06464,12,Southern 2,737,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06467,8N06467,12,Southern 2,738,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06468,8N06468,12,Southern 2,739,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06469,8N06469,12,Southern 2,740,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06470,8N06470,12,Southern 2,741,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06474,8N06474,12,Southern 2,742,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06475,8N06475,12,Southern 2,743,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06477,8N06477,12,Southern 2,744,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06478,8N06478,12,Southern 2,745,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06480,8N06480,12,Southern 2,746,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06481,8N06481,12,Southern 2,747,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06482,8N06482,12,Southern 2,748,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06484,8N06484,12,Southern 2,749,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06487,8N06487,12,Southern 2,750,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06489,8N06489,12,Southern 2,751,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06490,8N06490,12,Southern 2,752,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06491,8N06491,12,Southern 2,753,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06493,8N06493,12,Southern 2,754,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06495,8N06495,12,Southern 2,755,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06496,8N06496,12,Southern 2,756,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06498,8N06498,12,Southern 2,757,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06508,8N06508,4,Gjerøy,758,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06510,8N06510,4,Gjerøy,759,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06559,8N06559,4,Gjerøy,760,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06563,8N06563,4,Gjerøy,761,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06581,8N06581,4,Gjerøy,762,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06671,8N06671,14,Southern 4,763,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06672,8N06672,14,Southern 4,764,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06675,8N06675,14,Southern 4,765,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06676,8N06676,14,Southern 4,766,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06680,8N06680,14,Southern 4,767,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06682,8N06682,14,Southern 4,768,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06685,8N06685,14,Southern 4,769,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06686,8N06686,14,Southern 4,770,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06687,8N06687,14,Southern 4,771,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06688,8N06688,14,Southern 4,772,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06690,8N06690,14,Southern 4,773,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06694,8N06694,14,Southern 4,774,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06696,8N06696,14,Southern 4,775,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06697,8N06697,14,Southern 4,776,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06698,8N06698,14,Southern 4,777,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06699,8N06699,14,Southern 4,778,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06700,8N06700,14,Southern 4,779,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06736,8N06736,5,Hestmannøy,780,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06740,8N06740,4,Gjerøy,781,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06749,8N06749,5,Hestmannøy,782,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06781,8N06781,4,Gjerøy,783,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06783,8N06783,5,Hestmannøy,784,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06808,8N06808,6,Indre Kvarøy,785,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06813,8N06813,6,Indre Kvarøy,786,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06882,8N06882,14,Southern 4,787,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06887,8N06887,14,Southern 4,788,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06895,8N06895,14,Southern 4,789,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06917,8N06917,5,Hestmannøy,790,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06922,8N06922,5,Hestmannøy,791,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06928,8N06928,4,Gjerøy,792,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06931,8N06931,4,Gjerøy,793,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06942,8N06942,4,Gjerøy,794,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05697,8N05697,15,Southern 5,795,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05698,8N05698,15,Southern 5,796,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13100,8N13100,14,Southern 4,797,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13105,8N13105,14,Southern 4,798,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13113,8N13113,14,Southern 4,799,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05699,8N05699,15,Southern 5,800,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13116,8N13116,14,Southern 4,801,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05700,8N05700,15,Southern 5,802,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13139,8N13139,14,Southern 4,803,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13345,8N13345,2,Træna,804,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13357,8N13357,2,Træna,805,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13360,8N13360,1,Myken,806,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13373,8N13373,2,Træna,807,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13064,8N13064,14,Southern 4,808,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13401,8N13401,2,Træna,809,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13408,8N13408,2,Træna,810,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13425,8N13425,9,Sleneset,811,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13426,8N13426,2,Træna,812,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13437,8N13437,2,Træna,813,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13440,8N13440,2,Træna,814,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13479,8N13479,8,Lovund,815,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13490,8N13490,8,Lovund,816,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13526,8N13526,2,Træna,817,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13558,8N13558,2,Træna,818,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13567,8N13567,2,Træna,819,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13590,8N13590,2,Træna,820,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13114,8N13114,14,Southern 4,821,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13119,8N13119,14,Southern 4,822,,
body_mass,11,Southern 1,0,1584512352,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13603,8N13603,14,Southern 4,823,,
