ringnr,island,score,rank
8L48763,11,0.0001440054732029239,4180
8P11535,15,0.00014454639904215583,4181
8L57906,2,0.00014454995977075669,4182
8747365,5,0.0001445664225911969,4183
8P14808,14,0.00014469141706285882,4184
8N06697,14,0.00014475788907475362,4185
8934380,4,0.00014477604963758495,4186
8M31938,5,0.00014479972674052988,4187
8L89646,6,0.00014482785005043297,4188
8N14288,15,0.00014483566519629676,4189
8730437,5,0.00014492209083982743,4190
8N05535,7,0.00014493063304144016,4191
8L89709,4,0.00014496152851961597,4192
8P11570,14,0.00014496642484118638,4193
8N73521,5,0.00014500248136073424,4194
8939630,5,0.000145035741979882,4195
8N28246,7,0.00014511377753478882,4196
8N06485,12,0.00014522076105549786,4197
8N87827,14,0.00014527862873592312,4198
8N05983,14,0.00014537377106194072,4199
8N05643,14,0.00014568321603292134,4200
8N42501,5,0.00014570535597613343,4201
8N72958,13,0.00014582631274606683,4202
8L26591,5,0.0001458608954152396,4203
8651695,5,0.0001460758339817403,4204
8N05258,13,0.00014619886360378587,4205
8N87756,4,0.00014620759520767024,4206
8887450,5,0.00014625842442228532,4207
8N87583,11,0.0001463207673850775,4208
8L19825,4,0.00014632688407800742,4209
8M71290,6,0.00014643723943663645,4210
8N73227,12,0.00014652335266873706,4211
8M71212,5,0.00014661776538105187,4212
8L52352,11,0.00014668652625005052,4213
8N73690,13,0.00014678085426567122,4214
8N14299,15,0.00014679437719422594,4215
8N05625,14,0.000147040930357889,4216
8981823,5,0.00014709660263179103,4217
8N72483,2,0.00014715553311361873,4218
8939158,5,0.00014738504921751883,4219
8M71061,5,0.00014763077751922538,4220
8N06849,11,0.00014789200554332638,4221
8N27085,14,0.00014792834303989366,4222
8N87935,13,0.00014807264506089268,4223
8N27917,5,0.00014807468765809517,4224
8681335,7,0.00014809714446073485,4225
8N42497,14,0.0001481093702295766,4226
8N14348,15,0.00014815997451478324,4227
8732279,1,0.00014819021953371703,4228
8L64813,2,0.00014825421931163874,4229
8934069,5,0.0001482697064147942,4230
8N87577,11,0.00014837169874226674,4231
8L19556,8,0.0001485990333094378,4232
8N87591,11,0.00014869917003323962,4233
8857730,5,0.00014870722634441336,4234
8M71674,3,0.00014872695885514986,4235
8N14341,15,0.00014874340513415518,4236
8N05824,7,0.0001489523756674771,4237
8L89268,5,0.00014900990527166869,4238
8N73564,6,0.00014901023553193227,4239
8L89470,6,0.00014907190575286222,4240
8N05146,12,0.00014912786770082676,4241
8N13854,15,0.00014913223481016757,4242
8681056,6,0.0001491464297487255,4243
8N28756,5,0.00014917686416993092,4244
8N27414,5,0.00014924250240255788,4245
8N14675,13,0.00014929773658423073,4246
8M31503,4,0.0001495002540750079,4247
8L30499,2,0.00014951375806049327,4248
8800029,4,0.00014955745871247927,4249
8M31468,5,0.00014967387835440604,4250
8L30777,12,0.00014970108816214633,4251
8L30372,2,0.00014971886082548735,4252
8N05648,11,0.00014979855382080132,4253
8N13602,14,0.0001498450949384278,4254
8N13610,14,0.00014988434858054234,4255
8M72327,3,0.0001499303494938431,4256
8N06675,14,0.00015007754996076983,4257
8N06828,11,0.0001500977983823759,4258
8981009,5,0.00015018850996284527,4259
8800538,5,0.00015019257534731878,4260
8168617,8,0.00015020985955516153,4261
8N72448,3,0.00015024543517938582,4262
8P14632,2,0.0001502544841969211,4263
8M72694,14,0.0001502649674876011,4264
8N05138,12,0.0001503034690131244,4265
8732691,5,0.00015050920217163366,4266
8981393,12,0.0001506335276246773,4267
8N14544,11,0.0001506805914459619,4268
8N05860,11,0.00015072616974975972,4269
8P11558,14,0.00015084217079675,4270
8N42649,7,0.00015095341450432898,4271
8P11572,14,0.00015095835868805807,4272
8730553,3,0.00015148550875210276,4273
8L19931,10,0.0001515674518373089,4274
8N13849,15,0.00015158008454818628,4275
8N05879,11,0.0001516790030109405,4276
8939067,7,0.00015196205140455277,4277
8N42272,5,0.0001520956452623068,4278
8L89770,13,0.00015217964073599433,4279
8L89457,10,0.00015234369023175987,4280
8N42522,5,0.00015234881652759213,4281
8L57729,3,0.00015250143280809425,4282
8N72268,7,0.00015270120874788518,4283
8N73800,15,0.0001527356241695088,4284
8N87883,13,0.0001527370686744689,4285
8N73660,13,0.00015302181623155775,4286
8730922,3,0.0001530433135030762,4287
8M31281,10,0.00015316538491561005,4288
8N06292,2,0.00015325012537914517,4289
8573606,5,0.00015328245109458294,4290
8939163,6,0.0001534955097213242,4291
8N14686,13,0.00015350563967331254,4292
8N13645,14,0.0001535820165088353,4293
8L52954,5,0.00015365688068413874,4294
8N14052,4,0.00015365763897534634,4295
8598602,6,0.00015376558712887345,4296
8P11552,14,0.00015385066137696413,4297
8P26537,9,0.0001538646225753837,4298
8N28149,2,0.00015387707321679045,4299
8747604,4,0.0001542474878988287,4300
8N14619,13,0.00015432318785002508,4301
8732552,6,0.00015448919521077187,4302
8P11544,14,0.00015450977058151238,4303
8N06839,11,0.00015468686183339742,4304
8N05159,12,0.00015469814132984538,4305
8N73309,15,0.00015487725397633767,4306
8981147,11,0.00015504181851611065,4307
8N13646,14,0.00015511065919326938,4308
8N73012,4,0.00015514014944528753,4309
8N72737,4,0.00015559428170774936,4310
8N73699,13,0.00015561575833089591,4311
8N87958,13,0.00015562742237307248,4312
8N13631,14,0.00015584380014388444,4313
8N05259,13,0.00015584626279974145,4314
8N05240,13,0.00015594215346936835,4315
8N73941,12,0.00015594661479667593,4316
8M71237,6,0.00015603902477323572,4317
8N14351,15,0.00015610078753525158,4318
8N87928,13,0.00015610401243293381,4319
8M72422,13,0.00015613929212143773,4320
8800535,10,0.00015617964152170316,4321
8N14113,5,0.00015636613443348324,4322
8747100,5,0.00015637943727142556,4323
8M72016,2,0.00015646707151972805,4324
8N73931,12,0.0001566187916068884,4325
8N73633,13,0.00015668965147597191,4326
8L64215,5,0.00015671431384589596,4327
8N28787,15,0.0001567291119499714,4328
8N27325,4,0.00015675267007964067,4329
8M72570,11,0.00015682154980822816,4330
8N72944,13,0.00015683679055200628,4331
8N42229,3,0.00015690492091380293,4332
8800424,10,0.00015692685565227293,4333
8N87945,13,0.0001569472652818149,4334
8939122,4,0.00015716041843916173,4335
8M71765,3,0.0001572169242081145,4336
8N73993,12,0.00015744310894660885,4337
8N73916,11,0.00015753808213503362,4338
8L19813,5,0.00015765333213124677,4339
8N72960,13,0.00015796966252423772,4340
8651869,5,0.00015806401358986477,4341
8N87809,14,0.00015810350350875524,4342
8M31602,5,0.00015813405070730369,4343
8P14968,14,0.00015826628305148915,4344
8L30780,4,0.0001583270629907929,4345
8981296,5,0.00015850153079099982,4346
8N73960,12,0.0001585926993357134,4347
8N73630,13,0.00015872253857196483,4348
8L89526,4,0.00015874399332460598,4349
8L48323,4,0.00015878314411565952,4350
8M72832,6,0.0001588185099308248,4351
8N14586,11,0.0001588449307519113,4352
8M71378,12,0.0001590820227193035,4353
8N06682,14,0.0001592492485134045,4354
8N87879,13,0.00015928188668112853,4355
8730952,3,0.00015932002679619472,4356
8N87572,11,0.00015955008518631075,4357
8M31360,5,0.00015958298172336072,4358
8917944,8,0.00015982767195055203,4359
8N42527,5,0.00016019833282143736,4360
8L30698,12,0.00016025247100515116,4361
8N73223,12,0.00016025450382706197,4362
8934353,7,0.00016032763960538432,4363
8N73650,13,0.00016035053098306662,4364
8943534,11,0.00016046581640694058,4365
8934219,4,0.00016051276338657772,4366
8P14144,5,0.0001605282659511431,4367
8L19979,5,0.00016055317962582194,4368
8N87387,5,0.00016064554984041024,4369
8N87972,13,0.00016071528534666868,4370
8887364,9,0.00016091247198346537,4371
8309274,5,0.0001610537948408819,4372
8L52202,5,0.00016126126695326093,4373
8934339,10,0.00016127851907299373,4374
8L64398,3,0.00016159759798028972,4375
8M71153,13,0.0001616698127691052,4376
8M72864,4,0.00016168029878826928,4377
8N87371,4,0.0001617888885903085,4378
8794367,4,0.00016184770811378257,4379
8N73498,12,0.00016184938885999145,4380
8N05006,4,0.00016197579793697514,4381
8N73684,13,0.00016197704303522187,4382
8L48478,4,0.00016207139879043098,4383
8N73606,14,0.00016212176001317857,4384
8981096,11,0.0001621511639768869,4385
8732503,8,0.0001622617519387859,4386
8800404,5,0.00016235521695762145,4387
8M31551,6,0.00016262335594774413,4388
8N87830,14,0.00016270834476017626,4389
8800023,5,0.00016279462761303876,4390
8800548,9,0.00016297504043905064,4391
8N06698,14,0.00016298380978696514,4392
8681290,7,0.00016308254203067918,4393
8M31812,12,0.00016332376321770425,4394
8N06885,11,0.00016339662101927388,4395
8904733,12,0.0001634320071843831,4396
8N14339,15,0.0001635140601194962,4397
8681001,4,0.0001636259466977208,4398
8N13632,14,0.00016369192314868997,4399
8N72531,6,0.00016376502661330505,4400
8M31928,5,0.00016384304331040767,4401
8732294,5,0.00016386871220674948,4402
8981185,12,0.0001639282888845628,4403
8681258,4,0.00016403439940404496,4404
8N14007,6,0.00016421050816006755,4405
8N27476,2,0.00016456521245800104,4406
8N73607,14,0.00016468557589632837,4407
8N05233,12,0.0001647113108163012,4408
8L48598,2,0.00016478348521786756,4409
8N73184,15,0.00016489379231643397,4410
8N06976,4,0.0001649746668412888,4411
8N28405,9,0.00016523639533261303,4412
8N05438,6,0.0001652940487701926,4413
8981224,11,0.00016531589255919243,4414
8L52535,5,0.00016540814158361172,4415
8866773,10,0.00016553492457660468,4416
8747424,5,0.00016571223932260182,4417
8N13686,13,0.0001657309509450755,4418
8866779,1,0.00016582458181346738,4419
8M71268,5,0.00016583375577283732,4420
8309254,5,0.0001658925439187442,4421
8N87826,14,0.0001659078834563843,4422
8L30766,12,0.00016591392432019347,4423
8732647,5,0.00016599801938355085,4424
8N27697,4,0.00016602778612195834,4425
8N42519,5,0.0001662503814259253,4426
8N73196,15,0.00016629542301416222,4427
8N13667,13,0.00016639985437905125,4428
8732650,5,0.0001665268285506727,4429
8N05164,12,0.00016659229754623084,4430
8N73229,12,0.00016664862471316155,4431
8N73200,15,0.0001666752946221095,4432
8681415,5,0.00016671399612278037,4433
8L52401,5,0.0001668967743171379,4434
8M31940,5,0.00016689851372575504,4435
8N05942,2,0.00016732940366637195,4436
8934514,2,0.00016734117639316537,4437
8N87861,14,0.00016745304024468055,4438
8P14315,14,0.0001675077974141459,4439
8747805,6,0.00016755062370066298,4440
8N05189,13,0.00016767761144365068,4441
8P14958,14,0.00016773210768405988,4442
8730445,1,0.0001678716511150924,4443
8L89642,10,0.00016790989661785716,4444
8L30767,12,0.00016797411603874934,4445
8800616,5,0.00016797976331872633,4446
8L64839,3,0.00016799069396711275,4447
8N73654,13,0.00016815531739666767,4448
8L89644,6,0.00016824927109837517,4449
8L64903,5,0.00016868887814780464,4450
8N06890,11,0.0001687222442114944,4451
8L48440,5,0.00016873025788299856,4452
8651882,4,0.00016873327081157186,4453
8N73470,11,0.0001688048489540961,4454
8N87969,13,0.00016884472893252678,4455
8P14997,15,0.0001689690034254454,4456
8N87586,11,0.0001691131028280779,4457
8N13644,14,0.00016916497679630993,4458
8N05125,12,0.00016925117915889132,4459
8L48746,11,0.0001693086292107182,4460
8N06874,11,0.0001694378990180212,4461
8309298,4,0.0001695149438774024,4462
8N73697,13,0.00016972533273929002,4463
8943597,8,0.0001697691714781513,4464
8M72863,4,0.00016991387792586465,4465
8P14472,5,0.00016994931729641394,4466
8L26596,6,0.00016999546801343968,4467
8M72113,9,0.00017003211743826796,4468
8N73440,11,0.0001701408231156165,4469
8N73637,13,0.0001701523669623839,4470
8L52595,5,0.00017023629197865375,4471
8L19578,8,0.00017043850652953552,4472
8N05147,12,0.00017062870233530703,4473
8N13955,4,0.0001706368664144975,4474
8N13691,13,0.00017067842827600543,4475
8M31269,8,0.0001707543365228048,4476
8N73478,11,0.00017087623882616754,4477
8N05677,15,0.00017088143147248047,4478
8N87847,14,0.00017095340785999724,4479
8943429,2,0.00017098728356756965,4480
8N05572,2,0.00017101076304015805,4481
8N73239,12,0.0001710441972306853,4482
8N05135,12,0.00017113084806652523,4483
8M31294,5,0.0001714812148065903,4484
8L64872,11,0.00017165019039566687,4485
8N05156,12,0.0001716710800110377,4486
8M31825,12,0.0001719212632451672,4487
8N05103,12,0.0001719222004794574,4488
8800178,6,0.00017194225767980242,4489
8N14971,7,0.00017207057442192308,4490
8L52943,6,0.00017232142909051618,4491
8N73245,14,0.00017238081750292622,4492
8P15000,15,0.0001724318585729634,4493
8943802,10,0.00017305119740740338,4494
8747158,3,0.00017317587196430395,4495
8794353,1,0.00017329362344753463,4496
8747549,10,0.00017331855553948117,4497
8747720,5,0.00017342491673844052,4498
8L57975,13,0.0001734607608909755,4499
8N72674,11,0.00017347774974041386,4500
8N72942,13,0.00017369133286138094,4501
8N05243,13,0.0001737086153070777,4502
8L57950,13,0.00017385707610628742,4503
8P14061,4,0.00017415085903849103,4504
8N72669,4,0.00017422300015823566,4505
8887035,2,0.00017452543534091092,4506
8L64466,13,0.0001745748004395864,4507
8N28713,7,0.000174614307070442,4508
8N73991,12,0.00017462540768065082,4509
8M31706,4,0.00017466763665652252,4510
8N05230,12,0.0001747964368519206,4511
8N05268,13,0.00017487214557831976,4512
8866658,8,0.00017493515042588115,4513
8M71835,4,0.00017501463025837438,4514
8L89512,5,0.00017513717790507144,4515
8L57913,8,0.00017541992838232545,4516
8887346,5,0.00017551923860992247,4517
8L89669,5,0.0001755422283187258,4518
8N14952,6,0.00017560471906108432,4519
8N05277,13,0.0001759895161512759,4520
8N06186,3,0.00017616719014768023,4521
8N72964,13,0.00017639782322476094,4522
8M72644,4,0.00017642059469835658,4523
8L52574,10,0.00017651775624472066,4524
8N87940,13,0.0001766337381923222,4525
8P14987,14,0.00017666665723936603,4526
8939037,4,0.00017668920690994128,4527
8981803,6,0.00017685167767922394,4528
8N73199,15,0.00017687756474060734,4529
8N05798,10,0.00017696067681249872,4530
8N13455,11,0.00017748265099726268,4531
8N73241,12,0.0001775920609361492,4532
8P14998,15,0.0001779121657818905,4533
8L52390,11,0.00017795301437217859,4534
8N87527,11,0.00017809494886478205,4535
8N87886,13,0.00017823069492806098,4536
8N06727,4,0.00017825460781750735,4537
8N28254,7,0.00017829809138447672,4538
8N42645,7,0.0001783725469977071,4539
8934095,4,0.00017840100008470472,4540
8N72683,11,0.00017844671111788557,4541
8651543,4,0.00017877356003737077,4542
8N05274,13,0.0001789329499501946,4543
8N42637,5,0.00017895920518640196,4544
8934028,6,0.0001790438386706228,4545
8L64824,2,0.0001790537129409131,4546
8N73302,15,0.00017922012216331495,4547
8M31327,5,0.00017960689810081476,4548
8N73665,13,0.0001797739773792273,4549
8N87841,14,0.00017988504419008677,4550
8N27344,4,0.00017990313415339187,4551
8N14975,7,0.00018003032346314285,4552
8N13859,15,0.0001800431713263606,4553
8P11563,14,0.0001800514666001618,4554
8732671,7,0.00018016748617810663,4555
8N87866,13,0.00018057669467452797,4556
8981180,11,0.00018064355231217633,4557
8887211,4,0.00018067057635562378,4558
8P14171,5,0.00018072335487318014,4559
8N13954,4,0.0001808103820621909,4560
8P26622,2,0.00018124974076272338,4561
8N87544,11,0.00018129673276234826,4562
8L26538,10,0.0001813718467928993,4563
8939578,5,0.00018149808181533444,4564
8N87053,5,0.00018157907425120356,4565
8L89374,5,0.00018164604193771083,4566
8730902,6,0.0001817045636016701,4567
8800303,5,0.00018180075892360037,4568
8L19912,5,0.00018186190118285595,4569
8939746,5,0.00018188381591244251,4570
8681132,5,0.00018195401526099886,4571
8309165,10,0.0001820387524276157,4572
8N73945,12,0.0001820434772241697,4573
8939093,10,0.00018210447683486564,4574
8N72923,13,0.00018214092415291816,4575
8N87579,11,0.00018235933384858072,4576
8N14022,4,0.00018258395175507758,4577
8L89376,5,0.00018259094895256567,4578
8168769,5,0.00018278821869444073,4579
8N13625,14,0.000182850104465615,4580
8M71673,3,0.00018290254320163513,4581
8M71819,6,0.00018328284716062626,4582
8N13684,13,0.0001834290123952087,4583
8943484,2,0.0001834444585711026,4584
8N73644,13,0.0001835000325627334,4585
8N27413,5,0.00018352308410385376,4586
8N05149,12,0.0001837275788147963,4587
8747865,9,0.0001837938461903832,4588
8L52315,12,0.00018459032708051382,4589
8N05231,12,0.00018461009727843702,4590
8M31480,5,0.00018465024550096132,4591
8L19969,5,0.00018475502770343155,4592
8N27117,7,0.00018478000489352553,4593
8M72309,8,0.0001848837367788292,4594
8N06887,14,0.00018507768004383252,4595
8L64184,11,0.0001852185232564807,4596
8L64513,12,0.0001853029028779929,4597
8N06347,4,0.0001853140058756253,4598
8N05201,12,0.0001856479083812701,4599
8L89273,5,0.00018591666082556912,4600
8N27259,5,0.000185927603070013,4601
8L52347,11,0.00018607800166137167,4602
8N14784,6,0.00018616158382656067,4603
8N05658,13,0.0001862786739366129,4604
8N14212,7,0.0001863046040853078,4605
8N87823,14,0.00018648020522959996,4606
8981831,7,0.0001865581353968082,4607
8N05624,14,0.0001865998601715546,4608
8N87821,14,0.00018685663417272735,4609
8L52205,8,0.00018705832462728722,4610
8887210,4,0.00018724636265687877,4611
8309277,5,0.00018734340574155794,4612
8P11519,14,0.00018739164943326614,4613
8598631,2,0.0001874612466963299,4614
8M71380,12,0.00018746586920315167,4615
8N28554,2,0.00018748647360666837,4616
8747222,5,0.0001876020808992962,4617
8904640,7,0.00018780818982122582,4618
8N06462,12,0.0001878565522019926,4619
8P11528,15,0.00018800190332513012,4620
8N72738,4,0.0001880335075838957,4621
8L30596,4,0.0001881822809082223,4622
8N28541,9,0.0001881888920252095,4623
8981802,5,0.00018823799990741463,4624
8L64902,5,0.00018827043220426276,4625
8N14018,5,0.00018848070612875745,4626
8N87593,11,0.00018850459537134157,4627
8934090,5,0.00018854263544199057,4628
8981195,12,0.00018856717113635568,4629
8P11540,15,0.00018857149927953287,4630
8M71125,13,0.00018866834670916433,4631
8N14350,15,0.0001887644230009755,4632
8N13931,5,0.00018886813165863714,4633
8P14970,14,0.00018895568427979015,4634
8M72602,5,0.00018902020838140743,4635
8N73682,13,0.00018937041977551416,4636
8N42144,2,0.0001897209446042325,4637
8N13490,8,0.00018980964023285196,4638
8934046,9,0.00018985127434234528,4639
8887202,4,0.00019003677596174384,4640
8N42249,2,0.00019019167211808963,4641
8887277,5,0.00019020760055354913,4642
8N42476,14,0.00019030288402177575,4643
8800478,4,0.00019032987052014505,4644
8598907,6,0.00019034998854294827,4645
8N42264,6,0.00019041467930946965,4646
8L52345,11,0.00019041928089791327,4647
8N14546,11,0.0001904703320576573,4648
8M72036,3,0.00019061210900872538,4649
8N73662,13,0.00019070833627665706,4650
8887496,7,0.00019072231475547596,4651
8N06690,14,0.00019103635759165627,4652
8L49911,4,0.00019106711584981895,4653
8L64372,3,0.0001911419417410798,4654
8L19693,2,0.000191157767403638,4655
8N87136,9,0.00019140455060551176,4656
8N27030,14,0.00019148160890836152,4657
8887305,7,0.00019201685336156515,4658
8573156,4,0.0001921363241308427,4659
8N42293,4,0.0001922428235729967,4660
8800095,6,0.0001922820883919485,4661
8N87342,5,0.0001923227366660285,4662
8N87067,5,0.00019238673985455534,4663
8N06464,12,0.00019247466252636514,4664
8M72878,5,0.00019249378317454102,4665
8939684,11,0.00019271542601018155,4666
8N06823,11,0.0001927295905943538,4667
8N42191,2,0.0001929123250192788,4668
8N42697,5,0.00019303533736092504,4669
8N13948,4,0.00019311222740725498,4670
8P11429,1,0.00019312089716549963,4671
8N14290,15,0.00019312199481191783,4672
8P11634,2,0.00019338160745974164,4673
8N73446,11,0.00019341898541824776,4674
8N05494,6,0.00019346563937006067,4675
8N72932,13,0.00019362413831913727,4676
8800417,5,0.0001936575444005939,4677
8N72902,13,0.00019395682852518803,4678
8L19920,5,0.00019412900337556493,4679
8M71141,13,0.00019413113955124572,4680
8M31207,7,0.00019435594049355132,4681
8L89366,5,0.00019445705447651562,4682
8N73982,12,0.00019461735945469627,4683
8747273,2,0.00019465270213459007,4684
8732525,9,0.00019470594997983426,4685
8N73506,5,0.00019470643519525765,4686
8P26702,7,0.0001950841005964321,4687
8N14227,5,0.00019512207745719934,4688
8L48435,2,0.0001951282629306661,4689
8N87582,11,0.0001951323120010784,4690
8N27090,14,0.00019543186752457586,4691
8309288,5,0.00019543267512744933,4692
8P14864,15,0.00019545969445289302,4693
8943473,3,0.00019563331022709463,4694
8N73487,11,0.0001957041940841009,4695
8747590,2,0.00019602746897362522,4696
8887238,1,0.00019607744326322063,4697
8N28460,2,0.00019612718990913436,4698
8N87853,14,0.00019631394093266863,4699
8N14577,11,0.00019652464857244922,4700
8N73821,5,0.00019683454320329474,4701
8N87709,6,0.00019685488791765238,4702
8N27059,14,0.00019708869587020672,4703
8939038,4,0.00019713024448719807,4704
8P14821,15,0.0001974354827325442,4705
8747760,5,0.00019747921214730013,4706
8N05671,15,0.00019760887926167925,4707
8M72752,1,0.000197965851779891,4708
8N72956,13,0.0001983114466383995,4709
8N73695,13,0.00019841711855406174,4710
8887349,5,0.00019843504492200736,4711
8N87918,13,0.00019850583430525148,4712
8800550,5,0.0001989567346640797,4713
8L89663,4,0.0001990760678722836,4714
8N05657,13,0.0001990775949707313,4715
8L64433,13,0.00019913504911528435,4716
8747517,5,0.00019915691234473343,4717
8747941,4,0.00019916084248272625,4718
8M72593,11,0.00019924500543311296,4719
8N27092,14,0.00019926016921090195,4720
8732621,2,0.00019929025302189984,4721
8309164,10,0.0001994065361259345,4722
8N42438,14,0.00019947035571021843,4723
8M71442,12,0.00019956507492224773,4724
8P11551,14,0.00019964535795224947,4725
8M72529,11,0.00019966412241956277,4726
8L52392,12,0.0001996884404462662,4727
8P14869,14,0.000199736555259733,4728
8800567,6,0.00020000321796942444,4729
8M31255,8,0.00020006349859613692,4730
8P14996,14,0.00020018392311271782,4731
8N13681,13,0.0002002095648094837,4732
8816495,5,0.00020029114193675923,4733
8M71447,13,0.0002008257618510978,4734
8N73685,13,0.00020089230642383882,4735
8N73928,11,0.0002009050060678419,4736
8887448,5,0.0002009863308671811,4737
8730943,3,0.00020118644755484638,4738
8L64922,10,0.00020132500048930524,4739
8M71060,5,0.0002015597440276906,4740
8P26748,7,0.0002016731286147433,4741
8N42033,8,0.00020183561298381392,4742
8N05133,12,0.0002018453199070791,4743
8N42114,8,0.0002020700717366708,4744
8573187,4,0.00020212009894748917,4745
8P14927,14,0.00020221280124133045,4746
8P14075,5,0.00020227572440489894,4747
8N73698,13,0.00020228698656410415,4748
8981944,2,0.00020242334426257003,4749
8L89992,2,0.00020259446637282963,4750
8N28288,7,0.00020265028661015094,4751
8747114,6,0.00020271398625482107,4752
8747799,4,0.0002027458085649414,4753
8887230,5,0.00020276636860216968,4754
8N42063,9,0.00020283598962578253,4755
8681055,6,0.00020302087273194047,4756
8857274,10,0.00020302523739701428,4757
8N27122,7,0.00020311139996920247,4758
8732220,9,0.00020329726180534635,4759
8943263,11,0.0002033016112363839,4760
8N73185,15,0.00020344473887234926,4761
8N05859,11,0.00020378429417178268,4762
8N73642,13,0.00020381363117394358,4763
8730444,1,0.0002038446212964118,4764
8N73468,11,0.00020414409959812474,4765
8L57988,13,0.00020439785612325068,4766
8816919,6,0.0002045475857812562,4767
8L57814,2,0.00020467067008667073,4768
8N28783,5,0.00020468651848659647,4769
8N42286,5,0.00020471623317774856,4770
8N06851,11,0.00020472088999667903,4771
8N06490,12,0.00020494400814641267,4772
8N06867,11,0.00020501169638009742,4773
8N05706,4,0.00020504721251768387,4774
8M31516,1,0.0002051496237527317,4775
8L52932,4,0.0002054956587471679,4776
8168638,5,0.00020553745878260088,4777
8N06850,11,0.00020554187904053833,4778
8L52338,12,0.00020565373688441468,4779
8N42674,5,0.00020582222327902855,4780
8747520,5,0.00020589138625837222,4781
8866791,5,0.00020602922631951515,4782
8651548,4,0.00020617457175831078,4783
8N14650,13,0.00020620298732865194,4784
8L52330,12,0.00020623758018700755,4785
8N73987,12,0.00020655902022781447,4786
8P26195,5,0.00020656715969380457,4787
8N87536,11,0.00020667182138822682,4788
8N05867,11,0.00020675696714533842,4789
8N73901,11,0.0002067857049041777,4790
8P14842,14,0.00020688908995225574,4791
8732531,9,0.00020690586461569183,4792
8M31863,6,0.00020741332801321732,4793
8L30090,13,0.00020757195420628705,4794
8N42505,5,0.00020773056530742906,4795
8N06893,11,0.00020807683449675096,4796
8730548,3,0.00020842922390329477,4797
8N14354,15,0.00020856791684309428,4798
8943475,2,0.00020861628483714867,4799
8L19899,6,0.00020871528386123828,4800
8P14648,2,0.000208717582609097,4801
8N05180,13,0.00020874020060546172,4802
8L89358,4,0.00020877280769582285,4803
8N13116,14,0.00020904083794448525,4804
8732700,4,0.0002093124699058535,4805
8L52534,5,0.00020936233249813085,4806
8800574,5,0.00020939362161698227,4807
8L52404,6,0.00020943027516295842,4808
8N06676,14,0.0002096115963468037,4809
8651658,6,0.00020972264337615343,4810
8N42262,4,0.00020972494246507267,4811
8N73465,11,0.00020972953007003525,4812
8N14552,11,0.00020989441835794764,4813
8732680,4,0.00020991244264223496,4814
8L30757,11,0.00021001883851567982,4815
8L48754,11,0.000210624253440983,4816
8N14689,13,0.0002106992865265056,4817
8800497,4,0.0002107368941324239,4818
8N73948,12,0.000211037045673379,4819
8747260,6,0.00021114031642355258,4820
8747534,5,0.00021126335445842415,4821
8N27330,4,0.00021140888998161245,4822
8934225,4,0.00021141595311746642,4823
8M71358,12,0.00021148757514311,4824
8917946,8,0.00021153284615138546,4825
8N73641,13,0.00021156328656246615,4826
8N73448,11,0.00021162628627280355,4827
8N87852,14,0.000211862001094687,4828
8N06825,11,0.00021224684689968853,4829
8651512,3,0.00021225498994681402,4830
8N28853,5,0.00021262081429540558,4831
8N87539,11,0.0002126372141901811,4832
8N06943,4,0.0002127325946048586,4833
8651804,4,0.00021276619008858688,4834
8800614,5,0.00021298666763414076,4835
8N73238,12,0.0002131353467120789,4836
8N73998,14,0.00021358819958550157,4837
8N87516,11,0.00021366783244047838,4838
8N14010,4,0.00021405156894616084,4839
8N87313,5,0.00021406049654615344,4840
8N72347,5,0.0002142995217582211,4841
8N05896,11,0.00021429974395914542,4842
8M31944,6,0.00021451134944072692,4843
8N87521,11,0.00021487724836788402,4844
8M72956,4,0.00021492603730166593,4845
8L48455,5,0.0002151251283066813,4846
8N87612,15,0.00021516738752325182,4847
8N14162,5,0.0002156051332349307,4848
8N06781,4,0.00021565226552411332,4849
8M72897,6,0.0002157133599212102,4850
8N13654,14,0.00021571509167017666,4851
8L89466,6,0.00021581899090961087,4852
8N05273,13,0.0002160237038140167,4853
8939819,2,0.00021616898266074713,4854
8P14402,1,0.00021624431354894114,4855
8N73466,11,0.00021639524265992804,4856
8N13623,14,0.0002163988356187474,4857
8M71332,12,0.00021644380672114494,4858
8N14622,13,0.00021645881997756078,4859
8N73232,12,0.00021647170819960593,4860
8P14962,14,0.00021651519818988163,4861
8N05627,14,0.00021670780415661284,4862
8N06999,6,0.0002167141665267991,4863
8800477,4,0.0002167362308682641,4864
8800340,7,0.00021684391367671196,4865
8L30633,12,0.000216946169075527,4866
8L48781,11,0.00021695829900636454,4867
8M72882,4,0.00021704157776980537,4868
8N72921,13,0.00021708361236960627,4869
8N27621,14,0.00021718350740229653,4870
8N87555,11,0.00021731601805186074,4871
8N13930,5,0.0002176419186810108,4872
8P14658,2,0.00021772405307274312,4873
8P14977,14,0.0002180560652504937,4874
8N73724,14,0.000218105036740468,4875
8N73663,13,0.00021861482548501954,4876
8M71460,13,0.00021872272418477223,4877
8681081,5,0.0002187773936270787,4878
8L52230,9,0.00021903533206568682,4879
8N87819,14,0.00021924840588383177,4880
8N87811,14,0.0002193919187334359,4881
8N73983,12,0.00021945068101558718,4882
8N14645,13,0.0002194667981711973,4883
8N05364,15,0.00021950377413304523,4884
8M31370,5,0.00021973697948851623,4885
8L52393,12,0.0002197841095039621,4886
8N06687,14,0.00021998135594003543,4887
