ringnr,island,score,rank
8N14014,7,0.0001924836496982607,4241
8N87538,11,0.0001925331661141172,4242
8N87879,13,0.00019254423273196153,4243
8N13355,2,0.0001927397047438717,4244
8N73241,12,0.00019288502335257363,4245
8N73933,12,0.00019314729428288047,4246
8N73662,13,0.0001932907807713491,4247
8N14586,11,0.00019333765249029966,4248
8N87891,13,0.00019346900853633997,4249
8N72683,11,0.00019360677453050812,4250
8573752,7,0.000193882636779108,4251
8747293,9,0.00019422668468394022,4252
8800023,5,0.00019475995736684126,4253
8309159,6,0.00019478126307603816,4254
8M31551,6,0.0001948468690216032,4255
8L48476,4,0.00019487532944140185,4256
8N06857,11,0.0001950438182234393,4257
8939067,7,0.0001952249435817066,4258
8N87580,11,0.00019523590799508383,4259
8747739,7,0.00019537739979114122,4260
8L19595,3,0.00019539462073225877,4261
8934474,3,0.00019583044827697904,4262
8N14520,11,0.00019592033140725107,4263
8N73227,12,0.00019609280263921391,4264
8747955,9,0.0001961052883530101,4265
8N05233,12,0.00019615780570347852,4266
8N73665,13,0.00019630399674497312,4267
8917961,8,0.00019645580232463544,4268
8N05182,13,0.00019648479252509787,4269
8N27405,7,0.00019657386906146712,4270
8N06928,4,0.0001966513004845183,4271
8N42519,5,0.00019673226961458568,4272
8N42637,5,0.00019681233879964566,4273
8M72265,8,0.00019708994409484148,4274
8N87115,4,0.00019738366518140538,4275
8N87532,11,0.00019794161028130475,4276
8N05859,11,0.00019828904783025791,4277
8P14171,5,0.00019830857672786806,4278
8N13934,5,0.0001983956378808216,4279
8747604,4,0.0001987481587093498,4280
8N73912,11,0.0001989314627053318,4281
8816918,5,0.0001991989984162501,4282
8857407,5,0.00019936119542762754,4283
8N13631,14,0.00019955105210556212,4284
8N87928,13,0.00019986488208445508,4285
8N72956,13,0.00019989817532550802,4286
8N73478,11,0.00019991119370388333,4287
8N87582,11,0.00019994527838207432,4288
8N05156,12,0.00019998919469799148,4289
8M31583,5,0.00020008091193091104,4290
8N05006,4,0.00020016492135255248,4291
8747740,6,0.00020022362787130987,4292
8N73998,14,0.00020026148195029236,4293
8N73996,14,0.00020033713860811986,4294
8N05867,11,0.0002004857278734562,4295
8P11517,14,0.00020073544419574318,4296
8N42517,5,0.0002008168576139724,4297
8N73993,12,0.0002009046431794559,4298
8N87539,11,0.00020095514537388226,4299
8N27408,7,0.0002010957654761114,4300
8887210,4,0.00020109660954403807,4301
8N28248,7,0.00020126226786487678,4302
8M72878,5,0.00020132202621425677,4303
8N05274,13,0.00020166697805734657,4304
8L89457,10,0.00020168683568044798,4305
8N05569,8,0.00020171108371869195,4306
8887130,3,0.00020173668053757865,4307
8L52411,6,0.0002017578709683221,4308
8N06485,12,0.00020176527550574974,4309
8N73482,11,0.00020189257338643074,4310
8M31325,4,0.00020195187676108617,4311
8L64869,11,0.00020195723709548474,4312
8N14552,11,0.00020207047214171325,4313
8N28848,5,0.00020223479077685624,4314
8747158,3,0.00020235791816958226,4315
8N05798,10,0.00020236721695710003,4316
8L89994,3,0.00020237743126472196,4317
8N05277,13,0.00020247350312274648,4318
8681001,4,0.0002025511616920994,4319
8800038,5,0.0002028255757977604,4320
8N27059,14,0.00020289771032366843,4321
8N73498,12,0.00020290179145376896,4322
8P14874,14,0.00020319351153830212,4323
8730459,8,0.00020322228283475852,4324
8L52358,11,0.0002033222508543986,4325
8P11528,15,0.00020334120584664106,4326
8N72946,13,0.00020340511019867336,4327
8N13931,5,0.0002035392044490436,4328
8N87852,14,0.00020367961587908212,4329
8887303,7,0.00020385970628922223,4330
8N73907,11,0.00020398394931930852,4331
8N14201,5,0.0002041924543618734,4332
8L52950,5,0.00020423798002866533,4333
8732667,2,0.0002043761173808889,4334
8N06887,14,0.00020447181691451988,4335
8N42249,2,0.0002044927396127605,4336
8M71513,1,0.00020459563370422984,4337
8939037,4,0.0002047168754870654,4338
8P11429,1,0.0002047223792942532,4339
8L89894,4,0.00020477816360653378,4340
8L48768,11,0.0002048094638666953,4341
8747759,4,0.00020493509941843513,4342
8N72738,4,0.00020495577791734831,4343
8N87065,5,0.0002052757238857339,4344
8M31438,4,0.00020544487688312074,4345
8N72954,13,0.00020564246779031237,4346
8N87536,11,0.00020567099977597536,4347
8P26537,9,0.00020575764494878968,4348
8N87971,13,0.0002057626895748399,4349
8L19930,10,0.00020576842052832944,4350
8M71299,6,0.0002057777476238698,4351
8L48478,4,0.00020581979583766952,4352
8L19835,5,0.00020584913357879486,4353
8L48781,11,0.00020594699526554905,4354
8N06292,2,0.00020599855713498982,4355
8P14962,14,0.00020615410494428943,4356
8M71486,13,0.0002062449850086523,4357
8N05030,5,0.000206350710186598,4358
8N28405,9,0.00020639235162889236,4359
8P14955,14,0.00020648903955589049,4360
8981009,5,0.00020657726827266742,4361
8N73639,13,0.00020671942320404924,4362
8730902,6,0.00020678810869867448,4363
8P14970,14,0.00020686969719463377,4364
8N73229,12,0.0002069864367513219,4365
8681132,5,0.00020733720407406508,4366
8N73946,12,0.0002074927688227035,4367
8939038,4,0.0002077124800052843,4368
8N73564,6,0.00020780822251253994,4369
8N87627,15,0.0002078383804899886,4370
8N13667,13,0.00020793435760424472,4371
8N06823,11,0.00020794842642857247,4372
8N14619,13,0.00020815248007011178,4373
8P11789,2,0.00020826490481340443,4374
8N14688,13,0.00020837104074189483,4375
8939684,11,0.00020846505867666565,4376
8747720,5,0.0002084986788304377,4377
8N42191,2,0.00020897224635518796,4378
8N14593,11,0.00020897758076898754,4379
8800060,4,0.00020903125039239967,4380
8N72795,4,0.00020910531827667,4381
8N05624,14,0.00020911387900923728,4382
8N73245,14,0.0002092425534101494,4383
8L26538,10,0.0002094347123602347,4384
8M31480,5,0.00020962897087883903,4385
8P14402,1,0.0002096452431032958,4386
8N87707,6,0.000209684719550296,4387
8L52315,12,0.00020972746915504104,4388
8N87368,4,0.00020983608692404232,4389
8N73637,13,0.000209988117831017,4390
8N06850,11,0.00020999501157348277,4391
8M31211,11,0.0002100695821809495,4392
8N73216,12,0.00021011233502576943,4393
8L30784,5,0.0002102023004511011,4394
8N28541,9,0.00021039455634763726,4395
8N27117,7,0.00021056200785096735,4396
8N73097,5,0.00021060134349681903,4397
8L52230,9,0.00021080603983136825,4398
8N73618,13,0.0002109346344241203,4399
8939836,8,0.00021094438852742314,4400
8747555,5,0.00021107511201989837,4401
8934225,4,0.00021111562386977312,4402
8N87847,14,0.00021159628522582352,4403
8N27092,14,0.00021187707261560718,4404
8887277,5,0.00021191139285292593,4405
8934339,10,0.00021200129026510695,4406
8N05258,13,0.00021200554101596936,4407
8M72557,11,0.00021213169401335108,4408
8N73650,13,0.0002123988756466133,4409
8N27325,4,0.00021244627623673296,4410
8L52552,4,0.00021300000875612568,4411
8N06849,11,0.00021301448413169055,4412
8N72961,13,0.00021321794523032622,4413
8L57988,13,0.0002133142074853822,4414
8M71153,13,0.0002133338377916516,4415
8N28684,5,0.0002135804170393385,4416
8168617,8,0.0002136778393833083,4417
8N73831,5,0.0002140097958545084,4418
8N28349,2,0.00021412815522126039,4419
8681055,6,0.00021420281473183422,4420
8M31954,4,0.00021424063459107856,4421
8L30777,12,0.00021427375628491063,4422
8L89650,4,0.00021431367963486991,4423
8N73244,14,0.00021478130656760186,4424
8N87709,6,0.00021484782200786867,4425
8730509,5,0.00021499651847989298,4426
8P14144,5,0.00021514764091534744,4427
8N42063,9,0.00021524612930079456,4428
8857946,3,0.00021563433654137043,4429
8N87813,14,0.0002156597415705619,4430
8N87853,14,0.00021583279340120498,4431
8M71372,12,0.0002160233234462794,4432
8P14191,5,0.00021611414149447228,4433
8730548,3,0.00021621204768962343,4434
8981804,5,0.00021625886893161805,4435
8N73223,12,0.00021675591551684192,4436
8732294,5,0.00021688176798306813,4437
8651786,3,0.00021696315184271953,4438
8732588,7,0.00021705227618440404,4439
8P14606,7,0.00021722673704971385,4440
8P14514,2,0.0002174878841287864,4441
8N72487,3,0.000217516725342648,4442
8747504,7,0.00021792541130594145,4443
8N27090,14,0.00021854990438896493,4444
8N42649,7,0.0002185924349760171,4445
8747738,7,0.00021871274657314643,4446
8800614,5,0.00021871451372135198,4447
8800417,5,0.00021875982002939054,4448
8P14958,14,0.00021880254644202068,4449
8N06464,12,0.00021881350676267175,4450
8L89268,5,0.00021885032083446276,4451
8L48735,11,0.00021893033104447568,4452
8N14529,11,0.0002192599316686028,4453
8887230,5,0.00021926611771050375,4454
8N42086,2,0.00021931902352889665,4455
8N27086,14,0.00021960804997434025,4456
8N72347,5,0.00021961944594295346,4457
8887364,9,0.00021962007485853974,4458
8N28288,7,0.0002196726451586528,4459
8N87821,14,0.00021968903547531227,4460
8N28783,5,0.00021974817013870052,4461
8M72575,11,0.00021990607240240934,4462
8L64513,12,0.00021996329223838984,4463
8N13968,6,0.0002200007650117186,4464
8800303,5,0.00022003407229931327,4465
8M31452,5,0.0002202131802846452,4466
8N28679,4,0.00022023187398190203,4467
8N05699,15,0.0002203173442012485,4468
8N42733,4,0.0002203334770456422,4469
8N42499,14,0.00022051064087236227,4470
8981824,5,0.0002206919684795139,4471
8747424,5,0.0002207717707278789,4472
8598631,2,0.00022101899139670422,4473
8L48610,5,0.00022115172515668746,4474
8N13116,14,0.00022116842501418432,4475
8L64055,11,0.00022126012845546938,4476
8L64922,10,0.00022126956068291292,4477
8N87823,14,0.00022141990029922454,4478
8N13930,5,0.00022160461674047838,4479
8887440,5,0.00022180468658916652,4480
8P14927,14,0.0002218712305364079,4481
8N27054,14,0.0002219101017999492,4482
8P26917,15,0.00022210014503798448,4483
8N05273,13,0.0002223794227234066,4484
8L89441,4,0.00022255597832554486,4485
8747222,5,0.0002225695714628273,4486
8N14164,5,0.00022275057865783765,4487
8N73983,12,0.00022281454755557206,4488
8N06371,5,0.00022287742922344478,4489
8N72575,4,0.00022316011018119752,4490
8681042,5,0.00022318012395317055,4491
8L52909,2,0.00022320289053823217,4492
8N13419,2,0.00022328781142277876,4493
8L89915,12,0.00022338487767115112,4494
8N72934,13,0.00022345868364936905,4495
8P14648,2,0.00022349247092279256,4496
8N27834,6,0.00022354250759804017,4497
8L49911,4,0.00022362685908206004,4498
8681029,5,0.0002237075123048271,4499
8N28787,15,0.00022373334468284156,4500
8800356,5,0.00022374751068809928,4501
8L64572,12,0.0002237578930817108,4502
8747865,9,0.00022382198130799225,4503
8M72593,11,0.00022415656803786987,4504
8L19931,10,0.00022416043384509976,4505
8N27259,5,0.00022424866961046064,4506
8L26591,5,0.000224313348837768,4507
8N28003,2,0.00022439515032601776,4508
8M72956,4,0.0002244319168767106,4509
8N13859,15,0.00022453918381870608,4510
8934402,8,0.0002246327993873365,4511
8P26412,5,0.00022478430076589007,4512
8L30249,10,0.00022478939172287937,4513
8N42144,2,0.00022493527376354905,4514
8N05180,13,0.00022499351166516135,4515
8573187,4,0.0002255557592434343,4516
8P14075,5,0.00022558359819413454,4517
8800616,5,0.00022572915963792184,4518
8N73199,15,0.0002258006597912754,4519
8N05057,4,0.00022581901271223614,4520
8866658,8,0.00022585397255170392,4521
8P14858,14,0.00022591306492358854,4522
8L19830,5,0.0002260238504732115,4523
8981277,5,0.00022602505487157032,4524
8N87969,13,0.00022603046204494603,4525
8N73901,11,0.0002261158192595758,4526
8N73992,12,0.00022612700740864966,4527
8887379,4,0.00022617686136072734,4528
8L89376,5,0.00022631446086052165,4529
8L64872,11,0.00022632970194536028,4530
8N28756,5,0.00022643154215984396,4531
8M31281,10,0.00022644870227850333,4532
8N14288,15,0.00022667232269668602,4533
8P14815,14,0.00022677602237308747,4534
8M72739,4,0.0002268100308810972,4535
8N14691,13,0.00022696426538004744,4536
8N72804,14,0.00022699815099258558,4537
8N27080,14,0.00022703777585775242,4538
8N87313,5,0.00022732012166670756,4539
8M71442,12,0.00022743673071090598,4540
8N06880,11,0.0002275993617217864,4541
8N28683,5,0.00022763841661799233,4542
8887421,6,0.00022783765007261536,4543
8P14996,14,0.00022784902029115983,4544
8N14022,4,0.00022830322204470122,4545
8N14341,15,0.0002283523651840369,4546
8N06885,11,0.00022842300313641317,4547
8N13455,11,0.00022854923827253515,4548
8N72268,7,0.000228685953970853,4549
8M72882,4,0.00022871451574246748,4550
8L52932,4,0.00022872642512083985,4551
8747737,9,0.00022874035028053186,4552
8P14842,14,0.00022877656510900124,4553
8L30757,11,0.00022913447128303233,4554
8L89613,4,0.0002292794015374966,4555
8N06674,14,0.00022935321248951368,4556
8309277,5,0.00022963793117014575,4557
8L19813,5,0.00022988694598780057,4558
8732680,4,0.00022995020663074683,4559
8N72737,4,0.00023001014824330923,4560
8681060,6,0.0002300111596014176,4561
8M72752,1,0.00023005993091373966,4562
8N13644,14,0.0002301269123563543,4563
8887352,5,0.0002306205286188856,4564
8P14997,15,0.00023112381506962265,4565
8939630,5,0.00023123139874314802,4566
8943475,2,0.00023132883535481596,4567
8800477,4,0.00023132934984460007,4568
8730553,3,0.0002313635295649874,4569
8M71447,13,0.00023142551799537614,4570
8L52597,6,0.000231481024002278,4571
8981025,5,0.00023148826767283026,4572
8866786,5,0.0002315279443507734,4573
8943429,2,0.00023159114743975806,4574
8N73185,15,0.00023164277990872506,4575
8N27085,14,0.0002317009284524829,4576
8943103,10,0.0002321489589576231,4577
8P11531,15,0.00023241601866175188,4578
8168655,5,0.0002324941774531908,4579
8P26692,7,0.00023265294669272407,4580
8N72915,13,0.0002327221411633218,4581
8N73505,5,0.00023337703169090673,4582
8939578,5,0.00023342943927673332,4583
8N73407,4,0.00023362367619483848,4584
8917946,8,0.00023365486867987784,4585
8P11543,15,0.00023394633990392322,4586
8N05535,7,0.00023396961296384688,4587
8N42923,4,0.00023403972954838537,4588
8L89299,10,0.0002340441651540459,4589
8N73446,11,0.00023418916498485487,4590
8N05166,12,0.0002345542807233869,4591
8N14984,6,0.00023470097721656202,4592
8N87136,9,0.0002348221753436519,4593
8L52329,12,0.00023496160895319917,4594
8N13981,5,0.00023540816118838848,4595
8943113,7,0.00023541663395576506,4596
8N06832,11,0.00023541937389381928,4597
8P11550,14,0.00023557031454402022,4598
8N42697,5,0.00023566964955534786,4599
8L30819,3,0.00023600169561177609,4600
8M71125,13,0.0002360450316700735,4601
8651804,4,0.00023609018785464286,4602
8747760,5,0.00023619502144356375,4603
8P14137,7,0.00023621158766218286,4604
8N14005,6,0.0002362607874601963,4605
8N87819,14,0.00023651063247598358,4606
8N13681,13,0.00023675240299780853,4607
8943766,2,0.00023706608169504761,4608
8747554,5,0.0002371367727391771,4609
8N27315,5,0.00023718145371276478,4610
8939392,6,0.00023724569518890348,4611
8L30168,12,0.00023742241137370002,4612
8943597,8,0.00023763599142512248,4613
8N72330,4,0.0002377061003855374,4614
8887202,4,0.0002377614789565996,4615
8L30762,12,0.00023783734559401637,4616
8747941,4,0.0002378905110163032,4617
8732598,7,0.00023791169178366545,4618
8934329,5,0.0002379343723077909,4619
8N73941,12,0.00023793841347696798,4620
8N73238,12,0.0002380907808401389,4621
8N42505,5,0.000238206094763882,4622
8N28737,2,0.00023874090084063937,4623
8M71332,12,0.00023874168164184084,4624
8800025,5,0.00023888198450094933,4625
8L89644,6,0.0002389639171269664,4626
8M31327,5,0.0002391742968654853,4627
8939052,5,0.0002392192036495544,4628
8N87572,11,0.00023923843383499843,4629
8981180,11,0.00023943416908878135,4630
8L57950,13,0.00023952937044668943,4631
8N28030,7,0.00023953117488417774,4632
8M31212,11,0.00023958603878782014,4633
8N06825,11,0.00023962258285337157,4634
8N42293,4,0.00023976372449396877,4635
8N05895,11,0.00023978687340786564,4636
8N72716,4,0.00023991575835680123,4637
8N87942,13,0.0002401175443083048,4638
8N05267,13,0.00024014112091208517,4639
8P11544,14,0.00024014804216676566,4640
8N06678,14,0.00024045591999311,4641
8N13955,4,0.00024052542948993505,4642
8N06296,9,0.00024070129421716047,4643
8939368,7,0.00024092379169360356,4644
8N87808,14,0.00024095557121484035,4645
8N28149,2,0.0002409899916528957,4646
8N73821,5,0.00024105222012593686,4647
8N72698,11,0.00024115890317943922,4648
8N05472,6,0.00024150676858880615,4649
8P14717,5,0.00024154190941771958,4650
8904640,7,0.00024161830469893175,4651
8M72446,13,0.00024171659799776535,4652
8P11551,14,0.00024219769966293825,4653
8N73448,11,0.00024249681655419408,4654
8N42527,5,0.00024299080928358308,4655
8N87945,13,0.0002430320648727502,4656
8N87529,11,0.00024313379947216163,4657
8981096,11,0.0002433363883938,4658
8N73423,6,0.0002433786905839952,4659
8N14597,11,0.00024342104910601847,4660
8N42120,8,0.0002438676933707029,4661
8981354,11,0.00024402567169090617,4662
8N06893,11,0.0002441529238694784,4663
8N14675,13,0.0002445247235982606,4664
8P14977,14,0.00024455297398162656,4665
8L64144,8,0.0002448377856580919,4666
8N42794,4,0.0002448759480557783,4667
8L19969,5,0.00024487846030751825,4668
8N14577,11,0.0002449292960591265,4669
8N27075,14,0.0002451435399279944,4670
8800535,10,0.00024523164256606833,4671
8N05149,12,0.00024532057193482615,4672
8887310,5,0.00024532502675356227,4673
8L19987,4,0.0002455329840813647,4674
8N42476,14,0.000245546817950526,4675
8N13951,4,0.0002455977228237316,4676
8747104,5,0.0002457545008383022,4677
8981723,5,0.00024585033202129125,4678
8939151,4,0.00024586076142441016,4679
8N42718,5,0.00024603069459772087,4680
8747698,4,0.00024613700679765316,4681
8N13698,13,0.00024628410642435483,4682
8M71060,5,0.00024632036934235657,4683
8N05147,12,0.0002464105941726302,4684
8N87516,11,0.00024642847711220384,4685
8651548,4,0.0002464509652781999,4686
8598907,6,0.0002464934206614089,4687
8M72413,13,0.00024657851417941856,4688
8866745,4,0.0002466008791088825,4689
8939373,7,0.00024671887103977497,4690
8N72353,4,0.00024675489271430706,4691
8939874,2,0.00024681032653006696,4692
8N14007,6,0.0002468170507654577,4693
8N87940,13,0.00024708428918529535,4694
8943345,11,0.0002476172226124618,4695
8N87632,15,0.00024805457769616623,4696
8L64288,10,0.0002481903654825146,4697
8N13612,14,0.0002482569483959196,4698
8L52574,10,0.0002484020933479769,4699
8N73194,15,0.00024843474147928646,4700
8N72673,11,0.0002485310451447731,4701
8N28499,2,0.00024856264781192294,4702
8N73818,5,0.00024864069632712926,4703
8M71345,12,0.0002487594256308512,4704
8N87160,10,0.00024885005313990405,4705
8651765,7,0.0002489511630301422,4706
8N87827,14,0.00024896698340626244,4707
8N13848,15,0.0002492040939614526,4708
8L64895,11,0.0002493442856916772,4709
8L19899,6,0.0002493912397767417,4710
8N05125,12,0.00024940424373198766,4711
8651522,6,0.00024946018834270944,4712
8N06894,11,0.00024957205994269316,4713
8N73666,13,0.0002497602808944066,4714
8N72940,13,0.00024989621749682556,4715
8N87069,4,0.0002499246311344905,4716
8M31973,5,0.0002500411898154198,4717
8N73487,11,0.00025010888566612266,4718
8N05200,13,0.00025034772534127114,4719
8800643,12,0.0002506736609575455,4720
8N06699,14,0.0002506989094399614,4721
8N05168,12,0.0002506989349058131,4722
8N72931,13,0.00025108807790275023,4723
8732700,4,0.00025116970027738716,4724
8N73960,12,0.00025123201282895025,4725
8917954,2,0.0002516103195375763,4726
8L52943,6,0.0002516550696327613,4727
8N05657,13,0.0002517062530387193,4728
8N28650,2,0.00025173391213684226,4729
8N14289,15,0.00025201273876973573,4730
8939629,5,0.0002520746802474605,4731
8N28687,5,0.0002521607588334973,4732
8N13983,5,0.0002522524437154061,4733
8N13684,13,0.0002523235546050273,4734
8N14350,15,0.00025263185409585276,4735
8N72674,11,0.00025288810593337985,4736
8L52324,12,0.00025296874991909135,4737
8N05878,11,0.0002535776661716227,4738
8N05881,11,0.0002536511092330329,4739
8943801,10,0.0002540091676337397,4740
8N73722,14,0.000254232151519318,4741
8M71358,12,0.0002549890423324541,4742
8651942,7,0.0002552174231595927,4743
8816495,5,0.000255386477419961,4744
8N14622,13,0.000255399430898251,4745
8800340,7,0.00025567682951077586,4746
8N73641,13,0.0002557633394530967,4747
8N05876,11,0.00025633979154804365,4748
8L30947,2,0.0002564456883860089,4749
8N05653,11,0.00025644661400292534,4750
8N06473,12,0.00025651554651062725,4751
8L64466,13,0.0002565907919915844,4752
8N87594,11,0.0002568546947259165,4753
8M31255,8,0.0002571901104602148,4754
8L48763,11,0.00025729634035087656,4755
8943082,4,0.0002575083622105012,4756
8939899,5,0.0002575317520978615,4757
8939164,6,0.0002575544464207269,4758
8N05103,12,0.0002578806424935465,4759
8800376,4,0.00025818339963734616,4760
8N72932,13,0.0002582367034165145,4761
8651512,3,0.0002584702942840522,4762
8L30724,12,0.00025871120851661544,4763
8N73692,13,0.00025874434777506394,4764
8P14741,8,0.0002590578195622584,4765
8N73468,11,0.00025908818963671365,4766
8L48754,11,0.00025935219491657335,4767
8L19556,8,0.0002593559636352438,4768
8800574,5,0.00025940174327843124,4769
8N87567,11,0.0002595309301796078,4770
8168769,5,0.00025954530360650097,4771
8M72036,3,0.0002595972164272098,4772
8N27065,14,0.00025977601376325765,4773
8N42126,6,0.0002599499084681156,4774
8981273,5,0.0002599903909867862,4775
8M72832,6,0.0002600336838440853,4776
8168613,5,0.00026051720305986237,4777
8N14604,13,0.0002607060014270246,4778
8N13654,14,0.00026122602093892056,4779
8L64215,5,0.0002612372302479571,4780
8L57814,2,0.0002612645857880125,4781
8N05231,12,0.00026173038099841506,4782
8N14052,4,0.0002618699727463536,4783
8N73649,13,0.0002619770884848549,4784
8N05648,11,0.00026233736070935265,4785
8L64134,5,0.00026234106735500973,4786
8747549,10,0.0002623849570255743,4787
8N73302,15,0.0002625594547680521,4788
8P11070,2,0.00026264424468536163,4789
8730943,3,0.00026266679151376593,4790
8651876,5,0.0002627076897283587,4791
8M72568,11,0.00026272624108969467,4792
8730952,3,0.0002628191659823642,4793
8N06697,14,0.00026288254321116256,4794
8M72643,4,0.0002629084156069439,4795
8730445,1,0.0002630241397127975,4796
8L64184,11,0.00026338080533605535,4797
8N14446,4,0.0002635675646160962,4798
8N05627,14,0.0002635733526403783,4799
8887036,9,0.0002636899359913514,4800
8887238,1,0.0002637455600051908,4801
8981831,7,0.00026385714636489865,4802
8N14931,5,0.0002639376168644958,4803
8M71328,11,0.00026403081392345484,4804
8939093,10,0.0002640910051923129,4805
8168638,5,0.0002641316582412401,4806
8N14975,7,0.00026483313649805496,4807
8N87976,13,0.0002648742106430291,4808
8598602,6,0.0002650512601576338,4809
8N87563,11,0.00026546862045506714,4810
8M71765,3,0.0002656203890865072,4811
8309171,5,0.00026564137306195335,4812
8L64372,3,0.0002656443765545191,4813
8730444,1,0.00026585762225295184,4814
8747940,4,0.0002659536403371021,4815
8N13623,14,0.00026598102454045147,4816
8747223,5,0.0002662015308487753,4817
8N73987,12,0.000266229001681495,4818
8N28713,7,0.0002662372762642917,4819
8N05135,12,0.00026647233823950955,4820
8N14354,15,0.0002665066240297165,4821
8M31704,4,0.00026655330884750583,4822
8P26525,9,0.00026658057322492823,4823
8N05694,15,0.0002671884353731002,4824
8N06673,14,0.00026737214784589014,4825
8N13630,14,0.00026738577344076475,4826
8M31420,10,0.000267472541963798,4827
8N06727,4,0.0002679772112799128,4828
8N73050,4,0.0002681418595784635,4829
8N42264,6,0.0002683208358575939,4830
8732691,5,0.0002683261591300834,4831
8904661,2,0.000268492531404263,4832
8M71673,3,0.00026865411336984835,4833
8L52205,8,0.00026874412833421957,4834
8747575,9,0.0002687549239226428,4835
8L57913,8,0.0002687975683670629,4836
8N13679,13,0.00026883704094871064,4837
8732525,9,0.00026891062771028373,4838
8N87944,13,0.0002690075300506578,4839
8857269,1,0.00026915339003608096,4840
8N28681,5,0.00026930328294838546,4841
8732653,5,0.00026940815700982057,4842
8887448,5,0.00026946934394800337,4843
8N87593,11,0.0002696169275395732,4844
8N05268,13,0.0002696972574085521,4845
8681290,7,0.0002698198213693104,4846
8L64271,5,0.0002699486747133051,4847
8N13617,14,0.0002700149171346311,4848
8L64272,5,0.00027015941941499477,4849
8981601,10,0.00027022739732274204,4850
8934472,3,0.0002702408935419953,4851
8N06839,11,0.0002705270812839444,4852
8L89486,11,0.00027089441027783323,4853
8L48310,5,0.0002711823326535523,4854
8N87070,5,0.00027147048740516766,4855
8981803,6,0.0002715376882065357,4856
8N42652,7,0.00027172708951184177,4857
8N72389,6,0.00027185240844573855,4858
8N27122,7,0.00027205638343730243,4859
8L19920,5,0.0002721800910876482,4860
8N14645,13,0.0002724256082728971,4861
8N72921,13,0.000272673699328152,4862
8L89646,6,0.0002727991177380318,4863
8M71835,4,0.00027282251676297165,4864
8N72920,13,0.0002730760770646157,4865
8L52954,5,0.0002731038590582102,4866
8N87806,14,0.0002731729400693439,4867
8N05616,14,0.0002735446846600098,4868
8N87114,4,0.0002737256791078835,4869
8N14969,7,0.0002739103020417133,4870
8N28603,2,0.0002739312330959365,4871
8L49974,5,0.00027397883241064847,4872
8N27959,5,0.00027402403384257923,4873
8L30809,3,0.00027419529772032547,4874
8L30596,4,0.0002745370802585967,4875
8N28853,5,0.00027461168951958825,4876
8N14516,11,0.00027472450324239617,4877
8943263,11,0.0002748652486843639,4878
8N72496,2,0.00027491560285852756,4879
8730465,2,0.000274940295412307,4880
8N05108,12,0.00027496967982187925,4881
8N87918,13,0.00027521758784132544,4882
8L89739,10,0.00027532285821507685,4883
8N73221,12,0.00027539529855857836,4884
8N06943,4,0.0002756262219918426,4885
8N06347,4,0.000275738174025264,4886
8M31542,6,0.0002757920658496005,4887
8N73823,6,0.00027581113818087033,4888
8N14299,15,0.0002758147769554853,4889
8N13646,14,0.0002759548481208185,4890
8N87939,13,0.0002762061944281413,4891
8939460,3,0.0002763110596788465,4892
8N06941,4,0.00027637055654849974,4893
8M72749,1,0.0002763739745930138,4894
8N14534,11,0.00027653538290906,4895
8N05189,13,0.00027659651095746085,4896
8309288,5,0.00027659802725565896,4897
8N14546,11,0.00027665354878081416,4898
8N28813,5,0.00027707309459401586,4899
8747114,6,0.0002771716017377912,4900
8L52390,11,0.00027727246242648107,4901
8N87243,2,0.00027748004140448757,4902
8887305,7,0.00027813188262371114,4903
8P14860,14,0.0002787267646908731,4904
8L30766,12,0.0002789808077068301,4905
8747520,5,0.0002792189005731416,4906
8L19578,8,0.0002793755538732512,4907
8M71269,5,0.00027947212493018014,4908
8L89436,5,0.0002794948231894523,4909
8N73465,11,0.0002795959808281623,4910
8M31207,7,0.0002797024735627929,4911
8939534,5,0.00027974455724688596,4912
8L52619,3,0.0002797726137941936,4913
8N72908,13,0.000279777598734654,4914
8N13691,13,0.00027984975849904004,4915
8N87273,8,0.0002798791465465911,4916
8N87080,5,0.00027992194054604624,4917
8N87564,11,0.00028008355366182514,4918
8681081,5,0.00028043684028489224,4919
8747868,7,0.0002806858256008127,4920
8P11768,8,0.0002807839936167511,4921
8L52534,5,0.00028081861455575563,4922
8L48410,5,0.0002808834747156652,4923
8L52392,12,0.00028090327657537273,4924
8747590,2,0.0002810335954563925,4925
8L89692,5,0.00028107957928114047,4926
8N72669,4,0.0002812477439420036,4927
8N14971,7,0.0002814077685968641,4928
8P26523,9,0.00028157925089544733,4929
8L30778,12,0.0002815828788698127,4930
8N05297,13,0.00028190201737743337,4931
8P26650,8,0.0002824060222792468,4932
8N05677,15,0.000282674508071068,4933
8747872,6,0.0002827990911100642,4934
8816428,1,0.0002828322258210392,4935
8939076,5,0.00028286081210637803,4936
8N14689,13,0.00028298590882513963,4937
8939139,10,0.0002830254921946107,4938
8N13686,13,0.00028322786124590493,4939
8N06916,5,0.00028327641120995395,4940
8981708,5,0.00028328574899205705,4941
8N06011,2,0.0002836668826660116,4942
8P14811,15,0.0002839874323399272,4943
8N14162,5,0.00028414568532753037,4944
8N06828,11,0.0002841984971837519,4945
8732531,9,0.000284237394680531,4946
8N87973,13,0.00028439976631489117,4947
8P14852,14,0.0002846382433290273,4948
8747713,7,0.00028513995857792906,4949
