trait,target_island,target_island_name,repeat,repeat_seed,n_train_size,method,selection_method,n_components,selection_n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,pca_dist
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87585,8N87585,11,Southern 1,745,0.013324824840211792,31.61237335205078
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87870,8N87870,13,Southern 3,746,0.013547710885322658,31.664216995239258
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05863,8N05863,11,Southern 1,747,0.0008725728609955922,31.669069290161133
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05305,8N05305,13,Southern 3,748,0.013345148989834018,31.677480697631836
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73480,8N73480,11,Southern 1,749,0.008959528802978544,31.686708450317383
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05237,8N05237,13,Southern 3,750,0.012195872358978154,31.708396911621094
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05661,8N05661,13,Southern 3,751,0.008421368926750428,31.732942581176758
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14674,8N14674,13,Southern 3,752,0.011514384172981985,31.740827560424805
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05288,8N05288,13,Southern 3,753,0.008810656953280021,31.777332305908203
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14679,8N14679,13,Southern 3,754,0.009201160412761355,31.780149459838867
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73680,8N73680,13,Southern 3,755,0.010826910573579401,31.7887020111084
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14675,8N14675,13,Southern 3,756,0.010752445486259747,31.82693099975586
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14651,8N14651,13,Southern 3,757,0.01079554573048456,31.830785751342773
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N13700,8N13700,13,Southern 3,758,0.009227304446850422,31.880949020385742
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05306,8N05306,13,Southern 3,759,0.009660796084270737,31.907909393310547
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N13675,8N13675,13,Southern 3,760,0.008755826833862878,31.91559410095215
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87538,8N87538,11,Southern 1,761,0.009723854845272967,31.932466506958008
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73666,8N73666,13,Southern 3,762,0.014484296634052984,31.933570861816406
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14625,8N14625,13,Southern 3,763,0.009072962727094855,31.946807861328125
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73626,8N73626,11,Southern 1,764,0.00982482301872779,31.95195960998535
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73698,8N73698,13,Southern 3,765,0.016008842516353382,31.95824432373047
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14648,8N14648,13,Southern 3,766,0.014077824738183977,31.963274002075195
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87910,8N87910,13,Southern 3,767,0.006502566149370808,32.008460998535156
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N72930,8N72930,13,Southern 3,768,0.009365233918460085,32.011085510253906
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05249,8N05249,13,Southern 3,769,0.012173883006336626,32.02839660644531
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87970,8N87970,13,Southern 3,770,0.010101535176372498,32.0745735168457
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87880,8N87880,13,Southern 3,771,0.008283756346176879,32.165260314941406
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05657,8N05657,13,Southern 3,772,0.011052663841756358,32.21547317504883
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87986,8N87986,13,Southern 3,773,0.014353547028445128,32.22775650024414
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14649,8N14649,13,Southern 3,774,0.005252933558036335,32.23176193237305
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N72903,8N72903,13,Southern 3,775,0.01420202999378056,32.24733352661133
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87535,8N87535,11,Southern 1,776,0.005373601480430021,32.25027084350586
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14635,8N14635,13,Southern 3,777,0.011616325360529726,32.264347076416016
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14640,8N14640,13,Southern 3,778,0.011268014761947238,32.27534484863281
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N06883,8N06883,11,Southern 1,779,0.008919170583308449,32.31755828857422
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05885,8N05885,11,Southern 1,780,0.0015361195547580122,32.333126068115234
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14613,8N14613,13,Southern 3,781,0.007482826947732393,32.33604431152344
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N27074,8N27074,14,Southern 4,782,0.02533471315391716,32.38959884643555
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14616,8N14616,13,Southern 3,783,0.011371503297279026,32.39159393310547
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L64587,8L64587,12,Southern 2,784,0.005335846793183812,32.4755859375
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73692,8N73692,13,Southern 3,785,0.015207633178550143,32.486366271972656
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N13689,8N13689,13,Southern 3,786,0.01469588706164655,32.5255012512207
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05295,8N05295,13,Southern 3,787,0.011553203150032786,32.529869079589844
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14662,8N14662,13,Southern 3,788,0.010843676822029344,32.53024673461914
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14527,8N14527,11,Southern 1,789,0.004163669744797072,32.53842544555664
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05291,8N05291,13,Southern 3,790,0.011978591499615651,32.55184555053711
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73630,8N73630,13,Southern 3,791,0.011507686349871434,32.56011199951172
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05283,8N05283,13,Southern 3,792,0.008673274858024256,32.57959747314453
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87815,8N87815,14,Southern 4,793,0.018888691930378634,32.58248519897461
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N13637,8N13637,14,Southern 4,794,0.021108836098440643,32.58321762084961
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73648,8N73648,13,Southern 3,795,0.006995932651484124,32.58975601196289
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73650,8N73650,13,Southern 3,796,0.012222854419576398,32.59722900390625
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87877,8N87877,13,Southern 3,797,0.009648782221223314,32.631858825683594
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N72933,8N72933,13,Southern 3,798,0.013022965749113056,32.63765335083008
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M71453,8M71453,13,Southern 3,799,0.011331175214781159,32.65360641479492
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73628,8N73628,13,Southern 3,800,0.008419214330107578,32.66920471191406
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L52375,8L52375,11,Southern 1,801,0.006288282728602845,32.71239471435547
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14556,8N14556,11,Southern 1,802,0.006403648128483561,32.748382568359375
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14528,8N14528,11,Southern 1,803,0.005684533953352158,32.76988983154297
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14691,8N14691,13,Southern 3,804,0.00520863281757421,32.791221618652344
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14646,8N14646,13,Southern 3,805,0.006209094382306159,32.79275894165039
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L89786,8L89786,13,Southern 3,806,0.014475322722651044,32.83063507080078
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87890,8N87890,13,Southern 3,807,0.011933356697666802,32.83266067504883
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87932,8N87932,13,Southern 3,808,0.007411236647193388,32.8868293762207
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73684,8N73684,13,Southern 3,809,0.008779628782541423,32.91804885864258
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M72562,8M72562,11,Southern 1,810,0.0012152202812564148,32.92348098754883
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M72591,8M72591,11,Southern 1,811,0.0076344072524523205,32.93406295776367
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N13623,8N13623,14,Southern 4,812,0.020882230216854345,32.96612548828125
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73673,8N73673,13,Southern 3,813,0.013555943437936233,32.974632263183594
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05198,8N05198,13,Southern 3,814,0.010880834934211993,32.9780158996582
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87895,8N87895,13,Southern 3,815,0.007968463345512187,33.01132583618164
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N72916,8N72916,13,Southern 3,816,0.016253198677086623,33.04239273071289
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87557,8N87557,11,Southern 1,817,0.007534539213529176,33.054718017578125
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05286,8N05286,13,Southern 3,818,0.020770998181596403,33.10755920410156
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14586,8N14586,11,Southern 1,819,0.008372025132625778,33.14589309692383
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87919,8N87919,13,Southern 3,820,0.006682360542915682,33.14712905883789
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87959,8N87959,13,Southern 3,821,0.012996760137726425,33.18864440917969
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87935,8N87935,13,Southern 3,822,0.011046414645353133,33.20512390136719
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N13656,8N13656,13,Southern 3,823,0.006439893474490552,33.22885513305664
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87849,8N87849,14,Southern 4,824,0.020923596250574085,33.23530960083008
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14620,8N14620,13,Southern 3,825,0.012299542954864013,33.235633850097656
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73677,8N73677,13,Southern 3,826,0.009473271838265426,33.25859832763672
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87891,8N87891,13,Southern 3,827,0.014048513514308233,33.270076751708984
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N06876,8N06876,11,Southern 1,828,0.00663786438404257,33.31418228149414
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05242,8N05242,13,Southern 3,829,0.008686804977516387,33.342552185058594
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05296,8N05296,13,Southern 3,830,0.007396278667301074,33.4137077331543
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M31784,8M31784,11,Southern 1,831,0.012186445072029558,33.45307159423828
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05193,8N05193,13,Southern 3,832,0.006600990701122449,33.46128845214844
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L57974,8L57974,13,Southern 3,833,0.008452206258945385,33.47340393066406
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73631,8N73631,13,Southern 3,834,0.011417008841697824,33.48276138305664
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N42424,8N42424,14,Southern 4,835,0.02940342011095099,33.5970344543457
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05258,8N05258,13,Southern 3,836,0.014875113548518577,33.61056137084961
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87893,8N87893,13,Southern 3,837,0.006297025471270032,33.61174011230469
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87955,8N87955,13,Southern 3,838,0.011334355063709297,33.65760803222656
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14617,8N14617,13,Southern 3,839,0.011829913034043831,33.672420501708984
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73440,8N73440,11,Southern 1,840,0.0049352300974480874,33.692108154296875
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14628,8N14628,13,Southern 3,841,0.011566845154175333,33.697845458984375
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M72420,8M72420,13,Southern 3,842,0.016387009142275547,33.700618743896484
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73620,8N73620,13,Southern 3,843,0.005479724046352301,33.703125
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N72922,8N72922,13,Southern 3,844,0.012359083521783356,33.70725631713867
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87920,8N87920,13,Southern 3,845,0.0059896964232376325,33.70750427246094
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87915,8N87915,13,Southern 3,846,0.00811854833241415,33.707759857177734
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05280,8N05280,13,Southern 3,847,0.0101876014033996,33.761173248291016
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M71494,8M71494,13,Southern 3,848,0.008377668624657783,33.78936004638672
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N13629,8N13629,14,Southern 4,849,0.019293748873556386,33.79023742675781
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14594,8N14594,11,Southern 1,850,0.006316412915280856,33.84937286376953
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14681,8N14681,13,Southern 3,851,0.014255936934489465,33.84978485107422
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05250,8N05250,13,Southern 3,852,0.017148237393366485,33.87616729736328
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87974,8N87974,13,Southern 3,853,0.00855209956224378,33.89476013183594
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8981095,8981095,11,Southern 1,854,0.008606781894338833,33.91841125488281
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N72942,8N72942,13,Southern 3,855,0.00920989767409076,33.91850662231445
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14609,8N14609,13,Southern 3,856,0.008761719367845592,33.92268753051758
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05302,8N05302,13,Southern 3,857,0.011471836763386846,33.93647384643555
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N13665,8N13665,13,Southern 3,858,0.013200778569886646,33.97659683227539
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14676,8N14676,13,Southern 3,859,0.01026905740418892,33.983768463134766
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73928,8N73928,11,Southern 1,860,0.006402944423965266,34.0616455078125
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87999,8N87999,13,Southern 3,861,0.0070995529172418834,34.099552154541016
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14684,8N14684,13,Southern 3,862,0.011890466943714942,34.104469299316406
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L89784,8L89784,13,Southern 3,863,0.01019477740806533,34.157936096191406
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87923,8N87923,13,Southern 3,864,0.012653774449718389,34.15843963623047
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87878,8N87878,13,Southern 3,865,0.00929671130001237,34.185997009277344
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14655,8N14655,13,Southern 3,866,0.011843914220277946,34.19889831542969
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N13659,8N13659,13,Southern 3,867,0.013144119898217392,34.21759033203125
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L89770,8L89770,13,Southern 3,868,0.00626344757612512,34.227760314941406
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73622,8N73622,13,Southern 3,869,0.010331349823953966,34.261714935302734
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73693,8N73693,13,Southern 3,870,0.014359510199134961,34.36199951171875
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73639,8N73639,13,Southern 3,871,0.011605630708289669,34.3890266418457
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N13661,8N13661,13,Southern 3,872,0.009215988321515104,34.41550827026367
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87866,8N87866,13,Southern 3,873,0.00901585776556672,34.43305969238281
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87937,8N87937,13,Southern 3,874,0.01072354008284293,34.435691833496094
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N13674,8N13674,13,Southern 3,875,0.009734393588207766,34.446475982666016
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87951,8N87951,13,Southern 3,876,0.008736362750240978,34.4742546081543
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05264,8N05264,13,Southern 3,877,0.00696979867116801,34.51224136352539
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N06833,8N06833,11,Southern 1,878,0.005798117083020857,34.51522445678711
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M72446,8M72446,13,Southern 3,879,0.012513251625393507,34.58161926269531
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N72938,8N72938,13,Southern 3,880,0.010179907130590766,34.63483810424805
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N72911,8N72911,13,Southern 3,881,0.008369038409833135,34.63838195800781
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M71492,8M71492,13,Southern 3,882,0.013195737309226796,34.66914367675781
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N13686,8N13686,13,Southern 3,883,0.007411563895275084,34.69498062133789
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05238,8N05238,13,Southern 3,884,0.01362741798470539,34.70018005371094
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87956,8N87956,13,Southern 3,885,0.012790158143016244,34.737892150878906
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87936,8N87936,13,Southern 3,886,0.011154291366506896,34.746883392333984
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05298,8N05298,13,Southern 3,887,0.007711995340964866,34.753204345703125
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14626,8N14626,13,Southern 3,888,0.011146730423339527,34.78982162475586
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87876,8N87876,13,Southern 3,889,0.011257295080027669,34.82917785644531
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05251,8N05251,13,Southern 3,890,0.014810072043926599,34.89823913574219
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N72675,8N72675,11,Southern 1,891,0.008439913930684252,34.912437438964844
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14644,8N14644,13,Southern 3,892,0.009267312440630624,34.93244171142578
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14678,8N14678,13,Southern 3,893,0.01280365279274451,34.95183181762695
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73447,8N73447,11,Southern 1,894,0.010219045603597631,34.95550537109375
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73655,8N73655,13,Southern 3,895,0.011217644617079654,34.9957160949707
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73914,8N73914,11,Southern 1,896,0.008778400081733398,35.08082962036133
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87972,8N87972,13,Southern 3,897,0.013757500070077608,35.096954345703125
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05895,8N05895,11,Southern 1,898,0.004337268610448211,35.15401077270508
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M71125,8M71125,13,Southern 3,899,0.004784948630721045,35.16263961791992
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05194,8N05194,13,Southern 3,900,0.006942108545607154,35.2222900390625
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87940,8N87940,13,Southern 3,901,0.0100804925330713,35.26014709472656
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05662,8N05662,13,Southern 3,902,0.009571044131262243,35.31072235107422
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14673,8N14673,13,Southern 3,903,0.013880912443552247,35.3264045715332
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05178,8N05178,13,Southern 3,904,0.014625948310128622,35.350276947021484
body_mass,15,Southern 5,0,929754402,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05192,8N05192,13,Southern 3,905,0.01105659794259349,35.35447692871094
