ringnr,island,score,rank
8N05532,5,1.750238942577198e-05,2622
8N13983,5,1.7505167186016024e-05,2623
8681001,4,1.7517554312007633e-05,2624
8N42527,5,1.752682646838366e-05,2625
8N14010,4,1.7544519693046823e-05,2626
8L89324,5,1.757133037116887e-05,2627
8816918,5,1.7607361485261208e-05,2628
8N87067,5,1.7610487702768296e-05,2629
8N05494,6,1.7628012471959664e-05,2630
8309135,5,1.762920771852805e-05,2631
8934364,5,1.7688856587483315e-05,2632
8M72259,3,1.7700839464396267e-05,2633
8M71596,4,1.7789210723151427e-05,2634
8N14212,7,1.7807160574534464e-05,2635
8168662,1,1.7820298793935763e-05,2636
8N72642,2,1.7845406546257436e-05,2637
8N28756,5,1.7874866308886794e-05,2638
8M72956,4,1.7939502413355513e-05,2639
8N13970,5,1.7957342379304464e-05,2640
8800404,5,1.7964981651630296e-05,2641
8L19825,4,1.7965128563446342e-05,2642
8943801,10,1.798162202248932e-05,2643
8732647,5,1.8017722162255723e-05,2644
8N73564,6,1.802231835767998e-05,2645
8N14984,6,1.803431626967722e-05,2646
8981025,5,1.812029199754761e-05,2647
8981273,5,1.812190728855967e-05,2648
8M71673,3,1.818677412757097e-05,2649
8M31207,7,1.8186843721679224e-05,2650
8P14717,5,1.8231890280162588e-05,2651
8L89256,4,1.8247030084239668e-05,2652
8L89030,8,1.826311410013659e-05,2653
8N14031,5,1.8267109339831222e-05,2654
8934225,4,1.833875944612373e-05,2655
8800535,10,1.8341254758524883e-05,2656
8939038,4,1.8345113801387924e-05,2657
8P14658,2,1.835156288620965e-05,2658
8N06727,4,1.8381893454488818e-05,2659
8N06928,4,1.83855214572759e-05,2660
8939874,2,1.8411112023386522e-05,2661
8M71268,5,1.844369369763399e-05,2662
8573915,2,1.8516974449767076e-05,2663
8M31398,5,1.854158489322799e-05,2664
8857946,3,1.8543997839515214e-05,2665
8939860,8,1.8554439975559944e-05,2666
8P26748,7,1.8613711461057392e-05,2667
8L89436,5,1.8665431980480207e-05,2668
8887210,4,1.8682693955440755e-05,2669
8M71237,6,1.869924324182648e-05,2670
8N27691,5,1.8732896563733448e-05,2671
8N42637,5,1.8767727993918015e-05,2672
8N14901,5,1.8785915386843044e-05,2673
8747549,10,1.882226587213154e-05,2674
8N13706,6,1.8845741436734897e-05,2675
8747588,2,1.888597054744423e-05,2676
8732588,7,1.893146168185922e-05,2677
8N27917,5,1.8940255813504336e-05,2678
8N28873,5,1.8957635347760515e-05,2679
8L89642,10,1.8959282556352264e-05,2680
8651543,4,1.8987197634601216e-05,2681
8N27487,10,1.9021159005205845e-05,2682
8L19899,6,1.9025049034837593e-05,2683
8939093,10,1.9075434124715684e-05,2684
8L52404,6,1.9078527770943765e-05,2685
8730413,4,1.915490383908036e-05,2686
8N06011,2,1.916948917823902e-05,2687
8732220,9,1.917885646207651e-05,2688
8L52428,5,1.9181110133104085e-05,2689
8934329,5,1.9212836662063637e-05,2690
8N28541,9,1.9214390647448454e-05,2691
8P11070,2,1.921456350828521e-05,2692
8N14971,7,1.925948367897945e-05,2693
8N05438,6,1.9336093529886966e-05,2694
8L52241,3,1.9389021318261257e-05,2695
8N13954,4,1.9393258671840385e-05,2696
8L48315,5,1.9394354410451342e-05,2697
8681073,5,1.93981197753601e-05,2698
8732525,9,1.9414094026615203e-05,2699
8934028,6,1.9434243654359307e-05,2700
8M31547,5,1.9500195548971533e-05,2701
8800314,5,1.950956595919706e-05,2702
8N72353,4,1.9644475763858082e-05,2703
8N72512,4,1.9651277284538082e-05,2704
8747288,3,1.968520302852994e-05,2705
8747713,7,1.9706059820379096e-05,2706
8L89299,10,1.9724238484286616e-05,2707
8L89441,4,1.9746329940062424e-05,2708
8L89646,6,1.97535772485935e-05,2709
8L52932,4,1.977048158607886e-05,2710
8943103,10,1.9819155344436012e-05,2711
8N14012,7,1.986238248719019e-05,2712
8730952,3,1.9905890937366166e-05,2713
8L30598,5,1.9938131003982562e-05,2714
8939052,5,1.9972067015316952e-05,2715
8L30249,10,2.0063125475644483e-05,2716
8904661,2,2.0090241378056817e-05,2717
8857285,10,2.010956018239085e-05,2718
8N28909,8,2.0143756728430162e-05,2719
8L49911,4,2.0155122456344543e-05,2720
8N42733,4,2.0177376981678208e-05,2721
8N14910,5,2.020507304223429e-05,2722
8N73821,5,2.0213610412156413e-05,2723
8L89470,6,2.0219614157213073e-05,2724
8800340,7,2.022626676989603e-05,2725
8L30783,5,2.026314285785702e-05,2726
8L52943,6,2.0277109520350223e-05,2727
8L89644,6,2.030066968927713e-05,2728
8N27248,6,2.0307871295699442e-05,2729
8N28650,2,2.0397323766019326e-05,2730
8N13981,5,2.0473408767429646e-05,2731
8934405,8,2.0486077346504317e-05,2732
8934402,8,2.0522654608612356e-05,2733
8N87070,5,2.0565187668353246e-05,2734
8943486,5,2.059246480712318e-05,2735
8L89836,5,2.06310750030525e-05,2736
8L52950,5,2.0648516482424384e-05,2737
8747114,6,2.0678967893594802e-05,2738
8L19936,5,2.0681605747085996e-05,2739
8800478,4,2.0689435245913046e-05,2740
8N14829,2,2.0691377955017742e-05,2741
8800354,5,2.0695527325642615e-05,2742
8M31944,6,2.071513906543032e-05,2743
8L19556,8,2.0721213786600856e-05,2744
8681336,7,2.0729711067701828e-05,2745
8309277,5,2.0773317828570725e-05,2746
8N05798,10,2.0774190659267333e-05,2747
8L89211,5,2.0784095454473572e-05,2748
8981733,5,2.08663938110476e-05,2749
8M31928,5,2.088297296154451e-05,2750
8939158,5,2.0908276383124758e-05,2751
8887130,3,2.0938770603606827e-05,2752
8747799,4,2.0968958736489185e-05,2753
8P26412,5,2.0980238559786812e-05,2754
8747424,5,2.0992042180978387e-05,2755
8981277,5,2.10007886778385e-05,2756
8651882,4,2.1028570699854754e-05,2757
8N13951,4,2.1057874590724168e-05,2758
8N06917,5,2.1079786620248342e-05,2759
8800548,9,2.1094205166605207e-05,2760
8P11578,5,2.1095877229981852e-05,2761
8N42649,7,2.113638947776053e-05,2762
8L52909,2,2.114023959620681e-05,2763
8887202,4,2.1155065610400925e-05,2764
8L30451,6,2.116426298925944e-05,2765
8N13930,5,2.1168003733862406e-05,2766
8M72224,3,2.1193964244048402e-05,2767
8N27122,7,2.125583546330745e-05,2768
8917954,2,2.128527421518811e-05,2769
8N28679,4,2.1305054929143807e-05,2770
8732502,8,2.1322508331422796e-05,2771
8887364,9,2.1432706773794052e-05,2772
8939157,5,2.1449616724567022e-05,2773
8309171,5,2.1491694042197196e-05,2774
8L64839,3,2.160579867904744e-05,2775
8N13974,5,2.1611513034258678e-05,2776
8N87160,10,2.1693338396744366e-05,2777
8L57814,2,2.1713583180371643e-05,2778
8L30851,2,2.1721543248531816e-05,2779
8L52603,9,2.1723939255480218e-05,2780
8943082,4,2.18531490645546e-05,2781
8981708,5,2.1872104476017284e-05,2782
8747941,4,2.19382869772744e-05,2783
8L30372,2,2.196298555645626e-05,2784
8L48435,2,2.1983848341733392e-05,2785
8L57906,2,2.2005471379316077e-05,2786
8L19930,10,2.2070655256278826e-05,2787
8939629,5,2.209244203754679e-05,2788
8168698,5,2.211137780250283e-05,2789
8M31546,6,2.214172832282202e-05,2790
8934380,4,2.2178573715336825e-05,2791
8L89374,5,2.2203914184615314e-05,2792
8800095,6,2.220612491043994e-05,2793
8943484,2,2.220779379058513e-05,2794
8N72268,7,2.2241041051529464e-05,2795
8939534,5,2.229882670690131e-05,2796
8N28550,3,2.230181897289185e-05,2797
8M31516,1,2.2315150960849905e-05,2798
8L26596,6,2.2331595943114735e-05,2799
8L52574,10,2.247452712822451e-05,2800
8M31262,5,2.263825194859237e-05,2801
8M72882,4,2.2653080236523238e-05,2802
8934267,7,2.2676940716337413e-05,2803
8794367,4,2.2679336531439276e-05,2804
8887230,5,2.2742451307067313e-05,2805
8N73407,4,2.275251335959183e-05,2806
8L52230,9,2.278722399751132e-05,2807
8794306,4,2.282279987042557e-05,2808
8L64178,9,2.2962413432026096e-05,2809
8887488,5,2.300010783073958e-05,2810
8N87709,6,2.3005416608157248e-05,2811
8730444,1,2.312535079340705e-05,2812
8L89526,4,2.3260888667664403e-05,2813
8747520,5,2.334106599732877e-05,2814
8N13931,5,2.336160559224254e-05,2815
8L89752,5,2.336340276087867e-05,2816
8N28848,5,2.3426465048714817e-05,2817
8681056,6,2.3462921205918974e-05,2818
8939368,7,2.353945176025718e-05,2819
8939578,5,2.357191362989397e-05,2820
8M71819,6,2.3616553377792115e-05,2821
8L89298,10,2.3634363287783344e-05,2822
8N06186,3,2.3647172554319695e-05,2823
8L30947,2,2.3693589724871345e-05,2824
8N27581,5,2.3698453105680528e-05,2825
8N42144,2,2.370197148948705e-05,2826
8L30449,4,2.3715265797363827e-05,2827
8651942,7,2.3717293117897498e-05,2828
8N72389,6,2.3830824829929043e-05,2829
8N06347,4,2.3853284744745906e-05,2830
8N06941,4,2.3863560670633888e-05,2831
8309190,4,2.3877687453932595e-05,2832
8N87342,5,2.3878616616457293e-05,2833
8N87774,5,2.388757576099465e-05,2834
8730453,5,2.3932386739033973e-05,2835
8L89994,3,2.3948415758923147e-05,2836
8N73425,6,2.410313044265422e-05,2837
8598602,6,2.41301680503625e-05,2838
8887349,5,2.4167942342501192e-05,2839
8N73505,5,2.4189969824561786e-05,2840
8L89663,4,2.4211417212427477e-05,2841
8747218,5,2.423800975748236e-05,2842
8732615,9,2.429631797440379e-05,2843
8P26523,9,2.4303343110432252e-05,2844
8N06916,5,2.4366975907241795e-05,2845
8N06922,5,2.442468417029886e-05,2846
8L52411,6,2.4457323661408736e-05,2847
8M31438,4,2.4475619341046695e-05,2848
8M31327,5,2.4481979266965936e-05,2849
8M72036,3,2.456392218164183e-05,2850
8N28853,5,2.456881014722967e-05,2851
8L19912,5,2.4572874423256508e-05,2852
8939076,5,2.4583699314462137e-05,2853
8N87313,5,2.4602494931968977e-05,2854
8N28375,8,2.4641408856496128e-05,2855
8887035,2,2.464798147627789e-05,2856
8M71505,10,2.4845224402270105e-05,2857
8M31637,10,2.484630725518855e-05,2858
8730445,1,2.4872976666756585e-05,2859
8N13490,8,2.490238739483175e-05,2860
8943892,5,2.4955804008186533e-05,2861
8747517,5,2.4985390702170207e-05,2862
8943735,5,2.503125438124698e-05,2863
8651548,4,2.5033278120645264e-05,2864
8P11749,7,2.5038433022928075e-05,2865
8L52954,5,2.5062800602881907e-05,2866
8M71256,5,2.5252521531626826e-05,2867
8934090,5,2.526194700180895e-05,2868
8598579,3,2.529184428112785e-05,2869
8887379,4,2.529981509269419e-05,2870
8N14446,4,2.5327295745114498e-05,2871
8887448,5,2.5364692106677467e-05,2872
8939342,7,2.5387753549210856e-05,2873
8N14952,6,2.541385140375496e-05,2874
8L89466,6,2.5429977881685772e-05,2875
8L89268,5,2.5482177079538815e-05,2876
8887238,1,2.549527448536537e-05,2877
8N28148,2,2.55084670470751e-05,2878
8732667,2,2.5513639798191434e-05,2879
8732685,5,2.556347064341935e-05,2880
8732671,7,2.5583027024822513e-05,2881
8N27959,5,2.5593111550925585e-05,2882
8816495,5,2.5596038256026077e-05,2883
8887290,5,2.5641976975521175e-05,2884
8981831,7,2.565413613808687e-05,2885
8939747,5,2.5724161446305516e-05,2886
8N14921,4,2.574714517322718e-05,2887
8866773,10,2.5757171613349783e-05,2888
8L64283,5,2.5776592366355544e-05,2889
8N28681,5,2.581478693741701e-05,2890
8866799,6,2.5847666677236703e-05,2891
8M31622,4,2.5874748189380625e-05,2892
8N28807,6,2.589341875136597e-05,2893
8N14162,5,2.5894934395864766e-05,2894
8N28149,2,2.596625949990994e-05,2895
8M72602,5,2.601912183308741e-05,2896
8934069,5,2.6117071001863224e-05,2897
8N73506,5,2.6130322339668055e-05,2898
8681055,6,2.6137756208299834e-05,2899
8887305,7,2.6202542699138576e-05,2900
8L48310,5,2.6247037492765912e-05,2901
8L64372,3,2.6298073521502374e-05,2902
8M72292,2,2.629815114119083e-05,2903
8934525,1,2.6330566186061333e-05,2904
8M72737,4,2.6398551490558475e-05,2905
8M72752,1,2.6509561735110765e-05,2906
8800424,10,2.6517641799728153e-05,2907
8939139,10,2.655745402080356e-05,2908
8981264,5,2.656667322753492e-05,2909
8M71290,6,2.6596895224884065e-05,2910
8P26527,9,2.6601549756755105e-05,2911
8800497,4,2.662376348894213e-05,2912
8N73402,4,2.668402441940998e-05,2913
8747534,5,2.672903144684824e-05,2914
8573187,4,2.674837145377751e-05,2915
8732621,2,2.677989309418649e-05,2916
8N28682,5,2.6791859227159875e-05,2917
8N42120,8,2.684346304704377e-05,2918
8800391,5,2.686808522867068e-05,2919
8M72633,6,2.6939095960187842e-05,2920
8L89754,5,2.695280403486322e-05,2921
8943429,2,2.695708939626229e-05,2922
8747698,4,2.695759883408755e-05,2923
8730957,3,2.6995938696927624e-05,2924
8981802,5,2.7027355484321447e-05,2925
8M71084,2,2.706748571768003e-05,2926
8N87080,5,2.7181769752360196e-05,2927
8573752,7,2.7224938094150275e-05,2928
8L64171,8,2.727750631947856e-05,2929
8N13558,2,2.7278417235265806e-05,2930
8L48410,5,2.728975684362922e-05,2931
8N14975,7,2.730650621174391e-05,2932
8N05445,6,2.7312607728147142e-05,2933
8747555,5,2.7373333409741463e-05,2934
8N72716,4,2.737362342486449e-05,2935
8N72066,2,2.7433630634732253e-05,2936
8M31331,5,2.7486748138016992e-05,2937
8N73086,6,2.7494216624290857e-05,2938
8N05030,5,2.7509942128745024e-05,2939
8N73003,4,2.7543492905124367e-05,2940
8917801,2,2.7563042891642908e-05,2941
8730448,1,2.7625891760862942e-05,2942
8N13419,2,2.76529251550528e-05,2943
8816947,4,2.7665467655424436e-05,2944
8N05087,6,2.768840749922674e-05,2945
8N87339,4,2.7692941671375593e-05,2946
8L64134,5,2.7743061764340382e-05,2947
8N27965,8,2.7773049396273564e-05,2948
8N13968,6,2.777631159744942e-05,2949
8L64288,10,2.7862438514603127e-05,2950
8N27095,2,2.7869567716720667e-05,2951
8N06570,4,2.7871597353623656e-05,2952
8N27476,2,2.7954214147030143e-05,2953
8816428,1,2.7999830251701496e-05,2954
8747590,2,2.8055698180651234e-05,2955
8747223,5,2.806178440550866e-05,2956
8M72736,4,2.8129300858381612e-05,2957
8L52210,4,2.8146863606082206e-05,2958
8N13948,4,2.8175188845125376e-05,2959
8L52205,8,2.8175503643979027e-05,2960
8681065,9,2.8199819610108534e-05,2961
8681384,3,2.8202606813465536e-05,2962
8747222,5,2.824502598741674e-05,2963
8M31532,5,2.8353270863590296e-05,2964
8N05567,3,2.8355121813206097e-05,2965
8P26195,5,2.8469884455262218e-05,2966
8904640,7,2.8526590227784254e-05,2967
8730922,3,2.857908488351768e-05,2968
8887490,10,2.8583654057001695e-05,2969
8N05747,4,2.8618272210678697e-05,2970
8N87243,2,2.8797309767014667e-05,2971
8N42923,4,2.8801831149394275e-05,2972
8N42645,7,2.8805076851767808e-05,2973
8L26579,5,2.8809887496095143e-05,2974
8L89739,10,2.886744672991881e-05,2975
8N28847,5,2.8900479435378656e-05,2976
8681403,5,2.8959049245713686e-05,2977
8N72795,4,2.8962234836171774e-05,2978
8730548,3,2.8984644444562946e-05,2979
8800356,5,2.9032845773713234e-05,2980
8L89202,5,2.9052982256416726e-05,2981
8N72376,4,2.916205608016753e-05,2982
8N72670,4,2.918625020242871e-05,2983
8N73831,5,2.9207373700046446e-05,2984
8L89682,6,2.9239345792575477e-05,2985
8800567,6,2.9242631057968538e-05,2986
8L30761,10,2.9373892260764478e-05,2987
8732531,9,2.9382295309687834e-05,2988
8730938,3,2.941106868092902e-05,2989
8730547,3,2.9454294249831037e-05,2990
8L64144,8,2.945806656384775e-05,2991
8L48694,6,2.9477666430466343e-05,2992
8934472,3,2.955340278276708e-05,2993
8L52592,7,2.9576235760941927e-05,2994
8M31370,5,2.9611325714995473e-05,2995
8747720,5,2.971610570057237e-05,2996
8309156,6,2.9751358852081466e-05,2997
8732648,5,2.986518211400835e-05,2998
8N72369,4,2.994019030211348e-05,2999
8N73514,7,3.0026753165657283e-05,3000
8887440,5,3.0032739559260335e-05,3001
8681025,5,3.0114857565877173e-05,3002
8M72016,2,3.0132344136291067e-05,3003
8L64271,5,3.0171604976203525e-05,3004
8M31382,5,3.0212559295250685e-05,3005
8N87368,4,3.0253257136791945e-05,3006
8857780,6,3.0340441526277573e-05,3007
8M71212,5,3.0342241188918706e-05,3008
8681037,5,3.035349050151126e-05,3009
8816427,1,3.037271022776622e-05,3010
8887368,5,3.040596175196697e-05,3011
8794353,1,3.048905742275565e-05,3012
8732600,7,3.0506876989022658e-05,3013
8939374,7,3.050831708151236e-05,3014
8P11577,5,3.054703032034922e-05,3015
8L19693,2,3.058037020764459e-05,3016
8N27558,5,3.0607097954771234e-05,3017
8N72330,4,3.0701585274073295e-05,3018
8L89358,4,3.071050196012948e-05,3019
8747734,7,3.073390848840063e-05,3020
8L52534,5,3.0734605275029026e-05,3021
8939378,7,3.078219515373348e-05,3022
8N06394,4,3.0840458009606664e-05,3023
8M31420,10,3.084758157001488e-05,3024
8N14758,2,3.089693812796668e-05,3025
8800436,6,3.0939572411625704e-05,3026
8N06560,4,3.0971712106975247e-05,3027
8732653,5,3.10130253637908e-05,3028
8N28557,2,3.1040339990795474e-05,3029
8939352,5,3.126833350108882e-05,3030
8M71321,5,3.1377821429146024e-05,3031
8800046,5,3.139902770499248e-05,3032
8681370,5,3.140920910027489e-05,3033
8747104,5,3.1529388934359304e-05,3034
8747365,5,3.159891616633104e-05,3035
8M31863,6,3.1724558539281134e-05,3036
8P26743,7,3.1832239038465104e-05,3037
8M31554,6,3.1960627438820666e-05,3038
8N14015,7,3.198487002009642e-05,3039
8943802,10,3.201237245775701e-05,3040
8N28499,2,3.2053672839538194e-05,3041
8887495,7,3.209180215435481e-05,3042
8M31838,1,3.218240186697585e-05,3043
8N42293,4,3.22048864518365e-05,3044
8747757,7,3.223303382071663e-05,3045
8939539,5,3.228561593004997e-05,3046
8800059,4,3.228673529065418e-05,3047
8800051,7,3.234525695461343e-05,3048
8N42520,5,3.236709654608205e-05,3049
8N73423,6,3.237837404412858e-05,3050
8N87114,4,3.2399004055605474e-05,3051
8651875,5,3.2399534347860026e-05,3052
8651512,3,3.242189180241439e-05,3053
8L52229,9,3.2426424922959995e-05,3054
8N87701,5,3.256741194945789e-05,3055
8730932,3,3.257415539792419e-05,3056
8M71502,4,3.2632899461759735e-05,3057
8N27117,7,3.267294044917435e-05,3058
8M72009,6,3.269131377692247e-05,3059
8981325,6,3.278548865637276e-05,3060
8L89692,5,3.302956906736654e-05,3061
8N06749,5,3.3052119533749647e-05,3062
8943014,10,3.306086597376634e-05,3063
8M71269,5,3.306152854065658e-05,3064
8L48467,10,3.321690815027978e-05,3065
8N06786,5,3.331888547108974e-05,3066
8M72673,4,3.333568014340926e-05,3067
8747879,1,3.348972728645094e-05,3068
8939360,5,3.356524553055351e-05,3069
8N06783,5,3.357810328452615e-05,3070
8939762,5,3.3586493970005904e-05,3071
8N72496,2,3.3588868632250524e-05,3072
8L89503,5,3.359737829100595e-05,3073
8981253,5,3.360404190289046e-05,3074
8309164,10,3.360500966209656e-05,3075
8168769,5,3.370239960531762e-05,3076
8730553,3,3.378252006314142e-05,3077
8681059,6,3.3931716757251706e-05,3078
8681486,2,3.4015934716080665e-05,3079
8118426,6,3.401735807528894e-05,3080
8N28644,8,3.402750672876209e-05,3081
8N42674,5,3.407182612136239e-05,3082
8P26525,9,3.414946096391702e-05,3083
8N14186,5,3.4172824541656155e-05,3084
8N27951,4,3.4358387836164184e-05,3085
8681361,4,3.4400369543163833e-05,3086
8L48440,5,3.4459458220226225e-05,3087
8M71735,3,3.449286327850132e-05,3088
8N72575,4,3.44988818596903e-05,3089
8800614,5,3.450163785601035e-05,3090
8L19862,6,3.454008663084096e-05,3091
8L48592,5,3.4554327839941834e-05,3092
8857202,4,3.458704031800153e-05,3093
8747875,1,3.4596057290059434e-05,3094
8730509,5,3.46589537230102e-05,3095
8L52619,3,3.472260846137942e-05,3096
8M72037,3,3.476021720416611e-05,3097
8L26591,5,3.483543264337641e-05,3098
8N28358,2,3.488526874662057e-05,3099
8N28429,2,3.490521692217641e-05,3100
8887304,7,3.508823147058138e-05,3101
8573603,5,3.51030520393536e-05,3102
8887272,7,3.5111726049308345e-05,3103
8939344,5,3.528545170183861e-05,3104
8N05748,4,3.550447308953153e-05,3105
8939392,6,3.553193488414763e-05,3106
8N14018,5,3.570881790437852e-05,3107
8N42734,4,3.5771929219663434e-05,3108
8681240,3,3.5796535371446225e-05,3109
8747872,6,3.579717827051354e-05,3110
8L19926,10,3.58171972720811e-05,3111
8939460,3,3.59726196847987e-05,3112
8M72916,6,3.59968422003476e-05,3113
8857269,1,3.599921203090162e-05,3114
8N14905,6,3.607970952401729e-05,3115
8800091,6,3.6108401445744676e-05,3116
8L52598,10,3.618029336394102e-05,3117
8N87325,6,3.619692193979063e-05,3118
8M72644,4,3.62178225259413e-05,3119
8L19928,10,3.624934618073894e-05,3120
8P11947,5,3.625567559595311e-05,3121
8L30355,7,3.6270356929435366e-05,3122
8M31035,3,3.627948069606646e-05,3123
8N14003,6,3.628727517934749e-05,3124
8681254,4,3.639588640957925e-05,3125
8981803,6,3.653522338709081e-05,3126
8887314,7,3.655764703580644e-05,3127
8681287,7,3.660330230559339e-05,3128
8934374,5,3.670425303425873e-05,3129
8681200,4,3.672876016480586e-05,3130
8N13926,5,3.686658124024689e-05,3131
8M71835,4,3.6889502553094644e-05,3132
8N28061,7,3.6904204534948803e-05,3133
8L30596,4,3.69271190265863e-05,3134
8M31374,5,3.698045594546784e-05,3135
8M71810,7,3.6982286303555156e-05,3136
8981293,5,3.701935941080592e-05,3137
8N42286,5,3.704275368932031e-05,3138
8L89724,4,3.711436829689774e-05,3139
8N05462,5,3.7226605059004214e-05,3140
8887310,5,3.729928971551999e-05,3141
8L30599,5,3.730907917542936e-05,3142
8747940,4,3.7313513871595205e-05,3143
8M72832,6,3.7319399780244567e-05,3144
8L30809,3,3.73552433714508e-05,3145
8939377,7,3.7512414365892255e-05,3146
8L19610,9,3.7521755785974165e-05,3147
8N72269,6,3.778791915465263e-05,3148
8800027,4,3.7820731648707806e-05,3149
8800574,5,3.7939767906891575e-05,3150
8N87115,4,3.7955766174491146e-05,3151
8747729,5,3.803958429671184e-05,3152
8M71823,5,3.816744285245477e-05,3153
8537728,5,3.825148189662286e-05,3154
8N73819,5,3.840603517346608e-05,3155
8P11051,9,3.848516636884014e-05,3156
8732505,8,3.8532932080670435e-05,3157
8L89326,10,3.853800873976354e-05,3158
8681017,4,3.8618855484173764e-05,3159
8730584,5,3.8802007706451036e-05,3160
8N42709,4,3.883199906340451e-05,3161
8730465,2,3.886741001224436e-05,3162
8N87057,5,3.9030825107033706e-05,3163
8M72960,4,3.918864513252629e-05,3164
8939898,5,3.931697847292526e-05,3165
8800477,4,3.9382025079248706e-05,3166
8598907,6,3.938567056138709e-05,3167
8M72327,3,3.947376944779535e-05,3168
8M31197,8,3.9485773527303536e-05,3169
8934887,7,3.954180692744558e-05,3170
8N42285,5,3.96527659631829e-05,3171
8L30591,5,3.9903648485051235e-05,3172
8P14402,1,3.991339281128603e-05,3173
8P11576,5,3.9934317271672626e-05,3174
8887206,4,3.996888426627265e-05,3175
8730981,6,3.9975429331207124e-05,3176
8N73093,5,4.016040463739046e-05,3177
8N72717,4,4.0162643585972546e-05,3178
8M31282,10,4.02069742904132e-05,3179
8939899,5,4.029663568871911e-05,3180
8816929,4,4.033297329897323e-05,3181
8P26405,5,4.04164161409426e-05,3182
8N87068,5,4.0779578739602584e-05,3183
8887462,1,4.0901818437077964e-05,3184
8L48463,10,4.093929692317033e-05,3185
8939375,7,4.130598847496003e-05,3186
8M71313,5,4.142130831041868e-05,3187
8309191,4,4.1633964883658336e-05,3188
8M72643,4,4.164629899605643e-05,3189
8651799,2,4.1673067293857e-05,3190
8L52223,8,4.189380877051008e-05,3191
8N72965,2,4.1909356014002697e-05,3192
8800146,9,4.194461394035898e-05,3193
8L49974,5,4.205797813483514e-05,3194
8981536,3,4.205864433970419e-05,3195
8857276,10,4.2084555957444536e-05,3196
8L48304,5,4.221694825901068e-05,3197
8934893,5,4.2243414782205946e-05,3198
8L89335,6,4.2314017036915175e-05,3199
8943113,7,4.2571847984618216e-05,3200
8N42717,5,4.2664122474889155e-05,3201
8857401,4,4.278280471226026e-05,3202
8N06999,6,4.2784095683146006e-05,3203
8939379,7,4.283867615839654e-05,3204
8N72737,4,4.290153162855859e-05,3205
8939750,5,4.292526386961981e-05,3206
8M71231,6,4.310895269554749e-05,3207
8981965,2,4.311213706387207e-05,3208
8M31544,6,4.31941289207316e-05,3209
8N27307,5,4.3503802686473136e-05,3210
8168649,4,4.3590270593085734e-05,3211
8N14119,4,4.375836806502775e-05,3212
8800104,10,4.389824439954282e-05,3213
8L30500,2,4.398324495014094e-05,3214
8P14652,2,4.403870514124719e-05,3215
8P26702,7,4.406187235872494e-05,3216
8651795,2,4.4076846506868606e-05,3217
8309287,5,4.421540324983653e-05,3218
8N05797,10,4.43173492499227e-05,3219
8N28694,5,4.4566008227775455e-05,3220
8M31328,5,4.4685527427645866e-05,3221
8N14803,9,4.4895051701132616e-05,3222
8N87353,4,4.490996047934459e-05,3223
8N42735,4,4.4966723180550616e-05,3224
8939749,5,4.512691702984739e-05,3225
8L64142,8,4.518589895496916e-05,3226
8L64215,5,4.5421104118759104e-05,3227
8800937,10,4.5558916326626786e-05,3228
8651870,5,4.562151410425486e-05,3229
8887036,9,4.5628377847606316e-05,3230
8732256,1,4.5741784106212435e-05,3231
8M72087,5,4.5759479917251156e-05,3232
8L57927,3,4.5858918696239925e-05,3233
8857104,7,4.5956160420246306e-05,3234
8N42143,2,4.6016976085638817e-05,3235
8N14002,6,4.603665774993715e-05,3236
8N27835,6,4.610019078654659e-05,3237
8939376,7,4.629165010783254e-05,3238
8N14980,6,4.631390802956048e-05,3239
8800519,5,4.638411564883427e-05,3240
8L89507,5,4.660942659029388e-05,3241
8N05444,6,4.6656907159103866e-05,3242
8L49910,5,4.7208735850290395e-05,3243
8939150,4,4.7218460800024786e-05,3244
8730497,4,4.724541219047751e-05,3245
8168602,10,4.753759412778891e-05,3246
8414806,5,4.76715067634359e-05,3247
8M31476,5,4.7971805770430365e-05,3248
8L30782,4,4.8380605221609585e-05,3249
8M31938,5,4.8395545263701933e-05,3250
8L48479,4,4.8395851081295405e-05,3251
8L19656,3,4.858714987676649e-05,3252
8M31435,4,4.870433329529078e-05,3253
8N28832,5,4.872739356187594e-05,3254
8M31605,4,4.924875361211889e-05,3255
8N42911,6,4.957117175763415e-05,3256
8943013,10,4.9651472295408894e-05,3257
8N28818,5,4.977099627012649e-05,3258
8651952,5,4.992452309338091e-05,3259
8L26595,6,4.9997561646364375e-05,3260
8747725,5,5.0397847189742606e-05,3261
8N87116,4,5.068315749667818e-05,3262
8P14278,4,5.093523418508994e-05,3263
8M71208,5,5.1092261969643005e-05,3264
8N72394,6,5.1295494529313146e-05,3265
8N42642,7,5.1348554677588254e-05,3266
8794305,4,5.147437047092751e-05,3267
8N14981,6,5.151322523744284e-05,3268
8747551,10,5.189754028833704e-05,3269
8N14937,4,5.1923607895076884e-05,3270
8P14622,2,5.2210234031235814e-05,3271
8N28005,2,5.257214195353299e-05,3272
8M31356,5,5.318063733739109e-05,3273
8598592,3,5.3263974223227706e-05,3274
8L64902,5,5.330181630824882e-05,3275
8L89514,5,5.415643704509421e-05,3276
8309260,5,5.4508123412233545e-05,3277
8L19505,3,5.467003131798265e-05,3278
8N42771,10,5.467753226184868e-05,3279
8N87226,3,5.480855998030165e-05,3280
8L89230,6,5.51266125512484e-05,3281
8N28250,7,5.537131346500246e-05,3282
