ringnr,island,score,rank
8887488,5,1.0704937681182969e-05,2628
8M72224,3,1.0711455523448876e-05,2629
8934231,3,1.0711802929108671e-05,2630
8P14648,2,1.0717968612183881e-05,2631
8M31325,4,1.0719393596758664e-05,2632
8N14007,6,1.0721022239756905e-05,2633
8P11634,2,1.0757986991905e-05,2634
8309159,6,1.0764077785552217e-05,2635
8L48315,5,1.0788355179425224e-05,2636
8681247,3,1.0792195165088003e-05,2637
8M31327,5,1.0849024100423321e-05,2638
8857285,10,1.0854457059394917e-05,2639
8L57791,8,1.0865340271948298e-05,2640
8N28848,5,1.0868137650277276e-05,2641
8939037,4,1.0870565603227078e-05,2642
8M31546,6,1.0876404322512911e-05,2643
8M31255,8,1.0924812997359368e-05,2644
8N13948,4,1.0963752288262185e-05,2645
8P14061,4,1.0979639997188428e-05,2646
8939052,5,1.0993392322689033e-05,2647
8N42681,5,1.099616548927429e-05,2648
8651543,4,1.1026783852230437e-05,2649
8681073,5,1.1034886234995156e-05,2650
8N14227,5,1.1043783274544694e-05,2651
8L52411,6,1.105534544620923e-05,2652
8934090,5,1.1056918822305306e-05,2653
8L57857,9,1.110797952907916e-05,2654
8934339,10,1.1113150158337248e-05,2655
8651765,7,1.1118234326090715e-05,2656
8N42033,8,1.1122111786221467e-05,2657
8168662,1,1.1133078231750915e-05,2658
8N87136,9,1.1163694949800629e-05,2659
8904661,2,1.1180379388520123e-05,2660
8732294,5,1.118586904524932e-05,2661
8651695,5,1.119145065331395e-05,2662
8887349,5,1.1197555969566508e-05,2663
8N05533,5,1.1197957036301887e-05,2664
8M31583,5,1.1212123595782941e-05,2665
8934046,9,1.1213521002417792e-05,2666
8800404,5,1.1231958708890488e-05,2667
8N42287,5,1.1240076307927893e-05,2668
8N28914,2,1.1244264442211716e-05,2669
8168769,5,1.1251693123881523e-05,2670
8L49911,4,1.125363435505733e-05,2671
8P26748,7,1.1255720238523281e-05,2672
8N06943,4,1.1257199638237125e-05,2673
8N28756,5,1.1265398583759634e-05,2674
8681415,5,1.127138919088111e-05,2675
8887356,10,1.127162719427588e-05,2676
8N28460,2,1.130948116667696e-05,2677
8N42086,2,1.1314206858514808e-05,2678
8934329,5,1.1317001380461988e-05,2679
8L89324,5,1.1322806924951578e-05,2680
8598631,2,1.1330920791863264e-05,2681
8732691,5,1.1332701092214847e-05,2682
8681065,9,1.1342083496401756e-05,2683
8P14075,5,1.1368107738718436e-05,2684
8N13983,5,1.139033020081115e-05,2685
8L89752,5,1.1413525569992089e-05,2686
8N27122,7,1.1416991746671101e-05,2687
8730444,1,1.1445316850711151e-05,2688
8N06296,9,1.1480667609475859e-05,2689
8732588,7,1.1510723012975177e-05,2690
8L19825,4,1.152373416601904e-05,2691
8681070,9,1.1541827987571196e-05,2692
8598579,3,1.1572918111824038e-05,2693
8L30249,10,1.158104987553088e-05,2694
8943801,10,1.1589980502435537e-05,2695
8981971,2,1.1592283343020426e-05,2696
8M72722,5,1.1622399048560883e-05,2697
8L19506,3,1.1625466385112304e-05,2698
8887490,10,1.1631475388185208e-05,2699
8L89640,5,1.1639810637120718e-05,2700
8P14717,5,1.168409772844825e-05,2701
8N14064,6,1.1691572751715285e-05,2702
8M31622,4,1.1696958646112421e-05,2703
8800535,10,1.1711411907810998e-05,2704
8M72806,4,1.1752258565422835e-05,2705
8651658,6,1.1755285385106617e-05,2706
8747424,5,1.1781167664537406e-05,2707
8N27917,5,1.1791615918355092e-05,2708
8N28030,7,1.1812124199650498e-05,2709
8P26692,7,1.1817478906550605e-05,2710
8939076,5,1.1823029766322435e-05,2711
8P14658,2,1.1841756972330586e-05,2712
8794367,4,1.1859850602036204e-05,2713
8681251,4,1.1877592612563603e-05,2714
8N27964,1,1.18842935705743e-05,2715
8981707,5,1.1907756032769612e-05,2716
8N06570,4,1.1930313846164609e-05,2717
8N05569,8,1.1931343667725969e-05,2718
8887352,5,1.1934709867489346e-05,2719
8M72644,4,1.197994092905219e-05,2720
8M71673,3,1.1984076015991718e-05,2721
8M72956,4,1.1996590107088423e-05,2722
8L89992,2,1.2005803881720567e-05,2723
8732615,9,1.2014008603955517e-05,2724
8800354,5,1.203095094837181e-05,2725
8L19912,5,1.2033967749403018e-05,2726
8651548,4,1.2048626473415425e-05,2727
8L64134,5,1.2050417845799188e-05,2728
8N27981,10,1.2068201179715743e-05,2729
8M71819,6,1.2085494034863586e-05,2730
8747260,6,1.2085842108433553e-05,2731
8M31838,1,1.2102400035018945e-05,2732
8887210,4,1.2108132779076186e-05,2733
8M72749,1,1.2129659353377065e-05,2734
8309171,5,1.2133302519146127e-05,2735
8L19835,5,1.2137406358192493e-05,2736
8N42505,5,1.2142064338860337e-05,2737
8917946,8,1.2144261873459072e-05,2738
8L57701,3,1.2154519353657633e-05,2739
8N13974,5,1.215559260003829e-05,2740
8L89211,5,1.2200111044080586e-05,2741
8N05006,4,1.2269681832322021e-05,2742
8N73506,5,1.227840085959997e-05,2743
8917954,2,1.2299870860488227e-05,2744
8N73527,4,1.230221045034341e-05,2745
8L89441,4,1.2333559035182518e-05,2746
8N73407,4,1.23437138341842e-05,2747
8N73097,5,1.2358197921003011e-05,2748
8P14053,5,1.2358497059494766e-05,2749
8N13981,5,1.2367870517948631e-05,2750
8934225,4,1.2386474367076517e-05,2751
8168613,5,1.2401336302758637e-05,2752
8L19556,8,1.2412108334913796e-05,2753
8N72795,4,1.2417764907013407e-05,2754
8N27325,4,1.2427659925151602e-05,2755
8L64839,3,1.2430664611429165e-05,2756
8N28780,5,1.2444973826575279e-05,2757
8943766,2,1.2446711693314683e-05,2758
8800478,4,1.2451171457428245e-05,2759
8P11429,1,1.2494318958999884e-05,2760
8N73003,4,1.2524347567932637e-05,2761
8L52574,10,1.2546904159194128e-05,2762
8N14829,2,1.2555037869788066e-05,2763
8N13355,2,1.256667786719845e-05,2764
8L89030,8,1.2584247059521658e-05,2765
8794306,4,1.2684834757692443e-05,2766
8M31637,10,1.2707404920320187e-05,2767
8747941,4,1.2722484200367035e-05,2768
8L89268,5,1.2736722894146624e-05,2769
8934525,1,1.273740265617107e-05,2770
8N05087,6,1.2756012020886942e-05,2771
8939038,4,1.2758596398043665e-05,2772
8747222,5,1.2763067993581956e-05,2773
8939747,5,1.276513827974668e-05,2774
8747713,7,1.2787419109372422e-05,2775
8N72512,4,1.2796017728078368e-05,2776
8N28713,7,1.2831886621711419e-05,2777
8N72359,4,1.2839549043519582e-05,2778
8N42229,3,1.2895779619270797e-05,2779
8P26622,2,1.2896233913428645e-05,2780
8N28679,4,1.2935186759932549e-05,2781
8887202,4,1.2945581381984539e-05,2782
8N42264,6,1.2992306182013635e-05,2783
8N06371,5,1.3023540446965853e-05,2784
8L19930,10,1.3033021986075255e-05,2785
8L52943,6,1.3035269887495815e-05,2786
8N42191,2,1.3085912527799337e-05,2787
8M31438,4,1.3095634987969618e-05,2788
8943082,4,1.3117222092517977e-05,2789
8573187,4,1.3138220054997873e-05,2790
8800095,6,1.314690797471485e-05,2791
8N87070,5,1.3154851224328468e-05,2792
8747720,5,1.3187797605951346e-05,2793
8730437,5,1.3226398564825104e-05,2794
8L57814,2,1.3268765954421724e-05,2795
8N28681,5,1.3309785174442368e-05,2796
8309190,4,1.3327255622641587e-05,2797
8N05030,5,1.332771670092825e-05,2798
8732502,8,1.3370280541380453e-05,2799
8N27581,5,1.3376547400412164e-05,2800
8L52230,9,1.3430533442715387e-05,2801
8N27959,5,1.3432666804646942e-05,2802
8857274,10,1.3442729848378576e-05,2803
8943475,2,1.3462134177189e-05,2804
8M71505,10,1.346503392340992e-05,2805
8N13558,2,1.3470231156276213e-05,2806
8N72353,4,1.3493517286633505e-05,2807
8L89358,4,1.3519460352995338e-05,2808
8M72037,3,1.3582506107834291e-05,2809
8L30947,2,1.3582854847982162e-05,2810
8M71596,4,1.3597236190321382e-05,2811
8M31944,6,1.3644440741700237e-05,2812
8747588,2,1.3715404371339446e-05,2813
8L19899,6,1.3716708741284833e-05,2814
8N28807,6,1.3716862262924678e-05,2815
8P11749,7,1.3716870256530456e-05,2816
8N72670,4,1.3726397696700587e-05,2817
8887305,7,1.3738167268684265e-05,2818
8M72036,3,1.3755357234135346e-05,2819
8N06347,4,1.3755806165249851e-05,2820
8L52932,4,1.3776413538835186e-05,2821
8L64283,5,1.3784457678411854e-05,2822
8732700,4,1.378709850996529e-05,2823
8800046,5,1.3872804835557417e-05,2824
8943486,5,1.3895855666135049e-05,2825
8N14446,4,1.3914794666725072e-05,2826
8598602,6,1.3916477712427877e-05,2827
8M71735,3,1.3937524215634767e-05,2828
8N87313,5,1.3947086060284164e-05,2829
8N42637,5,1.3950737425716397e-05,2830
8L52950,5,1.3967483454280227e-05,2831
8N06928,4,1.3973534414901678e-05,2832
8N14010,4,1.3991994478601555e-05,2833
8747223,5,1.4003790425931584e-05,2834
8730952,3,1.4008662013509365e-05,2835
8L64291,10,1.4046222446495449e-05,2836
8800356,5,1.4081759047712694e-05,2837
8747879,1,1.4110542736034404e-05,2838
8L19936,5,1.4121006785217105e-05,2839
8M31516,1,1.4153585100373789e-05,2840
8N87160,10,1.4167334008163834e-05,2841
8981277,5,1.4194121007449212e-05,2842
8681042,5,1.4196915984143743e-05,2843
8168698,5,1.4204477636781121e-05,2844
8816947,4,1.4205729428340419e-05,2845
8981831,7,1.4238541865552179e-05,2846
8L89526,4,1.4252078197607432e-05,2847
8N72369,4,1.4306234703553855e-05,2848
8N28541,9,1.430623993314839e-05,2849
8M71835,4,1.4332110412240695e-05,2850
8887379,4,1.4355777608443532e-05,2851
8L52954,5,1.4374473233047524e-05,2852
8N14952,6,1.4375404475686082e-05,2853
8887364,9,1.4419229234619024e-05,2854
8N14758,2,1.4481711559710675e-05,2855
8L52428,5,1.448721495833638e-05,2856
8939629,5,1.4503733581250344e-05,2857
8N87774,5,1.4514184931091467e-05,2858
8N06394,4,1.453436914289341e-05,2859
8309156,6,1.453939938755866e-05,2860
8943012,10,1.4558704791056698e-05,2861
8939342,7,1.4578734948145211e-05,2862
8800391,5,1.4581692098891708e-05,2863
8681254,4,1.468929053771717e-05,2864
8L26591,5,1.470908506462365e-05,2865
8800436,6,1.4735417721567501e-05,2866
8866799,6,1.4739330529423e-05,2867
8N42674,5,1.474483260466286e-05,2868
8N87068,5,1.474636388820727e-05,2869
8747698,4,1.4764960710067498e-05,2870
8N87709,6,1.4767908968593702e-05,2871
8N06916,5,1.4783732538159455e-05,2872
8943735,5,1.4795701375192039e-05,2873
8P26537,9,1.4803560709708563e-05,2874
8939139,10,1.4845264530549684e-05,2875
8N13951,4,1.4847533492456932e-05,2876
8N73425,6,1.4853136534043188e-05,2877
8939368,7,1.4883810592891678e-05,2878
8N42733,4,1.4918028455213062e-05,2879
8L52603,9,1.4999208303834166e-05,2880
8L89692,5,1.501532737790967e-05,2881
8L26579,5,1.501761195754625e-05,2882
8N72389,6,1.5061995981113796e-05,2883
8681361,4,1.5063504292811558e-05,2884
8L30761,10,1.5108301369082255e-05,2885
8L52597,6,1.5155782943310214e-05,2886
8939762,5,1.5167772744462127e-05,2887
8L52229,9,1.5190633234851703e-05,2888
8M72736,4,1.5201819181243081e-05,2889
8L89299,10,1.5234600425628742e-05,2890
8M71321,5,1.5243457028191187e-05,2891
8M31207,7,1.5246153338921431e-05,2892
8N28847,5,1.5247469244528133e-05,2893
8L64271,5,1.5248520101707186e-05,2894
8L89663,4,1.5248622148078539e-05,2895
8N06749,5,1.5264483181454125e-05,2896
8732525,9,1.5305073333138353e-05,2897
8N27095,2,1.5308481124520767e-05,2898
8904640,7,1.5309428704313177e-05,2899
8L89836,5,1.533208569526323e-05,2900
8N42144,2,1.5368927378744957e-05,2901
8N87756,4,1.5392916253631483e-05,2902
8N87368,4,1.539649713766522e-05,2903
8L64372,3,1.5409957185852363e-05,2904
8L52205,8,1.542855602565396e-05,2905
8730448,1,1.5484318367953165e-05,2906
8800548,9,1.549013153123724e-05,2907
8943014,10,1.550706667785562e-05,2908
8L89298,10,1.550921241744163e-05,2909
8L89724,4,1.552514214608891e-05,2910
8917801,2,1.554181659457754e-05,2911
8730902,6,1.5567400438953882e-05,2912
8730413,4,1.56250826393034e-05,2913
8L64171,8,1.5627170657950273e-05,2914
8681384,3,1.5671915946313675e-05,2915
8N28246,7,1.5681910968012858e-05,2916
8732600,7,1.5696181449698088e-05,2917
8N13926,5,1.5743910132925976e-05,2918
8M72016,2,1.5751931996987878e-05,2919
8730584,5,1.5783430171723012e-05,2920
8L52598,10,1.5799263465510194e-05,2921
8800051,7,1.5819867883237748e-05,2922
8732667,2,1.582037373282219e-05,2923
8N06186,3,1.5821167238527778e-05,2924
8800027,4,1.5864584611335886e-05,2925
8747872,6,1.587697478555583e-05,2926
8M31420,10,1.5902415952950832e-05,2927
8732220,9,1.5913145610113588e-05,2928
8M31547,5,1.595738139448244e-05,2929
8N72717,4,1.6081493271258296e-05,2930
8N42923,4,1.6111444466559988e-05,2931
8M71237,6,1.6120327011037716e-05,2932
8N87080,5,1.6124924599125734e-05,2933
8N14186,5,1.613930920996154e-05,2934
8L19693,2,1.614154427898029e-05,2935
8981802,5,1.6156638224629205e-05,2936
8M72643,4,1.6173772948491205e-05,2937
8L64202,4,1.6230476717282727e-05,2938
8681403,5,1.6263386896753218e-05,2939
8N14162,5,1.6266303532574966e-05,2940
8M31331,5,1.6269251943867857e-05,2941
8L52241,3,1.6276313505869666e-05,2942
8L89644,6,1.62859527321757e-05,2943
8730509,5,1.6288626369487247e-05,2944
8747365,5,1.628933212671768e-05,2945
8L89739,10,1.6291862948492053e-05,2946
8N06917,5,1.6294700060370815e-05,2947
8730553,3,1.6299196772706637e-05,2948
8747534,5,1.6340368176770426e-05,2949
8800424,10,1.6384033260319342e-05,2950
8309164,10,1.640320486018254e-05,2951
8730957,3,1.6406314934158672e-05,2952
8L19926,10,1.6407002902951717e-05,2953
8M71290,6,1.6408697987913e-05,2954
8N27476,2,1.6480696089615776e-05,2955
8681056,6,1.6494492626861756e-05,2956
8M31532,5,1.6531530135921457e-05,2957
8730922,3,1.6540848761792404e-05,2958
8N72575,4,1.6551961248723046e-05,2959
8P26523,9,1.6596662305801146e-05,2960
8N13968,6,1.6598627465391758e-05,2961
8N14015,7,1.6609305561132715e-05,2962
8N73831,5,1.664456272010284e-05,2963
8M31262,5,1.6662845396808734e-05,2964
8732648,5,1.666640917363793e-05,2965
8747799,4,1.6667183487584225e-05,2966
8939360,5,1.6674113226144982e-05,2967
8L30851,2,1.667660841775387e-05,2968
8N87114,4,1.667919303116605e-05,2969
8P26743,7,1.6698988076768728e-05,2970
8M31370,5,1.6727090951462742e-05,2971
8N28148,2,1.6732595128132743e-05,2972
8M72737,4,1.6739536818022316e-05,2973
8N27117,7,1.6749547015137978e-05,2974
8887448,5,1.6761871311388177e-05,2975
8N28682,5,1.6778192270194836e-05,2976
8887314,7,1.6788325453376274e-05,2977
8N05494,6,1.685133130280292e-05,2978
8857269,1,1.6886742855604098e-05,2979
8857946,3,1.694250681794074e-05,2980
8N87339,4,1.6950598393350447e-05,2981
8N28499,2,1.6965255497325415e-05,2982
8309128,5,1.6980922509901575e-05,2983
8730445,1,1.701323319025505e-05,2984
8730548,3,1.7027201266728298e-05,2985
8M72916,6,1.7073516687560186e-05,2986
8681486,2,1.70751875998576e-05,2987
8857276,10,1.7093929102429684e-05,2988
8857780,6,1.712930705366489e-05,2989
8N42520,5,1.7147099015346612e-05,2990
8N06727,4,1.717576543569521e-05,2991
8L89754,5,1.717921102795117e-05,2992
8939460,3,1.722632413247993e-05,2993
8681240,3,1.7229332399892883e-05,2994
8N87243,2,1.7238549446574325e-05,2995
8N28375,8,1.725654068174265e-05,2996
8747114,6,1.7282855765188287e-05,2997
8800477,4,1.72834239151598e-05,2998
8887290,5,1.7285517594167743e-05,2999
8L52592,7,1.7306779540149364e-05,3000
8M71502,4,1.7323620909337478e-05,3001
8M72877,5,1.733847244622666e-05,3002
8L52210,4,1.7421621080870864e-05,3003
8981264,5,1.7421798361283436e-05,3004
8N28557,2,1.7429875242669368e-05,3005
8N28853,5,1.7471865106699624e-05,3006
8N13419,2,1.7562689336614312e-05,3007
8800497,4,1.7579433389869337e-05,3008
8730547,3,1.758388543748879e-05,3009
8N72496,2,1.7661000640600832e-05,3010
8981293,5,1.766319753926382e-05,3011
8730938,3,1.7665742251260497e-05,3012
8L89466,6,1.7718839117719654e-05,3013
8M31282,10,1.7786372382033733e-05,3014
8887035,2,1.779063966789174e-05,3015
8P11578,5,1.779430081771949e-05,3016
8747875,1,1.780410423180001e-05,3017
8N73505,5,1.780444262067249e-05,3018
8L89682,6,1.7834742493505473e-05,3019
8M72327,3,1.791989024368945e-05,3020
8747555,5,1.794840727598057e-05,3021
8L19578,8,1.7961598906879317e-05,3022
8M31938,5,1.79798835802103e-05,3023
8981253,5,1.8003960278178965e-05,3024
8N42649,7,1.8011527089356605e-05,3025
8M72673,4,1.8020489688075347e-05,3026
8651512,3,1.8030322333828508e-05,3027
8939378,7,1.8069363605377475e-05,3028
8N28149,2,1.8083221107190184e-05,3029
8816428,1,1.8100206773397076e-05,3030
8943484,2,1.8114585930817384e-05,3031
8934374,5,1.8156790702050785e-05,3032
8M31035,3,1.8190278860075182e-05,3033
8L48592,5,1.8193077949035796e-05,3034
8L30809,3,1.820291959120368e-05,3035
8N13490,8,1.8207734001407516e-05,3036
8118426,6,1.827590995162609e-05,3037
8M31863,6,1.8284879068630744e-05,3038
8M71256,5,1.8292544481823825e-05,3039
8800614,5,1.8321467010196102e-05,3040
8747517,5,1.8343067040405003e-05,3041
8887238,1,1.844594143562972e-05,3042
8N05445,6,1.84507451308491e-05,3043
8N73402,4,1.850502757250183e-05,3044
8L19928,10,1.8565377160939533e-05,3045
8732531,9,1.8597155104771446e-05,3046
8M72009,6,1.8631589881579202e-05,3047
8N27558,5,1.8635291723967384e-05,3048
8N42120,8,1.8656187606325147e-05,3049
8M31554,6,1.866437610731353e-05,3050
8N05797,10,1.8698237397529738e-05,3051
8L52534,5,1.8706723047046125e-05,3052
8747734,7,1.871113518348011e-05,3053
8N14981,6,1.8713251847657375e-05,3054
8M71269,5,1.8744979058737954e-05,3055
8939539,5,1.874944383928323e-05,3056
8887495,7,1.876612395790289e-05,3057
8N72737,4,1.8777950970161328e-05,3058
8P26527,9,1.880449906366266e-05,3059
8651942,7,1.8809873239433728e-05,3060
8N05438,6,1.881246659252156e-05,3061
8N87325,6,1.8828146892246878e-05,3062
8939750,5,1.8828151155503292e-05,3063
8N87115,4,1.894734034380008e-05,3064
8N27965,8,1.898629898278159e-05,3065
8L19862,6,1.8994322516618922e-05,3066
8N06922,5,1.9003442332632403e-05,3067
8N72066,2,1.901509369872656e-05,3068
8800567,6,1.9073381657630506e-05,3069
8N28650,2,1.9104004167047606e-05,3070
8N42709,4,1.9138036776666922e-05,3071
8P11576,5,1.914151576443146e-05,3072
8M31382,5,1.9177218490540326e-05,3073
8732685,5,1.9197556582639663e-05,3074
8M72602,5,1.922032129186846e-05,3075
8N42286,5,1.9230986822549312e-05,3076
8M31954,4,1.924645848561113e-05,3077
8M31374,5,1.927913501731382e-05,3078
8681037,5,1.938169109294563e-05,3079
8N13931,5,1.9455304112625527e-05,3080
8L48694,6,1.9457212665940915e-05,3081
8L64178,9,1.9492804057108515e-05,3082
8N14905,6,1.954746414867259e-05,3083
8M71810,7,1.9556162669687183e-05,3084
8934472,3,1.9594486730056815e-05,3085
8N05747,4,1.9624617471070138e-05,3086
8N06560,4,1.9627102574304445e-05,3087
8939899,5,1.9636644424281258e-05,3088
8L30596,4,1.9642275105979934e-05,3089
8794305,4,1.9731408883671975e-05,3090
8747590,2,1.9764804704891503e-05,3091
8681287,7,1.9767080345900467e-05,3092
8N87342,5,1.981840154297032e-05,3093
8800104,10,1.9827564756269567e-05,3094
8L89326,10,1.983343554456951e-05,3095
8857104,7,1.9846685887614512e-05,3096
8943429,2,1.9848626266139036e-05,3097
8939344,5,1.9864352431397947e-05,3098
8P26405,5,1.9879902424690954e-05,3099
8N72716,4,1.9921634958564027e-05,3100
8L64144,8,1.998693079485747e-05,3101
8747729,5,2.0000176192525032e-05,3102
8N72376,4,2.0012118739032303e-05,3103
8681055,6,2.0026218805924145e-05,3104
8L30599,5,2.0083186882402515e-05,3105
8M72633,6,2.0098353331832186e-05,3106
8573603,5,2.0099483208468882e-05,3107
8L64215,5,2.016472703303407e-05,3108
8L48440,5,2.0164845167869316e-05,3109
8L64142,8,2.016785060732218e-05,3110
8730465,2,2.0358463558523e-05,3111
8L52619,3,2.0402384905082727e-05,3112
8M71823,5,2.0402998870849842e-05,3113
8N06941,4,2.0406803912464966e-05,3114
8939898,5,2.0484885027372002e-05,3115
8939374,7,2.0494697253070626e-05,3116
8M72292,2,2.0506619893723155e-05,3117
8N28429,2,2.0582405426239347e-05,3118
8800059,4,2.0604640440069488e-05,3119
8N06783,5,2.0622250517021712e-05,3120
8M72960,4,2.0648343067364294e-05,3121
8N28695,5,2.066614160867175e-05,3122
8681200,4,2.0673382067570856e-05,3123
8N14018,5,2.069831019468893e-05,3124
8N72965,2,2.0739021806548408e-05,3125
8L52223,8,2.07412236932214e-05,3126
8887462,1,2.074778626592888e-05,3127
8L89202,5,2.0759765448019607e-05,3128
8681025,5,2.082572501649338e-05,3129
8N73514,7,2.082584666140974e-05,3130
8P14652,2,2.0880162537650904e-05,3131
8N28644,8,2.0881653540527623e-05,3132
8N06786,5,2.092129312813995e-05,3133
8800146,9,2.0947975713170308e-05,3134
8N42285,5,2.0955124527599622e-05,3135
8939150,4,2.0975273173462483e-05,3136
8L48410,5,2.1006894542097143e-05,3137
8747757,7,2.1042901835244265e-05,3138
8L89503,5,2.1060873677924974e-05,3139
8747940,4,2.1116899148410084e-05,3140
8730932,3,2.113088436317412e-05,3141
8L64902,5,2.1131965212362047e-05,3142
8M72832,6,2.1147174365410137e-05,3143
8939352,5,2.1152907407895327e-05,3144
8N42771,10,2.1185758214414818e-05,3145
8N06999,6,2.1228798857464426e-05,3146
8732621,2,2.1305202210442076e-05,3147
8651875,5,2.144600421161158e-05,3148
8732256,1,2.1454494685713144e-05,3149
8L19610,9,2.1491194218015153e-05,3150
8943802,10,2.1531890197934445e-05,3151
8537728,5,2.159483796049244e-05,3152
8L30591,5,2.1639358209313286e-05,3153
8P11577,5,2.1706764584905613e-05,3154
8P26525,9,2.1751984604634345e-05,3155
8887440,5,2.1752792036977553e-05,3156
8N05462,5,2.1766617457785742e-05,3157
8414806,5,2.176848119006536e-05,3158
8P26702,7,2.178581146594638e-05,3159
8887310,5,2.1860576680410304e-05,3160
8857401,4,2.1990081904732506e-05,3161
8M31435,4,2.2091088112574653e-05,3162
8M71231,6,2.2124839119896933e-05,3163
8N42143,2,2.2126432099867088e-05,3164
8N05748,4,2.2127611885025544e-05,3165
8732653,5,2.213665166550527e-05,3166
8800375,4,2.2144792183098616e-05,3167
8887304,7,2.217128576376126e-05,3168
8N14975,7,2.2172491071614786e-05,3169
8887206,4,2.2181120982622815e-05,3170
8934893,5,2.218481824911578e-05,3171
8L30500,2,2.219116193202808e-05,3172
8857202,4,2.2247697067712124e-05,3173
8N87057,5,2.2262564471020596e-05,3174
8681017,4,2.2272636101661192e-05,3175
8816427,1,2.2281085464648243e-05,3176
8800574,5,2.2330974132955816e-05,3177
8N27307,5,2.2425111865231884e-05,3178
8N27835,6,2.2452613734458282e-05,3179
8981803,6,2.2453603435224068e-05,3180
8N14980,6,2.2519473304782878e-05,3181
8943892,5,2.252739153618677e-05,3182
8N28832,5,2.253435422971961e-05,3183
8M72909,5,2.2572969101020135e-05,3184
8309285,5,2.2665902633889345e-05,3185
8L64288,10,2.2677379590163582e-05,3186
8L49974,5,2.275015413033543e-05,3187
8L48310,5,2.2771813746658154e-05,3188
8N87701,5,2.2846255177455532e-05,3189
8730453,5,2.286469552359449e-05,3190
8N05567,3,2.2866200581006524e-05,3191
8598907,6,2.2892792166828713e-05,3192
8M31328,5,2.292156932526268e-05,3193
8800937,10,2.3031134219309024e-05,3194
8N28432,2,2.3067475012794603e-05,3195
8681059,6,2.3068503878675983e-05,3196
8N73819,5,2.3079966467776103e-05,3197
8939392,6,2.313848699486698e-05,3198
8732505,8,2.317916943184173e-05,3199
8N42645,7,2.3233229626384855e-05,3200
8N27951,4,2.336160753202421e-05,3201
8939376,7,2.338787032840628e-05,3202
8981325,6,2.352919338477477e-05,3203
8681370,5,2.3575044565404824e-05,3204
8L49910,5,2.359377751304237e-05,3205
8N42293,4,2.361131789996307e-05,3206
8939375,7,2.3631789645151002e-05,3207
8N42735,4,2.3691416799920262e-05,3208
8N72348,6,2.3729778149572667e-05,3209
8730981,6,2.3758082988933893e-05,3210
8N28061,7,2.37613204774334e-05,3211
8651799,2,2.3804110469427542e-05,3212
8N42911,6,2.3856595504412326e-05,3213
8L48467,10,2.3926268781337967e-05,3214
8L19656,3,2.3928677791218433e-05,3215
8M31713,5,2.395742671978951e-05,3216
8794353,1,2.400510231836961e-05,3217
8887272,7,2.4014269584426984e-05,3218
8939377,7,2.4043280859586957e-05,3219
8P14278,4,2.4061661861196626e-05,3220
8309287,5,2.4149783257598756e-05,3221
8M71313,5,2.4193617690571045e-05,3222
8309191,4,2.429735526732202e-05,3223
8L57927,3,2.4311270351518033e-05,3224
8N14803,9,2.4343759719158697e-05,3225
8887036,9,2.4399685685239092e-05,3226
8730497,4,2.440124501390528e-05,3227
8981536,3,2.445213601287577e-05,3228
8N05444,6,2.4475334043927433e-05,3229
8800519,5,2.4530839880299027e-05,3230
8N73093,5,2.4545839778511436e-05,3231
8P14622,2,2.4685174594196724e-05,3232
8P11051,9,2.4710177854103677e-05,3233
8M31197,8,2.472006400466853e-05,3234
8N14959,5,2.4862402824510355e-05,3235
8L30355,7,2.495531951574037e-05,3236
8168649,4,2.5067929186661786e-05,3237
8887345,5,2.5118492942510784e-05,3238
8747725,5,2.525801292563301e-05,3239
8800091,6,2.5329098576776232e-05,3240
8N42289,5,2.5347332666569855e-05,3241
8M31356,5,2.5433529572183033e-05,3242
8747741,6,2.5454689875914482e-05,3243
8651795,2,2.554805166710139e-05,3244
8N42734,4,2.571740952816981e-05,3245
8N14119,4,2.5788019570427423e-05,3246
8N28694,5,2.5886505682137795e-05,3247
8P11947,5,2.5947613266907865e-05,3248
8934887,7,2.5956295871765178e-05,3249
8L89335,6,2.6093414362549083e-05,3250
8L26595,6,2.6138121484109433e-05,3251
8309260,5,2.6190052892616222e-05,3252
8816929,4,2.6191218239546288e-05,3253
8939379,7,2.630900939948333e-05,3254
8N42717,5,2.640545429244412e-05,3255
8N73423,6,2.646750485268967e-05,3256
8651952,5,2.6483564397494774e-05,3257
8L48463,10,2.650328286790682e-05,3258
8747722,5,2.6659360116809694e-05,3259
8N28358,2,2.6785557110997615e-05,3260
8943113,7,2.6801477588378475e-05,3261
8934064,5,2.7052710720454343e-05,3262
8L48479,4,2.721937863725543e-05,3263
8L89230,6,2.734940596837987e-05,3264
8939749,5,2.7606804451352218e-05,3265
8N14017,7,2.761672908491164e-05,3266
8P14402,1,2.7619931188382907e-05,3267
8981857,5,2.767276049553402e-05,3268
8732678,4,2.8111069866554317e-05,3269
8N28005,2,2.812446228972476e-05,3270
8800490,10,2.8155301038168545e-05,3271
8M72640,6,2.8191299037416684e-05,3272
8L89507,5,2.833718747297098e-05,3273
8L19505,3,2.8380770800140454e-05,3274
8N14003,6,2.8568062930389715e-05,3275
8M31266,4,2.8722918500534433e-05,3276
8747636,4,2.8728385586873628e-05,3277
8816921,6,2.8817122256441507e-05,3278
8N14937,4,2.886775564547861e-05,3279
8N14002,6,2.908487795139081e-05,3280
8N87226,3,2.923583934943963e-05,3281
