trait,target_island,target_island_name,repeat,repeat_seed,n_train_size,method,selection_method,n_components,selection_n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,pca_dist
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48319,8L48319,4,Gjerøy,143,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48336,8L48336,5,Hestmannøy,144,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48344,8L48344,0,Nesøy,145,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48399,8L48399,0,Nesøy,146,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48410,8L48410,5,Hestmannøy,147,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48415,8L48415,7,Onøy og Lurøy,148,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48418,8L48418,5,Hestmannøy,149,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48421,8L48421,7,Onøy og Lurøy,150,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48425,8L48425,7,Onøy og Lurøy,151,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48435,8L48435,2,Træna,152,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48440,8L48440,5,Hestmannøy,153,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48443,8L48443,5,Hestmannøy,154,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48446,8L48446,5,Hestmannøy,155,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48448,8L48448,5,Hestmannøy,156,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48451,8L48451,5,Hestmannøy,157,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48454,8L48454,5,Hestmannøy,158,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48455,8L48455,5,Hestmannøy,159,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48457,8L48457,10,Aldra,160,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48459,8L48459,10,Aldra,161,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48461,8L48461,10,Aldra,162,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48463,8L48463,10,Aldra,163,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48467,8L48467,10,Aldra,164,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48474,8L48474,4,Gjerøy,165,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48476,8L48476,4,Gjerøy,166,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48478,8L48478,4,Gjerøy,167,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48479,8L48479,4,Gjerøy,168,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48480,8L48480,4,Gjerøy,169,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48501,8L48501,10,Aldra,170,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48565,8L48565,2,Træna,171,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48566,8L48566,7,Onøy og Lurøy,172,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48567,8L48567,7,Onøy og Lurøy,173,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48574,8L48574,3,Selvær,174,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48592,8L48592,5,Hestmannøy,175,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48608,8L48608,6,Indre Kvarøy,176,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48609,8L48609,6,Indre Kvarøy,177,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48610,8L48610,5,Hestmannøy,178,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48611,8L48611,0,Nesøy,179,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48661,8L48661,5,Hestmannøy,180,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48692,8L48692,0,Nesøy,181,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48694,8L48694,6,Indre Kvarøy,182,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48695,8L48695,6,Indre Kvarøy,183,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48735,8L48735,11,Southern 1,184,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48738,8L48738,11,Southern 1,185,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48742,8L48742,11,Southern 1,186,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48744,8L48744,11,Southern 1,187,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48746,8L48746,11,Southern 1,188,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48750,8L48750,11,Southern 1,189,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48754,8L48754,11,Southern 1,190,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48756,8L48756,11,Southern 1,191,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48757,8L48757,11,Southern 1,192,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48759,8L48759,11,Southern 1,193,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48761,8L48761,11,Southern 1,194,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48764,8L48764,11,Southern 1,195,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48765,8L48765,11,Southern 1,196,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48766,8L48766,11,Southern 1,197,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48767,8L48767,11,Southern 1,198,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48768,8L48768,11,Southern 1,199,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L49909,8L49909,10,Aldra,200,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L49910,8L49910,5,Hestmannøy,201,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L49930,8L49930,1,Myken,202,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L49934,8L49934,1,Myken,203,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L49938,8L49938,5,Hestmannøy,204,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L49957,8L49957,4,Gjerøy,205,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L49963,8L49963,4,Gjerøy,206,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52209,8L52209,4,Gjerøy,207,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52210,8L52210,4,Gjerøy,208,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52211,8L52211,5,Hestmannøy,209,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52212,8L52212,5,Hestmannøy,210,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52224,8L52224,3,Selvær,211,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52229,8L52229,9,Sleneset,212,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52230,8L52230,9,Sleneset,213,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52231,8L52231,3,Selvær,214,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52241,8L52241,3,Selvær,215,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52249,8L52249,2,Træna,216,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52284,8L52284,2,Træna,217,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52303,8L52303,5,Hestmannøy,218,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52305,8L52305,5,Hestmannøy,219,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52310,8L52310,5,Hestmannøy,220,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52313,8L52313,12,Southern 2,221,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52315,8L52315,12,Southern 2,222,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52327,8L52327,12,Southern 2,223,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52328,8L52328,12,Southern 2,224,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52330,8L52330,12,Southern 2,225,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52334,8L52334,12,Southern 2,226,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52338,8L52338,12,Southern 2,227,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52342,8L52342,12,Southern 2,228,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52343,8L52343,11,Southern 1,229,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52345,8L52345,11,Southern 1,230,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52347,8L52347,11,Southern 1,231,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52349,8L52349,11,Southern 1,232,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52358,8L52358,11,Southern 1,233,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52360,8L52360,11,Southern 1,234,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52361,8L52361,11,Southern 1,235,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52362,8L52362,11,Southern 1,236,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52364,8L52364,11,Southern 1,237,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52366,8L52366,11,Southern 1,238,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52372,8L52372,11,Southern 1,239,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52375,8L52375,11,Southern 1,240,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52377,8L52377,11,Southern 1,241,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52379,8L52379,11,Southern 1,242,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52381,8L52381,11,Southern 1,243,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52383,8L52383,11,Southern 1,244,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52384,8L52384,11,Southern 1,245,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52388,8L52388,11,Southern 1,246,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52389,8L52389,11,Southern 1,247,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52390,8L52390,11,Southern 1,248,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52391,8L52391,12,Southern 2,249,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52392,8L52392,12,Southern 2,250,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52393,8L52393,12,Southern 2,251,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52394,8L52394,12,Southern 2,252,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52395,8L52395,12,Southern 2,253,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52396,8L52396,12,Southern 2,254,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52397,8L52397,12,Southern 2,255,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52401,8L52401,5,Hestmannøy,256,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52404,8L52404,6,Indre Kvarøy,257,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52411,8L52411,6,Indre Kvarøy,258,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52418,8L52418,4,Gjerøy,259,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52419,8L52419,4,Gjerøy,260,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52426,8L52426,5,Hestmannøy,261,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52428,8L52428,5,Hestmannøy,262,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52493,8L52493,13,Southern 3,263,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52504,8L52504,5,Hestmannøy,264,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52533,8L52533,5,Hestmannøy,265,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52534,8L52534,5,Hestmannøy,266,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52535,8L52535,5,Hestmannøy,267,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52551,8L52551,4,Gjerøy,268,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52552,8L52552,4,Gjerøy,269,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52574,8L52574,10,Aldra,270,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52588,8L52588,7,Onøy og Lurøy,271,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52590,8L52590,7,Onøy og Lurøy,272,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52591,8L52591,7,Onøy og Lurøy,273,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52592,8L52592,7,Onøy og Lurøy,274,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52596,8L52596,5,Hestmannøy,275,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52597,8L52597,6,Indre Kvarøy,276,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52598,8L52598,10,Aldra,277,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52603,8L52603,9,Sleneset,278,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52619,8L52619,3,Selvær,279,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52623,8L52623,1,Myken,280,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52624,8L52624,2,Træna,281,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52680,8L52680,9,Sleneset,282,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52688,8L52688,9,Sleneset,283,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52695,8L52695,9,Sleneset,284,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52905,8L52905,7,Onøy og Lurøy,285,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52909,8L52909,2,Træna,286,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52913,8L52913,10,Aldra,287,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52920,8L52920,6,Indre Kvarøy,288,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52931,8L52931,4,Gjerøy,289,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52932,8L52932,4,Gjerøy,290,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52934,8L52934,4,Gjerøy,291,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52950,8L52950,5,Hestmannøy,292,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52954,8L52954,5,Hestmannøy,293,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52956,8L52956,5,Hestmannøy,294,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52963,8L52963,6,Indre Kvarøy,295,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52965,8L52965,6,Indre Kvarøy,296,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52967,8L52967,6,Indre Kvarøy,297,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52973,8L52973,4,Gjerøy,298,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L57701,8L57701,3,Selvær,299,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L57729,8L57729,3,Selvær,300,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L57742,8L57742,12,Southern 2,301,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L57758,8L57758,2,Træna,302,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L57789,8L57789,3,Selvær,303,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L57803,8L57803,9,Sleneset,304,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L57814,8L57814,2,Træna,305,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L57821,8L57821,9,Sleneset,306,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L57826,8L57826,9,Sleneset,307,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L57858,8L57858,9,Sleneset,308,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L57859,8L57859,2,Træna,309,,
body_mass,8,Lovund,0,904772756,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L57876,8L57876,5,Hestmannøy,310,,
