trait,target_island,target_island_name,repeat,repeat_seed,n_train_size,method,selection_method,n_components,selection_n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,pca_dist
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73981,8N73981,12,Southern 2,2442,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73983,8N73983,12,Southern 2,2443,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73984,8N73984,12,Southern 2,2444,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73985,8N73985,12,Southern 2,2445,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73986,8N73986,12,Southern 2,2446,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73987,8N73987,12,Southern 2,2447,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73988,8N73988,12,Southern 2,2448,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73990,8N73990,12,Southern 2,2449,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73993,8N73993,12,Southern 2,2450,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73995,8N73995,12,Southern 2,2451,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73996,8N73996,14,Southern 4,2452,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73998,8N73998,14,Southern 4,2453,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73999,8N73999,14,Southern 4,2454,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87047,8N87047,5,Hestmannøy,2455,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87048,8N87048,5,Hestmannøy,2456,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87052,8N87052,5,Hestmannøy,2457,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87053,8N87053,5,Hestmannøy,2458,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87054,8N87054,5,Hestmannøy,2459,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87056,8N87056,5,Hestmannøy,2460,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87057,8N87057,5,Hestmannøy,2461,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87058,8N87058,5,Hestmannøy,2462,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87062,8N87062,5,Hestmannøy,2463,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87067,8N87067,5,Hestmannøy,2464,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87068,8N87068,5,Hestmannøy,2465,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87071,8N87071,5,Hestmannøy,2466,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87072,8N87072,5,Hestmannøy,2467,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87085,8N87085,5,Hestmannøy,2468,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87114,8N87114,4,Gjerøy,2469,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87115,8N87115,4,Gjerøy,2470,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87116,8N87116,4,Gjerøy,2471,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87136,8N87136,9,Sleneset,2472,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87160,8N87160,10,Aldra,2473,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87162,8N87162,10,Aldra,2474,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87211,8N87211,6,Indre Kvarøy,2475,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87216,8N87216,2,Træna,2476,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87226,8N87226,3,Selvær,2477,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87228,8N87228,3,Selvær,2478,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87241,8N87241,5,Hestmannøy,2479,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87243,8N87243,2,Træna,2480,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87245,8N87245,2,Træna,2481,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87251,8N87251,8,Lovund,2482,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87255,8N87255,8,Lovund,2483,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87264,8N87264,8,Lovund,2484,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87265,8N87265,8,Lovund,2485,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87271,8N87271,8,Lovund,2486,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87274,8N87274,8,Lovund,2487,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87307,8N87307,5,Hestmannøy,2488,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87313,8N87313,5,Hestmannøy,2489,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87325,8N87325,6,Indre Kvarøy,2490,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87339,8N87339,4,Gjerøy,2491,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87362,8N87362,5,Hestmannøy,2492,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87368,8N87368,4,Gjerøy,2493,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87369,8N87369,4,Gjerøy,2494,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87371,8N87371,4,Gjerøy,2495,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87372,8N87372,4,Gjerøy,2496,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87483,8N87483,14,Southern 4,2497,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87513,8N87513,11,Southern 1,2498,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87516,8N87516,11,Southern 1,2499,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87518,8N87518,11,Southern 1,2500,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87519,8N87519,11,Southern 1,2501,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87520,8N87520,11,Southern 1,2502,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87521,8N87521,11,Southern 1,2503,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87522,8N87522,11,Southern 1,2504,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87523,8N87523,11,Southern 1,2505,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87525,8N87525,11,Southern 1,2506,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87527,8N87527,11,Southern 1,2507,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87528,8N87528,11,Southern 1,2508,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87529,8N87529,11,Southern 1,2509,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87530,8N87530,11,Southern 1,2510,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87532,8N87532,11,Southern 1,2511,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87533,8N87533,11,Southern 1,2512,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87538,8N87538,11,Southern 1,2513,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87539,8N87539,11,Southern 1,2514,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87541,8N87541,11,Southern 1,2515,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87542,8N87542,11,Southern 1,2516,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87543,8N87543,11,Southern 1,2517,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87544,8N87544,11,Southern 1,2518,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87546,8N87546,11,Southern 1,2519,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87548,8N87548,11,Southern 1,2520,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87550,8N87550,11,Southern 1,2521,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87552,8N87552,11,Southern 1,2522,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87553,8N87553,11,Southern 1,2523,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87554,8N87554,11,Southern 1,2524,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87555,8N87555,11,Southern 1,2525,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87557,8N87557,11,Southern 1,2526,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87558,8N87558,11,Southern 1,2527,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87559,8N87559,11,Southern 1,2528,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87560,8N87560,11,Southern 1,2529,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87563,8N87563,11,Southern 1,2530,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87564,8N87564,11,Southern 1,2531,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87565,8N87565,11,Southern 1,2532,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87566,8N87566,11,Southern 1,2533,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87567,8N87567,11,Southern 1,2534,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87568,8N87568,11,Southern 1,2535,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87569,8N87569,11,Southern 1,2536,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87571,8N87571,11,Southern 1,2537,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87572,8N87572,11,Southern 1,2538,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87575,8N87575,11,Southern 1,2539,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87576,8N87576,11,Southern 1,2540,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87577,8N87577,11,Southern 1,2541,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87578,8N87578,11,Southern 1,2542,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87579,8N87579,11,Southern 1,2543,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87580,8N87580,11,Southern 1,2544,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87584,8N87584,11,Southern 1,2545,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87586,8N87586,11,Southern 1,2546,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87587,8N87587,11,Southern 1,2547,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87588,8N87588,11,Southern 1,2548,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87589,8N87589,11,Southern 1,2549,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87591,8N87591,11,Southern 1,2550,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87592,8N87592,11,Southern 1,2551,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87593,8N87593,11,Southern 1,2552,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87594,8N87594,11,Southern 1,2553,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87595,8N87595,11,Southern 1,2554,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87600,8N87600,11,Southern 1,2555,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87603,8N87603,15,Southern 5,2556,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87605,8N87605,15,Southern 5,2557,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87606,8N87606,15,Southern 5,2558,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87607,8N87607,15,Southern 5,2559,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87608,8N87608,15,Southern 5,2560,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87611,8N87611,15,Southern 5,2561,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87613,8N87613,15,Southern 5,2562,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87614,8N87614,15,Southern 5,2563,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87615,8N87615,15,Southern 5,2564,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87619,8N87619,15,Southern 5,2565,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87623,8N87623,15,Southern 5,2566,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87626,8N87626,15,Southern 5,2567,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87627,8N87627,15,Southern 5,2568,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87629,8N87629,15,Southern 5,2569,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87630,8N87630,15,Southern 5,2570,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87631,8N87631,15,Southern 5,2571,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87692,8N87692,9,Sleneset,2572,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87701,8N87701,5,Hestmannøy,2573,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87707,8N87707,6,Indre Kvarøy,2574,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87709,8N87709,6,Indre Kvarøy,2575,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87730,8N87730,5,Hestmannøy,2576,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87749,8N87749,4,Gjerøy,2577,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87754,8N87754,4,Gjerøy,2578,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87759,8N87759,4,Gjerøy,2579,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87762,8N87762,4,Gjerøy,2580,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87772,8N87772,4,Gjerøy,2581,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87801,8N87801,14,Southern 4,2582,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87802,8N87802,14,Southern 4,2583,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87803,8N87803,14,Southern 4,2584,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87804,8N87804,14,Southern 4,2585,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87806,8N87806,14,Southern 4,2586,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87808,8N87808,14,Southern 4,2587,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87809,8N87809,14,Southern 4,2588,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87810,8N87810,14,Southern 4,2589,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87811,8N87811,14,Southern 4,2590,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87814,8N87814,14,Southern 4,2591,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87815,8N87815,14,Southern 4,2592,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87817,8N87817,14,Southern 4,2593,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87820,8N87820,14,Southern 4,2594,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87821,8N87821,14,Southern 4,2595,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87822,8N87822,14,Southern 4,2596,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87823,8N87823,14,Southern 4,2597,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87824,8N87824,14,Southern 4,2598,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87825,8N87825,14,Southern 4,2599,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87826,8N87826,14,Southern 4,2600,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87827,8N87827,14,Southern 4,2601,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87829,8N87829,14,Southern 4,2602,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87830,8N87830,14,Southern 4,2603,,
body_mass,0,Nesøy,0,2076391374,4000,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87832,8N87832,14,Southern 4,2604,,
