ringnr,island,score,rank
8N13567,2,1.3825763858221762e-06,2700
8800177,6,1.3856996474714833e-06,2701
8N87772,4,1.396066977576993e-06,2702
8N05877,11,1.402896714353119e-06,2703
8N14685,13,1.4174545199807653e-06,2704
8M31484,5,1.4287031149251561e-06,2705
8N73488,11,1.454481832752208e-06,2706
8N13915,8,1.4613613075198373e-06,2707
8N73957,12,1.4787585769227007e-06,2708
8L19856,4,1.488260238602379e-06,2709
8N27892,6,1.5076329873409122e-06,2710
8N06870,11,1.5213145729831012e-06,2711
8N05211,12,1.5269708910636837e-06,2712
8L30778,12,1.558962139824871e-06,2713
8P26578,9,1.5645848279177699e-06,2714
8L89753,5,1.5730562381577329e-06,2715
8L48421,7,1.5780558726419258e-06,2716
8N06876,11,1.5900155290182738e-06,2717
8M71461,13,1.6129903741557428e-06,2718
8L89538,5,1.6307603232235124e-06,2719
8N73192,15,1.632985465960246e-06,2720
8N13113,14,1.6418165387221961e-06,2721
8N14537,11,1.6629842463089517e-06,2722
8934426,8,1.676546162343584e-06,2723
8N13852,15,1.6899672914405528e-06,2724
8N27901,3,1.6910603335418273e-06,2725
8N73483,11,1.7023155294282333e-06,2726
8M31360,5,1.706357579678297e-06,2727
8M31765,11,1.7070546221020777e-06,2728
8P14963,14,1.7163523295948835e-06,2729
8N14519,11,1.7190229186780925e-06,2730
8N05210,12,1.744488201893546e-06,2731
8N14924,5,1.745174742495692e-06,2732
8N87253,8,1.7705951620428095e-06,2733
8L64266,3,1.7717242997150606e-06,2734
8L89519,5,1.7798420230974443e-06,2735
8L30260,5,1.803491954888159e-06,2736
8N87831,14,1.8081839385786225e-06,2737
8N06856,11,1.8191216213381267e-06,2738
8N05009,4,1.8253442988225288e-06,2739
8M71305,6,1.82889098709893e-06,2740
8981393,12,1.844122188288111e-06,2741
8N13100,14,1.867397941168747e-06,2742
8730462,8,1.8881307255469437e-06,2743
8L52228,8,1.8911257835263484e-06,2744
8N27402,7,1.9008797380593023e-06,2745
8N42093,2,1.9011202851970666e-06,2746
8N14559,11,1.912498738931845e-06,2747
8934811,8,1.9391601426832494e-06,2748
8P11997,6,1.97650067690347e-06,2749
8981336,11,1.99805280587384e-06,2750
8N14115,5,2.0015510244775214e-06,2751
8N13668,13,2.007635782064199e-06,2752
8N06294,9,2.012619056301901e-06,2753
8M72610,6,2.0199195205350406e-06,2754
8M71367,12,2.043788615679887e-06,2755
8N87849,14,2.057207382222259e-06,2756
8L30772,12,2.0586793993970787e-06,2757
8N87552,11,2.0616799361050653e-06,2758
8N27118,7,2.067498996893846e-06,2759
8651786,3,2.0851602577920403e-06,2760
8N28892,5,2.112883350946504e-06,2761
8P14849,14,2.1143875414963986e-06,2762
8L48763,11,2.1161532970381813e-06,2763
8N28915,2,2.121666241805542e-06,2764
8N27241,5,2.12870770610607e-06,2765
8934860,8,2.149982453403254e-06,2766
8N06471,12,2.1627869841722713e-06,2767
8N14586,11,2.169355546755014e-06,2768
8939070,7,2.1723021429997935e-06,2769
8N05121,14,2.174770258989156e-06,2770
8M71276,4,2.2077248331697774e-06,2771
8M71396,12,2.2172299907197157e-06,2772
8N14613,13,2.2303736386675155e-06,2773
8M71355,12,2.2363614347042926e-06,2774
8N14011,7,2.2585042529499333e-06,2775
8747532,5,2.2914056927447746e-06,2776
8N27121,7,2.3127367612119087e-06,2777
8M71306,6,2.33933457849389e-06,2778
8P26693,7,2.344765562156681e-06,2779
8L57880,5,2.346004180253658e-06,2780
8800643,12,2.3689838997142942e-06,2781
8N13679,13,2.380472977847603e-06,2782
8981722,6,2.3829038866551855e-06,2783
8732223,7,2.38567349697405e-06,2784
8M72577,11,2.3862777851491046e-06,2785
8943106,10,2.388224920935045e-06,2786
8800537,10,2.388944267295301e-06,2787
8N42500,14,2.3908920532278444e-06,2788
8573896,5,2.4025592608722945e-06,2789
8N27474,2,2.4025975733366067e-06,2790
8747487,9,2.4184460301057698e-06,2791
8L52550,5,2.425168531772215e-06,2792
8N73699,13,2.4285180479921564e-06,2793
8N73031,10,2.4308061910005563e-06,2794
8981858,5,2.4346638838323997e-06,2795
8N13694,13,2.4402287692737445e-06,2796
8N06836,11,2.4756139964665635e-06,2797
8N87922,13,2.4764931083609554e-06,2798
8N06696,14,2.476985827115641e-06,2799
8N87814,14,2.490684778422292e-06,2800
8N72922,13,2.5106163548116456e-06,2801
8981038,10,2.5213122967215895e-06,2802
8N72488,3,2.525284457988164e-06,2803
8N05266,13,2.533110759372903e-06,2804
8747287,3,2.558363405569253e-06,2805
8N27748,2,2.5696927323792806e-06,2806
8L52321,12,2.574664819121608e-06,2807
8M71277,4,2.5777882228794624e-06,2808
8N73224,12,2.5782155432807485e-06,2809
8N14644,13,2.5832464132236055e-06,2810
8N27177,5,2.5889240617971154e-06,2811
8N87929,13,2.5949639379518885e-06,2812
8681053,4,2.626306070396822e-06,2813
8N05207,12,2.6304228413209785e-06,2814
8N06563,4,2.632741569641439e-06,2815
8N73430,11,2.6353066147066784e-06,2816
8P11540,15,2.640161255840212e-06,2817
8N72724,5,2.6795468812679246e-06,2818
8N73977,12,2.6932181391714494e-06,2819
8M72562,11,2.7005879417174583e-06,2820
8732651,5,2.702983607605347e-06,2821
8N28418,4,2.709349701035535e-06,2822
8N13611,14,2.7461164222586376e-06,2823
8P26518,9,2.7630634917841235e-06,2824
8P14642,9,2.7766743073698308e-06,2825
8L64397,3,2.799194561475815e-06,2826
8N13648,14,2.7995845357509097e-06,2827
8943487,7,2.8190669354444253e-06,2828
8N87358,4,2.826461781069156e-06,2829
8N05169,14,2.8356451480249234e-06,2830
8857243,5,2.8381317065395706e-06,2831
8800023,5,2.8544050749701455e-06,2832
8N73925,11,2.908324287176356e-06,2833
8N05182,13,2.937869282959582e-06,2834
8N13141,14,2.940611381063718e-06,2835
8N05004,4,2.9594962711598782e-06,2836
8N28220,2,2.961391004419056e-06,2837
8N05270,13,2.9619768326938356e-06,2838
8N73225,12,2.973383644189198e-06,2839
8N06844,11,3.0058935891474903e-06,2840
8730564,3,3.027543755251827e-06,2841
8N87838,14,3.042964436872353e-06,2842
8N14520,11,3.0529226080489025e-06,2843
8M31769,11,3.0599188320934445e-06,2844
8N14661,13,3.0641795945030026e-06,2845
8681034,5,3.065828352077915e-06,2846
8N73917,11,3.0733630751456076e-06,2847
8N74000,14,3.074926155477442e-06,2848
8N87809,14,3.079429163221903e-06,2849
8800615,5,3.0847603227357467e-06,2850
8L30485,12,3.098656804922939e-06,2851
8L89652,5,3.1033059855190004e-06,2852
8L19937,5,3.1360680168290855e-06,2853
8N73906,11,3.1430765545792383e-06,2854
8N05154,12,3.156664945436205e-06,2855
8L30784,5,3.1619674381033747e-06,2856
8N05278,13,3.1624034875221696e-06,2857
8M31293,5,3.171367353616006e-06,2858
8N73691,13,3.1812004124276427e-06,2859
8L30354,7,3.184375600540079e-06,2860
8L89718,4,3.1880247206572676e-06,2861
8L89259,4,3.2210012648192787e-06,2862
8P26650,8,3.2238491485259146e-06,2863
8P14806,14,3.2360510289208833e-06,2864
8N05358,15,3.2452585401188117e-06,2865
8N14521,11,3.2578269042460306e-06,2866
8N73370,2,3.271027850360042e-06,2867
8N42154,9,3.2713517157390015e-06,2868
8N72948,13,3.2735777324433e-06,2869
8747573,9,3.2760601982317894e-06,2870
8N87561,11,3.2799709970277036e-06,2871
8P26401,5,3.284105133616322e-06,2872
8816409,5,3.2843962003425986e-06,2873
8N27773,9,3.290804009736803e-06,2874
8L64922,10,3.294768012196414e-06,2875
8N14953,6,3.2978036657027587e-06,2876
8866718,4,3.2981537856358045e-06,2877
8M31766,11,3.2992081742122537e-06,2878
8M71307,6,3.3188612178491894e-06,2879
8N73471,11,3.334252937747806e-06,2880
8800371,4,3.3628492133175314e-06,2881
8747563,5,3.376020933032464e-06,2882
8309254,5,3.4004969147183317e-06,2883
8P14916,14,3.404632025194587e-06,2884
8N73885,5,3.413302920307615e-06,2885
8L48457,10,3.4508699968682777e-06,2886
8M71322,5,3.483024215711339e-06,2887
8681335,7,3.485111989220968e-06,2888
8887346,5,3.488300535536837e-06,2889
8N27083,14,3.508905962235076e-06,2890
8L64836,8,3.5195425454048745e-06,2891
8N87891,13,3.5311952899519383e-06,2892
8M31591,5,3.549736504737666e-06,2893
8747884,1,3.549786292467161e-06,2894
8N06880,11,3.5560287372504717e-06,2895
8M31756,6,3.5647361755763995e-06,2896
8N42786,5,3.582118026201897e-06,2897
8L89388,5,3.5822994917111828e-06,2898
8L89894,4,3.5823190955852624e-06,2899
8N73632,13,3.5879019519846622e-06,2900
8M71512,1,3.598791252557021e-06,2901
8N87338,4,3.6109200323153345e-06,2902
8N05234,12,3.658303569409327e-06,2903
8N14718,3,3.6618384413600324e-06,2904
8N27891,6,3.676589741985481e-06,2905
8N72368,4,3.692712681413468e-06,2906
8N28339,2,3.6977719730657554e-06,2907
8939544,3,3.7115478050964157e-06,2908
8N73669,13,3.717023105309636e-06,2909
8934219,4,3.7266233050559094e-06,2910
8939391,5,3.7333298816832894e-06,2911
8N05659,13,3.7388816878092257e-06,2912
8N14660,13,3.7473557767953025e-06,2913
8M72419,13,3.749887062198809e-06,2914
8N13672,13,3.7521024722764196e-06,2915
8N73613,14,3.752638118470486e-06,2916
8N28686,5,3.753974525011472e-06,2917
8N73962,12,3.7555430694169445e-06,2918
8981850,6,3.7593161437143863e-06,2919
8N42442,14,3.7667864773993642e-06,2920
8N06694,14,3.7793672618136043e-06,2921
8N06285,2,3.780700808420079e-06,2922
8N13622,14,3.7807796307021135e-06,2923
8N06861,11,3.786908706615577e-06,2924
8N42431,14,3.8020920101189404e-06,2925
8N05607,14,3.8077153590165835e-06,2926
8857739,4,3.828323485777219e-06,2927
8N14579,11,3.828891593116168e-06,2928
8N73625,13,3.8312458414679895e-06,2929
8N13929,5,3.832592916808153e-06,2930
8N87981,13,3.843930358016223e-06,2931
8L64093,12,3.863269398607372e-06,2932
8N27308,5,3.868626698988464e-06,2933
8816456,6,3.928475109660212e-06,2934
8N87216,2,3.938896952604409e-06,2935
8L19977,5,3.965294013141829e-06,2936
8N72333,4,3.973130901613331e-06,2937
8N73648,13,3.976646667069872e-06,2938
8N42263,4,3.98443535232218e-06,2939
8L89312,9,3.985201587397569e-06,2940
8N87964,13,3.986651584853007e-06,2941
8L64858,2,3.98685290292633e-06,2942
8P14050,7,3.98911825527648e-06,2943
8681462,5,4.021542153509472e-06,2944
8747088,3,4.023999025548619e-06,2945
8981033,4,4.031955768368789e-06,2946
8N87860,14,4.083066613702613e-06,2947
8904440,11,4.088513037459052e-06,2948
8N87549,11,4.102765034375011e-06,2949
8732654,5,4.110104821819505e-06,2950
8L52212,5,4.110873135232396e-06,2951
8M71521,1,4.119083229170428e-06,2952
8P14574,2,4.135709389174735e-06,2953
8866889,11,4.140924829698633e-06,2954
8L30286,5,4.1627991214099325e-06,2955
8N72245,3,4.166087791190876e-06,2956
8N05232,12,4.175694215291514e-06,2957
8800353,5,4.193393408513657e-06,2958
8M31997,1,4.193964628029789e-06,2959
8P26540,2,4.205045740945934e-06,2960
8N73197,15,4.211731095438154e-06,2961
8P14965,14,4.219387449211354e-06,2962
8P14848,14,4.225712444849705e-06,2963
8732579,7,4.2299496669784276e-06,2964
8L89508,5,4.2321653381804936e-06,2965
8N14535,11,4.2345074007243966e-06,2966
8N73984,12,4.244344644632747e-06,2967
8934368,5,4.2489388079047785e-06,2968
8917961,8,4.257665295881452e-06,2969
8M31509,4,4.267211693331774e-06,2970
8N87896,13,4.272121643111859e-06,2971
8N87554,11,4.291304975367893e-06,2972
8N05825,4,4.2921234921777796e-06,2973
8N73218,12,4.322031280423744e-06,2974
8800025,5,4.341095063864486e-06,2975
8N05283,13,4.343055536537577e-06,2976
8N73687,13,4.380592585562226e-06,2977
8L48761,11,4.400992906994361e-06,2978
8N13687,13,4.428370942832771e-06,2979
8N27409,10,4.430589513049199e-06,2980
8L89430,5,4.4328921831038315e-06,2981
8747905,6,4.432902301232389e-06,2982
8N13855,15,4.434505328276828e-06,2983
8N13135,14,4.440973668806691e-06,2984
8P11552,14,4.471640352221584e-06,2985
8N05139,12,4.474520068242782e-06,2986
8730959,3,4.526072245880641e-06,2987
8L89386,5,4.530691626314365e-06,2988
8N72910,13,4.533549741836396e-06,2989
8L52320,12,4.536218284556526e-06,2990
8939031,7,4.536690653367259e-06,2991
8L30765,12,4.540848522083252e-06,2992
8N05750,4,4.551389093165881e-06,2993
8M72259,3,4.554814054813505e-06,2994
8981720,4,4.577451612419736e-06,2995
8N27072,14,4.5908267125582825e-06,2996
8P14724,5,4.609316832215882e-06,2997
8L19559,8,4.6109399249871785e-06,2998
8N73943,12,4.6903611519155675e-06,2999
8934400,1,4.711341034635552e-06,3000
8L19944,7,4.727069779164594e-06,3001
8857405,5,4.728839343215441e-06,3002
8N06920,5,4.76506204805105e-06,3003
8732650,5,4.776517073423747e-06,3004
8N73404,4,4.797841079096088e-06,3005
8M31468,5,4.802058683139876e-06,3006
8M31862,4,4.822575562002385e-06,3007
8N27424,4,4.824271741199482e-06,3008
8N87274,8,4.8244311301459675e-06,3009
8N06472,12,4.827256390171897e-06,3010
8L48757,11,4.831025353979612e-06,3011
8N05265,13,4.8362807092416915e-06,3012
8N28813,5,4.863704077706643e-06,3013
8P26697,7,4.867062408209222e-06,3014
8L48608,6,4.871565476349815e-06,3015
8L64856,3,4.8990901859724545e-06,3016
8P14969,14,4.902878814050382e-06,3017
8N05856,11,4.911218077552348e-06,3018
8681355,5,4.913393510719288e-06,3019
8P14867,15,4.921106494748528e-06,3020
8P14221,5,4.922310495203419e-06,3021
8L30848,3,4.930671302361134e-06,3022
8N28026,9,4.940311967516209e-06,3023
8816932,4,4.957458401122494e-06,3024
8747900,5,4.967210330164562e-06,3025
8N06855,11,4.978024122692659e-06,3026
8N73818,5,5.000737061777727e-06,3027
8L64157,2,5.038355652686732e-06,3028
8N28714,9,5.039943914653122e-06,3029
8N73189,15,5.0482833557907725e-06,3030
8N73484,11,5.0641518214433745e-06,3031
8N73995,12,5.076738940346104e-06,3032
8P14022,8,5.095379606245842e-06,3033
8N87054,5,5.1002129168864485e-06,3034
8N72260,2,5.100250945133666e-06,3035
8N87589,11,5.119487610727447e-06,3036
8N73183,15,5.136251523651936e-06,3037
8N27408,7,5.161238703976778e-06,3038
8N05820,7,5.163051866929891e-06,3039
8N73991,12,5.1641629141840895e-06,3040
8N73236,12,5.164570154647663e-06,3041
8N06892,11,5.171362374767341e-06,3042
8N06491,12,5.19463287673716e-06,3043
8N06873,11,5.209451753529493e-06,3044
8794375,4,5.222719494213379e-06,3045
8M31945,5,5.224899936706606e-06,3046
8651717,9,5.263457779847158e-06,3047
8981538,3,5.282009855278602e-06,3048
8M72913,5,5.288694623573065e-06,3049
8981806,5,5.2954675453520395e-06,3050
8M31206,6,5.298579765167233e-06,3051
8N06878,11,5.3116011713427724e-06,3052
8N28115,6,5.3414117360262026e-06,3053
8N28550,3,5.343976127392125e-06,3054
8L89003,14,5.344879468793806e-06,3055
8573515,6,5.355496767833756e-06,3056
8M71511,1,5.366301536469109e-06,3057
8P14137,7,5.376539959911497e-06,3058
8N72929,13,5.378129174005153e-06,3059
8943039,4,5.382611959703354e-06,3060
8N13634,14,5.3928704630834545e-06,3061
8N73437,11,5.408899284020663e-06,3062
8N28945,2,5.429009206636692e-06,3063
8747878,1,5.438332522089695e-06,3064
8L52504,5,5.441817279461247e-06,3065
8P14858,14,5.447337514397077e-06,3066
8N05193,13,5.455926213926432e-06,3067
8L57966,13,5.459855060507834e-06,3068
8N42654,7,5.469485131470719e-06,3069
8N73305,15,5.473548910117643e-06,3070
8N73466,11,5.486872900917206e-06,3071
8N06843,11,5.491226332310362e-06,3072
8N73966,12,5.502528665601858e-06,3073
8N13090,14,5.502886637032134e-06,3074
8N72935,13,5.531079011689144e-06,3075
8P14136,7,5.54177535150302e-06,3076
8L64173,6,5.555883262786665e-06,3077
8N87829,14,5.5745580951338525e-06,3078
8N14669,13,5.597425570158521e-06,3079
8L19931,10,5.598678619378461e-06,3080
8N28209,2,5.608706828752474e-06,3081
8N06740,4,5.610317339588278e-06,3082
8N05652,11,5.6110625621386134e-06,3083
8N05134,12,5.614180452084838e-06,3084
8857754,5,5.619283818456694e-06,3085
8N27084,14,5.626662414215389e-06,3086
8800094,6,5.63538503683958e-06,3087
8P14846,14,5.6560880352662934e-06,3088
8P14736,2,5.667299859624109e-06,3089
8N14295,15,5.668596827490546e-06,3090
8N05827,4,5.671106123372738e-06,3091
8N05612,14,5.677412403315429e-06,3092
8732240,7,5.691140245289716e-06,3093
8L49930,1,5.715012761697835e-06,3094
8857220,5,5.75211691966615e-06,3095
8P14173,1,5.7624497458164115e-06,3096
8N13286,9,5.764108379935351e-06,3097
8N14688,13,5.774656301582581e-06,3098
8N73653,13,5.791429487089772e-06,3099
8N27916,5,5.7930406711648175e-06,3100
8P14990,14,5.797705711074741e-06,3101
8N06684,14,5.811388405163598e-06,3102
8N73629,13,5.858353915755288e-06,3103
8168603,10,5.861947641960796e-06,3104
8N73191,15,5.8621880896225775e-06,3105
8857226,6,5.867352939503689e-06,3106
8794313,8,5.869021080684433e-06,3107
8M72539,11,5.898262234182994e-06,3108
8N13627,14,5.9073855140923115e-06,3109
8N05104,12,5.9143584110188385e-06,3110
8732298,8,5.917941322763909e-06,3111
8939197,5,5.9192485117876e-06,3112
8N28687,5,5.928352976525275e-06,3113
8N06881,11,5.935184219652001e-06,3114
8981095,11,5.965637811300439e-06,3115
8N73434,11,5.974516511741967e-06,3116
8N42730,5,5.977589950134643e-06,3117
8816497,5,5.986336738317277e-06,3118
8681024,5,5.9970325878566655e-06,3119
8N42476,14,5.999899386210927e-06,3120
8800160,9,6.01139576872356e-06,3121
8L64148,2,6.0223620153010415e-06,3122
8N14551,11,6.027550796261494e-06,3123
8981804,5,6.052036553683138e-06,3124
8N14555,11,6.060499593230073e-06,3125
8981861,4,6.060550106212759e-06,3126
8N14568,11,6.0620103536912495e-06,3127
8934458,4,6.082159785592012e-06,3128
8L30631,12,6.092484611031068e-06,3129
8N06833,11,6.093648025284892e-06,3130
8N87573,11,6.1226834517924544e-06,3131
8N73094,5,6.17328760199598e-06,3132
8747813,10,6.186583732414874e-06,3133
8N14286,15,6.18912775962599e-06,3134
8N87913,13,6.197867609358809e-06,3135
8L48418,5,6.212784342096711e-06,3136
8L89988,2,6.213297638169024e-06,3137
8M72764,6,6.222308648773378e-06,3138
8N05638,14,6.225688252925465e-06,3139
8730558,3,6.230498030390663e-06,3140
8L30185,12,6.232370424186229e-06,3141
8N87533,11,6.241720484467805e-06,3142
8N73195,15,6.250331892942995e-06,3143
8N73909,11,6.257169367529514e-06,3144
8934276,7,6.284041944581986e-06,3145
8N06492,12,6.305954763585753e-06,3146
8981046,12,6.307303806352138e-06,3147
8L48602,5,6.334005718144908e-06,3148
8N05654,11,6.341152584354859e-06,3149
8M71206,5,6.348696274471877e-06,3150
8887226,5,6.378248500027439e-06,3151
8N28761,4,6.38755763660015e-06,3152
8P11570,14,6.401557300250715e-06,3153
8N14931,5,6.401675506140236e-06,3154
8N05864,11,6.403877762295451e-06,3155
8N14666,13,6.405726239222531e-06,3156
8M72693,14,6.428366873478808e-06,3157
8M71220,6,6.439147647085974e-06,3158
8N73980,12,6.442996834721271e-06,3159
8934559,4,6.479681189830444e-06,3160
8N72920,13,6.492960096693423e-06,3161
8N14300,15,6.5040828687301655e-06,3162
8N87900,13,6.513063944169062e-06,3163
8P14220,5,6.514289296433162e-06,3164
8L89412,5,6.516775265419383e-06,3165
8M31211,11,6.519322390374782e-06,3166
8P11320,4,6.522993032831437e-06,3167
8943110,10,6.530602604470914e-06,3168
8651911,7,6.535690443953968e-06,3169
8M71323,11,6.537258776972976e-06,3170
8N14563,11,6.543606588138573e-06,3171
8747145,2,6.551637227403262e-06,3172
8M71353,12,6.561954322137353e-06,3173
8L19987,4,6.562731414305745e-06,3174
8794342,9,6.569146599133546e-06,3175
8N06395,4,6.5839313947435585e-06,3176
8M71866,5,6.6064485224615055e-06,3177
8747158,3,6.611656161226165e-06,3178
8N06862,11,6.615681854782451e-06,3179
8P11748,7,6.6169878323307785e-06,3180
8N14536,11,6.622660805533087e-06,3181
8N27869,6,6.627642562762048e-06,3182
8L89804,10,6.63203351791708e-06,3183
8651600,3,6.6422478539607255e-06,3184
8N14111,5,6.655231004515372e-06,3185
8M31526,4,6.695009659551943e-06,3186
8N05613,14,6.701035317746573e-06,3187
8N73933,12,6.719145801525883e-06,3188
8N13601,14,6.745264485630287e-06,3189
8N05983,14,6.7594304482554435e-06,3190
8M72617,4,6.774115458796359e-06,3191
8P11562,14,6.7827598115854926e-06,3192
8730518,5,6.786873598230159e-06,3193
8939431,4,6.825357274919952e-06,3194
8L19920,5,6.8325529305468535e-06,3195
8N06781,4,6.838475826498325e-06,3196
8309283,5,6.856153902390361e-06,3197
8N72941,13,6.869831125300152e-06,3198
8939029,7,6.923736691533122e-06,3199
8N87859,14,6.924890840309672e-06,3200
8309218,13,6.925048062100814e-06,3201
8732577,7,6.94093456665712e-06,3202
8N73208,12,6.954451237106696e-06,3203
8M71384,14,6.959791681637739e-06,3204
8L89669,5,6.971949062517524e-06,3205
8P26528,9,6.998161168780825e-06,3206
8747606,5,7.0029205510024894e-06,3207
8N73686,13,7.002940634492916e-06,3208
8L89755,5,7.005679890426109e-06,3209
8N73240,12,7.00862031521865e-06,3210
8M31084,2,7.013600480831883e-06,3211
8N05289,13,7.023698856301053e-06,3212
8N87372,4,7.02401234775607e-06,3213
8800428,5,7.026579652347209e-06,3214
8N05860,11,7.038208062505602e-06,3215
8N06292,2,7.042093884024325e-06,3216
8N06298,8,7.042591732897563e-06,3217
8L89179,12,7.05787743093822e-06,3218
8N27903,6,7.059222149052857e-06,3219
8P14870,14,7.072391611018247e-06,3220
8L64459,13,7.09396238107729e-06,3221
8981280,5,7.095279169533342e-06,3222
8N73310,15,7.097749888274052e-06,3223
8P11548,14,7.103378933948079e-06,3224
8866754,5,7.1138877331122785e-06,3225
8N06466,12,7.117011591617484e-06,3226
8N72639,2,7.129034258923639e-06,3227
8N87846,14,7.1449833285441855e-06,3228
8N73616,14,7.145368726924062e-06,3229
8309165,10,7.151069784328001e-06,3230
8939535,5,7.157339815933028e-06,3231
8P11557,14,7.173484391387319e-06,3232
8N72669,4,7.174451183367125e-06,3233
8L89770,13,7.206031170881033e-06,3234
8943168,6,7.225232280916316e-06,3235
8N14012,7,7.225527461685033e-06,3236
8N27067,14,7.241040179906122e-06,3237
8M72908,5,7.25245644161987e-06,3238
8M72594,11,7.266734940003516e-06,3239
8N05149,12,7.269116110819596e-06,3240
8N13976,5,7.271240519912681e-06,3241
8L19540,3,7.275110760929238e-06,3242
8939121,4,7.30093086076522e-06,3243
8939151,4,7.317118090099939e-06,3244
8N72958,13,7.3180744522005625e-06,3245
8L64869,11,7.346694495424799e-06,3246
8981243,7,7.355426305366564e-06,3247
8L89467,6,7.363621648437402e-06,3248
8N42499,14,7.363978387076031e-06,3249
8L52426,5,7.366399888297792e-06,3250
8747608,5,7.3719098736546584e-06,3251
8816963,2,7.395086527139938e-06,3252
8681062,9,7.43409418646479e-06,3253
8934311,5,7.450254969398884e-06,3254
8681472,3,7.455173061998721e-06,3255
8P14191,5,7.470219262728506e-06,3256
8P11547,14,7.49029269542234e-06,3257
8M71378,12,7.491480857879651e-06,3258
8732690,5,7.49780099340569e-06,3259
8668490,5,7.5196846864855615e-06,3260
8N42126,6,7.522896964928805e-06,3261
8934890,7,7.525405834485355e-06,3262
8M72697,14,7.550352478347122e-06,3263
8N72347,5,7.552068339578e-06,3264
8P11064,2,7.555123715974332e-06,3265
8N87888,13,7.564921702396532e-06,3266
8L64441,13,7.574602875592973e-06,3267
8N73931,12,7.577395951585686e-06,3268
8939890,9,7.580323227784902e-06,3269
8794343,9,7.58058452277055e-06,3270
8732666,2,7.589780693706416e-06,3271
8939551,1,7.594815258471499e-06,3272
8168661,1,7.598522969942678e-06,3273
8N13850,15,7.61019903450233e-06,3274
8P14264,5,7.628055215036511e-06,3275
8168693,6,7.633372547388717e-06,3276
8N87626,15,7.638633961803976e-06,3277
8681477,3,7.643972878668137e-06,3278
8N87898,13,7.647798401677619e-06,3279
8N87954,13,7.699279620965171e-06,3280
8M72933,5,7.71308715830088e-06,3281
8904575,11,7.720976519465239e-06,3282
8800698,9,7.723440617724009e-06,3283
8N87692,9,7.737408964203496e-06,3284
8N87942,13,7.745721134710948e-06,3285
8N14672,13,7.74722320784349e-06,3286
8L30459,12,7.749430441350569e-06,3287
8L48476,4,7.752133285521268e-06,3288
8N27070,14,7.753044622305083e-06,3289
8P14991,14,7.768334967295232e-06,3290
8800417,5,7.78404378465325e-06,3291
8681500,2,7.786917151975103e-06,3292
8L30289,5,7.790500631266184e-06,3293
8N14524,11,7.795926421749755e-06,3294
8N87566,11,7.814213034862405e-06,3295
8M31294,5,7.81951794692759e-06,3296
8N28774,5,7.858987117970173e-06,3297
8N05298,13,7.862375465350624e-06,3298
8N28947,9,7.873711737715894e-06,3299
8N28428,2,7.879383544739937e-06,3300
8168768,5,7.888010031820158e-06,3301
8N87864,14,7.892354034311211e-06,3302
8M71493,13,7.894162216359746e-06,3303
8P11520,14,7.924442627427197e-06,3304
8L89998,3,7.93658216480253e-06,3305
8N05692,15,7.951520785809407e-06,3306
8P14857,14,7.981800877132628e-06,3307
8L89269,5,7.991914685590018e-06,3308
8N87817,14,7.998606605497116e-06,3309
8N28897,14,8.01490108415237e-06,3310
8N14089,5,8.022214785796677e-06,3311
8981807,5,8.022462289147825e-06,3312
8N73242,12,8.047829933133244e-06,3313
8M72584,11,8.060093307449279e-06,3314
8N06435,2,8.061441803874914e-06,3315
8M31147,11,8.080054158199346e-06,3316
8N27259,5,8.080339284788352e-06,3317
8N13098,14,8.088720448995446e-06,3318
8L57981,13,8.095273472008557e-06,3319
8N05125,12,8.095609915770297e-06,3320
8N05251,13,8.095803408991742e-06,3321
8800372,4,8.109905877518031e-06,3322
8N42424,14,8.195950762512894e-06,3323
8N05205,12,8.19610971802831e-06,3324
8681201,9,8.203029253195382e-06,3325
8N72531,6,8.206211703054578e-06,3326
8L57742,12,8.208425185785018e-06,3327
8N73217,12,8.218382404834301e-06,3328
8N05708,4,8.23826155738061e-06,3329
8917941,8,8.24715347036431e-06,3330
8118424,6,8.25047493080433e-06,3331
8943053,9,8.279252597276354e-06,3332
8N27315,5,8.301904131258198e-06,3333
8934497,4,8.321087008766881e-06,3334
8N05157,12,8.337032070926398e-06,3335
8N73190,15,8.341435218994775e-06,3336
8N73664,13,8.353444343356387e-06,3337
8P11874,14,8.354413399302985e-06,3338
8N06467,12,8.37235280926052e-06,3339
8981923,2,8.375464531695798e-06,3340
8N27414,5,8.382451838429006e-06,3341
8981021,4,8.396734926918725e-06,3342
8M72446,13,8.398204414561405e-06,3343
8730987,4,8.420959034083353e-06,3344
8N87951,13,8.431192121349795e-06,3345
8N73491,12,8.437347901235626e-06,3346
8N87857,14,8.444857030553976e-06,3347
8N73655,13,8.448340167888091e-06,3348
8L64241,6,8.452557487270695e-06,3349
8N05679,15,8.483426285010864e-06,3350
8N72953,13,8.488533467243542e-06,3351
8N73682,13,8.490314144182776e-06,3352
8N14545,11,8.500466215366487e-06,3353
8N72689,11,8.504638969952794e-06,3354
8939339,7,8.510812106621302e-06,3355
8L48452,5,8.53269227718556e-06,3356
8981331,11,8.542072265527167e-06,3357
8N73685,13,8.55156974921556e-06,3358
8N72942,13,8.554362267432225e-06,3359
8P14648,2,8.556400189263513e-06,3360
8943597,8,8.564823129830756e-06,3361
8981725,7,8.578136885262211e-06,3362
8N05105,12,8.583330952660617e-06,3363
