ringnr,island,score,rank
8L19830,5,1.2825635646973588e-05,4229
8N73440,11,1.2826616256234047e-05,4230
8M72897,6,1.2828170696366215e-05,4231
8N42730,5,1.2841915122407954e-05,4232
8M71084,2,1.2844663281441626e-05,4233
8N73982,12,1.2845843400555168e-05,4234
8866786,5,1.2852150575781707e-05,4235
8P14793,4,1.285502855807863e-05,4236
8L89713,4,1.2878736640686839e-05,4237
8P14341,15,1.2894600985191573e-05,4238
8N72738,4,1.2898439877062629e-05,4239
8981025,5,1.2898846762254834e-05,4240
8L89324,5,1.2907993088617786e-05,4241
8M31826,12,1.2919138583811218e-05,4242
8M72806,4,1.292276072462073e-05,4243
8L48742,11,1.2927716625199537e-05,4244
8730437,5,1.2933534298653626e-05,4245
8943066,10,1.2941895306539664e-05,4246
8N87969,13,1.2947247626016178e-05,4247
8N05653,11,1.2957457443008025e-05,4248
8939340,7,1.2988265112312547e-05,4249
8N13455,11,1.2995238165558476e-05,4250
8N05242,13,1.2997786095425568e-05,4251
8M72696,14,1.3003837977976218e-05,4252
8N87908,13,1.3004456292264877e-05,4253
8P26537,9,1.300456099832814e-05,4254
8L52932,4,1.3009403535137187e-05,4255
8N13854,15,1.3009525389406917e-05,4256
8N14784,6,1.301733232139668e-05,4257
8N05109,12,1.302186063156796e-05,4258
8N06682,14,1.3035755102919211e-05,4259
8M72224,3,1.3038040037827159e-05,4260
8N73012,4,1.3050511256551545e-05,4261
8N05418,1,1.3064178460808762e-05,4262
8P14111,5,1.307789277404936e-05,4263
8P14869,14,1.3083730422636108e-05,4264
8L57857,9,1.3088139439787483e-05,4265
8N14616,13,1.308872890604107e-05,4266
8L89457,10,1.3091413620713865e-05,4267
8N73184,15,1.3091873256598774e-05,4268
8M31546,6,1.3127660736245161e-05,4269
8P26412,5,1.3127974341387016e-05,4270
8943103,10,1.3128580178545235e-05,4271
8N73500,12,1.3129289527569199e-05,4272
8N05295,13,1.313550126269547e-05,4273
8943053,9,1.3140423106960952e-05,4274
8747295,9,1.3142813969579947e-05,4275
8L64184,11,1.314425064435909e-05,4276
8N28428,2,1.3144947814680563e-05,4277
8681070,9,1.3145951697879354e-05,4278
8L64433,13,1.3150307239584436e-05,4279
8N87915,13,1.3159504078430473e-05,4280
8N87067,5,1.3177573919165297e-05,4281
8L52390,11,1.3194551399919874e-05,4282
8939359,5,1.3201476235735754e-05,4283
8747868,7,1.3230000377006945e-05,4284
8P26195,5,1.3249833841655345e-05,4285
8N73928,11,1.3252915664452303e-05,4286
8N28785,15,1.3267118333715189e-05,4287
8168617,8,1.3275960498049244e-05,4288
8747100,5,1.327856739408162e-05,4289
8N28089,2,1.3292171374246209e-05,4290
8N14352,15,1.3303604987413564e-05,4291
8L48781,11,1.330471542360101e-05,4292
8732699,4,1.3317227399056719e-05,4293
8P14971,14,1.3330371416486742e-05,4294
8168636,5,1.3351655155702247e-05,4295
8L64373,2,1.3358394312490418e-05,4296
8N73983,12,1.3365879510729428e-05,4297
8N14354,15,1.3376619335758733e-05,4298
8P14337,14,1.3383730674831895e-05,4299
8681063,9,1.3384978885255805e-05,4300
8598501,6,1.3390258004619682e-05,4301
8M31711,4,1.339765748298305e-05,4302
8939534,5,1.340476893574305e-05,4303
8N87891,13,1.3431895183657616e-05,4304
8P14974,14,1.3453413401975922e-05,4305
8N72736,4,1.3459014667205338e-05,4306
8N13706,6,1.3467204439621128e-05,4307
8N06776,10,1.3475157288667106e-05,4308
8651903,2,1.3477257027716405e-05,4309
8L89486,11,1.3486067132362223e-05,4310
8L19930,10,1.3492199386178072e-05,4311
8800617,5,1.3494379118128563e-05,4312
8L48746,11,1.3500730688065232e-05,4313
8M71351,12,1.3505273443570331e-05,4314
8N13981,5,1.3519318429189298e-05,4315
8P14968,14,1.3529716625271249e-05,4316
8N87265,8,1.3560516151756019e-05,4317
8L89642,10,1.3576260244008154e-05,4318
8N27916,5,1.3580452971950763e-05,4319
8N73969,12,1.3593620224128244e-05,4320
8P14966,14,1.3597097790807311e-05,4321
8N28873,5,1.3601542605101713e-05,4322
8934403,8,1.3602114904642804e-05,4323
8L48435,2,1.3652633828797889e-05,4324
8N06011,2,1.3663514209838468e-05,4325
8N27405,7,1.367603402968598e-05,4326
8L30168,12,1.3680305414709437e-05,4327
8M71447,13,1.3684313415751603e-05,4328
8N13526,2,1.3694318681700679e-05,4329
8747161,3,1.3696615212666075e-05,4330
8943345,11,1.3714119887708875e-05,4331
8794367,4,1.3739565801529352e-05,4332
8L19912,5,1.3745787043717428e-05,4333
8L52950,5,1.3748981473327149e-05,4334
8N42751,1,1.3762709045295196e-05,4335
8N05661,13,1.3771422828767754e-05,4336
8L89436,5,1.3787810644316778e-05,4337
8P14964,14,1.3793433481623651e-05,4338
8N73612,14,1.3795831790730517e-05,4339
8981891,8,1.3801271734337206e-05,4340
8M71503,4,1.3805228491037269e-05,4341
8N73637,13,1.3810284031023912e-05,4342
8681254,4,1.3812160375437088e-05,4343
8939860,8,1.3821892082432896e-05,4344
8N72676,11,1.382258494686539e-05,4345
8N87816,14,1.3823205563312513e-05,4346
8N73660,13,1.3841865666108788e-05,4347
8L30416,8,1.3860339095117524e-05,4348
8943110,10,1.3874933301849524e-05,4349
8N06559,4,1.3877958735974971e-05,4350
8N73987,12,1.3892473432974839e-05,4351
8800404,5,1.3895943993702531e-05,4352
8681336,7,1.391086254898255e-05,4353
8934267,7,1.3926822880705458e-05,4354
8981273,5,1.3929704891779693e-05,4355
8N73528,4,1.3930953855378903e-05,4356
8N06676,14,1.3940043004367908e-05,4357
8N05171,12,1.3947580669082527e-05,4358
8N05146,12,1.3952026364449921e-05,4359
8N87593,11,1.3968492453386716e-05,4360
8N06674,14,1.3979787610196581e-05,4361
8L57913,8,1.399643662125527e-05,4362
8N28603,2,1.4011375242262147e-05,4363
8N05144,12,1.4025226960256987e-05,4364
8N05569,8,1.4026558687874058e-05,4365
8N05881,11,1.405722940717169e-05,4366
8887356,10,1.4085069821589968e-05,4367
8939578,5,1.4089834394326317e-05,4368
8P11319,4,1.4093587992647372e-05,4369
8866745,4,1.4097475137475612e-05,4370
8681331,7,1.4110774145592586e-05,4371
8732647,5,1.412523886301642e-05,4372
8N05156,12,1.4137879816189525e-05,4373
8N87944,13,1.414740063410136e-05,4374
8N73244,14,1.4151957486774336e-05,4375
8N72934,13,1.4157020260086028e-05,4376
8N73823,6,1.4170847407513065e-05,4377
8N72353,4,1.4183017835733835e-05,4378
8N06832,11,1.4189967487254762e-05,4379
8P11579,5,1.4201098565536086e-05,4380
8N27075,14,1.4202772263161023e-05,4381
8N14188,5,1.4208547781890957e-05,4382
8800340,7,1.4218755183037501e-05,4383
8N87516,11,1.4221030369299115e-05,4384
8N73948,12,1.4226142212692139e-05,4385
8939836,8,1.4237206755751686e-05,4386
8N73446,11,1.4277493619374582e-05,4387
8M72593,11,1.4292767815504703e-05,4388
8N73821,5,1.4302110685093794e-05,4389
8N73697,13,1.4307252058642916e-05,4390
8P11524,15,1.4309079062968522e-05,4391
8N73630,13,1.4322438971703377e-05,4392
8M71212,5,1.4327830967886257e-05,4393
8981180,11,1.4348023654520148e-05,4394
8N42287,5,1.4353311030390614e-05,4395
8M71596,4,1.4353356220908609e-05,4396
8934525,1,1.4369465475283505e-05,4397
8N06570,4,1.4374469703426485e-05,4398
8M72540,11,1.4375107639352791e-05,4399
8L30598,5,1.4382015308456175e-05,4400
8M31438,4,1.438899079175826e-05,4401
8981971,2,1.4391891141940505e-05,4402
8N87903,13,1.4406985030746e-05,4403
8747604,4,1.4442385221968834e-05,4404
8N14157,6,1.4448518868448446e-05,4405
8N73800,15,1.4452822426846978e-05,4406
8N14227,5,1.4457105237397627e-05,4407
8N28679,4,1.445726775273215e-05,4408
8N73496,12,1.4458290934271645e-05,4409
8L89030,8,1.4459780480535755e-05,4410
8N87582,11,1.4464952926118713e-05,4411
8N06837,11,1.4466966604231857e-05,4412
8L52404,6,1.4481959397016908e-05,4413
8L89562,12,1.449728495117597e-05,4414
8P14870,14,1.4502065482702164e-05,4415
8939874,2,1.4502348903988604e-05,4416
8866773,10,1.4515062048303662e-05,4417
8L52230,9,1.452801018331229e-05,4418
8N87709,6,1.4547791867158821e-05,4419
8N06684,14,1.4553603705280693e-05,4420
8800391,5,1.4564828603624846e-05,4421
8N73606,14,1.4570512234968191e-05,4422
8N14571,11,1.4599792848457582e-05,4423
8L64513,12,1.460823773413722e-05,4424
8N05824,7,1.4621599007114128e-05,4425
8N87941,13,1.4644900943494576e-05,4426
8N87973,13,1.4677322099032608e-05,4427
8N05896,11,1.469466040049383e-05,4428
8N42505,5,1.4702034178526446e-05,4429
8N05282,13,1.470786131463342e-05,4430
8N87570,11,1.4716876535203482e-05,4431
8L19825,4,1.473142094710056e-05,4432
8N42517,5,1.4743191940169709e-05,4433
8M71268,5,1.4745680005034956e-05,4434
8N05472,6,1.4746935107723402e-05,4435
8N73097,5,1.4747648464208396e-05,4436
8414527,2,1.4755150630207936e-05,4437
8747424,5,1.4757403249632262e-05,4438
8N05168,12,1.4760637964350565e-05,4439
8N14534,11,1.4770549910281261e-05,4440
8P11326,4,1.4807435491093202e-05,4441
8934364,5,1.481114247781079e-05,4442
8730461,8,1.4819046683101078e-05,4443
8N14446,4,1.4820662428860487e-05,4444
8N87826,14,1.482882586856249e-05,4445
8N06464,12,1.4834957994480646e-05,4446
8N87821,14,1.4861738407034863e-05,4447
8P11528,15,1.488235446345243e-05,4448
8M31551,6,1.4889482770286122e-05,4449
8M72265,8,1.4924576589692151e-05,4450
8N73666,13,1.494365963594646e-05,4451
8M31293,5,1.4967897868700675e-05,4452
8981824,5,1.4969439320111633e-05,4453
8N13984,5,1.4983379116983997e-05,4454
8N42733,4,1.4984045730415119e-05,4455
8M71060,5,1.4991064432479106e-05,4456
8N73241,12,1.4992085482390394e-05,4457
8N05291,13,1.4996085269558534e-05,4458
8N73663,13,1.4997557400420192e-05,4459
8M31865,6,1.500230343443043e-05,4460
8L19693,2,1.5003685405190481e-05,4461
8L64560,12,1.5008686816031513e-05,4462
8P14970,14,1.501264011949388e-05,4463
8N28541,9,1.5043186635921302e-05,4464
8M72610,6,1.504539574170849e-05,4465
8L52574,10,1.506344085555611e-05,4466
8747705,5,1.5063970295159379e-05,4467
8M31212,11,1.5070367851421906e-05,4468
8N87823,14,1.5070435438246932e-05,4469
8N06893,11,1.5070782268367111e-05,4470
8887210,4,1.5098647423883449e-05,4471
8P14658,2,1.5098929566192965e-05,4472
8M31928,5,1.5124289575396688e-05,4473
8681062,9,1.512912808721012e-05,4474
8N14031,5,1.5131023246794939e-05,4475
8N05859,11,1.5134380646486534e-05,4476
8M72243,3,1.514786526968237e-05,4477
8N14901,5,1.5151011098168965e-05,4478
8651548,4,1.5155319672999212e-05,4479
8N73992,12,1.5157084249040054e-05,4480
8P14075,5,1.516007586133128e-05,4481
8N73194,15,1.516024346415179e-05,4482
8N87577,11,1.5185464562250672e-05,4483
8N06894,11,1.5202381746348692e-05,4484
8800417,5,1.5204657756839879e-05,4485
8N06692,14,1.5205385011540784e-05,4486
8N27080,14,1.5234417560350266e-05,4487
8N05648,11,1.5238656601468392e-05,4488
8800046,5,1.524409213971012e-05,4489
8747104,5,1.5244697578964406e-05,4490
8L89441,4,1.5245357758431055e-05,4491
8L48768,11,1.5246051361827995e-05,4492
8N73958,12,1.524616732240247e-05,4493
8N72040,3,1.5253735227815923e-05,4494
8N14581,11,1.527117075283968e-05,4495
8N06867,11,1.5280683555829455e-05,4496
8M72752,1,1.528428998653908e-05,4497
8M31622,4,1.5285903828043956e-05,4498
8N13684,13,1.5289240508309376e-05,4499
8N14011,7,1.52994879272228e-05,4500
8598631,2,1.5309985656131175e-05,4501
8N27964,1,1.5310231106013816e-05,4502
8L30783,5,1.5318743294301385e-05,4503
8N13695,13,1.532164401396585e-05,4504
8N27122,7,1.5353467432532852e-05,4505
8N05689,15,1.535974115540739e-05,4506
8168769,5,1.5372624545761937e-05,4507
8681462,5,1.5372978850791696e-05,4508
8N72487,3,1.537974699061806e-05,4509
8681290,7,1.5408920162940376e-05,4510
8P14960,14,1.5424828575305582e-05,4511
8N13745,3,1.542775578400324e-05,4512
8N05229,12,1.5434389297297457e-05,4513
8N72679,11,1.5451705166924512e-05,4514
8P11429,1,1.5455057194913024e-05,4515
8800356,5,1.5458657969702472e-05,4516
8N13632,14,1.5462691635548254e-05,4517
8M71442,12,1.5474997354658626e-05,4518
8N06749,5,1.5488503777305596e-05,4519
8N28756,5,1.549624769836555e-05,4520
8N13849,15,1.5496423770855472e-05,4521
8N05112,14,1.550461535870795e-05,4522
8887490,10,1.550521682247563e-05,4523
8M71358,12,1.552643209379312e-05,4524
8887352,5,1.5536161811269267e-05,4525
8816947,4,1.5538284728222607e-05,4526
8N73700,13,1.556543486458395e-05,4527
8P14815,14,1.5570518542062928e-05,4528
8N28713,7,1.5588735578830892e-05,4529
8732588,7,1.5602253427005053e-05,4530
8N14341,15,1.5603951510456682e-05,4531
8887368,5,1.561680034001256e-05,4532
8N73927,11,1.5617411975199502e-05,4533
8N42144,2,1.563594942410873e-05,4534
8N13630,14,1.563897956202709e-05,4535
8M72882,4,1.5655086428978393e-05,4536
8732667,2,1.5657473877439543e-05,4537
8P11749,7,1.56591298932085e-05,4538
8N13951,4,1.56656779779496e-05,4539
8917954,2,1.5666960905491578e-05,4540
8N87847,14,1.5681766910802253e-05,4541
8L30882,4,1.5694038097535667e-05,4542
8L52206,8,1.5696074115112424e-05,4543
8N28681,5,1.5703175591852414e-05,4544
8N27487,10,1.5704543329775333e-05,4545
8L48459,10,1.572389044213196e-05,4546
8800095,6,1.5738662398234737e-05,4547
8P11543,15,1.574744089793967e-05,4548
8M72317,7,1.576853160401015e-05,4549
8N73407,4,1.5775815199958743e-05,4550
8L48598,2,1.5793633565408527e-05,4551
8M72935,5,1.579498394477241e-05,4552
8800094,6,1.579769957515964e-05,4553
8P26540,2,1.5828520474769903e-05,4554
8N73656,13,1.5889941437308153e-05,4555
8800331,9,1.5894498574198224e-05,4556
8943469,2,1.5913188917693333e-05,4557
8N06296,9,1.5929679193504853e-05,4558
8N87756,4,1.5955105254761293e-05,4559
8M31548,6,1.5962380643941287e-05,4560
8M31944,6,1.596283131277687e-05,4561
8N13612,14,1.596733488895552e-05,4562
8N72693,11,1.5978565215846174e-05,4563
8N87830,14,1.598930805357668e-05,4564
8L30767,12,1.600902666609727e-05,4565
8598579,3,1.6010046351766505e-05,4566
8N87576,11,1.6023254431729583e-05,4567
8M72736,4,1.6044991440367085e-05,4568
8730902,6,1.6050816043389204e-05,4569
8M72037,3,1.6063816019595833e-05,4570
8L52366,11,1.6065963563960395e-05,4571
8N05535,7,1.6069484217950958e-05,4572
8N13983,5,1.60860881806002e-05,4573
8800548,9,1.6089725903611907e-05,4574
8P11634,2,1.6091284237518266e-05,4575
8N73605,14,1.6105062684346194e-05,4576
8N05240,13,1.6108037470985437e-05,4577
8N05030,5,1.610978824828635e-05,4578
8N73993,12,1.612049342014643e-05,4579
8M71673,3,1.6148109637015295e-05,4580
8L19899,6,1.6153196725099406e-05,4581
8L19556,8,1.6172157103255813e-05,4582
8N28761,4,1.617635160755526e-05,4583
8L64902,5,1.6181552382477093e-05,4584
8N73383,6,1.6183335219466244e-05,4585
8N87136,9,1.620991204731581e-05,4586
8N72670,4,1.6221209559574845e-05,4587
8N87918,13,1.6247774397015746e-05,4588
8N87313,5,1.6250047224275477e-05,4589
8M31247,12,1.6270214928226778e-05,4590
8L52393,12,1.627526775394017e-05,4591
8N13949,4,1.6277052964142058e-05,4592
8N14288,15,1.6277660279229167e-05,4593
8N72448,3,1.6278751786558132e-05,4594
8N42710,10,1.6284472529548566e-05,4595
8934090,5,1.6289880534259282e-05,4596
8L57950,13,1.629050530027598e-05,4597
8N73196,15,1.63049982973007e-05,4598
8N87352,6,1.6309721331708715e-05,4599
8800935,10,1.6378098962377408e-05,4600
8M31216,11,1.6401036489810394e-05,4601
8168662,1,1.6409061714739437e-05,4602
8981009,5,1.6411159919016427e-05,4603
8N06699,14,1.641707223143385e-05,4604
8N06673,14,1.6441862385363493e-05,4605
8P11571,14,1.6449740201096574e-05,4606
8N13654,14,1.648245035568152e-05,4607
8934405,8,1.65361922199736e-05,4608
8N72512,4,1.6545619303087733e-05,4609
8N87532,11,1.6558698348489997e-05,4610
8N05308,13,1.6561639426981856e-05,4611
8N73901,11,1.6564997508794477e-05,4612
8732279,1,1.6566899262215884e-05,4613
8N72369,4,1.6567879356443882e-05,4614
8N72683,11,1.657846337366209e-05,4615
8732541,8,1.6582809223564254e-05,4616
8904661,2,1.6590465975241386e-05,4617
8732600,7,1.659608278714586e-05,4618
8N73722,14,1.6602805658294528e-05,4619
8P14962,14,1.661512834516543e-05,4620
8N05006,4,1.662091852949743e-05,4621
8M71321,5,1.6673284676471667e-05,4622
8934225,4,1.6706042970326962e-05,4623
8L57955,13,1.67191174114123e-05,4624
8934329,5,1.673142526215088e-05,4625
8M72413,13,1.6735008216528513e-05,4626
8L52392,12,1.6736572888476076e-05,4627
8651658,6,1.6739524369313585e-05,4628
8P14821,15,1.674242676585891e-05,4629
8N14609,13,1.674478039603855e-05,4630
8309277,5,1.6754433318055817e-05,4631
8794306,4,1.6767651914051385e-05,4632
8N14291,15,1.6771923810665612e-05,4633
8N05677,15,1.6784470972197596e-05,4634
8N05274,13,1.6794543284959218e-05,4635
8P14991,14,1.680243462942599e-05,4636
8681073,5,1.6803074004201335e-05,4637
8N06875,11,1.680865727848868e-05,4638
8747720,5,1.681582114088087e-05,4639
8N87567,11,1.6843113144204835e-05,4640
8N42139,2,1.685589722910663e-05,4641
8943534,11,1.6868820239324123e-05,4642
8N28557,2,1.687301028141519e-05,4643
8P14866,15,1.688309714609204e-05,4644
8N05140,12,1.690494053718794e-05,4645
8N73462,11,1.6926212225598647e-05,4646
8N13604,14,1.6927504134400806e-05,4647
8L57814,2,1.6934454606598592e-05,4648
8N14005,6,1.6937835994212946e-05,4649
8N13674,13,1.6962816857812868e-05,4650
8N14604,13,1.6976492673848043e-05,4651
8N87853,14,1.6986510019023626e-05,4652
8N14584,11,1.6988214156299364e-05,4653
8L30667,13,1.6993371104945254e-05,4654
8N14289,15,1.699662118426204e-05,4655
8N73507,4,1.69971331160923e-05,4656
8N13629,14,1.7008941085805418e-05,4657
8N27959,5,1.702091022082186e-05,4658
8N05878,11,1.7032274385542223e-05,4659
8N06347,4,1.7039667341123277e-05,4660
8L30698,12,1.70710610518654e-05,4661
8M71372,12,1.7074344910383843e-05,4662
8934808,3,1.707535625428136e-05,4663
8N05155,12,1.71014269767511e-05,4664
8N42438,14,1.7112330397139885e-05,4665
8N05201,12,1.712143557597301e-05,4666
8L89739,10,1.71229126113559e-05,4667
8M31327,5,1.7127833295660366e-05,4668
8N14589,11,1.712951598165091e-05,4669
8887264,10,1.71432575371e-05,4670
8934285,7,1.716725148526166e-05,4671
8981277,5,1.717016677105221e-05,4672
8M72864,4,1.7176933603479938e-05,4673
8N72673,11,1.7215463230968453e-05,4674
8681258,4,1.7219341600593907e-05,4675
8N27054,14,1.7239810290448077e-05,4676
8N14587,11,1.724629541399736e-05,4677
8N05671,15,1.7251539873086585e-05,4678
8L64372,3,1.7303340541729995e-05,4679
8N72946,13,1.730353244511207e-05,4680
8M71819,6,1.7328327544419153e-05,4681
8N27031,14,1.7381407019456674e-05,4682
8L19835,5,1.7390796358540683e-05,4683
8L30851,2,1.7425372911716863e-05,4684
8N87979,13,1.743932185149788e-05,4685
8537612,4,1.7439653561268642e-05,4686
8168606,10,1.7452107840654207e-05,4687
8N28807,6,1.7453193095207098e-05,4688
8L89298,10,1.745427732657845e-05,4689
8P11574,14,1.749251362070936e-05,4690
8N72914,13,1.7501372894912492e-05,4691
8N73998,14,1.751395336668793e-05,4692
8N06874,11,1.7521951903631816e-05,4693
8N87530,11,1.752797410858875e-05,4694
8N73245,14,1.7538977374442766e-05,4695
8N87160,10,1.754885144578111e-05,4696
8N87976,13,1.7549766766933317e-05,4697
8L89692,5,1.7560177184350323e-05,4698
8L64283,5,1.75697632300853e-05,4699
8P14860,14,1.7580842722964007e-05,4700
8N06916,5,1.7582208442945557e-05,4701
8N14650,13,1.758325907985636e-05,4702
8N06691,14,1.7613940599403577e-05,4703
8904640,7,1.7639576597616724e-05,4704
8887411,6,1.76522272568036e-05,4705
8M72036,3,1.7660951243669842e-05,4706
8747713,7,1.766693407034836e-05,4707
8N06697,14,1.7699807131066336e-05,4708
8N05264,13,1.7700233756912098e-05,4709
8N06857,11,1.7705693153402535e-05,4710
8981198,11,1.771920074133959e-05,4711
8939629,5,1.7722898348893068e-05,4712
8N06186,3,1.773113791614378e-05,4713
8N28900,15,1.773600619969784e-05,4714
8N87774,5,1.7755502611294105e-05,4715
8P14955,14,1.7788592856504692e-05,4716
8939038,4,1.7839517681750294e-05,4717
8N05241,13,1.7839823158283252e-05,4718
8N05243,13,1.7840374823663296e-05,4719
8P11572,14,1.7840890791376296e-05,4720
8981224,11,1.78423226770974e-05,4721
8981802,5,1.7850691008902686e-05,4722
8P11558,14,1.7884645899357565e-05,4723
8N06394,4,1.7892304128963588e-05,4724
8N06432,9,1.7917794821187272e-05,4725
8P26523,9,1.7921944269971846e-05,4726
8800535,10,1.7945875697478186e-05,4727
8N05087,6,1.7956559815957007e-05,4728
8857467,11,1.7965051711144042e-05,4729
8939368,7,1.7968925996925122e-05,4730
8943263,11,1.7973219428313314e-05,4731
8800027,4,1.797966557859354e-05,4732
8N87917,13,1.799768460841733e-05,4733
8L89211,5,1.8004477510658035e-05,4734
8M72877,5,1.8021603068518743e-05,4735
8N87579,11,1.8034763456853398e-05,4736
8N73912,11,1.806880683830059e-05,4737
8L30761,10,1.8085064457551425e-05,4738
8747222,5,1.816968165258004e-05,4739
8N73657,13,1.8181028565322777e-05,4740
8N42520,5,1.8190320432154294e-05,4741
8N87858,14,1.8204797953558227e-05,4742
8M72644,4,1.8208977110134583e-05,4743
8N13663,13,1.8217782582041764e-05,4744
8L52603,9,1.8223096617475676e-05,4745
8N05194,13,1.8227062980713526e-05,4746
8M71237,6,1.825689525958296e-05,4747
8N72674,11,1.8265690805208123e-05,4748
8N05170,12,1.8285049662836173e-05,4749
8943704,11,1.8289745810307068e-05,4750
8N14605,13,1.8291327364750032e-05,4751
8N73930,12,1.8295771099019476e-05,4752
8N28246,7,1.8296406892659434e-05,4753
8N42923,4,1.830250369039277e-05,4754
8981831,7,1.831089900861116e-05,4755
8M31207,7,1.8313159998228912e-05,4756
8816495,5,1.8344758018429275e-05,4757
8N05135,12,1.8364816128269013e-05,4758
8L89646,6,1.8382876191935793e-05,4759
8L19922,10,1.83933444759532e-05,4760
8651765,7,1.8401822387659195e-05,4761
8N28349,2,1.8413646031945063e-05,4762
8N06473,12,1.8441248926137632e-05,4763
8N06485,12,1.8457191288234753e-05,4764
8732511,2,1.8503502644762193e-05,4765
8N05798,10,1.8522386540098523e-05,4766
8N87538,11,1.8533549052790477e-05,4767
8N14064,6,1.8547117861089646e-05,4768
8N73694,13,1.8562757304607658e-05,4769
8730547,3,1.8567622902310177e-05,4770
8887305,7,1.8579316531486256e-05,4771
8598602,6,1.8586626993055688e-05,4772
8747879,1,1.859887780142344e-05,4773
8N73941,12,1.8608871528158488e-05,4774
8800478,4,1.8631065927365853e-05,4775
8747114,6,1.8638205879994985e-05,4776
8M71460,13,1.8644595058958657e-05,4777
8M72737,4,1.8658690223105623e-05,4778
8N27095,2,1.866764978331048e-05,4779
8N73649,13,1.8675719047678285e-05,4780
8747588,2,1.8678283822737285e-05,4781
8N73642,13,1.867866672000673e-05,4782
8N05297,13,1.8680499119128058e-05,4783
8N28499,2,1.8708110999909877e-05,4784
8M72017,2,1.8715950432124373e-05,4785
8939684,11,1.873133771823632e-05,4786
8N14575,11,1.8743783357422217e-05,4787
8N06683,14,1.8749247715277306e-05,4788
8N87622,15,1.8756363658667397e-05,4789
8P11531,15,1.876314070159424e-05,4790
8N14593,11,1.8765738218462502e-05,4791
8732525,9,1.876893131225188e-05,4792
8N27917,5,1.8779544348035415e-05,4793
8N27073,14,1.8792143691825913e-05,4794
8L26591,5,1.880817058008688e-05,4795
8N14299,15,1.882088213278621e-05,4796
8N27476,2,1.883113770873024e-05,4797
8681068,9,1.8838594826320332e-05,4798
8M31838,1,1.8839798542558128e-05,4799
8732294,5,1.8868977122110664e-05,4800
8N42497,14,1.88811853831794e-05,4801
8N13114,14,1.8882501763073378e-05,4802
8N87819,14,1.8914403199232765e-05,4803
8L30249,10,1.8936922629109176e-05,4804
8N73425,6,1.8938396806333913e-05,4805
8N73499,12,1.893978753741976e-05,4806
8N05874,11,1.8946940599562367e-05,4807
8P14864,15,1.8950117180338566e-05,4808
8N73230,12,1.8972580072329492e-05,4809
8N05263,13,1.8991060699136142e-05,4810
8943486,5,1.900369446161676e-05,4811
8747517,5,1.9029823690175363e-05,4812
8L52210,4,1.9031308042372075e-05,4813
8N05199,13,1.9055816991908614e-05,4814
8747549,10,1.9080702941209893e-05,4815
8M71520,5,1.9104516695733764e-05,4816
8747698,4,1.9108042465632025e-05,4817
8M72016,2,1.9129592942590534e-05,4818
8N14618,13,1.9131942622152565e-05,4819
8P11578,5,1.9135203388032096e-05,4820
8P14874,14,1.9142370604186e-05,4821
8M31516,1,1.9151219291302368e-05,4822
8N72804,14,1.9156405642206664e-05,4823
8N05273,13,1.91766364423529e-05,4824
8939535,5,1.919443116094044e-05,4825
8P11871,14,1.9195588947695796e-05,4826
8N72961,13,1.9206883052902413e-05,4827
8N87325,6,1.9221288368953537e-05,4828
8816919,6,1.9228461951570353e-05,4829
8887202,4,1.9233816487940203e-05,4830
8P26743,7,1.9240351491589536e-05,4831
8730448,1,1.9255824497577123e-05,4832
8N42086,2,1.926384129546932e-05,4833
8N13628,14,1.928288043018256e-05,4834
8981195,12,1.9293042726076237e-05,4835
8N87339,4,1.9300725625726045e-05,4836
8N42522,5,1.93104101526842e-05,4837
8L30451,6,1.93212919157304e-05,4838
8681055,6,1.9337484289394524e-05,4839
8M71505,10,1.93719243952728e-05,4840
8N05147,12,1.9376312081931246e-05,4841
8L64572,12,1.9391645651012368e-05,4842
8N73003,4,1.940960032698058e-05,4843
8N14533,11,1.9425831482067224e-05,4844
8573187,4,1.9426954622758785e-05,4845
8N28914,2,1.945765018263046e-05,4846
8934046,9,1.951174203895789e-05,4847
8L26579,5,1.9514507300755213e-05,4848
8N73232,12,1.952614513811568e-05,4849
8M31420,10,1.9554792082487893e-05,4850
8M71105,13,1.9558131953090196e-05,4851
8939762,5,1.95653404659879e-05,4852
8P26748,7,1.9582777667892515e-05,4853
8N05249,13,1.958515599653765e-05,4854
8934400,1,1.9593487195379566e-05,4855
8939342,7,1.961996593990989e-05,4856
8L52428,5,1.9622449599410174e-05,4857
8N73451,11,1.9681528328874265e-05,4858
8N72332,4,1.9683368577716465e-05,4859
8N14597,11,1.9708145828190027e-05,4860
8L52345,11,1.9727494361632125e-05,4861
8N73950,12,1.9737951930665076e-05,4862
8747534,5,1.9759380279538163e-05,4863
8N13848,15,1.9771921188294073e-05,4864
8N14602,13,1.977771751171531e-05,4865
8732691,5,1.978913314815145e-05,4866
8N06371,5,1.980369040666119e-05,4867
8N05142,12,1.9825420849883812e-05,4868
8681065,9,1.982919761900348e-05,4869
8M31637,10,1.9842022851435104e-05,4870
8P14852,14,1.986524627284325e-05,4871
8N72932,13,1.9874988311130437e-05,4872
8N28847,5,1.9875932366630877e-05,4873
8N72677,11,1.9897616311936872e-05,4874
8L52372,11,1.9935157069994602e-05,4875
8887349,5,1.9966217109868012e-05,4876
8N14594,11,1.9973904969106115e-05,4877
8N14758,2,1.997428397260137e-05,4878
