ringnr,island,score,rank
8L30416,8,2.2389246680631913e-05,4185
8N14552,11,2.2396375978672722e-05,4186
8M71358,12,2.241013118009505e-05,4187
8N14052,4,2.2415897610983393e-05,4188
8L89377,5,2.2433206822825014e-05,4189
8N05604,14,2.2435553788113793e-05,4190
8N06371,5,2.2442126578425814e-05,4191
8N14984,6,2.2442217300522316e-05,4192
8N14601,13,2.2443772195401834e-05,4193
8N73190,15,2.246453090037903e-05,4194
8N72914,13,2.2470509634331393e-05,4195
8N05569,8,2.2482581947258495e-05,4196
8917812,8,2.248307265517724e-05,4197
8981198,11,2.2506781874653825e-05,4198
8N42751,1,2.252881552067265e-05,4199
8573221,4,2.2533846504302346e-05,4200
8747258,6,2.253659522466478e-05,4201
8M72617,4,2.259834502638114e-05,4202
8N05535,7,2.2614079227878392e-05,4203
8M31602,5,2.265757336772367e-05,4204
8L48602,5,2.266024694108637e-05,4205
8M72224,3,2.2669527822927193e-05,4206
8N13604,14,2.2682330968137876e-05,4207
8N14164,5,2.2684743044010247e-05,4208
8M31207,7,2.2707458017912074e-05,4209
8M72935,5,2.2713734352919346e-05,4210
8N87538,11,2.2719737273746432e-05,4211
8N87136,9,2.2723449118799977e-05,4212
8981180,11,2.2730513995372625e-05,4213
8N06694,14,2.280829994560918e-05,4214
8N05271,13,2.281143886762038e-05,4215
8L89894,4,2.2819969899501302e-05,4216
8N28060,7,2.2838184520423965e-05,4217
8P14958,14,2.285798343493184e-05,4218
8N06020,3,2.289715469139253e-05,4219
8P14717,5,2.290487815059805e-05,4220
8N05689,15,2.291780996976911e-05,4221
8N42517,5,2.2942470202069742e-05,4222
8N87969,13,2.2950297875468095e-05,4223
8N05601,14,2.3004407808002725e-05,4224
8L89394,4,2.3010815652924066e-05,4225
8M72568,11,2.3021553175794907e-05,4226
8L52386,11,2.302801487985562e-05,4227
8651876,5,2.3029214048619906e-05,4228
8N13610,14,2.3039658742618485e-05,4229
8N73446,11,2.3067617251903982e-05,4230
8L52390,11,2.3070975899486257e-05,4231
8747544,10,2.3094967218639795e-05,4232
8747740,6,2.3104383387817506e-05,4233
8P14966,14,2.3108263007998175e-05,4234
8N28713,7,2.3114544779101465e-05,4235
8L52973,4,2.311486878170399e-05,4236
8N06680,14,2.311527646270406e-05,4237
8N28541,9,2.3135030694731995e-05,4238
8887211,4,2.3146222002168315e-05,4239
8N42497,14,2.3171135069333104e-05,4240
8N05282,13,2.3186781859863004e-05,4241
8N27330,4,2.3195285649535435e-05,4242
8N73662,13,2.3195286727784037e-05,4243
8N14188,5,2.3237325819991383e-05,4244
8N87338,4,2.3242832412506687e-05,4245
8N73097,5,2.3256769763335683e-05,4246
8P14472,5,2.3262591241746122e-05,4247
8L64433,13,2.3278839792251205e-05,4248
8N05166,12,2.3321741471349355e-05,4249
8747161,3,2.334443784945961e-05,4250
8N73468,11,2.3362807326066104e-05,4251
8N73618,13,2.3381587539006432e-05,4252
8N06916,5,2.3389616103486333e-05,4253
8L52243,5,2.3397613063025346e-05,4254
8N87918,13,2.342437751590154e-05,4255
8N28246,7,2.3431689129438382e-05,4256
8N72490,3,2.346514573403624e-05,4257
8L64184,11,2.3489171362189865e-05,4258
8N13651,14,2.3507407725276153e-05,4259
8651658,6,2.3531344652383268e-05,4260
8N87065,5,2.3544536361441715e-05,4261
8M31305,4,2.3569222378228005e-05,4262
8939164,6,2.3580604619155565e-05,4263
8M71298,6,2.3581088100854686e-05,4264
8M72933,5,2.3581277190487526e-05,4265
8730437,5,2.3620041531557945e-05,4266
8747805,6,2.3634140795536496e-05,4267
8L52230,9,2.3647484852062917e-05,4268
8N73630,13,2.3686021705771054e-05,4269
8N28892,5,2.3690992065894534e-05,4270
8M71310,5,2.3708820663159713e-05,4271
8L30766,12,2.3726920460376277e-05,4272
8N14534,11,2.373881358153085e-05,4273
8L52330,12,2.375189054859561e-05,4274
8N05572,2,2.3761796796861745e-05,4275
8M31255,8,2.3764730102016074e-05,4276
8N14212,7,2.3766901875887925e-05,4277
8N87265,8,2.3772098785457274e-05,4278
8P11634,2,2.3772906615704414e-05,4279
8N06508,4,2.3779108936139437e-05,4280
8N14584,11,2.379370211258447e-05,4281
8P11393,14,2.3797461835783906e-05,4282
8747604,4,2.382974167858265e-05,4283
8N14010,4,2.3834154140089936e-05,4284
8L48781,11,2.3839763237276657e-05,4285
8L19899,6,2.3862506957073037e-05,4286
8N72688,11,2.3880310635604474e-05,4287
8N28787,15,2.388436996625387e-05,4288
8681001,4,2.3916643868915344e-05,4289
8L52550,5,2.3930237603053683e-05,4290
8N73641,13,2.3935227318361285e-05,4291
8N13984,5,2.3943395547121327e-05,4292
8N72698,11,2.3955350229698524e-05,4293
8M71673,3,2.3967068671026936e-05,4294
8N13951,4,2.399415521381343e-05,4295
8N73977,12,2.3997374992035247e-05,4296
8N27917,5,2.4001327687983576e-05,4297
8934808,3,2.4012116796257033e-05,4298
8981928,2,2.402832177494929e-05,4299
8732691,5,2.403840049680639e-05,4300
8N06683,14,2.4047300200891186e-05,4301
8N87570,11,2.4052779224348342e-05,4302
8N05615,14,2.405839774866081e-05,4303
8943103,10,2.4065119305305416e-05,4304
8N72036,2,2.4071625659871643e-05,4305
8L64560,12,2.408597958236669e-05,4306
8L57988,13,2.4098784948023422e-05,4307
8887130,3,2.4150600779648812e-05,4308
8N05189,13,2.4156311610568082e-05,4309
8M71332,12,2.4179904571042243e-05,4310
8L19825,4,2.4181436117487465e-05,4311
8N72946,13,2.4201385826927435e-05,4312
8747260,6,2.4204091889856727e-05,4313
8N13955,4,2.42380275068399e-05,4314
8N05156,12,2.428187804071058e-05,4315
8939093,10,2.4301119132985605e-05,4316
8N73383,6,2.4312183427355194e-05,4317
8N05241,13,2.431580617212603e-05,4318
8N06839,11,2.4318498617503792e-05,4319
8168617,8,2.432952866193716e-05,4320
8747295,9,2.4368936465180013e-05,4321
8N05603,14,2.437207434624611e-05,4322
8N73660,13,2.4374177769459493e-05,4323
8M31452,5,2.4387209890619488e-05,4324
8N72359,4,2.4399986784828798e-05,4325
8N73606,14,2.441728901558804e-05,4326
8P14514,2,2.44327610019468e-05,4327
8P14974,14,2.4490587804848474e-05,4328
8N73987,12,2.4492519657748346e-05,4329
8N87823,14,2.4511296103923996e-05,4330
8L52347,11,2.4512232492668318e-05,4331
8M72609,5,2.4523098886675143e-05,4332
8N13116,14,2.456354434343666e-05,4333
8N73958,12,2.4563733290960954e-05,4334
8N42264,6,2.4606066745036514e-05,4335
8N27487,10,2.4650751974775176e-05,4336
8747737,9,2.4651578087286907e-05,4337
8732220,9,2.4663268305857855e-05,4338
8M71380,12,2.4669451338610315e-05,4339
8M72018,2,2.4674448411587946e-05,4340
8M72413,13,2.467836725372763e-05,4341
8N14974,7,2.470491989470247e-05,4342
8981708,5,2.4716527008195044e-05,4343
8747865,9,2.4718150996250188e-05,4344
8N28900,15,2.473396500590752e-05,4345
8L52932,4,2.4736915300138662e-05,4346
8N42144,2,2.4754400729687376e-05,4347
8M72678,5,2.4768589042878375e-05,4348
8N05146,12,2.4799979001066674e-05,4349
8N05865,11,2.4818271413096227e-05,4350
8N72487,3,2.481989381575289e-05,4351
8N73672,13,2.482200909526e-05,4352
8L89486,11,2.482360515898563e-05,4353
8168662,1,2.482584450547165e-05,4354
8M72806,4,2.483755663007514e-05,4355
8L89521,5,2.486542461710428e-05,4356
8732700,4,2.4913000828519216e-05,4357
8651695,5,2.4916690335885505e-05,4358
8N73496,12,2.492674107656967e-05,4359
8N28030,7,2.4932236556196585e-05,4360
8N28603,2,2.49941552965538e-05,4361
8N05896,11,2.5029510446472614e-05,4362
8598631,2,2.5073821745991154e-05,4363
8N13954,4,2.5083554930915852e-05,4364
8N13455,11,2.5099297410235977e-05,4365
8681098,6,2.5150207676460923e-05,4366
8N87567,11,2.515168671379797e-05,4367
8L19969,5,2.515994185614545e-05,4368
8816467,4,2.517127933288066e-05,4369
8M71237,6,2.5177662507758214e-05,4370
8N05144,12,2.5179357862725738e-05,4371
8N06698,14,2.5183670516071288e-05,4372
8M71153,13,2.5193959110936248e-05,4373
8L64513,12,2.5222037209005066e-05,4374
8N13983,5,2.527956031794787e-05,4375
8N73663,13,2.5288764383901707e-05,4376
8N06862,11,2.529270250306581e-05,4377
8N06825,11,2.5302353037659486e-05,4378
8N05136,12,2.5305259100605326e-05,4379
8M72864,4,2.5347241319195746e-05,4380
8N87858,14,2.538198233104083e-05,4381
8M31212,11,2.5412738963837e-05,4382
8N14352,15,2.541507348041705e-05,4383
8N87820,14,2.5460049116077244e-05,4384
8M72863,4,2.5480559486368293e-05,4385
8L57814,2,2.5539634748383833e-05,4386
8N13949,4,2.554559176815019e-05,4387
8P14997,15,2.5567259285708133e-05,4388
8N05277,13,2.558959955933915e-05,4389
8P14648,2,2.5597900616958214e-05,4390
8N42438,14,2.569979358213459e-05,4391
8N87844,14,2.5719271832258528e-05,4392
8M72243,3,2.5724666215865e-05,4393
8M71328,11,2.574004437683186e-05,4394
8L89298,10,2.5768658199254446e-05,4395
8P14938,14,2.577290526772913e-05,4396
8N05200,13,2.5776951247280522e-05,4397
8L57950,13,2.5777835844564834e-05,4398
8N14565,11,2.579116977585727e-05,4399
8N14618,13,2.5796646298203996e-05,4400
8L48598,2,2.580759019110701e-05,4401
8N28650,2,2.5810543181847834e-05,4402
8887352,5,2.5906857914037573e-05,4403
8M31398,5,2.591449168676263e-05,4404
8M71442,12,2.5915084261640686e-05,4405
8N27621,14,2.5940610953512078e-05,4406
8N73800,15,2.594330277361223e-05,4407
8P14996,14,2.6017526657540202e-05,4408
8M71674,3,2.6056260594486957e-05,4409
8P14808,14,2.607109034613586e-05,4410
8N05135,12,2.607329773729461e-05,4411
8N28557,2,2.6112523237031837e-05,4412
8981944,2,2.6118534066199572e-05,4413
8N05306,13,2.6124125383830687e-05,4414
8747588,2,2.6140912325445242e-05,4415
8M71353,12,2.615472379829953e-05,4416
8800548,9,2.620741247483238e-05,4417
8747520,5,2.623022140824105e-05,4418
8981185,12,2.625591112348502e-05,4419
8747288,3,2.626798118399165e-05,4420
8L64373,2,2.6276196763319604e-05,4421
8P14874,14,2.6283531823878548e-05,4422
8M71484,13,2.630136600600963e-05,4423
8N06464,12,2.6341812038310763e-05,4424
8N73666,13,2.635044018006738e-05,4425
8P14844,14,2.6374460333045135e-05,4426
8N13630,14,2.6496986251345334e-05,4427
8P11519,14,2.6500527393835682e-05,4428
8N06186,3,2.650089066502659e-05,4429
8N42519,5,2.651147951837629e-05,4430
8L89299,10,2.6519319362705573e-05,4431
8N27030,14,2.6544381299231645e-05,4432
8N05109,12,2.656418816071593e-05,4433
8N87916,13,2.65726071120298e-05,4434
8P14060,4,2.6573548325359297e-05,4435
8N87821,14,2.660228478473803e-05,4436
8N73086,6,2.660833956724673e-05,4437
8N87827,14,2.6630534691207686e-05,4438
8P11567,14,2.664107410055294e-05,4439
8N28460,2,2.6650438122999276e-05,4440
8N06849,11,2.670600838428072e-05,4441
8M31551,6,2.6772619463599767e-05,4442
8N87616,15,2.6806366008713667e-05,4443
8L52428,5,2.6807846523979606e-05,4444
8N14012,7,2.682093008843367e-05,4445
8P14955,14,2.6822346285371168e-05,4446
8N05159,12,2.683623912602684e-05,4447
8L52394,12,2.6864922261893298e-05,4448
8L89211,5,2.6889095096294113e-05,4449
8N87516,11,2.689305318881452e-05,4450
8L89998,3,2.6893757990364975e-05,4451
8N42114,8,2.6900559561227055e-05,4452
8N13706,6,2.692501364265354e-05,4453
8L89844,5,2.6932400430723646e-05,4454
8M71125,13,2.6951815186748718e-05,4455
8N14581,11,2.6952305589134085e-05,4456
8L48315,5,2.69742423029129e-05,4457
8N87915,13,2.6988855665877054e-05,4458
8N87067,5,2.6997272385642646e-05,4459
8M31278,4,2.70029011915085e-05,4460
8681462,5,2.7017199727197294e-05,4461
8904661,2,2.702699890733129e-05,4462
8N14616,13,2.7030668292127302e-05,4463
8L57906,2,2.707100227494763e-05,4464
8M31548,6,2.7086291055411493e-05,4465
8N14007,6,2.7099477506453695e-05,4466
8N73302,15,2.7099791509499482e-05,4467
8L19835,5,2.7129643399348424e-05,4468
8732576,7,2.7143764100401313e-05,4469
8732647,5,2.717133034479957e-05,4470
8732588,7,2.7172470424829953e-05,4471
8L30698,12,2.719135852657928e-05,4472
8N14031,5,2.7202427133943274e-05,4473
8L89650,4,2.7202932415093528e-05,4474
8N87816,14,2.7209478410838983e-05,4475
8M71345,12,2.723818619188023e-05,4476
8P11531,15,2.72408544809144e-05,4477
8N06895,14,2.725468056041791e-05,4478
8N42522,5,2.7258948648523074e-05,4479
8939157,5,2.7261054128757678e-05,4480
8N28679,4,2.726784806172944e-05,4481
8M72593,11,2.726937995589651e-05,4482
8N87582,11,2.728746761704315e-05,4483
8L89256,4,2.732521886628092e-05,4484
8N06893,11,2.736207882492181e-05,4485
8800404,5,2.7369286556222505e-05,4486
8L19578,8,2.7376789020649994e-05,4487
8N27031,14,2.7377988160992572e-05,4488
8L57701,3,2.738941665825223e-05,4489
8N73499,12,2.7423333222031943e-05,4490
8732615,9,2.7423947813076666e-05,4491
8P14968,14,2.7433269465859667e-05,4492
8N28914,2,2.7458168588623266e-05,4493
8N87841,14,2.7470533268569852e-05,4494
8943263,11,2.750631233539025e-05,4495
8943121,5,2.750970435272393e-05,4496
8L52595,5,2.7513188513239584e-05,4497
8M72956,4,2.7517379834307576e-05,4498
8934403,8,2.7521307288225216e-05,4499
8L64291,10,2.7555301414849964e-05,4500
8N05201,12,2.7562467835196003e-05,4501
8N05124,12,2.758774826361332e-05,4502
8M72786,10,2.759965838095013e-05,4503
8800935,10,2.7600225962487457e-05,4504
8N05236,12,2.7617824230219412e-05,4505
8732511,2,2.770582244693287e-05,4506
8N05661,13,2.771937431589322e-05,4507
8N87313,5,2.7741854582430392e-05,4508
8N73437,11,2.777059910386015e-05,4509
8N87627,15,2.77821091003716e-05,4510
8681290,7,2.778582535434282e-05,4511
8N72677,11,2.7805677291325992e-05,4512
8800166,10,2.783342711154546e-05,4513
8N87246,2,2.783350157642417e-05,4514
8N14901,5,2.7902338700869223e-05,4515
8N73602,14,2.7906639843422454e-05,4516
8N87803,14,2.7909229061151564e-05,4517
8N06463,12,2.7937791841736725e-05,4518
8N05259,13,2.79487011027868e-05,4519
8N72114,3,2.7949626428380725e-05,4520
8N87924,13,2.7970106202701572e-05,4521
8N14341,15,2.7988618739982485e-05,4522
8N05643,14,2.7989659004745704e-05,4523
8732671,7,2.7998296530995503e-05,4524
8681073,5,2.8001445912195777e-05,4525
8939373,7,2.805031530783708e-05,4526
8M72739,4,2.807648189673273e-05,4527
8N14650,13,2.8096021708279295e-05,4528
8N87160,10,2.8098481529070796e-05,4529
8887230,5,2.8111672754960182e-05,4530
8P11768,8,2.8140362587691925e-05,4531
8N73642,13,2.8195440904710267e-05,4532
8981824,5,2.819983625990119e-05,4533
8N72676,11,2.8205183753016172e-05,4534
8L89324,5,2.8208055868006454e-05,4535
8N72907,13,2.821279974796198e-05,4536
8651543,4,2.825833496089558e-05,4537
8L19930,10,2.8262536986289888e-05,4538
8N13674,13,2.8269677386560943e-05,4539
8P14821,15,2.8304897256248296e-05,4540
8N28550,3,2.835572968251654e-05,4541
8P11578,5,2.8375935499980187e-05,4542
8943766,2,2.8411850195197985e-05,4543
8N73245,14,2.84251227871124e-05,4544
8N28148,2,2.8426845389617483e-05,4545
8M71460,13,2.8435468706788924e-05,4546
8N05612,14,2.8463676926548942e-05,4547
8N05494,6,2.846911445431033e-05,4548
8N05006,4,2.847457324151037e-05,4549
8L19830,5,2.8494177158222556e-05,4550
8943484,2,2.8566126957230153e-05,4551
8747114,6,2.8608829524046087e-05,4552
8N73646,13,2.8615219036964845e-05,4553
8L52401,5,2.8681976173672297e-05,4554
8168606,10,2.8702358321197607e-05,4555
8L89030,8,2.87296154510841e-05,4556
8573915,2,2.8745421204234844e-05,4557
8939038,4,2.875610041996879e-05,4558
8N72512,4,2.8767799790330173e-05,4559
8N05083,6,2.87899811155512e-05,4560
8794367,4,2.880097940405335e-05,4561
8N73241,12,2.8819966234383543e-05,4562
8L89457,10,2.8821833261361007e-05,4563
8573752,7,2.8830599831053405e-05,4564
8N87529,11,2.8871141466879635e-05,4565
8N14201,5,2.890830683099921e-05,4566
8747100,5,2.8944070322722837e-05,4567
8939874,2,2.8978369046583907e-05,4568
8N73928,11,2.9018974445627066e-05,4569
8N87941,13,2.9036040896102122e-05,4570
8934225,4,2.9045431801932864e-05,4571
8N13526,2,2.906113388689846e-05,4572
8L26596,6,2.9078106479119015e-05,4573
8N42191,2,2.91501155116336e-05,4574
8N13948,4,2.9165965429456264e-05,4575
8L89713,4,2.9178448812672286e-05,4576
8887364,9,2.9191579159260073e-05,4577
8N87591,11,2.9207760888994017e-05,4578
8732598,7,2.92475260152969e-05,4579
8M71447,13,2.9274985237748297e-05,4580
8N14971,7,2.9279244813551486e-05,4581
8887411,6,2.9282767627591966e-05,4582
8981277,5,2.928452655837077e-05,4583
8P26523,9,2.9323063952091388e-05,4584
8L52393,12,2.932490738682958e-05,4585
8732502,8,2.9346139768904322e-05,4586
8N27079,14,2.936415464205311e-05,4587
8N87575,11,2.9364582928792515e-05,4588
8981196,12,2.9376928296187543e-05,4589
8939684,11,2.9385165756679044e-05,4590
8N14910,5,2.938636021099228e-05,4591
8N14594,11,2.939560087611426e-05,4592
8L52404,6,2.940917363503104e-05,4593
8732525,9,2.9427402068904485e-05,4594
8N27092,14,2.9454420669594583e-05,4595
8N72674,11,2.9475969215875253e-05,4596
8N14533,11,2.9505677076713255e-05,4597
8917954,2,2.9514032373612054e-05,4598
8N87853,14,2.9578819102482612e-05,4599
8N05242,13,2.960535830709432e-05,4600
8414527,2,2.9612619414365327e-05,4601
8M71084,2,2.9614241068287583e-05,4602
8N73507,4,2.9625344748041016e-05,4603
8N14014,7,2.9628540573867213e-05,4604
8P26412,5,2.9665559107883155e-05,4605
8N05112,14,2.96681137399446e-05,4606
8P14981,14,2.968815078929765e-05,4607
8N13654,14,2.9702313714352613e-05,4608
8887238,1,2.971835265874745e-05,4609
8N73665,13,2.9734066231412726e-05,4610
8P14979,14,2.977960548378178e-05,4611
8N73194,15,2.9792032528064283e-05,4612
8N13981,5,2.9792766238045942e-05,4613
8M31711,4,2.980918691264378e-05,4614
8N28807,6,2.9816539552030008e-05,4615
8N87976,13,2.9830148889686825e-05,4616
8L19912,5,2.9848456847503257e-05,4617
8943892,5,2.9858723337383708e-05,4618
8747575,9,2.98610409572575e-05,4619
8N28244,7,2.9880329748266377e-05,4620
8747974,5,2.9883489354176618e-05,4621
8N73244,14,2.990095261168335e-05,4622
8N87973,13,2.990922843082444e-05,4623
8943012,10,2.9939541178691798e-05,4624
8N05706,4,2.995335185573822e-05,4625
8800340,7,2.9957845981698483e-05,4626
8N28780,5,3.001068466801371e-05,4627
8N42733,4,3.0058874286531534e-05,4628
8N14589,11,3.007062309734465e-05,4629
8L30882,4,3.007081829764502e-05,4630
8M31637,10,3.0096988282934944e-05,4631
8M31954,4,3.0098629039798652e-05,4632
8N28848,5,3.0109420208646043e-05,4633
8N13625,14,3.0155638462758816e-05,4634
8N42272,5,3.025159848846215e-05,4635
8N27122,7,3.0302716785612915e-05,4636
8N27241,5,3.032491545695848e-05,4637
8N87903,13,3.0344600816079037e-05,4638
8N05168,12,3.035773281112597e-05,4639
8N14675,13,3.044092534310039e-05,4640
8M71061,5,3.045096582354745e-05,4641
8L64572,12,3.0465625712849942e-05,4642
8N72956,13,3.0514069635501073e-05,4643
8M31325,4,3.0514950594806578e-05,4644
8P14815,14,3.052440798967382e-05,4645
8L52574,10,3.0525363513334014e-05,4646
8M31928,5,3.0540203596274296e-05,4647
8P26917,15,3.0546255423757884e-05,4648
8L52943,6,3.056225818909297e-05,4649
8981195,12,3.057858616273279e-05,4650
8N06736,5,3.0594983840614987e-05,4651
8L52603,9,3.060095152385145e-05,4652
8N14593,11,3.061595316466992e-05,4653
8800354,5,3.0619451329982894e-05,4654
8N87826,14,3.065793499956726e-05,4655
8N73470,11,3.070231491619779e-05,4656
8N13930,5,3.0742726750077054e-05,4657
8747549,10,3.075538199937e-05,4658
8M71520,5,3.076333268836606e-05,4659
8N87917,13,3.077871255641185e-05,4660
8N06688,14,3.0786172857233396e-05,4661
8N73998,14,3.078709711701322e-05,4662
8N05881,11,3.081027271178982e-05,4663
8N05648,11,3.081721865783038e-05,4664
8747705,5,3.082738203374902e-05,4665
8N87908,13,3.085240928157873e-05,4666
8L64202,4,3.085765209220881e-05,4667
8309288,5,3.086312040068151e-05,4668
8730413,4,3.0876030677973176e-05,4669
8943801,10,3.088151288466179e-05,4670
8794306,4,3.088976169607349e-05,4671
8N06867,11,3.0898892077857454e-05,4672
8939534,5,3.089891524155064e-05,4673
8L64540,12,3.0901484734613405e-05,4674
8651882,4,3.09090720520544e-05,4675
8L64466,13,3.0920090239305864e-05,4676
8747424,5,3.092557219730452e-05,4677
8N73912,11,3.093991580271904e-05,4678
8P14111,5,3.09685139825433e-05,4679
8N05199,13,3.099232185377332e-05,4680
8N13676,13,3.106014737852547e-05,4681
8P14993,14,3.106743065472983e-05,4682
8943475,2,3.107151928816165e-05,4683
8M31546,6,3.107528334567178e-05,4684
8939368,7,3.107541481028875e-05,4685
8887264,10,3.107763950538356e-05,4686
8N72353,4,3.1090938012567904e-05,4687
8939860,8,3.112315937414678e-05,4688
8L48768,11,3.112343421207697e-05,4689
8N05438,6,3.112927702808577e-05,4690
8934329,5,3.11349181778553e-05,4691
8N27080,14,3.117952064712881e-05,4692
8N05194,13,3.118806739266233e-05,4693
8M71819,6,3.119563479003773e-05,4694
8N13970,5,3.122077851003269e-05,4695
8L52224,3,3.126011148424368e-05,4696
8M71212,5,3.126569595224282e-05,4697
8L19556,8,3.1288556158415304e-05,4698
8732531,9,3.131235843190083e-05,4699
8P14632,2,3.131669569711448e-05,4700
8N28785,15,3.1320830089498486e-05,4701
8N06875,11,3.1362818276647886e-05,4702
8M31547,5,3.136728457775462e-05,4703
8L30851,2,3.137954054022174e-05,4704
8M31327,5,3.141601541756245e-05,4705
8M71074,4,3.142725472571328e-05,4706
8939578,5,3.14479354046604e-05,4707
8N73982,12,3.1473940254045374e-05,4708
8P11571,14,3.1485443628298526e-05,4709
8309135,5,3.150490215375612e-05,4710
8934380,4,3.1508274723535123e-05,4711
8N28756,5,3.1573506490190084e-05,4712
8N06917,5,3.1594439462878654e-05,4713
8N73605,14,3.159603079438966e-05,4714
8598602,6,3.1631772436924166e-05,4715
8934364,5,3.165462658216711e-05,4716
8N06347,4,3.1654845372486307e-05,4717
8N73657,13,3.1662012226263414e-05,4718
8N73564,6,3.173213774942951e-05,4719
8N06676,14,3.175903481178466e-05,4720
8N14604,13,3.17620453103018e-05,4721
8732294,5,3.1811720873520244e-05,4722
8N73524,5,3.1836085071290654e-05,4723
8N14343,15,3.1836492638603886e-05,4724
8943469,2,3.184012109613832e-05,4725
8L52241,3,3.192646234140284e-05,4726
8N13931,5,3.192692572540068e-05,4727
8N28681,5,3.193291339442794e-05,4728
8934231,3,3.193447869875854e-05,4729
8N27965,8,3.194997555056034e-05,4730
8681336,7,3.1992821732274024e-05,4731
8L57955,13,3.201709900224614e-05,4732
8L89441,4,3.205859502486419e-05,4733
8309159,6,3.2073730267256906e-05,4734
8L52202,5,3.21190589716025e-05,4735
8M71372,12,3.212836350030557e-05,4736
8N42086,2,3.2146168280178244e-05,4737
8N87883,13,3.217918867903791e-05,4738
8L30090,13,3.218213214495336e-05,4739
8M31944,6,3.2194528223783436e-05,4740
8L89374,5,3.219788579400529e-05,4741
8681415,5,3.221408064746356e-05,4742
8N05273,13,3.221906064254654e-05,4743
8N42730,5,3.2333013905372354e-05,4744
8N72923,13,3.243282162657124e-05,4745
8P11574,14,3.243827393362153e-05,4746
8747517,5,3.245354488967678e-05,4747
8943704,11,3.246688046942836e-05,4748
8L52345,11,3.2480812308222085e-05,4749
8N42649,7,3.248989929716117e-05,4750
8L89644,6,3.2505823298834e-05,4751
8N14969,7,3.250675695198879e-05,4752
8N73724,14,3.251624067956982e-05,4753
8981802,5,3.253763298260992e-05,4754
8N72642,2,3.254570879107632e-05,4755
8N73823,6,3.2550104151596315e-05,4756
8N13684,13,3.2568853413295074e-05,4757
8N72952,13,3.259193381666137e-05,4758
8N05622,14,3.262412809590387e-05,4759
8N27248,6,3.2627111266947395e-05,4760
8N72268,7,3.264213864895282e-05,4761
8887305,7,3.2688591545593226e-05,4762
8P14053,5,3.26961833252426e-05,4763
8N06699,14,3.270752709028102e-05,4764
8N73901,11,3.276021152487374e-05,4765
8866745,4,3.278098847658839e-05,4766
8N87579,11,3.2797449051713556e-05,4767
8N72673,11,3.280125744709039e-05,4768
8681254,4,3.284487729615648e-05,4769
8L30598,5,3.285599677838036e-05,4770
8L52392,12,3.2860793226063834e-05,4771
8P14866,15,3.287342696012274e-05,4772
8L89992,2,3.293574735607763e-05,4773
8747698,4,3.2950819701227374e-05,4774
8N06943,4,3.29851892786337e-05,4775
8N73694,13,3.299307007864627e-05,4776
8N73425,6,3.3041572237380024e-05,4777
8P14863,14,3.307993772949658e-05,4778
8M71505,10,3.310859892735607e-05,4779
8800535,10,3.312268756872072e-05,4780
8N05867,11,3.31234469967967e-05,4781
8N05264,13,3.314282298561011e-05,4782
8N72332,4,3.3189021223734017e-05,4783
8747796,9,3.3195881201208977e-05,4784
8L52950,5,3.322376650805037e-05,4785
8N87979,13,3.3277138754783664e-05,4786
8L30783,5,3.3281527990425275e-05,4787
8681055,6,3.329714013489138e-05,4788
8L89836,5,3.3317400195187474e-05,4789
8866773,10,3.33514995816131e-05,4790
8N73930,12,3.3361274219601e-05,4791
8L64839,3,3.3387033539611366e-05,4792
8L64283,5,3.338797861118792e-05,4793
8L89436,5,3.345845425428706e-05,4794
8943345,11,3.3459832977200676e-05,4795
8732667,2,3.346802446912989e-05,4796
8939158,5,3.3488154372207646e-05,4797
8747713,7,3.352144260659884e-05,4798
8939916,11,3.3542506400863203e-05,4799
8800391,5,3.354454799264772e-05,4800
8M72245,2,3.356884838012775e-05,4801
8N73180,15,3.360979962963029e-05,4802
8N87617,15,3.362118778937884e-05,4803
8N06874,11,3.364547552564545e-05,4804
8N05142,12,3.367838235135423e-05,4805
8N73423,6,3.368276515924862e-05,4806
8651765,7,3.3693447392124654e-05,4807
8L26591,5,3.3703142435115296e-05,4808
8800095,6,3.378065987114098e-05,4809
8N05170,12,3.38064531888449e-05,4810
8681056,6,3.382839628329748e-05,4811
8N87847,14,3.384489360769294e-05,4812
8M31438,4,3.38516236979558e-05,4813
8L19693,2,3.388510390323063e-05,4814
8P14860,14,3.390019901416963e-05,4815
8904640,7,3.3928219039580654e-05,4816
8168636,5,3.39303029477378e-05,4817
8N13698,13,3.3979764111791155e-05,4818
8L89739,10,3.4009334115125966e-05,4819
8N13854,15,3.4015271978660166e-05,4820
8N05874,11,3.414931148881806e-05,4821
8L89752,5,3.4159877486672485e-05,4822
8857285,10,3.418228629925579e-05,4823
8N72957,13,3.419448103869627e-05,4824
8N73505,5,3.422186574031372e-05,4825
8N73992,12,3.423817829029119e-05,4826
8N14550,11,3.425119757594075e-05,4827
8N73638,13,3.426388678917647e-05,4828
8939629,5,3.4268494033540264e-05,4829
8651548,4,3.431870731418485e-05,4830
8N72691,11,3.433368567584694e-05,4831
8934402,8,3.4343973652539717e-05,4832
8N28909,8,3.4348211613632884e-05,4833
8N05268,13,3.435263494111496e-05,4834
8N06691,14,3.437195573496865e-05,4835
8N05263,13,3.437740031131398e-05,4836
8N06697,14,3.4386188985990884e-05,4837
8N06887,14,3.441630769884796e-05,4838
8N28853,5,3.447598109573846e-05,4839
