trait,target_island,target_island_name,repeat,repeat_seed,n_train_size,method,selection_method,n_components,selection_n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,pca_dist
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8934899,8934899,0,Nesøy,2368,-0.007653645200598222,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8681259,8681259,0,Nesøy,2369,-0.0076562617509406536,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8309298,8309298,4,Gjerøy,2370,-0.007659678663392634,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N13948,8N13948,4,Gjerøy,2371,-0.007661722626780902,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8L52932,8L52932,4,Gjerøy,2372,-0.0076632005719538794,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8939519,8939519,4,Gjerøy,2373,-0.007663545381128346,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8747872,8747872,6,Indre Kvarøy,2374,-0.00766531823476973,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8917923,8917923,9,Sleneset,2375,-0.007666593460200671,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8747554,8747554,5,Hestmannøy,2376,-0.007666770007062812,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8M72892,8M72892,0,Nesøy,2377,-0.007666822624286465,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8747239,8747239,4,Gjerøy,2378,-0.007668499333474683,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8L52973,8L52973,4,Gjerøy,2379,-0.007674939933610153,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8981606,8981606,10,Aldra,2380,-0.007674987982195967,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N28009,8N28009,9,Sleneset,2381,-0.007675433606691454,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8681001,8681001,4,Gjerøy,2382,-0.007682276343963988,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N27411,8N27411,5,Hestmannøy,2383,-0.007682717900021591,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8747088,8747088,3,Selvær,2384,-0.007701345582666592,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8747691,8747691,0,Nesøy,2385,-0.007702060196091932,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8L52221,8L52221,8,Lovund,2386,-0.007703760550923483,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8800338,8800338,7,Onøy og Lurøy,2387,-0.0077082749472391415,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N06461,8N06461,8,Lovund,2388,-0.007715287537230764,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8730421,8730421,4,Gjerøy,2389,-0.007716071368158142,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N06727,8N06727,4,Gjerøy,2390,-0.007720192188532715,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8887414,8887414,5,Hestmannøy,2391,-0.007724136826333855,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8732641,8732641,5,Hestmannøy,2392,-0.007724469029367609,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8L64839,8L64839,3,Selvær,2393,-0.007728807161625758,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N28316,8N28316,9,Sleneset,2394,-0.007729262046499284,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N28002,8N28002,2,Træna,2395,-0.007731579284855922,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8747734,8747734,7,Onøy og Lurøy,2396,-0.007733378258931394,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8651778,8651778,2,Træna,2397,-0.007733754181438758,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8934887,8934887,7,Onøy og Lurøy,2398,-0.007739549175142353,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8943829,8943829,0,Nesøy,2399,-0.007747891548986729,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8L64372,8L64372,3,Selvær,2400,-0.0077504054798142935,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8887305,8887305,7,Onøy og Lurøy,2401,-0.007751801809098468,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8L89822,8L89822,0,Nesøy,2402,-0.007754531661973505,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8939377,8939377,7,Onøy og Lurøy,2403,-0.007755296678730098,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8M31874,8M31874,5,Hestmannøy,2404,-0.007761937416458991,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N13955,8N13955,4,Gjerøy,2405,-0.007762691347595009,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8681393,8681393,7,Onøy og Lurøy,2406,-0.007766188272602505,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8800512,8800512,5,Hestmannøy,2407,-0.007766591177671913,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8800617,8800617,5,Hestmannøy,2408,-0.007768780997895411,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8P26580,8P26580,8,Lovund,2409,-0.007779641010640026,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N14792,8N14792,6,Indre Kvarøy,2410,-0.007779869387593445,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N05171,8N05171,12,Southern 2,2411,-0.007779976331071471,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8M72659,8M72659,0,Nesøy,2412,-0.0077816516729029145,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8M71100,8M71100,5,Hestmannøy,2413,-0.00778486509507644,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8651728,8651728,0,Nesøy,2414,-0.007785689968319078,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8P14616,8P14616,2,Træna,2415,-0.007793386303469616,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8P26700,8P26700,7,Onøy og Lurøy,2416,-0.007795026982950121,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8732646,8732646,5,Hestmannøy,2417,-0.007798229355517476,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8P11585,8P11585,4,Gjerøy,2418,-0.0078009968708619894,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8747366,8747366,5,Hestmannøy,2419,-0.00780226981889925,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8L19988,8L19988,4,Gjerøy,2420,-0.0078039623613708866,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N14115,8N14115,5,Hestmannøy,2421,-0.007805310931759312,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N43000,8N43000,6,Indre Kvarøy,2422,-0.0078071695983381265,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8L49934,8L49934,1,Myken,2423,-0.007815589841450874,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8P14561,8P14561,8,Lovund,2424,-0.007820260464480288,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8800395,8800395,0,Nesøy,2425,-0.007824282040554987,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8L30807,8L30807,2,Træna,2426,-0.007825041646776013,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8747487,8747487,9,Sleneset,2427,-0.007826435816562867,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N42647,8N42647,7,Onøy og Lurøy,2428,-0.007832587829442923,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N14801,8N14801,2,Træna,2429,-0.007836739826101473,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8747167,8747167,8,Lovund,2430,-0.007838126909063476,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8L19992,8L19992,4,Gjerøy,2431,-0.007839990086420693,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8681249,8681249,3,Selvær,2432,-0.00784002228250786,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8L48438,8L48438,5,Hestmannøy,2433,-0.007841485299019561,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8732235,8732235,2,Træna,2434,-0.00784262961781255,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8732211,8732211,5,Hestmannøy,2435,-0.00784610034793052,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8730413,8730413,4,Gjerøy,2436,-0.007848266524465417,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8730436,8730436,5,Hestmannøy,2437,-0.007851133975401554,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8917968,8917968,8,Lovund,2438,-0.007858090392268837,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N42051,8N42051,2,Træna,2439,-0.007858327068369437,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8L64829,8L64829,9,Sleneset,2440,-0.00785833828393761,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8P11997,8P11997,6,Indre Kvarøy,2441,-0.00786352823461732,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8P11634,8P11634,2,Træna,2442,-0.007865785594368091,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8L52241,8L52241,3,Selvær,2443,-0.00786916619257421,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8732697,8732697,4,Gjerøy,2444,-0.007876878353562058,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8M31035,8M31035,3,Selvær,2445,-0.007880042276984323,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N27339,8N27339,4,Gjerøy,2446,-0.007888826497638808,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8L57729,8L57729,3,Selvær,2447,-0.007890522778315555,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8934284,8934284,7,Onøy og Lurøy,2448,-0.007894113188912913,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8939419,8939419,3,Selvær,2449,-0.007897338193416875,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8943110,8943110,10,Aldra,2450,-0.007898986549299982,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N05797,8N05797,10,Aldra,2451,-0.007905712162018696,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8732699,8732699,4,Gjerøy,2452,-0.007906950887263592,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8747369,8747369,0,Nesøy,2453,-0.007908095504728476,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8L52211,8L52211,5,Hestmannøy,2454,-0.007913506703202419,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N72394,8N72394,6,Indre Kvarøy,2455,-0.007925515228038625,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N05365,8N05365,8,Lovund,2456,-0.007930289271326595,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8732672,8732672,7,Onøy og Lurøy,2457,-0.00793337064892229,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N42801,8N42801,2,Træna,2458,-0.007934689018484093,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8816959,8816959,4,Gjerøy,2459,-0.007935740298866624,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8P26523,8P26523,9,Sleneset,2460,-0.007940436690031114,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N42210,8N42210,2,Træna,2461,-0.007941652839538065,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8681042,8681042,5,Hestmannøy,2462,-0.007943296062451671,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8M31926,8M31926,5,Hestmannøy,2463,-0.007945975405570795,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8L52224,8L52224,3,Selvær,2464,-0.0079460172672645,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8747736,8747736,7,Onøy og Lurøy,2465,-0.007951079956350797,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8981920,8981920,6,Indre Kvarøy,2466,-0.007956331008731716,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8747504,8747504,7,Onøy og Lurøy,2467,-0.00796494363505546,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8L89845,8L89845,5,Hestmannøy,2468,-0.007966688381243838,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8747654,8747654,1,Myken,2469,-0.00796745343962061,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8747544,8747544,10,Aldra,2470,-0.007967900725559269,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8747878,8747878,1,Myken,2471,-0.007970911859950858,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8L19596,8L19596,2,Træna,2472,-0.007970917473325926,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N05726,8N05726,5,Hestmannøy,2473,-0.007974506751154216,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8681261,8681261,0,Nesøy,2474,-0.007974773975420143,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8800548,8800548,9,Sleneset,2475,-0.007975350634797148,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N87228,8N87228,3,Selvær,2476,-0.007975486462337112,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8537699,8537699,0,Nesøy,2477,-0.007975526330362855,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8L89518,8L89518,5,Hestmannøy,2478,-0.007976561202943646,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8732240,8732240,7,Onøy og Lurøy,2479,-0.00797761603621784,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N73291,8N73291,2,Træna,2480,-0.007985233738217584,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8M31937,8M31937,10,Aldra,2481,-0.007986694293225157,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8939181,8939181,5,Hestmannøy,2482,-0.007992895917018988,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8M71367,8M71367,12,Southern 2,2483,-0.007994383812619372,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N28349,8N28349,2,Træna,2484,-0.008006173807183764,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8939360,8939360,5,Hestmannøy,2485,-0.008008178342520255,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8309190,8309190,4,Gjerøy,2486,-0.008009080816411612,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8573864,8573864,0,Nesøy,2487,-0.008012129684989473,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8651514,8651514,2,Træna,2488,-0.008012275054955813,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N42093,8N42093,2,Træna,2489,-0.008014166108948461,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8816918,8816918,5,Hestmannøy,2490,-0.008014210666145431,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8L30001,8L30001,10,Aldra,2491,-0.00801506481288616,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N72496,8N72496,2,Træna,2492,-0.00801591875251011,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8730506,8730506,5,Hestmannøy,2493,-0.008019028368650474,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8P14642,8P14642,9,Sleneset,2494,-0.008020944506082256,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N05724,8N05724,3,Selvær,2495,-0.00802121445920488,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N72354,8N72354,6,Indre Kvarøy,2496,-0.00802136727580133,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N42256,8N42256,5,Hestmannøy,2497,-0.00802276358673261,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8866751,8866751,5,Hestmannøy,2498,-0.008026639500971352,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8L19953,8L19953,7,Onøy og Lurøy,2499,-0.008028080773969215,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N72065,8N72065,2,Træna,2500,-0.00802946452038907,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N72206,8N72206,2,Træna,2501,-0.008030479722267558,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8M72887,8M72887,0,Nesøy,2502,-0.00803078401811579,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N87162,8N87162,10,Aldra,2503,-0.008031667435940824,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8L89646,8L89646,6,Indre Kvarøy,2504,-0.00803183863656204,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8L52527,8L52527,0,Nesøy,2505,-0.008036131764890783,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8L89896,8L89896,4,Gjerøy,2506,-0.008037073279911138,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N72428,8N72428,8,Lovund,2507,-0.008038682318608457,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N06305,8N06305,0,Nesøy,2508,-0.008040454433906087,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8794375,8794375,4,Gjerøy,2509,-0.008042940150116527,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8P14256,8P14256,6,Indre Kvarøy,2510,-0.00804300453460313,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N13951,8N13951,4,Gjerøy,2511,-0.008044095817952325,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N28003,8N28003,2,Træna,2512,-0.00804995406767296,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8747026,8747026,2,Træna,2513,-0.008054659576614697,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8981956,8981956,3,Selvær,2514,-0.008056778390224707,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8857102,8857102,7,Onøy og Lurøy,2515,-0.008058968435406138,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N42704,8N42704,6,Indre Kvarøy,2516,-0.008059274980057417,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8651883,8651883,4,Gjerøy,2517,-0.008059594144900819,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8887451,8887451,5,Hestmannøy,2518,-0.008060548339756245,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8887360,8887360,10,Aldra,2519,-0.008064846762498743,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8730957,8730957,3,Selvær,2520,-0.008067872991182001,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N28091,8N28091,2,Træna,2521,-0.008069483391029914,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8747038,8747038,8,Lovund,2522,-0.008069681494669294,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8732670,8732670,7,Onøy og Lurøy,2523,-0.008073608326509324,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8L48435,8L48435,2,Træna,2524,-0.008074932090135153,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N42154,8N42154,9,Sleneset,2525,-0.00807793189413175,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8573156,8573156,4,Gjerøy,2526,-0.008084359973895533,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8981971,8981971,2,Træna,2527,-0.00808565880030073,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8P14060,8P14060,4,Gjerøy,2528,-0.008085864298791856,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8800012,8800012,7,Onøy og Lurøy,2529,-0.008091651425321774,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N42906,8N42906,0,Nesøy,2530,-0.008094939612684733,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N27981,8N27981,10,Aldra,2531,-0.008099819891716143,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N28781,8N28781,5,Hestmannøy,2532,-0.008106240903998365,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8904643,8904643,7,Onøy og Lurøy,2533,-0.00810808141022519,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8M72002,8M72002,8,Lovund,2534,-0.008114695368578659,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8651799,8651799,2,Træna,2535,-0.008116575293824979,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N05709,8N05709,5,Hestmannøy,2536,-0.008118099500228534,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N28578,8N28578,9,Sleneset,2537,-0.008121784643411501,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8917830,8917830,2,Træna,2538,-0.008125102705188457,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8747256,8747256,6,Indre Kvarøy,2539,-0.008125885694557671,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8939819,8939819,2,Træna,2540,-0.008130996545140908,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N42791,8N42791,4,Gjerøy,2541,-0.00813823718882036,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8681356,8681356,5,Hestmannøy,2542,-0.008143846750715096,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8N42649,8N42649,7,Onøy og Lurøy,2543,-0.008147689396745452,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8M31164,8M31164,2,Træna,2544,-0.008148011866622444,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8681248,8681248,3,Selvær,2545,-0.008157145895529901,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8L19900,8L19900,6,Indre Kvarøy,2546,-0.008157543427019352,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8857220,8857220,5,Hestmannøy,2547,-0.008159555225482526,
body_mass,11,Southern 1,0,1584512352,3000,bpcrr_topk_avggrm,avggrm,500,,8681077,8681077,5,Hestmannøy,2548,-0.008160461900929469,
